ID: Idaho, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2004	44	0.00189	0.00189	0.5	97123	184	97031	3714949	38.25
2000-2004	45	0.00188	0.00187	0.5	96939	182	96848	3617919	37.32
2000-2004	46	0.00173	0.00173	0.5	96757	167	96673	3521071	36.39
2000-2004	47	0.00245	0.00244	0.5	96590	236	96472	3424397	35.45
2000-2004	48	0.00217	0.00216	0.5	96354	209	96249	3327926	34.54
2000-2004	49	0.00289	0.00289	0.5	96145	278	96006	3231677	33.61
2000-2004	50	0.00259	0.00258	0.5	95867	248	95743	3135670	32.71
2000-2004	51	0.00269	0.00269	0.5	95620	257	95491	3039927	31.79
2000-2004	52	0.00256	0.00256	0.5	95363	244	95241	2944436	30.88
2000-2004	53	0.00396	0.00396	0.5	95119	376	94931	2849195	29.95
2000-2004	54	0.00392	0.00391	0.5	94743	371	94557	2754264	29.07
2000-2004	55	0.00423	0.00422	0.5	94372	399	94173	2659707	28.18
2000-2004	56	0.00398	0.00397	0.5	93973	373	93787	2565535	27.30
2000-2004	57	0.00529	0.00527	0.5	93600	493	93353	2471748	26.41
2000-2004	58	0.00567	0.00565	0.5	93107	527	92843	2378395	25.54
2000-2004	59	0.00597	0.00595	0.5	92580	551	92305	2285551	24.69
2000-2004	60	0.00761	0.00759	0.5	92029	698	91680	2193246	23.83
2000-2004	61	0.00736	0.00733	0.5	91331	669	90997	2101566	23.01
2000-2004	62	0.00819	0.00816	0.5	90662	740	90292	2010570	22.18
2000-2004	63	0.00871	0.00867	0.5	89922	779	89533	1920277	21.35
2000-2004	64	0.01166	0.01159	0.5	89143	1033	88626	1830745	20.54
2000-2004	65	0.01115	0.01109	0.5	88109	977	87621	1742119	19.77
2000-2004	66	0.01339	0.01330	0.5	87132	1159	86553	1654498	18.99
2000-2004	67	0.01222	0.01215	0.5	85974	1044	85451	1567945	18.24
2000-2004	68	0.01367	0.01357	0.5	84929	1153	84353	1482493	17.46
2000-2004	69	0.01469	0.01459	0.5	83777	1222	83166	1398140	16.69
2000-2004	70	0.01872	0.01855	0.5	82555	1531	81789	1314975	15.93
2000-2004	71	0.01986	0.01967	0.5	81023	1594	80227	1233186	15.22
2000-2004	72	0.02160	0.02137	0.5	79430	1697	78581	1152959	14.52
2000-2004	73	0.02335	0.02308	0.5	77733	1794	76836	1074378	13.82
2000-2004	74	0.02598	0.02564	0.5	75938	1947	74965	997543	13.14
2000-2004	75	0.02861	0.02821	0.5	73991	2087	72947	922578	12.47
2000-2004	76	0.03354	0.03298	0.5	71904	2372	70718	849630	11.82
2000-2004	77	0.03436	0.03378	0.5	69532	2349	68358	778912	11.20
2000-2004	78	0.03793	0.03722	0.5	67183	2501	65933	710555	10.58
2000-2004	79	0.03981	0.03903	0.5	64683	2525	63420	644622	9.97
2000-2004	80	0.04372	0.04278	0.5	62158	2659	60829	581201	9.35
2000-2004	81	0.04983	0.04861	0.5	59499	2893	58053	520373	8.75
2000-2004	82	0.05674	0.05517	0.5	56606	3123	55045	462320	8.17
2000-2004	83	0.06455	0.06253	0.5	53483	3344	51811	407275	7.62
2000-2004	84	0.07335	0.07075	0.5	50139	3547	48365	355464	7.09
2000-2004	85	0.08324	0.07991	0.5	46591	3723	44730	307099	6.59
2000-2004	86	0.09433	0.09008	0.5	42868	3862	40937	262370	6.12
2000-2004	87	0.10672	0.10132	0.5	39007	3952	37031	221432	5.68
2000-2004	88	0.12053	0.11368	0.5	35054	3985	33062	184402	5.26
2000-2004	89	0.13586	0.12721	0.5	31069	3952	29093	151340	4.87
2000-2004	90	0.15279	0.14194	0.5	27117	3849	25192	122246	4.51
2000-2004	91	0.17141	0.15788	0.5	23268	3674	21431	97054	4.17
2000-2004	92	0.19179	0.17501	0.5	19594	3429	17880	75623	3.86
2000-2004	93	0.21397	0.19329	0.5	16165	3125	14603	57743	3.57
2000-2004	94	0.23795	0.21265	0.5	13041	2773	11654	43140	3.31
2000-2004	95	0.26373	0.23300	0.5	10267	2392	9071	31486	3.07
2000-2004	96	0.29123	0.25421	0.5	7875	2002	6874	22415	2.85
2000-2004	97	0.32034	0.27612	0.5	5873	1622	5062	15541	2.65
2000-2004	98	0.35093	0.29855	0.5	4252	1269	3617	10478	2.46
2000-2004	99	0.38279	0.32130	0.5	2982	958	2503	6861	2.30
2000-2004	100	0.41570	0.34416	0.5	2024	697	1676	4358	2.15
2000-2004	101	0.44937	0.36693	0.5	1327	487	1084	2683	2.02
2000-2004	102	0.48351	0.38938	0.5	840	327	677	1599	1.90
2000-2004	103	0.51781	0.41132	0.5	513	211	408	922	1.80
2000-2004	104	0.55194	0.43257	0.5	302	131	237	514	1.70
2000-2004	105	0.58559	0.45296	0.5	171	78	133	277	1.62
2000-2004	106	0.61846	0.47238	0.5	94	44	72	145	1.55
2000-2004	107	0.65028	0.49072	0.5	49	24	37	73	1.48
2000-2004	108	0.68081	0.50791	0.5	25	13	19	36	1.43
2000-2004	109	0.70987	0.52391	0.5	12	6	9	17	1.38
2000-2004	110+	0.73730	1.00000	1.36	6	6	8	8	1.36
2005-2009	0	0.00575	0.00572	0.07	100000	572	99468	8113147	81.13
2005-2009	1	0.00046	0.00046	0.5	99428	46	99405	8013679	80.60
2005-2009	2	0.00032	0.00032	0.5	99382	31	99367	7914274	79.63
2005-2009	3	0.00021	0.00021	0.5	99351	21	99340	7814907	78.66
2005-2009	4	0.00022	0.00022	0.5	99330	21	99319	7715567	77.68
2005-2009	5	0.00011	0.00011	0.5	99308	11	99303	7616247	76.69
2005-2009	6	0.00014	0.00014	0.5	99298	14	99291	7516944	75.70
2005-2009	7	0.00016	0.00016	0.5	99284	16	99275	7417653	74.71
2005-2009	8	0.00011	0.00011	0.5	99267	11	99262	7318378	73.72
2005-2009	9	0.00016	0.00016	0.5	99256	16	99248	7219116	72.73
2005-2009	10	0.00015	0.00015	0.5	99240	15	99233	7119868	71.74
2005-2009	11	0.00017	0.00017	0.5	99225	16	99217	7020635	70.75
2005-2009	12	0.00004	0.00004	0.5	99209	4	99207	6921418	69.77
2005-2009	13	0.00022	0.00022	0.5	99205	22	99194	6822211	68.77
2005-2009	14	0.00011	0.00011	0.5	99183	11	99178	6723016	67.78
2005-2009	15	0.00031	0.00031	0.5	99172	30	99157	6623838	66.79
2005-2009	16	0.00050	0.00050	0.5	99142	50	99117	6524681	65.81
2005-2009	17	0.00032	0.00032	0.5	99092	32	99076	6425564	64.84
2005-2009	18	0.00039	0.00039	0.5	99060	38	99041	6326488	63.87
2005-2009	19	0.00052	0.00052	0.5	99022	51	98996	6227446	62.89
2005-2009	20	0.00042	0.00042	0.5	98971	41	98950	6128450	61.92
2005-2009	21	0.00047	0.00047	0.5	98929	47	98906	6029500	60.95
2005-2009	22	0.00055	0.00055	0.5	98883	55	98855	5930594	59.98
2005-2009	23	0.00036	0.00036	0.5	98828	36	98810	5831739	59.01
2005-2009	24	0.00039	0.00039	0.5	98792	38	98773	5732929	58.03
2005-2009	25	0.00053	0.00053	0.5	98754	52	98728	5634156	57.05
2005-2009	26	0.00059	0.00059	0.5	98702	58	98673	5535429	56.08
2005-2009	27	0.00038	0.00038	0.5	98644	37	98625	5436756	55.11
2005-2009	28	0.00039	0.00039	0.5	98606	38	98587	5338131	54.14
2005-2009	29	0.00054	0.00054	0.5	98568	53	98542	5239544	53.16
2005-2009	30	0.00078	0.00078	0.5	98515	77	98477	5141002	52.18
2005-2009	31	0.00053	0.00053	0.5	98439	52	98413	5042525	51.23
2005-2009	32	0.00062	0.00062	0.5	98387	61	98356	4944113	50.25
2005-2009	33	0.00092	0.00092	0.5	98326	91	98280	4845756	49.28
2005-2009	34	0.00084	0.00084	0.5	98235	82	98194	4747476	48.33
2005-2009	35	0.00070	0.00070	0.5	98153	69	98118	4649282	47.37
2005-2009	36	0.00083	0.00083	0.5	98083	82	98043	4551164	46.40
2005-2009	37	0.00139	0.00139	0.5	98002	136	97934	4453122	45.44
2005-2009	38	0.00106	0.00106	0.5	97866	104	97814	4355188	44.50
2005-2009	39	0.00120	0.00120	0.5	97762	117	97703	4257374	43.55
2005-2009	40	0.00120	0.00120	0.5	97645	117	97586	4159671	42.60
2005-2009	41	0.00139	0.00139	0.5	97528	136	97460	4062085	41.65
2005-2009	42	0.00146	0.00146	0.5	97392	142	97321	3964625	40.71
2005-2009	43	0.00189	0.00189	0.5	97251	184	97159	3867303	39.77
2005-2009	44	0.00203	0.00203	0.5	97067	197	96968	3770145	38.84
2005-2009	45	0.00180	0.00180	0.5	96870	174	96783	3673176	37.92
2005-2009	46	0.00225	0.00225	0.5	96696	218	96587	3576394	36.99
2005-2009	47	0.00242	0.00241	0.5	96478	233	96362	3479807	36.07
2005-2009	48	0.00240	0.00240	0.5	96245	231	96130	3383445	35.15
2005-2009	49	0.00234	0.00234	0.5	96014	225	95902	3287315	34.24
2005-2009	50	0.00237	0.00236	0.5	95790	226	95676	3191413	33.32
2005-2009	51	0.00349	0.00349	0.5	95563	333	95397	3095736	32.39
2005-2009	52	0.00341	0.00340	0.5	95230	324	95068	3000340	31.51
2005-2009	53	0.00391	0.00390	0.5	94906	370	94721	2905272	30.61
2005-2009	54	0.00305	0.00305	0.5	94535	288	94391	2810551	29.73
2005-2009	55	0.00402	0.00401	0.5	94247	378	94058	2716160	28.82
2005-2009	56	0.00426	0.00425	0.5	93869	399	93670	2622102	27.93
2005-2009	57	0.00492	0.00491	0.5	93470	459	93241	2528432	27.05
2005-2009	58	0.00507	0.00506	0.5	93012	470	92776	2435191	26.18
2005-2009	59	0.00488	0.00487	0.5	92541	451	92316	2342415	25.31
2005-2009	60	0.00614	0.00612	0.5	92091	564	91809	2250099	24.43
2005-2009	61	0.00676	0.00674	0.5	91527	616	91219	2158290	23.58
2005-2009	62	0.00709	0.00706	0.5	90910	642	90589	2067072	22.74
2005-2009	63	0.00737	0.00734	0.5	90268	663	89937	1976483	21.90
2005-2009	64	0.00868	0.00864	0.5	89605	774	89218	1886546	21.05
2005-2009	65	0.01033	0.01027	0.5	88831	913	88375	1797328	20.23
2005-2009	66	0.01040	0.01035	0.5	87918	910	87463	1708953	19.44
2005-2009	67	0.01149	0.01143	0.5	87009	994	86511	1621490	18.64
2005-2009	68	0.01250	0.01242	0.5	86014	1068	85480	1534979	17.85
2005-2009	69	0.01454	0.01443	0.5	84946	1226	84333	1449498	17.06
2005-2009	70	0.01708	0.01693	0.5	83720	1417	83011	1365165	16.31
2005-2009	71	0.01740	0.01725	0.5	82303	1420	81593	1282154	15.58
2005-2009	72	0.02100	0.02078	0.5	80883	1681	80043	1200561	14.84
2005-2009	73	0.02058	0.02037	0.5	79202	1613	78396	1120519	14.15
2005-2009	74	0.02327	0.02300	0.5	77589	1784	76697	1042123	13.43
2005-2009	75	0.02820	0.02781	0.5	75805	2108	74751	965426	12.74
2005-2009	76	0.02954	0.02911	0.5	73696	2145	72624	890676	12.09
2005-2009	77	0.03554	0.03492	0.5	71552	2499	70302	818052	11.43
2005-2009	78	0.03596	0.03532	0.5	69053	2439	67833	747750	10.83
2005-2009	79	0.04186	0.04100	0.5	66613	2731	65248	679917	10.21
2005-2009	80	0.04151	0.04066	0.5	63882	2598	62583	614669	9.62
2005-2009	81	0.04729	0.04619	0.5	61285	2831	59869	552085	9.01
2005-2009	82	0.05382	0.05241	0.5	58454	3064	56922	492216	8.42
2005-2009	83	0.06120	0.05939	0.5	55390	3289	53745	435294	7.86
2005-2009	84	0.06953	0.06719	0.5	52101	3501	50350	381549	7.32
2005-2009	85	0.07888	0.07589	0.5	48600	3688	46756	331199	6.81
2005-2009	86	0.08938	0.08555	0.5	44912	3842	42990	284443	6.33
2005-2009	87	0.10112	0.09625	0.5	41069	3953	39093	241453	5.88
2005-2009	88	0.11420	0.10803	0.5	37116	4010	35111	202360	5.45
2005-2009	89	0.12874	0.12096	0.5	33107	4004	31104	167248	5.05
2005-2009	90	0.14483	0.13505	0.5	29102	3930	27137	136144	4.68
2005-2009	91	0.16255	0.15033	0.5	25172	3784	23280	109007	4.33
2005-2009	92	0.18198	0.16680	0.5	21388	3567	19604	85727	4.01
2005-2009	93	0.20316	0.18443	0.5	17820	3287	16177	66123	3.71
2005-2009	94	0.22613	0.20316	0.5	14534	2953	13057	49946	3.44
2005-2009	95	0.25089	0.22292	0.5	11581	2582	10290	36889	3.19
2005-2009	96	0.27738	0.24359	0.5	8999	2192	7903	26599	2.96
2005-2009	97	0.30552	0.26503	0.5	6807	1804	5905	18695	2.75
2005-2009	98	0.33520	0.28708	0.5	5003	1436	4285	12790	2.56
2005-2009	99	0.36624	0.30955	0.5	3567	1104	3015	8505	2.38
2005-2009	100	0.39843	0.33224	0.5	2463	818	2054	5491	2.23
2005-2009	101	0.43152	0.35494	0.5	1644	584	1353	3437	2.09
2005-2009	102	0.46524	0.37744	0.5	1061	400	861	2084	1.96
2005-2009	103	0.49927	0.39954	0.5	660	264	528	1224	1.85
2005-2009	104	0.53332	0.42104	0.5	397	167	313	695	1.75
2005-2009	105	0.56705	0.44179	0.5	230	101	179	382	1.66
2005-2009	106	0.60018	0.46165	0.5	128	59	99	203	1.59
2005-2009	107	0.63241	0.48048	0.5	69	33	52	105	1.52
2005-2009	108	0.66351	0.49822	0.5	36	18	27	52	1.46
2005-2009	109	0.69325	0.51480	0.5	18	9	13	25	1.42
2005-2009	110+	0.72146	1.00000	1.39	9	9	12	12	1.39
2010-2014	0	0.00424	0.00422	0.06	100000	422	99605	8145927	81.46
2010-2014	1	0.00037	0.00037	0.5	99578	37	99560	8046322	80.80
2010-2014	2	0.00017	0.00017	0.5	99541	17	99533	7946762	79.83
2010-2014	3	0.00015	0.00015	0.5	99524	15	99516	7847230	78.85
2010-2014	4	0.00019	0.00019	0.5	99509	19	99499	7747713	77.86
2010-2014	5	0.00013	0.00013	0.5	99490	13	99483	7648214	76.87
2010-2014	6	0.00012	0.00012	0.5	99477	12	99471	7548731	75.88
2010-2014	7	0.00012	0.00012	0.5	99465	12	99459	7449260	74.89
2010-2014	8	0.00012	0.00012	0.5	99453	12	99447	7349801	73.90
2010-2014	9	0.00012	0.00012	0.5	99442	12	99436	7250353	72.91
2010-2014	10	0.00012	0.00012	0.5	99430	12	99424	7150918	71.92
2010-2014	11	0.00007	0.00007	0.5	99418	7	99415	7051494	70.93
2010-2014	12	0.00009	0.00009	0.5	99411	8	99407	6952079	69.93
2010-2014	13	0.00009	0.00009	0.5	99403	9	99399	6852672	68.94
2010-2014	14	0.00016	0.00016	0.5	99394	16	99387	6753273	67.94
2010-2014	15	0.00014	0.00014	0.5	99379	14	99372	6653887	66.95
2010-2014	16	0.00034	0.00034	0.5	99365	34	99348	6554515	65.96
2010-2014	17	0.00048	0.00048	0.5	99331	48	99307	6455167	64.99
2010-2014	18	0.00056	0.00056	0.5	99284	56	99256	6355860	64.02
2010-2014	19	0.00059	0.00059	0.5	99228	59	99198	6256604	63.05
2010-2014	20	0.00048	0.00048	0.5	99169	48	99145	6157406	62.09
2010-2014	21	0.00062	0.00062	0.5	99121	61	99091	6058261	61.12
2010-2014	22	0.00051	0.00051	0.5	99060	50	99035	5959170	60.16
2010-2014	23	0.00051	0.00051	0.5	99010	50	98985	5860135	59.19
2010-2014	24	0.00069	0.00069	0.5	98960	68	98926	5761150	58.22
2010-2014	25	0.00034	0.00034	0.5	98892	34	98875	5662224	57.26
2010-2014	26	0.00052	0.00052	0.5	98858	52	98832	5563349	56.28
2010-2014	27	0.00051	0.00051	0.5	98806	50	98781	5464517	55.31
2010-2014	28	0.00074	0.00074	0.5	98756	73	98720	5365736	54.33
2010-2014	29	0.00063	0.00063	0.5	98683	62	98652	5267016	53.37
2010-2014	30	0.00057	0.00057	0.5	98621	57	98593	5168364	52.41
2010-2014	31	0.00060	0.00060	0.5	98564	59	98535	5069772	51.44
2010-2014	32	0.00088	0.00088	0.5	98506	87	98462	4971236	50.47
2010-2014	33	0.00092	0.00092	0.5	98419	90	98374	4872774	49.51
2010-2014	34	0.00069	0.00069	0.5	98329	68	98295	4774400	48.56
2010-2014	35	0.00064	0.00064	0.5	98261	63	98230	4676105	47.59
2010-2014	36	0.00103	0.00103	0.5	98198	101	98148	4577876	46.62
2010-2014	37	0.00100	0.00100	0.5	98097	98	98048	4479728	45.67
2010-2014	38	0.00121	0.00121	0.5	97999	119	97940	4381680	44.71
2010-2014	39	0.00138	0.00138	0.5	97880	135	97813	4283740	43.77
2010-2014	40	0.00139	0.00139	0.5	97745	136	97677	4185927	42.82
2010-2014	41	0.00143	0.00143	0.5	97609	140	97539	4088250	41.88
2010-2014	42	0.00131	0.00131	0.5	97469	128	97405	3990711	40.94
2010-2014	43	0.00157	0.00157	0.5	97341	153	97265	3893306	40.00
2010-2014	44	0.00169	0.00169	0.5	97189	164	97106	3796041	39.06
2010-2014	45	0.00188	0.00188	0.5	97024	183	96933	3698934	38.12
2010-2014	46	0.00252	0.00251	0.5	96842	243	96720	3602002	37.19
2010-2014	47	0.00242	0.00242	0.5	96598	234	96481	3505282	36.29
2010-2014	48	0.00269	0.00269	0.5	96365	259	96235	3408800	35.37
2010-2014	49	0.00261	0.00261	0.5	96106	251	95981	3312565	34.47
2010-2014	50	0.00300	0.00299	0.5	95855	287	95712	3216585	33.56
2010-2014	51	0.00320	0.00319	0.5	95568	305	95416	3120873	32.66
2010-2014	52	0.00315	0.00314	0.5	95263	299	95113	3025457	31.76
2010-2014	53	0.00327	0.00326	0.5	94964	310	94809	2930344	30.86
2010-2014	54	0.00390	0.00389	0.5	94654	368	94470	2835535	29.96
2010-2014	55	0.00424	0.00423	0.5	94286	399	94086	2741065	29.07
2010-2014	56	0.00425	0.00424	0.5	93887	398	93688	2646979	28.19
2010-2014	57	0.00511	0.00510	0.5	93489	477	93250	2553291	27.31
2010-2014	58	0.00526	0.00524	0.5	93012	488	92768	2460041	26.45
2010-2014	59	0.00502	0.00501	0.5	92524	464	92292	2367273	25.59
2010-2014	60	0.00631	0.00629	0.5	92061	579	91771	2274981	24.71
2010-2014	61	0.00634	0.00632	0.5	91481	578	91192	2183210	23.87
2010-2014	62	0.00673	0.00671	0.5	90903	610	90598	2092017	23.01
2010-2014	63	0.00811	0.00808	0.5	90293	729	89929	2001419	22.17
2010-2014	64	0.00767	0.00764	0.5	89564	684	89222	1911490	21.34
2010-2014	65	0.00912	0.00908	0.5	88880	807	88476	1822268	20.50
2010-2014	66	0.01039	0.01033	0.5	88073	910	87618	1733792	19.69
2010-2014	67	0.01167	0.01160	0.5	87163	1011	86657	1646175	18.89
2010-2014	68	0.01216	0.01209	0.5	86151	1041	85631	1559518	18.10
2010-2014	69	0.01350	0.01341	0.5	85110	1141	84540	1473887	17.32
2010-2014	70	0.01549	0.01537	0.5	83969	1291	83324	1389347	16.55
2010-2014	71	0.01663	0.01649	0.5	82678	1363	81997	1306023	15.80
2010-2014	72	0.01872	0.01855	0.5	81315	1508	80561	1224027	15.05
2010-2014	73	0.02118	0.02095	0.5	79807	1672	78971	1143466	14.33
2010-2014	74	0.02319	0.02293	0.5	78135	1791	77239	1064495	13.62
2010-2014	75	0.02431	0.02402	0.5	76343	1834	75426	987256	12.93
2010-2014	76	0.02779	0.02740	0.5	74509	2042	73488	911830	12.24
2010-2014	77	0.03129	0.03081	0.5	72467	2233	71351	838342	11.57
2010-2014	78	0.03448	0.03390	0.5	70235	2381	69044	766991	10.92
2010-2014	79	0.03976	0.03899	0.5	67854	2645	66531	697946	10.29
2010-2014	80	0.03923	0.03848	0.5	65208	2509	63954	631415	9.68
2010-2014	81	0.04500	0.04401	0.5	62700	2759	61320	567461	9.05
2010-2014	82	0.05158	0.05028	0.5	59940	3014	58433	506142	8.44
2010-2014	83	0.05905	0.05736	0.5	56926	3265	55294	447708	7.86
2010-2014	84	0.06753	0.06533	0.5	53661	3506	51908	392415	7.31
2010-2014	85	0.07714	0.07427	0.5	50155	3725	48293	340506	6.79
2010-2014	86	0.08797	0.08427	0.5	46430	3913	44474	292213	6.29
2010-2014	87	0.10017	0.09539	0.5	42518	4056	40490	247739	5.83
2010-2014	88	0.11384	0.10771	0.5	38462	4143	36391	207249	5.39
2010-2014	89	0.12911	0.12128	0.5	34319	4162	32238	170859	4.98
2010-2014	90	0.14610	0.13615	0.5	30157	4106	28104	138621	4.60
2010-2014	91	0.16489	0.15233	0.5	26051	3968	24067	110517	4.24
2010-2014	92	0.18558	0.16982	0.5	22082	3750	20207	86450	3.91
2010-2014	93	0.20822	0.18858	0.5	18332	3457	16604	66243	3.61
2010-2014	94	0.23283	0.20855	0.5	14875	3102	13324	49639	3.34
2010-2014	95	0.25939	0.22961	0.5	11773	2703	10421	36315	3.08
2010-2014	96	0.28784	0.25163	0.5	9070	2282	7929	25893	2.85
2010-2014	97	0.31808	0.27444	0.5	6788	1863	5856	17965	2.65
2010-2014	98	0.34994	0.29783	0.5	4925	1467	4191	12109	2.46
2010-2014	99	0.38319	0.32157	0.5	3458	1112	2902	7917	2.29
2010-2014	100	0.41757	0.34544	0.5	2346	810	1941	5015	2.14
2010-2014	101	0.45277	0.36919	0.5	1536	567	1252	3074	2.00
2010-2014	102	0.48845	0.39257	0.5	969	380	779	1822	1.88
2010-2014	103	0.52425	0.41537	0.5	588	244	466	1044	1.77
2010-2014	104	0.55980	0.43738	0.5	344	150	269	577	1.68
2010-2014	105	0.59474	0.45842	0.5	194	89	149	309	1.59
2010-2014	106	0.62876	0.47837	0.5	105	50	80	159	1.52
2010-2014	107	0.66154	0.49711	0.5	55	27	41	80	1.46
2010-2014	108	0.69284	0.51458	0.5	27	14	20	39	1.40
2010-2014	109	0.72246	0.53074	0.5	13	7	10	18	1.36
2010-2014	110+	0.75026	1.00000	1.33	6	6	8	8	1.33
2015-2019	0	0.00477	0.00475	0.07	100000	475	99557	8151990	81.52
2015-2019	1	0.00034	0.00034	0.5	99525	34	99508	8052433	80.91
2015-2019	2	0.00019	0.00019	0.5	99491	19	99481	7952925	79.94
2015-2019	3	0.00019	0.00019	0.5	99472	19	99462	7853443	78.95
2015-2019	4	0.00005	0.00005	0.5	99453	5	99450	7753981	77.97
2015-2019	5	0.00010	0.00010	0.5	99448	10	99442	7654531	76.97
2015-2019	6	0.00013	0.00013	0.5	99437	13	99431	7555089	75.98
2015-2019	7	0.00010	0.00010	0.5	99424	10	99419	7455658	74.99
2015-2019	8	0.00015	0.00015	0.5	99414	15	99407	7356239	74.00
2015-2019	9	0.00013	0.00013	0.5	99400	13	99393	7256832	73.01
2015-2019	10	0.00008	0.00008	0.5	99387	8	99383	7157439	72.02
2015-2019	11	0.00016	0.00016	0.5	99379	16	99371	7058056	71.02
2015-2019	12	0.00013	0.00013	0.5	99363	13	99357	6958685	70.03
2015-2019	13	0.00019	0.00019	0.5	99350	19	99341	6859329	69.04
2015-2019	14	0.00031	0.00031	0.5	99331	30	99316	6759988	68.06
2015-2019	15	0.00024	0.00024	0.5	99301	24	99289	6660672	67.08
2015-2019	16	0.00037	0.00037	0.5	99277	37	99258	6561383	66.09
2015-2019	17	0.00023	0.00023	0.5	99240	23	99228	6462125	65.12
2015-2019	18	0.00033	0.00033	0.5	99217	33	99200	6362897	64.13
2015-2019	19	0.00041	0.00041	0.5	99184	40	99164	6263697	63.15
2015-2019	20	0.00045	0.00045	0.5	99143	45	99121	6164533	62.18
2015-2019	21	0.00055	0.00055	0.5	99099	55	99071	6065412	61.21
2015-2019	22	0.00046	0.00046	0.5	99044	46	99021	5966341	60.24
2015-2019	23	0.00050	0.00050	0.5	98998	50	98973	5867320	59.27
2015-2019	24	0.00050	0.00050	0.5	98949	49	98924	5768346	58.30
2015-2019	25	0.00054	0.00054	0.5	98900	54	98873	5669422	57.33
2015-2019	26	0.00052	0.00052	0.5	98846	52	98820	5570549	56.36
2015-2019	27	0.00042	0.00042	0.5	98794	42	98773	5471730	55.39
2015-2019	28	0.00055	0.00055	0.5	98752	54	98725	5372957	54.41
2015-2019	29	0.00067	0.00067	0.5	98698	66	98665	5274232	53.44
2015-2019	30	0.00046	0.00046	0.5	98632	45	98609	5175567	52.47
2015-2019	31	0.00090	0.00090	0.5	98587	89	98543	5076957	51.50
2015-2019	32	0.00058	0.00058	0.5	98498	57	98470	4978415	50.54
2015-2019	33	0.00090	0.00090	0.5	98441	89	98396	4879945	49.57
2015-2019	34	0.00089	0.00089	0.5	98352	88	98308	4781549	48.62
2015-2019	35	0.00087	0.00087	0.5	98264	86	98221	4683241	47.66
2015-2019	36	0.00121	0.00121	0.5	98178	118	98119	4585020	46.70
2015-2019	37	0.00126	0.00126	0.5	98060	123	97998	4486901	45.76
2015-2019	38	0.00120	0.00120	0.5	97937	118	97878	4388902	44.81
2015-2019	39	0.00132	0.00132	0.5	97819	129	97755	4291024	43.87
2015-2019	40	0.00110	0.00110	0.5	97690	108	97636	4193270	42.92
2015-2019	41	0.00129	0.00129	0.5	97582	126	97519	4095634	41.97
2015-2019	42	0.00134	0.00134	0.5	97456	130	97391	3998114	41.02
2015-2019	43	0.00174	0.00174	0.5	97326	169	97241	3900723	40.08
2015-2019	44	0.00182	0.00182	0.5	97157	177	97068	3803482	39.15
2015-2019	45	0.00163	0.00163	0.5	96980	158	96901	3706413	38.22
2015-2019	46	0.00207	0.00207	0.5	96822	200	96722	3609512	37.28
2015-2019	47	0.00204	0.00203	0.5	96621	197	96523	3512791	36.36
2015-2019	48	0.00244	0.00243	0.5	96425	235	96308	3416267	35.43
2015-2019	49	0.00285	0.00284	0.5	96190	273	96054	3319960	34.51
2015-2019	50	0.00294	0.00294	0.5	95917	282	95776	3223906	33.61
2015-2019	51	0.00326	0.00325	0.5	95635	311	95480	3128130	32.71
2015-2019	52	0.00318	0.00318	0.5	95324	303	95172	3032650	31.81
2015-2019	53	0.00404	0.00403	0.5	95021	383	94829	2937478	30.91
2015-2019	54	0.00377	0.00377	0.5	94637	356	94459	2842649	30.04
2015-2019	55	0.00416	0.00415	0.5	94281	392	94085	2748190	29.15
2015-2019	56	0.00475	0.00474	0.5	93890	445	93667	2654104	28.27
2015-2019	57	0.00540	0.00539	0.5	93445	503	93193	2560437	27.40
2015-2019	58	0.00561	0.00559	0.5	92941	520	92681	2467244	26.55
2015-2019	59	0.00551	0.00549	0.5	92421	507	92168	2374563	25.69
2015-2019	60	0.00677	0.00675	0.5	91914	620	91604	2282395	24.83
2015-2019	61	0.00657	0.00655	0.5	91294	598	90995	2190791	24.00
2015-2019	62	0.00681	0.00679	0.5	90696	616	90388	2099797	23.15
2015-2019	63	0.00724	0.00721	0.5	90080	650	89755	2009409	22.31
2015-2019	64	0.00896	0.00892	0.5	89430	797	89031	1919654	21.47
2015-2019	65	0.00935	0.00930	0.5	88632	825	88220	1830623	20.65
2015-2019	66	0.00999	0.00994	0.5	87808	873	87371	1742403	19.84
2015-2019	67	0.01039	0.01033	0.5	86935	898	86485	1655031	19.04
2015-2019	68	0.01060	0.01055	0.5	86036	908	85582	1568546	18.23
2015-2019	69	0.01186	0.01179	0.5	85129	1004	84627	1482964	17.42
2015-2019	70	0.01416	0.01406	0.5	84125	1183	83533	1398337	16.62
2015-2019	71	0.01508	0.01497	0.5	82942	1241	82321	1314804	15.85
2015-2019	72	0.01749	0.01734	0.5	81701	1417	80992	1232482	15.09
2015-2019	73	0.01915	0.01897	0.5	80284	1523	79523	1151490	14.34
2015-2019	74	0.01971	0.01951	0.5	78761	1537	77993	1071967	13.61
2015-2019	75	0.02407	0.02378	0.5	77224	1836	76306	993974	12.87
2015-2019	76	0.02692	0.02656	0.5	75388	2003	74387	917668	12.17
2015-2019	77	0.03178	0.03128	0.5	73385	2295	72238	843282	11.49
2015-2019	78	0.03512	0.03451	0.5	71090	2453	69863	771044	10.85
