PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
RI,b,1990-1999,75-79,0.04466,0.20148,2.58,64952,13086,293036,737818,11.36
RI,b,1990-1999,80-84,0.07277,0.30867,2.54,51866,16009,219998,444783,8.58
RI,b,1990-1999,85-89,0.11898,0.45679,2.46,35856,16379,137664,224784,6.27
RI,b,1990-1999,90-94,0.19107,0.62994,2.3,19478,12270,64218,87120,4.47
RI,b,1990-1999,95-99,0.29306,0.78803,2.07,7208,5680,19382,22903,3.18
RI,b,1990-1999,100-104,0.42238,0.89694,1.79,1528,1370,3244,3521,2.30
RI,b,1990-1999,105-109,0.56560,0.95387,1.53,157,150,266,276,1.75
RI,b,1990-1999,110+,0.68160,1.00000,1.47,7,7,11,11,1.47
RI,b,2000-2009,0,0.00662,0.00658,0.07,100000,658,99386,7862698,78.63
RI,b,2000-2009,1-4,0.00019,0.00075,1.57,99342,75,397184,7763313,78.15
RI,b,2000-2009,5-9,0.00011,0.00057,2.54,99267,57,496193,7366129,74.21
RI,b,2000-2009,10-14,0.00014,0.00069,2.62,99210,68,495886,6869936,69.25
RI,b,2000-2009,15-19,0.00043,0.00213,2.78,99142,212,495237,6374049,64.29
RI,b,2000-2009,20-24,0.00065,0.00325,2.72,98930,321,493916,5878812,59.42
RI,b,2000-2009,25-29,0.00075,0.00376,2.6,98609,371,492154,5384896,54.61
RI,b,2000-2009,30-34,0.00086,0.00427,2.6,98238,419,490181,4892742,49.81
RI,b,2000-2009,35-39,0.00129,0.00641,2.64,97819,627,487616,4402561,45.01
RI,b,2000-2009,40-44,0.00206,0.01023,2.65,97192,995,483623,3914945,40.28
RI,b,2000-2009,45-49,0.00315,0.01563,2.68,96197,1503,477502,3431321,35.67
RI,b,2000-2009,50-54,0.00446,0.02205,2.62,94694,2088,468494,2953819,31.19
RI,b,2000-2009,55-59,0.00679,0.03341,2.69,92606,3094,455872,2485325,26.84
RI,b,2000-2009,60-64,0.01025,0.05008,2.69,89511,4483,437200,2029453,22.67
RI,b,2000-2009,65-69,0.01608,0.07744,2.64,85029,6585,409610,1592254,18.73
RI,b,2000-2009,70-74,0.02546,0.12009,2.65,78443,9420,370070,1182643,15.08
RI,b,2000-2009,75-79,0.04049,0.18451,2.6,69023,12735,314533,812573,11.77
RI,b,2000-2009,80-84,0.06528,0.28191,2.58,56288,15868,243090,498041,8.85
RI,b,2000-2009,85-89,0.11461,0.44522,2.49,40420,17996,157015,254950,6.31
RI,b,2000-2009,90-94,0.19487,0.63909,2.31,22424,14331,73541,97935,4.37
RI,b,2000-2009,95-99,0.31064,0.80942,2.04,8093,6551,21088,24394,3.01
RI,b,2000-2009,100-104,0.45641,0.91603,1.73,1542,1413,3096,3306,2.14
RI,b,2000-2009,105-109,0.61230,0.96505,1.45,130,125,204,210,1.62
RI,b,2000-2009,110+,0.73321,1.00000,1.36,5,5,6,6,1.36
RI,b,2010-2019,0,0.00594,0.00590,0.06,100000,590,99448,7984550,79.85
RI,b,2010-2019,1-4,0.00016,0.00062,1.71,99410,62,397497,7885102,79.32
RI,b,2010-2019,5-9,0.00008,0.00041,2.52,99348,41,496640,7487604,75.37
RI,b,2010-2019,10-14,0.00012,0.00058,2.75,99307,58,496408,6990964,70.40
RI,b,2010-2019,15-19,0.00025,0.00127,2.9,99250,126,495985,6494557,65.44
RI,b,2010-2019,20-24,0.00060,0.00300,2.79,99124,297,494963,5998572,60.52
RI,b,2010-2019,25-29,0.00089,0.00445,2.59,98827,439,493073,5503609,55.69
RI,b,2010-2019,30-34,0.00118,0.00586,2.56,98387,577,490528,5010536,50.93
RI,b,2010-2019,35-39,0.00141,0.00704,2.51,97811,689,487340,4520008,46.21
RI,b,2010-2019,40-44,0.00191,0.00950,2.64,97122,923,483430,4032668,41.52
RI,b,2010-2019,45-49,0.00289,0.01436,2.62,96199,1381,477710,3549238,36.89
RI,b,2010-2019,50-54,0.00418,0.02068,2.65,94818,1961,469481,3071528,32.39
RI,b,2010-2019,55-59,0.00646,0.03181,2.62,92857,2954,457267,2602047,28.02
RI,b,2010-2019,60-64,0.00921,0.04506,2.65,89904,4051,440009,2144780,23.86
RI,b,2010-2019,65-69,0.01365,0.06609,2.63,85852,5674,415824,1704771,19.86
RI,b,2010-2019,70-74,0.02151,0.10237,2.66,80178,8208,381655,1288948,16.08
RI,b,2010-2019,75-79,0.03481,0.16078,2.63,71971,11571,332433,907293,12.61
RI,b,2010-2019,80-84,0.05657,0.24892,2.59,60400,15034,265780,574859,9.52
RI,b,2010-2019,85-89,0.10029,0.40211,2.54,45365,18242,181888,309079,6.81
RI,b,2010-2019,90-94,0.17599,0.60079,2.36,27123,16295,92593,127191,4.69
RI,b,2010-2019,95-99,0.28923,0.78598,2.1,10828,8511,29425,34598,3.20
RI,b,2010-2019,100-104,0.43650,0.90659,1.78,2317,2101,4813,5173,2.23
RI,b,2010-2019,105-109,0.59802,0.96240,1.48,216,208,348,360,1.66
RI,b,2010-2019,110+,0.72487,1.00000,1.38,8,8,11,11,1.38
