RI: Rhode Island, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2019	68	0.01761	0.01746	0.5	78415	1369	77730	1259940	16.07
2010-2019	69	0.01974	0.01955	0.5	77046	1506	76293	1182210	15.34
2010-2019	70	0.02232	0.02207	0.5	75539	1667	74706	1105917	14.64
2010-2019	71	0.02382	0.02354	0.5	73872	1739	73003	1031211	13.96
2010-2019	72	0.02538	0.02506	0.5	72134	1808	71230	958208	13.28
2010-2019	73	0.02797	0.02759	0.5	70326	1940	69356	886978	12.61
2010-2019	74	0.03346	0.03291	0.5	68386	2250	67261	817622	11.96
2010-2019	75	0.03356	0.03301	0.5	66135	2183	65044	750361	11.35
2010-2019	76	0.03797	0.03726	0.5	63952	2383	62761	685318	10.72
2010-2019	77	0.04269	0.04180	0.5	61569	2573	60283	622557	10.11
2010-2019	78	0.04770	0.04659	0.5	58996	2749	57622	562274	9.53
2010-2019	79	0.05031	0.04907	0.5	56247	2760	54867	504652	8.97
2010-2019	80	0.05860	0.05693	0.5	53487	3045	51965	449785	8.41
2010-2019	81	0.06187	0.06001	0.5	50442	3027	48929	397820	7.89
2010-2019	82	0.07240	0.06987	0.5	47415	3313	45759	348891	7.36
2010-2019	83	0.07934	0.07631	0.5	44102	3365	42420	303133	6.87
2010-2019	84	0.08949	0.08566	0.5	40737	3490	38992	260713	6.40
2010-2019	85	0.10081	0.09597	0.5	37247	3575	35460	221721	5.95
2010-2019	86	0.11337	0.10729	0.5	33673	3613	31866	186261	5.53
2010-2019	87	0.12728	0.11967	0.5	30060	3597	28261	154395	5.14
2010-2019	88	0.14263	0.13313	0.5	26463	3523	24701	126133	4.77
2010-2019	89	0.15948	0.14770	0.5	22940	3388	21245	101432	4.42
2010-2019	90	0.17792	0.16338	0.5	19551	3194	17954	80187	4.10
2010-2019	91	0.19798	0.18015	0.5	16357	2947	14884	62232	3.80
2010-2019	92	0.21970	0.19795	0.5	13410	2655	12083	47349	3.53
2010-2019	93	0.24308	0.21674	0.5	10756	2331	9590	35266	3.28
2010-2019	94	0.26809	0.23640	0.5	8425	1992	7429	25675	3.05
2010-2019	95	0.29468	0.25683	0.5	6433	1652	5607	18247	2.84
2010-2019	96	0.32273	0.27789	0.5	4781	1329	4117	12640	2.64
2010-2019	97	0.35213	0.29941	0.5	3452	1034	2935	8523	2.47
2010-2019	98	0.38269	0.32123	0.5	2419	777	2030	5588	2.31
2010-2019	99	0.41421	0.34314	0.5	1642	563	1360	3558	2.17
2010-2019	100	0.44645	0.36498	0.5	1078	394	882	2198	2.04
2010-2019	101	0.47914	0.38654	0.5	685	265	552	1316	1.92
2010-2019	102	0.51201	0.40765	0.5	420	171	334	764	1.82
2010-2019	103	0.54478	0.42816	0.5	249	107	196	429	1.72
2010-2019	104	0.57717	0.44791	0.5	142	64	110	234	1.64
2010-2019	105	0.60891	0.46679	0.5	79	37	60	123	1.57
2010-2019	106	0.63975	0.48470	0.5	42	20	32	63	1.50
2010-2019	107	0.66948	0.50158	0.5	22	11	16	31	1.45
2010-2019	108	0.69791	0.51737	0.5	11	6	8	15	1.40
2010-2019	109	0.72490	0.53206	0.5	5	3	4	7	1.36
2010-2019	110+	0.75035	1.00000	1.33	2	2	3	3	1.33
