PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AK,b,1959,0,0.03747,0.03632,0.15,100000,3632,96927,6868336,68.68
AK,b,1959,1,0.00186,0.00186,0.5,96368,179,96279,6771409,70.27
AK,b,1959,2,0.00119,0.00118,0.5,96189,114,96132,6675130,69.40
AK,b,1959,3,0.00078,0.00078,0.5,96075,75,96038,6578998,68.48
AK,b,1959,4,0.00066,0.00066,0.5,96000,63,95969,6482960,67.53
AK,b,1959,5,0.00086,0.00086,0.5,95937,82,95896,6386991,66.57
AK,b,1959,6,0.00092,0.00092,0.5,95855,89,95811,6291095,65.63
AK,b,1959,7,0.00040,0.00040,0.5,95767,39,95747,6195284,64.69
AK,b,1959,8,0.00129,0.00129,0.5,95728,124,95666,6099537,63.72
AK,b,1959,9,0.00045,0.00045,0.5,95604,43,95583,6003871,62.80
AK,b,1959,10,0.00092,0.00092,0.5,95561,88,95517,5908288,61.83
AK,b,1959,11,0.00049,0.00049,0.5,95473,46,95450,5812771,60.88
AK,b,1959,12,0.00053,0.00053,0.5,95426,50,95401,5717321,59.91
AK,b,1959,13,0.00182,0.00182,0.5,95376,174,95289,5621920,58.94
AK,b,1959,14,0.00068,0.00068,0.5,95202,65,95170,5526631,58.05
AK,b,1959,15,0.00103,0.00103,0.5,95137,98,95088,5431461,57.09
AK,b,1959,16,0.00170,0.00170,0.5,95039,162,94958,5336373,56.15
AK,b,1959,17,0.00086,0.00086,0.5,94877,81,94837,5241415,55.24
AK,b,1959,18,0.00067,0.00067,0.5,94796,64,94765,5146578,54.29
AK,b,1959,19,0.00183,0.00183,0.5,94733,173,94646,5051813,53.33
AK,b,1959,20,0.00170,0.00170,0.5,94560,161,94479,4957167,52.42
AK,b,1959,21,0.00115,0.00115,0.5,94399,108,94345,4862688,51.51
AK,b,1959,22,0.00177,0.00177,0.5,94291,166,94208,4768343,50.57
AK,b,1959,23,0.00083,0.00083,0.5,94124,78,94085,4674135,49.66
AK,b,1959,24,0.00179,0.00178,0.5,94046,168,93962,4580050,48.70
AK,b,1959,25,0.00098,0.00098,0.5,93878,92,93832,4486088,47.79
AK,b,1959,26,0.00172,0.00172,0.5,93786,161,93705,4392256,46.83
AK,b,1959,27,0.00124,0.00124,0.5,93624,116,93567,4298551,45.91
AK,b,1959,28,0.00120,0.00120,0.5,93509,112,93453,4204985,44.97
AK,b,1959,29,0.00188,0.00187,0.5,93397,175,93309,4111532,44.02
AK,b,1959,30,0.00271,0.00271,0.5,93222,253,93095,4018223,43.10
AK,b,1959,31,0.00105,0.00105,0.5,92969,98,92920,3925128,42.22
AK,b,1959,32,0.00247,0.00246,0.5,92871,229,92757,3832208,41.26
AK,b,1959,33,0.00224,0.00223,0.5,92642,207,92539,3739451,40.36
AK,b,1959,34,0.00425,0.00424,0.5,92435,392,92239,3646912,39.45
AK,b,1959,35,0.00252,0.00252,0.5,92043,232,91927,3554673,38.62
AK,b,1959,36,0.00169,0.00169,0.5,91811,155,91734,3462746,37.72
AK,b,1959,37,0.00255,0.00255,0.5,91657,234,91540,3371012,36.78
AK,b,1959,38,0.00315,0.00314,0.5,91423,287,91279,3279472,35.87
AK,b,1959,39,0.00248,0.00248,0.5,91136,226,91023,3188193,34.98
AK,b,1959,40,0.00206,0.00206,0.5,90910,187,90816,3097170,34.07
AK,b,1959,41,0.00309,0.00309,0.5,90722,280,90582,3006354,33.14
AK,b,1959,42,0.00353,0.00352,0.5,90442,318,90283,2915772,32.24
AK,b,1959,43,0.00378,0.00378,0.5,90124,340,89954,2825489,31.35
AK,b,1959,44,0.00589,0.00587,0.5,89784,527,89520,2735535,30.47
AK,b,1959,45,0.00629,0.00627,0.5,89256,560,88976,2646015,29.65
AK,b,1959,46,0.00857,0.00853,0.5,88696,757,88318,2557039,28.83
AK,b,1959,47,0.00532,0.00530,0.5,87939,466,87706,2468721,28.07
AK,b,1959,48,0.00808,0.00805,0.5,87473,704,87121,2381015,27.22
AK,b,1959,49,0.00631,0.00629,0.5,86769,546,86496,2293894,26.44
AK,b,1959,50,0.00628,0.00626,0.5,86223,540,85953,2207398,25.60
AK,b,1959,51,0.00614,0.00612,0.5,85683,524,85421,2121445,24.76
AK,b,1959,52,0.00860,0.00856,0.5,85159,729,84794,2036024,23.91
AK,b,1959,53,0.01588,0.01576,0.5,84430,1330,83765,1951229,23.11
AK,b,1959,54,0.01204,0.01197,0.5,83099,994,82602,1867465,22.47
AK,b,1959,55,0.01104,0.01098,0.5,82105,902,81654,1784862,21.74
AK,b,1959,56,0.01105,0.01099,0.5,81203,892,80757,1703208,20.97
AK,b,1959,57,0.01162,0.01155,0.5,80311,928,79847,1622451,20.20
AK,b,1959,58,0.01625,0.01612,0.5,79383,1280,78743,1542604,19.43
AK,b,1959,59,0.01288,0.01279,0.5,78103,999,77604,1463861,18.74
AK,b,1959,60,0.01939,0.01920,0.5,77104,1480,76364,1386257,17.98
AK,b,1959,61,0.02359,0.02331,0.5,75624,1763,74742,1309893,17.32
AK,b,1959,62,0.02059,0.02038,0.5,73861,1505,73108,1235150,16.72
AK,b,1959,63,0.01342,0.01333,0.5,72356,964,71874,1162042,16.06
AK,b,1959,64,0.02118,0.02096,0.5,71392,1496,70644,1090168,15.27
AK,b,1959,65,0.03225,0.03174,0.5,69896,2218,68786,1019524,14.59
AK,b,1959,66,0.02340,0.02312,0.5,67677,1565,66895,950738,14.05
AK,b,1959,67,0.03883,0.03809,0.5,66112,2518,64853,883843,13.37
AK,b,1959,68,0.03769,0.03699,0.5,63594,2352,62418,818990,12.88
AK,b,1959,69,0.04473,0.04375,0.5,61242,2679,59902,756572,12.35
AK,b,1959,70,0.03706,0.03639,0.5,58563,2131,57497,696670,11.90
AK,b,1959,71,0.05103,0.04976,0.5,56432,2808,55028,639172,11.33
AK,b,1959,72,0.05908,0.05739,0.5,53624,3077,52085,584145,10.89
AK,b,1959,73,0.05665,0.05509,0.5,50546,2785,49154,532060,10.53
AK,b,1959,74,0.07565,0.07289,0.5,47762,3482,46021,482906,10.11
AK,b,1959,75,0.04135,0.04051,0.5,44280,1794,43383,436885,9.87
AK,b,1959,76,0.05571,0.05420,0.5,42486,2303,41335,393502,9.26
AK,b,1959,77,0.05951,0.05779,0.5,40184,2322,39022,352167,8.76
AK,b,1959,78,0.12643,0.11892,0.5,37861,4502,35610,313144,8.27
AK,b,1959,79,0.05720,0.05561,0.5,33359,1855,32431,277534,8.32
AK,b,1959,80,0.10487,0.09965,0.5,31504,3139,29934,245103,7.78
AK,b,1959,81,0.10771,0.10220,0.5,28365,2899,26915,215168,7.59
AK,b,1959,82,0.11070,0.10490,0.5,25466,2671,24130,188253,7.39
AK,b,1959,83,0.11387,0.10774,0.5,22794,2456,21567,164123,7.20
AK,b,1959,84,0.11722,0.11073,0.5,20339,2252,19213,142557,7.01
AK,b,1959,85,0.12076,0.11388,0.5,18087,2060,17057,123344,6.82
AK,b,1959,86,0.12450,0.11721,0.5,16027,1878,15088,106287,6.63
AK,b,1959,87,0.12846,0.12071,0.5,14148,1708,13294,91200,6.45
AK,b,1959,88,0.13264,0.12439,0.5,12441,1547,11667,77906,6.26
AK,b,1959,89,0.13705,0.12826,0.5,10893,1397,10194,66239,6.08
AK,b,1959,90,0.14171,0.13234,0.5,9496,1257,8868,56044,5.90
AK,b,1959,91,0.14663,0.13662,0.5,8239,1126,7676,47177,5.73
AK,b,1959,92,0.15182,0.14111,0.5,7114,1004,6612,39500,5.55
AK,b,1959,93,0.15728,0.14582,0.5,6110,891,5664,32889,5.38
AK,b,1959,94,0.16304,0.15075,0.5,5219,787,4826,27224,5.22
AK,b,1959,95,0.16909,0.15591,0.5,4432,691,4087,22399,5.05
