AL: Alabama, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	102	0.41085	0.34084	0.5	922	314	765	2040	2.21
1990-1999	103	0.43799	0.35931	0.5	608	218	499	1275	2.10
1990-1999	104	0.46551	0.37762	0.5	390	147	316	776	1.99
1990-1999	105	0.49324	0.39566	0.5	242	96	194	460	1.90
1990-1999	106	0.52101	0.41333	0.5	147	61	116	266	1.81
1990-1999	107	0.54864	0.43054	0.5	86	37	67	149	1.74
1990-1999	108	0.57599	0.44720	0.5	49	22	38	82	1.67
1990-1999	109	0.60287	0.46324	0.5	27	13	21	44	1.62
1990-1999	110+	0.62915	1.00000	1.59	15	15	23	23	1.59
2000-2009	0	0.00820	0.00814	0.08	100000	814	99248	7766138	77.66
2000-2009	1	0.00051	0.00051	0.5	99186	51	99161	7666890	77.30
2000-2009	2	0.00035	0.00035	0.5	99135	35	99118	7567729	76.34
2000-2009	3	0.00022	0.00022	0.5	99100	21	99089	7468612	75.36
2000-2009	4	0.00024	0.00024	0.5	99079	24	99067	7369522	74.38
2000-2009	5	0.00020	0.00020	0.5	99055	20	99045	7270456	73.40
2000-2009	6	0.00016	0.00016	0.5	99035	16	99027	7171411	72.41
2000-2009	7	0.00016	0.00016	0.5	99019	16	99011	7072384	71.42
2000-2009	8	0.00016	0.00016	0.5	99003	16	98995	6973373	70.44
2000-2009	9	0.00015	0.00015	0.5	98987	15	98979	6874378	69.45
2000-2009	10	0.00011	0.00011	0.5	98972	11	98967	6775399	68.46
2000-2009	11	0.00016	0.00016	0.5	98961	16	98953	6676432	67.47
2000-2009	12	0.00016	0.00016	0.5	98945	16	98937	6577479	66.48
2000-2009	13	0.00025	0.00025	0.5	98929	25	98917	6478542	65.49
2000-2009	14	0.00027	0.00027	0.5	98904	26	98891	6379625	64.50
2000-2009	15	0.00031	0.00031	0.5	98878	31	98862	6280734	63.52
2000-2009	16	0.00050	0.00050	0.5	98847	50	98822	6181872	62.54
2000-2009	17	0.00060	0.00060	0.5	98798	59	98768	6083050	61.57
2000-2009	18	0.00061	0.00061	0.5	98738	60	98708	5984282	60.61
2000-2009	19	0.00058	0.00058	0.5	98678	57	98649	5885574	59.64
2000-2009	20	0.00076	0.00076	0.5	98621	75	98583	5786924	58.68
2000-2009	21	0.00057	0.00057	0.5	98546	56	98518	5688341	57.72
2000-2009	22	0.00071	0.00071	0.5	98490	70	98455	5589823	56.76
2000-2009	23	0.00073	0.00073	0.5	98420	72	98384	5491368	55.80
2000-2009	24	0.00073	0.00073	0.5	98348	71	98313	5392984	54.84
2000-2009	25	0.00066	0.00066	0.5	98277	65	98245	5294671	53.87
2000-2009	26	0.00080	0.00080	0.5	98212	78	98173	5196426	52.91
2000-2009	27	0.00082	0.00082	0.5	98134	80	98094	5098253	51.95
2000-2009	28	0.00091	0.00091	0.5	98054	90	98009	5000159	50.99
2000-2009	29	0.00102	0.00102	0.5	97964	100	97914	4902150	50.04
2000-2009	30	0.00100	0.00100	0.5	97865	98	97816	4804236	49.09
2000-2009	31	0.00113	0.00113	0.5	97767	111	97711	4706420	48.14
2000-2009	32	0.00111	0.00111	0.5	97656	109	97602	4608709	47.19
2000-2009	33	0.00118	0.00118	0.5	97547	115	97489	4511107	46.25
2000-2009	34	0.00128	0.00128	0.5	97432	125	97369	4413618	45.30
2000-2009	35	0.00142	0.00142	0.5	97307	139	97238	4316249	44.36
2000-2009	36	0.00158	0.00157	0.5	97168	153	97092	4219011	43.42
2000-2009	37	0.00163	0.00163	0.5	97015	158	96936	4121919	42.49
2000-2009	38	0.00176	0.00176	0.5	96857	170	96772	4024983	41.56
2000-2009	39	0.00198	0.00198	0.5	96687	191	96591	3928211	40.63
2000-2009	40	0.00203	0.00203	0.5	96495	196	96398	3831620	39.71
2000-2009	41	0.00222	0.00222	0.5	96300	214	96193	3735222	38.79
2000-2009	42	0.00243	0.00243	0.5	96086	233	95970	3639029	37.87
2000-2009	43	0.00283	0.00283	0.5	95853	271	95717	3543060	36.96
2000-2009	44	0.00298	0.00298	0.5	95582	284	95440	3447342	36.07
2000-2009	45	0.00317	0.00317	0.5	95297	302	95146	3351903	35.17
2000-2009	46	0.00338	0.00337	0.5	94996	321	94835	3256756	34.28
2000-2009	47	0.00347	0.00346	0.5	94675	328	94511	3161921	33.40
2000-2009	48	0.00374	0.00373	0.5	94347	352	94171	3067410	32.51
2000-2009	49	0.00436	0.00435	0.5	93995	409	93790	2973239	31.63
2000-2009	50	0.00435	0.00434	0.5	93586	406	93383	2879449	30.77
2000-2009	51	0.00478	0.00477	0.5	93180	445	92957	2786066	29.90
2000-2009	52	0.00504	0.00503	0.5	92735	467	92502	2693109	29.04
2000-2009	53	0.00513	0.00511	0.5	92268	472	92033	2600607	28.19
2000-2009	54	0.00575	0.00574	0.5	91797	527	91533	2508575	27.33
2000-2009	55	0.00653	0.00651	0.5	91270	594	90973	2417041	26.48
2000-2009	56	0.00665	0.00663	0.5	90676	601	90375	2326069	25.65
2000-2009	57	0.00703	0.00700	0.5	90074	631	89759	2235694	24.82
2000-2009	58	0.00785	0.00782	0.5	89444	699	89094	2145935	23.99
2000-2009	59	0.00848	0.00845	0.5	88744	750	88370	2056841	23.18
2000-2009	60	0.00938	0.00933	0.5	87995	821	87584	1968471	22.37
2000-2009	61	0.00962	0.00958	0.5	87174	835	86756	1880887	21.58
2000-2009	62	0.01082	0.01076	0.5	86339	929	85874	1794131	20.78
2000-2009	63	0.01172	0.01165	0.5	85410	995	84913	1708257	20.00
2000-2009	64	0.01320	0.01312	0.5	84415	1107	83861	1623344	19.23
2000-2009	65	0.01368	0.01359	0.5	83308	1132	82742	1539483	18.48
2000-2009	66	0.01469	0.01458	0.5	82175	1198	81576	1456741	17.73
2000-2009	67	0.01610	0.01597	0.5	80977	1293	80331	1375165	16.98
2000-2009	68	0.01841	0.01824	0.5	79684	1454	78958	1294834	16.25
2000-2009	69	0.02005	0.01985	0.5	78231	1553	77455	1215876	15.54
2000-2009	70	0.02110	0.02088	0.5	76678	1601	75878	1138422	14.85
2000-2009	71	0.02282	0.02256	0.5	75077	1694	74230	1062544	14.15
2000-2009	72	0.02551	0.02519	0.5	73383	1849	72459	988314	13.47
2000-2009	73	0.02751	0.02714	0.5	71534	1941	70564	915855	12.80
2000-2009	74	0.03061	0.03015	0.5	69593	2098	68544	845292	12.15
2000-2009	75	0.03449	0.03390	0.5	67495	2288	66351	776748	11.51
2000-2009	76	0.03672	0.03606	0.5	65206	2351	64031	710397	10.89
2000-2009	77	0.04133	0.04050	0.5	62855	2545	61583	646367	10.28
2000-2009	78	0.04507	0.04407	0.5	60310	2658	58981	584784	9.70
2000-2009	79	0.04865	0.04750	0.5	57652	2738	56283	525803	9.12
2000-2009	80	0.05747	0.05587	0.5	54914	3068	53380	469520	8.55
2000-2009	81	0.06336	0.06142	0.5	51846	3184	50254	416141	8.03
2000-2009	82	0.07106	0.06862	0.5	48662	3339	46992	365887	7.52
2000-2009	83	0.07798	0.07505	0.5	45322	3402	43622	318895	7.04
2000-2009	84	0.08873	0.08496	0.5	41921	3561	40140	275273	6.57
2000-2009	85	0.09832	0.09372	0.5	38359	3595	36562	235133	6.13
2000-2009	86	0.11222	0.10626	0.5	34764	3694	32917	198571	5.71
2000-2009	87	0.12283	0.11573	0.5	31070	3596	29273	165654	5.33
2000-2009	88	0.13759	0.12873	0.5	27475	3537	25706	136381	4.96
2000-2009	89	0.15291	0.14205	0.5	23938	3400	22238	110675	4.62
2000-2009	90	0.16945	0.15621	0.5	20537	3208	18933	88438	4.31
2000-2009	91	0.18737	0.17132	0.5	17329	2969	15845	69504	4.01
2000-2009	92	0.20672	0.18736	0.5	14360	2691	13015	53660	3.74
2000-2009	93	0.22751	0.20427	0.5	11670	2384	10478	40644	3.48
2000-2009	94	0.24973	0.22201	0.5	9286	2062	8255	30167	3.25
2000-2009	95	0.27336	0.24049	0.5	7224	1737	6356	21911	3.03
2000-2009	96	0.29833	0.25960	0.5	5487	1424	4775	15556	2.83
2000-2009	97	0.32456	0.27924	0.5	4063	1134	3495	10781	2.65
2000-2009	98	0.35194	0.29928	0.5	2928	876	2490	7286	2.49
2000-2009	99	0.38033	0.31956	0.5	2052	656	1724	4796	2.34
2000-2009	100	0.40957	0.33995	0.5	1396	475	1159	3072	2.20
2000-2009	101	0.43946	0.36029	0.5	922	332	756	1913	2.08
2000-2009	102	0.46979	0.38043	0.5	589	224	477	1157	1.96
2000-2009	103	0.50035	0.40022	0.5	365	146	292	680	1.86
2000-2009	104	0.53090	0.41954	0.5	219	92	173	388	1.77
2000-2009	105	0.56123	0.43825	0.5	127	56	99	215	1.69
2000-2009	106	0.59110	0.45626	0.5	71	33	55	115	1.62
2000-2009	107	0.62032	0.47347	0.5	39	18	30	60	1.55
2000-2009	108	0.64869	0.48982	0.5	20	10	15	31	1.50
2000-2009	109	0.67605	0.50526	0.5	10	5	8	15	1.45
2000-2009	110+	0.70225	1.00000	1.42	5	5	7	7	1.42
2010-2019	0	0.00751	0.00746	0.07	100000	746	99309	7822249	78.22
2010-2019	1	0.00046	0.00046	0.5	99254	45	99232	7722940	77.81
2010-2019	2	0.00036	0.00036	0.5	99209	36	99191	7623708	76.84
2010-2019	3	0.00026	0.00026	0.5	99173	26	99160	7524518	75.87
2010-2019	4	0.00018	0.00018	0.5	99147	18	99138	7425358	74.89
2010-2019	5	0.00018	0.00018	0.5	99129	17	99120	7326220	73.91
2010-2019	6	0.00018	0.00018	0.5	99111	18	99102	7227100	72.92
2010-2019	7	0.00012	0.00012	0.5	99093	12	99087	7127998	71.93
2010-2019	8	0.00013	0.00013	0.5	99082	13	99075	7028910	70.94
2010-2019	9	0.00020	0.00020	0.5	99069	20	99059	6929835	69.95
2010-2019	10	0.00011	0.00011	0.5	99049	11	99044	6830776	68.96
2010-2019	11	0.00016	0.00016	0.5	99038	16	99030	6731732	67.97
2010-2019	12	0.00016	0.00016	0.5	99022	16	99014	6632702	66.98
2010-2019	13	0.00019	0.00019	0.5	99006	19	98997	6533688	65.99
2010-2019	14	0.00022	0.00022	0.5	98987	21	98976	6434691	65.01
2010-2019	15	0.00029	0.00029	0.5	98966	29	98951	6335715	64.02
2010-2019	16	0.00033	0.00033	0.5	98937	33	98921	6236764	63.04
2010-2019	17	0.00040	0.00040	0.5	98904	39	98885	6137843	62.06
2010-2019	18	0.00051	0.00051	0.5	98865	50	98840	6038958	61.08
2010-2019	19	0.00052	0.00052	0.5	98815	52	98789	5940118	60.11
2010-2019	20	0.00060	0.00060	0.5	98764	60	98734	5841329	59.14
2010-2019	21	0.00058	0.00058	0.5	98704	58	98675	5742595	58.18
2010-2019	22	0.00068	0.00068	0.5	98646	67	98613	5643920	57.21
2010-2019	23	0.00074	0.00074	0.5	98579	73	98543	5545307	56.25
2010-2019	24	0.00071	0.00071	0.5	98507	70	98472	5446764	55.29
2010-2019	25	0.00077	0.00077	0.5	98436	76	98399	5348293	54.33
2010-2019	26	0.00081	0.00081	0.5	98361	80	98321	5249894	53.37
2010-2019	27	0.00090	0.00090	0.5	98281	89	98236	5151573	52.42
2010-2019	28	0.00098	0.00098	0.5	98192	96	98144	5053337	51.46
2010-2019	29	0.00110	0.00110	0.5	98095	108	98041	4955194	50.51
2010-2019	30	0.00124	0.00124	0.5	97987	121	97927	4857152	49.57
2010-2019	31	0.00118	0.00118	0.5	97866	115	97809	4759226	48.63
2010-2019	32	0.00128	0.00128	0.5	97751	125	97688	4661417	47.69
2010-2019	33	0.00144	0.00144	0.5	97626	141	97555	4563729	46.75
2010-2019	34	0.00141	0.00141	0.5	97485	137	97416	4466174	45.81
2010-2019	35	0.00161	0.00161	0.5	97348	157	97269	4368757	44.88
2010-2019	36	0.00164	0.00164	0.5	97191	159	97111	4271488	43.95
2010-2019	37	0.00180	0.00180	0.5	97032	175	96944	4174377	43.02
2010-2019	38	0.00192	0.00192	0.5	96857	186	96764	4077433	42.10
2010-2019	39	0.00208	0.00208	0.5	96671	201	96571	3980669	41.18
2010-2019	40	0.00202	0.00202	0.5	96470	195	96373	3884098	40.26
2010-2019	41	0.00248	0.00248	0.5	96275	239	96156	3787725	39.34
2010-2019	42	0.00254	0.00253	0.5	96037	243	95915	3691569	38.44
2010-2019	43	0.00279	0.00279	0.5	95793	267	95660	3595654	37.54
2010-2019	44	0.00298	0.00297	0.5	95527	284	95384	3499994	36.64
2010-2019	45	0.00324	0.00324	0.5	95242	308	95088	3404610	35.75
2010-2019	46	0.00342	0.00342	0.5	94934	324	94772	3309521	34.86
2010-2019	47	0.00369	0.00368	0.5	94610	348	94435	3214750	33.98
2010-2019	48	0.00390	0.00389	0.5	94261	367	94078	3120314	33.10
2010-2019	49	0.00425	0.00424	0.5	93895	398	93696	3026236	32.23
2010-2019	50	0.00470	0.00469	0.5	93497	438	93278	2932540	31.37
2010-2019	51	0.00515	0.00514	0.5	93059	478	92820	2839263	30.51
2010-2019	52	0.00530	0.00529	0.5	92581	489	92336	2746443	29.67
2010-2019	53	0.00567	0.00565	0.5	92092	521	91831	2654107	28.82
2010-2019	54	0.00634	0.00632	0.5	91571	579	91281	2562275	27.98
2010-2019	55	0.00670	0.00668	0.5	90992	608	90688	2470994	27.16
2010-2019	56	0.00737	0.00735	0.5	90385	664	90053	2380306	26.34
2010-2019	57	0.00773	0.00770	0.5	89721	691	89375	2290253	25.53
2010-2019	58	0.00766	0.00763	0.5	89030	679	88690	2200878	24.72
2010-2019	59	0.00846	0.00843	0.5	88350	745	87978	2112188	23.91
2010-2019	60	0.00929	0.00924	0.5	87606	810	87201	2024210	23.11
2010-2019	61	0.00969	0.00964	0.5	86796	837	86378	1937008	22.32
2010-2019	62	0.01074	0.01069	0.5	85959	919	85500	1850631	21.53
2010-2019	63	0.01123	0.01117	0.5	85041	950	84566	1765130	20.76
2010-2019	64	0.01215	0.01208	0.5	84091	1016	83583	1680564	19.99
2010-2019	65	0.01292	0.01284	0.5	83076	1067	82542	1596981	19.22
2010-2019	66	0.01397	0.01388	0.5	82009	1138	81440	1514439	18.47
2010-2019	67	0.01515	0.01503	0.5	80871	1216	80263	1432999	17.72
2010-2019	68	0.01639	0.01626	0.5	79655	1295	79007	1352736	16.98
2010-2019	69	0.01805	0.01789	0.5	78360	1402	77659	1273729	16.25
2010-2019	70	0.01949	0.01931	0.5	76958	1486	76215	1196070	15.54
2010-2019	71	0.02136	0.02114	0.5	75472	1595	74674	1119855	14.84
2010-2019	72	0.02332	0.02305	0.5	73877	1703	73025	1045181	14.15
2010-2019	73	0.02528	0.02497	0.5	72174	1802	71272	972156	13.47
2010-2019	74	0.02777	0.02739	0.5	70371	1927	69408	900883	12.80
2010-2019	75	0.03008	0.02964	0.5	68444	2028	67430	831476	12.15
2010-2019	76	0.03247	0.03195	0.5	66416	2122	65355	764046	11.50
2010-2019	77	0.03692	0.03626	0.5	64293	2331	63128	698691	10.87
2010-2019	78	0.04037	0.03958	0.5	61962	2452	60736	635563	10.26
2010-2019	79	0.04528	0.04428	0.5	59510	2635	58193	574827	9.66
2010-2019	80	0.05161	0.05031	0.5	56875	2862	55444	516634	9.08
2010-2019	81	0.05779	0.05617	0.5	54014	3034	52497	461190	8.54
2010-2019	82	0.06288	0.06096	0.5	50980	3108	49426	408693	8.02
2010-2019	83	0.07046	0.06806	0.5	47872	3258	46243	359267	7.50
2010-2019	84	0.07783	0.07491	0.5	44614	3342	42943	313024	7.02
2010-2019	85	0.08827	0.08454	0.5	41272	3489	39527	270082	6.54
2010-2019	86	0.09967	0.09494	0.5	37783	3587	35989	230555	6.10
2010-2019	87	0.10873	0.10312	0.5	34196	3526	32432	194566	5.69
2010-2019	88	0.12422	0.11696	0.5	30669	3587	28876	162133	5.29
2010-2019	89	0.13766	0.12879	0.5	27082	3488	25338	133258	4.92
2010-2019	90	0.15447	0.14339	0.5	23594	3383	21903	107919	4.57
2010-2019	91	0.17144	0.15791	0.5	20211	3191	18615	86017	4.26
2010-2019	92	0.18986	0.17340	0.5	17020	2951	15544	67401	3.96
2010-2019	93	0.20976	0.18985	0.5	14068	2671	12733	51858	3.69
2010-2019	94	0.23114	0.20720	0.5	11398	2362	10217	39125	3.43
2010-2019	95	0.25401	0.22539	0.5	9036	2037	8018	28908	3.20
2010-2019	96	0.27832	0.24432	0.5	6999	1710	6144	20890	2.98
2010-2019	97	0.30401	0.26390	0.5	5289	1396	4591	14746	2.79
2010-2019	98	0.33098	0.28398	0.5	3893	1106	3341	10154	2.61
2010-2019	99	0.35911	0.30445	0.5	2788	849	2363	6814	2.44
2010-2019	100	0.38825	0.32513	0.5	1939	630	1624	4450	2.30
2010-2019	101	0.41820	0.34588	0.5	1309	453	1082	2826	2.16
2010-2019	102	0.44877	0.36653	0.5	856	314	699	1744	2.04
2010-2019	103	0.47973	0.38692	0.5	542	210	437	1045	1.93
2010-2019	104	0.51085	0.40692	0.5	332	135	265	608	1.83
2010-2019	105	0.54189	0.42637	0.5	197	84	155	343	1.74
2010-2019	106	0.57260	0.44515	0.5	113	50	88	188	1.66
2010-2019	107	0.60277	0.46317	0.5	63	29	48	100	1.59
2010-2019	108	0.63217	0.48034	0.5	34	16	26	52	1.53
2010-2019	109	0.66062	0.49659	0.5	18	9	13	26	1.48
2010-2019	110+	0.68796	1.00000	1.45	9	9	13	13	1.45
