AL: Alabama, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2019	38	0.00324	0.00323	0.5	94237	305	94085	3540674	37.57
2010-2019	39	0.00341	0.00341	0.5	93933	320	93773	3446589	36.69
2010-2019	40	0.00352	0.00351	0.5	93613	329	93448	3352816	35.82
2010-2019	41	0.00370	0.00369	0.5	93284	344	93112	3259368	34.94
2010-2019	42	0.00382	0.00381	0.5	92940	354	92763	3166256	34.07
2010-2019	43	0.00404	0.00404	0.5	92586	374	92399	3073493	33.20
2010-2019	44	0.00451	0.00450	0.5	92212	415	92005	2981094	32.33
2010-2019	45	0.00486	0.00484	0.5	91797	445	91575	2889089	31.47
2010-2019	46	0.00528	0.00527	0.5	91352	481	91112	2797514	30.62
2010-2019	47	0.00558	0.00557	0.5	90871	506	90618	2706403	29.78
2010-2019	48	0.00608	0.00607	0.5	90366	548	90091	2615784	28.95
2010-2019	49	0.00647	0.00645	0.5	89817	580	89528	2525693	28.12
2010-2019	50	0.00696	0.00694	0.5	89238	619	88928	2436165	27.30
2010-2019	51	0.00790	0.00787	0.5	88618	697	88270	2347237	26.49
2010-2019	52	0.00865	0.00861	0.5	87921	757	87543	2258967	25.69
2010-2019	53	0.00965	0.00960	0.5	87164	837	86746	2171424	24.91
2010-2019	54	0.01007	0.01002	0.5	86327	865	85895	2084679	24.15
2010-2019	55	0.01143	0.01137	0.5	85462	971	84976	1998784	23.39
2010-2019	56	0.01192	0.01185	0.5	84491	1001	83990	1913808	22.65
2010-2019	57	0.01326	0.01317	0.5	83489	1100	82940	1829818	21.92
2010-2019	58	0.01345	0.01336	0.5	82390	1101	81839	1746878	21.20
2010-2019	59	0.01461	0.01450	0.5	81289	1179	80699	1665039	20.48
2010-2019	60	0.01565	0.01553	0.5	80110	1244	79488	1584339	19.78
2010-2019	61	0.01679	0.01665	0.5	78866	1313	78209	1504851	19.08
2010-2019	62	0.01799	0.01783	0.5	77552	1383	76861	1426642	18.40
2010-2019	63	0.01966	0.01946	0.5	76170	1483	75429	1349781	17.72
2010-2019	64	0.02021	0.02001	0.5	74687	1495	73940	1274353	17.06
2010-2019	65	0.02197	0.02173	0.5	73193	1591	72397	1200413	16.40
2010-2019	66	0.02286	0.02260	0.5	71602	1618	70793	1128016	15.75
2010-2019	67	0.02482	0.02451	0.5	69984	1716	69126	1057223	15.11
2010-2019	68	0.02649	0.02615	0.5	68268	1785	67376	988097	14.47
2010-2019	69	0.02777	0.02739	0.5	66483	1821	65573	920721	13.85
2010-2019	70	0.03008	0.02963	0.5	64662	1916	63704	855149	13.22
2010-2019	71	0.03263	0.03210	0.5	62746	2014	61739	791445	12.61
2010-2019	72	0.03551	0.03489	0.5	60732	2119	59672	729706	12.02
2010-2019	73	0.03844	0.03772	0.5	58613	2211	57507	670034	11.43
2010-2019	74	0.04266	0.04177	0.5	56402	2356	55224	612527	10.86
2010-2019	75	0.04563	0.04461	0.5	54046	2411	52840	557303	10.31
2010-2019	76	0.04995	0.04873	0.5	51635	2516	50377	504462	9.77
2010-2019	77	0.05309	0.05172	0.5	49118	2540	47848	454086	9.24
2010-2019	78	0.05944	0.05773	0.5	46578	2689	45234	406238	8.72
2010-2019	79	0.06443	0.06241	0.5	43889	2739	42520	361004	8.23
2010-2019	80	0.07027	0.06789	0.5	41150	2793	39753	318485	7.74
2010-2019	81	0.07723	0.07436	0.5	38356	2852	36930	278731	7.27
2010-2019	82	0.08593	0.08239	0.5	35504	2925	34042	241801	6.81
2010-2019	83	0.09470	0.09042	0.5	32579	2946	31106	207759	6.38
2010-2019	84	0.10354	0.09844	0.5	29633	2917	28175	176653	5.96
2010-2019	85	0.11620	0.10982	0.5	26716	2934	25249	148478	5.56
2010-2019	86	0.12893	0.12112	0.5	23782	2881	22342	123229	5.18
2010-2019	87	0.14337	0.13378	0.5	20902	2796	19504	100887	4.83
2010-2019	88	0.15634	0.14500	0.5	18106	2625	16793	81383	4.49
2010-2019	89	0.17905	0.16434	0.5	15480	2544	14208	64591	4.17
2010-2019	90	0.19605	0.17855	0.5	12936	2310	11781	50382	3.89
2010-2019	91	0.21571	0.19471	0.5	10626	2069	9592	38601	3.63
2010-2019	92	0.23676	0.21170	0.5	8557	1812	7652	29009	3.39
2010-2019	93	0.25919	0.22946	0.5	6746	1548	5972	21358	3.17
2010-2019	94	0.28296	0.24789	0.5	5198	1288	4554	15386	2.96
2010-2019	95	0.30799	0.26689	0.5	3909	1043	3388	10832	2.77
2010-2019	96	0.33421	0.28636	0.5	2866	821	2456	7444	2.60
2010-2019	97	0.36150	0.30616	0.5	2045	626	1732	4989	2.44
2010-2019	98	0.38971	0.32615	0.5	1419	463	1188	3256	2.29
2010-2019	99	0.41867	0.34620	0.5	956	331	791	2069	2.16
2010-2019	100	0.44821	0.36616	0.5	625	229	511	1278	2.04
2010-2019	101	0.47812	0.38587	0.5	396	153	320	767	1.94
2010-2019	102	0.50819	0.40522	0.5	243	99	194	447	1.84
2010-2019	103	0.53820	0.42408	0.5	145	61	114	253	1.75
2010-2019	104	0.56793	0.44233	0.5	83	37	65	139	1.67
2010-2019	105	0.59718	0.45987	0.5	46	21	36	74	1.60
2010-2019	106	0.62576	0.47663	0.5	25	12	19	39	1.54
2010-2019	107	0.65348	0.49255	0.5	13	6	10	19	1.48
2010-2019	108	0.68021	0.50758	0.5	7	3	5	10	1.43
2010-2019	109	0.70579	0.52169	0.5	3	2	2	5	1.39
2010-2019	110+	0.73015	1.00000	1.37	2	2	2	2	1.37
