AL: Alabama, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	30	0.00161	0.00161	0.5	94836	152	94760	4295994	45.30
1960-1964	31	0.00155	0.00155	0.5	94683	147	94610	4201234	44.37
1960-1964	32	0.00184	0.00184	0.5	94537	174	94450	4106624	43.44
1960-1964	33	0.00157	0.00157	0.5	94363	148	94289	4012174	42.52
1960-1964	34	0.00187	0.00187	0.5	94215	176	94127	3917886	41.58
1960-1964	35	0.00209	0.00209	0.5	94039	197	93940	3823759	40.66
1960-1964	36	0.00223	0.00223	0.5	93842	209	93737	3729819	39.75
1960-1964	37	0.00271	0.00271	0.5	93633	254	93506	3636082	38.83
1960-1964	38	0.00283	0.00283	0.5	93379	264	93247	3542576	37.94
1960-1964	39	0.00289	0.00289	0.5	93115	269	92980	3449329	37.04
1960-1964	40	0.00319	0.00318	0.5	92846	296	92698	3356349	36.15
1960-1964	41	0.00333	0.00332	0.5	92550	307	92397	3263650	35.26
1960-1964	42	0.00359	0.00359	0.5	92243	331	92077	3171254	34.38
1960-1964	43	0.00387	0.00386	0.5	91912	355	91734	3079177	33.50
1960-1964	44	0.00431	0.00430	0.5	91557	393	91360	2987442	32.63
1960-1964	45	0.00437	0.00436	0.5	91163	397	90965	2896082	31.77
1960-1964	46	0.00458	0.00457	0.5	90766	414	90559	2805118	30.90
1960-1964	47	0.00515	0.00514	0.5	90352	464	90119	2714559	30.04
1960-1964	48	0.00544	0.00543	0.5	89887	488	89643	2624439	29.20
1960-1964	49	0.00618	0.00616	0.5	89399	551	89124	2534796	28.35
1960-1964	50	0.00659	0.00657	0.5	88848	584	88556	2445672	27.53
1960-1964	51	0.00670	0.00668	0.5	88265	589	87970	2357116	26.71
1960-1964	52	0.00791	0.00788	0.5	87675	691	87330	2269146	25.88
1960-1964	53	0.00795	0.00792	0.5	86985	689	86640	2181816	25.08
1960-1964	54	0.00817	0.00814	0.5	86296	703	85945	2095176	24.28
1960-1964	55	0.00960	0.00955	0.5	85593	818	85184	2009231	23.47
1960-1964	56	0.00944	0.00939	0.5	84775	796	84377	1924047	22.70
1960-1964	57	0.01016	0.01010	0.5	83979	849	83555	1839669	21.91
1960-1964	58	0.01094	0.01088	0.5	83131	904	82679	1756114	21.12
1960-1964	59	0.01159	0.01152	0.5	82226	947	81753	1673436	20.35
1960-1964	60	0.01492	0.01481	0.5	81279	1204	80677	1591683	19.58
1960-1964	61	0.01438	0.01428	0.5	80075	1143	79503	1511006	18.87
1960-1964	62	0.01687	0.01673	0.5	78932	1320	78271	1431502	18.14
1960-1964	63	0.01852	0.01835	0.5	77611	1424	76899	1353231	17.44
1960-1964	64	0.01930	0.01911	0.5	76187	1456	75459	1276332	16.75
1960-1964	65	0.02358	0.02331	0.5	74731	1742	73860	1200873	16.07
1960-1964	66	0.02111	0.02089	0.5	72989	1525	72227	1127013	15.44
1960-1964	67	0.02509	0.02477	0.5	71465	1771	70579	1054786	14.76
1960-1964	68	0.02545	0.02513	0.5	69694	1751	68818	984207	14.12
1960-1964	69	0.02502	0.02471	0.5	67943	1679	67103	915389	13.47
1960-1964	70	0.03432	0.03374	0.5	66264	2236	65146	848285	12.80
1960-1964	71	0.02955	0.02912	0.5	64028	1864	63096	783140	12.23
1960-1964	72	0.03986	0.03908	0.5	62163	2430	60949	720044	11.58
1960-1964	73	0.04013	0.03934	0.5	59734	2350	58559	659096	11.03
1960-1964	74	0.04291	0.04201	0.5	57384	2411	56178	600537	10.47
1960-1964	75	0.05112	0.04984	0.5	54973	2740	53603	544358	9.90
1960-1964	76	0.05272	0.05136	0.5	52233	2683	50892	490755	9.40
1960-1964	77	0.05484	0.05338	0.5	49550	2645	48228	439864	8.88
1960-1964	78	0.06707	0.06490	0.5	46905	3044	45383	391636	8.35
1960-1964	79	0.06820	0.06595	0.5	43861	2893	42415	346253	7.89
1960-1964	80	0.08763	0.08395	0.5	40969	3439	39249	303838	7.42
1960-1964	81	0.07975	0.07669	0.5	37529	2878	36090	264589	7.05
1960-1964	82	0.10100	0.09614	0.5	34651	3331	32986	228498	6.59
1960-1964	83	0.11111	0.10527	0.5	31320	3297	29671	195513	6.24
1960-1964	84	0.11959	0.11284	0.5	28023	3162	26442	165842	5.92
1960-1964	85	0.13039	0.12241	0.5	24861	3043	23339	139400	5.61
1960-1964	86	0.14014	0.13096	0.5	21817	2857	20389	116061	5.32
1960-1964	87	0.15775	0.14621	0.5	18960	2772	17574	95672	5.05
1960-1964	88	0.17271	0.15898	0.5	16188	2574	14901	78098	4.82
1960-1964	89	0.18030	0.16539	0.5	13614	2252	12489	63197	4.64
1960-1964	90	0.17858	0.16394	0.5	11363	1863	10431	50708	4.46
1960-1964	91	0.19088	0.17425	0.5	9500	1655	8672	40277	4.24
1960-1964	92	0.20381	0.18496	0.5	7845	1451	7119	31604	4.03
1960-1964	93	0.21738	0.19607	0.5	6394	1254	5767	24485	3.83
1960-1964	94	0.23159	0.20756	0.5	5140	1067	4607	18718	3.64
1960-1964	95	0.24644	0.21940	0.5	4073	894	3626	14112	3.46
1960-1964	96	0.26192	0.23159	0.5	3180	736	2811	10485	3.30
1960-1964	97	0.27801	0.24408	0.5	2443	596	2145	7674	3.14
1960-1964	98	0.29469	0.25684	0.5	1847	474	1610	5529	2.99
1960-1964	99	0.31194	0.26985	0.5	1373	370	1187	3919	2.86
1960-1964	100	0.32973	0.28306	0.5	1002	284	860	2732	2.73
1960-1964	101	0.34802	0.29644	0.5	718	213	612	1872	2.61
1960-1964	102	0.36677	0.30994	0.5	505	157	427	1260	2.49
1960-1964	103	0.38594	0.32351	0.5	349	113	292	833	2.39
1960-1964	104	0.40546	0.33712	0.5	236	80	196	540	2.29
1960-1964	105	0.42529	0.35071	0.5	156	55	129	344	2.20
1960-1964	106	0.44536	0.36425	0.5	102	37	83	215	2.12
1960-1964	107	0.46561	0.37768	0.5	65	24	52	132	2.04
1960-1964	108	0.48597	0.39097	0.5	40	16	32	80	1.98
1960-1964	109	0.50638	0.40408	0.5	24	10	20	47	1.93
1960-1964	110+	0.52677	1.00000	1.9	15	15	28	28	1.90
1965-1969	0	0.02462	0.02410	0.12	100000	2410	97884	7277226	72.77
1965-1969	1	0.00199	0.00199	0.5	97590	194	97493	7179342	73.57
1965-1969	2	0.00115	0.00115	0.5	97396	112	97340	7081850	72.71
1965-1969	3	0.00080	0.00080	0.5	97284	78	97245	6984510	71.80
1965-1969	4	0.00066	0.00066	0.5	97206	64	97174	6887265	70.85
1965-1969	5	0.00057	0.00057	0.5	97142	55	97114	6790090	69.90
1965-1969	6	0.00044	0.00044	0.5	97087	43	97065	6692976	68.94
1965-1969	7	0.00051	0.00051	0.5	97044	49	97019	6595911	67.97
1965-1969	8	0.00039	0.00039	0.5	96995	38	96976	6498891	67.00
1965-1969	9	0.00045	0.00045	0.5	96957	44	96935	6401916	66.03
1965-1969	10	0.00035	0.00035	0.5	96913	34	96896	6304981	65.06
1965-1969	11	0.00042	0.00042	0.5	96879	41	96859	6208085	64.08
1965-1969	12	0.00031	0.00031	0.5	96838	30	96823	6111226	63.11
1965-1969	13	0.00040	0.00040	0.5	96808	39	96789	6014403	62.13
1965-1969	14	0.00045	0.00045	0.5	96770	44	96748	5917613	61.15
1965-1969	15	0.00055	0.00055	0.5	96726	53	96700	5820865	60.18
1965-1969	16	0.00059	0.00059	0.5	96673	57	96645	5724166	59.21
1965-1969	17	0.00090	0.00089	0.5	96616	86	96573	5627521	58.25
1965-1969	18	0.00084	0.00084	0.5	96530	81	96489	5530948	57.30
1965-1969	19	0.00085	0.00085	0.5	96449	82	96408	5434458	56.35
1965-1969	20	0.00085	0.00085	0.5	96367	82	96327	5338050	55.39
1965-1969	21	0.00088	0.00088	0.5	96286	85	96244	5241723	54.44
1965-1969	22	0.00085	0.00085	0.5	96201	82	96160	5145480	53.49
1965-1969	23	0.00092	0.00092	0.5	96119	88	96075	5049319	52.53
1965-1969	24	0.00098	0.00097	0.5	96031	94	95984	4953244	51.58
1965-1969	25	0.00114	0.00114	0.5	95937	110	95882	4857260	50.63
1965-1969	26	0.00097	0.00097	0.5	95828	93	95781	4761378	49.69
1965-1969	27	0.00118	0.00118	0.5	95735	113	95678	4665597	48.73
1965-1969	28	0.00136	0.00135	0.5	95621	130	95556	4569919	47.79
1965-1969	29	0.00105	0.00105	0.5	95492	100	95441	4474362	46.86
1965-1969	30	0.00150	0.00149	0.5	95391	143	95320	4378921	45.90
1965-1969	31	0.00151	0.00151	0.5	95249	144	95177	4283601	44.97
1965-1969	32	0.00164	0.00164	0.5	95105	156	95027	4188424	44.04
1965-1969	33	0.00163	0.00163	0.5	94949	155	94871	4093397	43.11
1965-1969	34	0.00211	0.00211	0.5	94794	200	94694	3998526	42.18
1965-1969	35	0.00193	0.00192	0.5	94594	182	94503	3903832	41.27
1965-1969	36	0.00199	0.00199	0.5	94412	188	94318	3809329	40.35
1965-1969	37	0.00242	0.00241	0.5	94224	227	94110	3715011	39.43
1965-1969	38	0.00239	0.00239	0.5	93996	225	93884	3620901	38.52
1965-1969	39	0.00293	0.00292	0.5	93772	274	93635	3527017	37.61
1965-1969	40	0.00321	0.00320	0.5	93498	299	93348	3433382	36.72
1965-1969	41	0.00343	0.00342	0.5	93199	319	93039	3340034	35.84
1965-1969	42	0.00375	0.00375	0.5	92880	348	92706	3246995	34.96
1965-1969	43	0.00399	0.00398	0.5	92532	368	92347	3154289	34.09
1965-1969	44	0.00399	0.00398	0.5	92163	367	91980	3061942	33.22
1965-1969	45	0.00435	0.00434	0.5	91797	399	91597	2969962	32.35
1965-1969	46	0.00443	0.00442	0.5	91398	404	91196	2878365	31.49
1965-1969	47	0.00459	0.00458	0.5	90994	417	90785	2787169	30.63
1965-1969	48	0.00557	0.00555	0.5	90577	503	90325	2696384	29.77
1965-1969	49	0.00558	0.00556	0.5	90074	501	89823	2606058	28.93
1965-1969	50	0.00611	0.00609	0.5	89573	546	89300	2516235	28.09
1965-1969	51	0.00645	0.00643	0.5	89027	573	88741	2426935	27.26
1965-1969	52	0.00689	0.00687	0.5	88454	607	88150	2338195	26.43
1965-1969	53	0.00743	0.00740	0.5	87847	650	87521	2250044	25.61
1965-1969	54	0.00813	0.00810	0.5	87196	706	86843	2162523	24.80
1965-1969	55	0.00852	0.00849	0.5	86490	734	86123	2075680	24.00
1965-1969	56	0.00901	0.00897	0.5	85756	769	85371	1989557	23.20
1965-1969	57	0.00939	0.00935	0.5	84987	794	84590	1904185	22.41
1965-1969	58	0.01039	0.01033	0.5	84192	870	83757	1819596	21.61
1965-1969	59	0.01145	0.01139	0.5	83322	949	82848	1735838	20.83
1965-1969	60	0.01224	0.01217	0.5	82374	1002	81873	1652990	20.07
1965-1969	61	0.01189	0.01182	0.5	81371	962	80891	1571118	19.31
1965-1969	62	0.01521	0.01510	0.5	80410	1214	79803	1490227	18.53
1965-1969	63	0.01522	0.01511	0.5	79196	1196	78597	1410425	17.81
1965-1969	64	0.01624	0.01611	0.5	77999	1257	77371	1331827	17.07
1965-1969	65	0.02128	0.02106	0.5	76743	1616	75934	1254456	16.35
1965-1969	66	0.02133	0.02111	0.5	75126	1586	74333	1178522	15.69
1965-1969	67	0.02437	0.02408	0.5	73541	1771	72655	1104188	15.01
1965-1969	68	0.02677	0.02642	0.5	71770	1896	70822	1031533	14.37
1965-1969	69	0.02603	0.02570	0.5	69874	1796	68976	960711	13.75
1965-1969	70	0.03127	0.03079	0.5	68078	2096	67030	891735	13.10
1965-1969	71	0.02908	0.02866	0.5	65982	1891	65036	824706	12.50
1965-1969	72	0.03542	0.03481	0.5	64091	2231	62975	759669	11.85
1965-1969	73	0.03810	0.03739	0.5	61860	2313	60704	696694	11.26
1965-1969	74	0.04228	0.04141	0.5	59547	2466	58314	635990	10.68
1965-1969	75	0.04992	0.04870	0.5	57081	2780	55691	577676	10.12
1965-1969	76	0.05167	0.05037	0.5	54301	2735	52934	521985	9.61
1965-1969	77	0.05455	0.05310	0.5	51566	2738	50197	469051	9.10
1965-1969	78	0.06215	0.06027	0.5	48828	2943	47356	418854	8.58
1965-1969	79	0.07061	0.06820	0.5	45885	3129	44320	371498	8.10
1965-1969	80	0.08125	0.07808	0.5	42755	3338	41086	327178	7.65
1965-1969	81	0.07768	0.07478	0.5	39417	2948	37943	286091	7.26
1965-1969	82	0.08958	0.08574	0.5	36469	3127	34906	248148	6.80
1965-1969	83	0.10296	0.09792	0.5	33342	3265	31710	213242	6.40
1965-1969	84	0.11371	0.10759	0.5	30078	3236	28460	181532	6.04
1965-1969	85	0.12820	0.12048	0.5	26842	3234	25225	153073	5.70
1965-1969	86	0.13963	0.13052	0.5	23608	3081	22067	127848	5.42
1965-1969	87	0.15289	0.14203	0.5	20526	2915	19069	105781	5.15
1965-1969	88	0.15661	0.14524	0.5	17611	2558	16332	86712	4.92
1965-1969	89	0.16457	0.15206	0.5	15053	2289	13909	70380	4.68
1965-1969	90	0.17719	0.16277	0.5	12764	2078	11725	56472	4.42
1965-1969	91	0.19056	0.17398	0.5	10687	1859	9757	44746	4.19
1965-1969	92	0.20469	0.18568	0.5	8827	1639	8008	34989	3.96
1965-1969	93	0.21958	0.19785	0.5	7188	1422	6477	26982	3.75
1965-1969	94	0.23523	0.21047	0.5	5766	1214	5159	20505	3.56
1965-1969	95	0.25164	0.22351	0.5	4552	1018	4044	15346	3.37
1965-1969	96	0.26879	0.23694	0.5	3535	838	3116	11302	3.20
1965-1969	97	0.28666	0.25072	0.5	2697	676	2359	8186	3.03
1965-1969	98	0.30522	0.26481	0.5	2021	535	1753	5827	2.88
1965-1969	99	0.32444	0.27915	0.5	1486	415	1278	4073	2.74
1965-1969	100	0.34427	0.29371	0.5	1071	315	914	2795	2.61
1965-1969	101	0.36465	0.30842	0.5	756	233	640	1881	2.49
1965-1969	102	0.38554	0.32323	0.5	523	169	439	1241	2.37
1965-1969	103	0.40685	0.33808	0.5	354	120	294	803	2.27
1965-1969	104	0.42852	0.35291	0.5	234	83	193	508	2.17
1965-1969	105	0.45047	0.36766	0.5	152	56	124	315	2.08
1965-1969	106	0.47261	0.38228	0.5	96	37	78	192	2.00
1965-1969	107	0.49486	0.39671	0.5	59	24	47	114	1.93
1965-1969	108	0.51714	0.41089	0.5	36	15	28	67	1.86
1965-1969	109	0.53934	0.42479	0.5	21	9	17	38	1.81
1965-1969	110+	0.56139	1.00000	1.78	12	12	22	22	1.78
1970-1974	0	0.02078	0.02040	0.11	100000	2040	98187	7403347	74.03
1970-1974	1	0.00139	0.00139	0.5	97960	136	97892	7305160	74.57
1970-1974	2	0.00089	0.00089	0.5	97824	87	97780	7207268	73.68
1970-1974	3	0.00061	0.00061	0.5	97737	60	97707	7109488	72.74
1970-1974	4	0.00055	0.00055	0.5	97677	54	97650	7011781	71.79
1970-1974	5	0.00054	0.00054	0.5	97623	53	97597	6914131	70.82
1970-1974	6	0.00047	0.00047	0.5	97571	46	97548	6816534	69.86
1970-1974	7	0.00036	0.00036	0.5	97524	36	97507	6718987	68.90
1970-1974	8	0.00031	0.00031	0.5	97489	30	97474	6621480	67.92
1970-1974	9	0.00036	0.00036	0.5	97459	35	97441	6524006	66.94
1970-1974	10	0.00034	0.00034	0.5	97424	33	97407	6426565	65.97
1970-1974	11	0.00029	0.00029	0.5	97390	28	97376	6329158	64.99
1970-1974	12	0.00035	0.00035	0.5	97362	34	97345	6231782	64.01
1970-1974	13	0.00027	0.00027	0.5	97329	26	97315	6134437	63.03
1970-1974	14	0.00046	0.00046	0.5	97302	45	97280	6037122	62.05
1970-1974	15	0.00051	0.00051	0.5	97257	49	97233	5939842	61.07
1970-1974	16	0.00057	0.00057	0.5	97208	56	97180	5842609	60.10
1970-1974	17	0.00068	0.00068	0.5	97152	66	97119	5745429	59.14
1970-1974	18	0.00084	0.00084	0.5	97086	81	97046	5648310	58.18
1970-1974	19	0.00079	0.00079	0.5	97005	77	96967	5551264	57.23
1970-1974	20	0.00068	0.00068	0.5	96928	66	96895	5454297	56.27
1970-1974	21	0.00081	0.00081	0.5	96862	79	96823	5357402	55.31
1970-1974	22	0.00088	0.00088	0.5	96784	85	96741	5260579	54.35
1970-1974	23	0.00075	0.00075	0.5	96699	73	96662	5163838	53.40
1970-1974	24	0.00097	0.00096	0.5	96626	93	96579	5067176	52.44
1970-1974	25	0.00092	0.00092	0.5	96532	89	96488	4970597	51.49
1970-1974	26	0.00099	0.00099	0.5	96444	95	96396	4874108	50.54
1970-1974	27	0.00111	0.00111	0.5	96348	107	96295	4777712	49.59
1970-1974	28	0.00104	0.00104	0.5	96241	100	96192	4681417	48.64
1970-1974	29	0.00106	0.00106	0.5	96142	102	96091	4585226	47.69
1970-1974	30	0.00121	0.00121	0.5	96040	116	95982	4489135	46.74
1970-1974	31	0.00130	0.00130	0.5	95924	125	95861	4393153	45.80
1970-1974	32	0.00131	0.00131	0.5	95799	125	95736	4297292	44.86
1970-1974	33	0.00159	0.00159	0.5	95673	152	95597	4201556	43.92
1970-1974	34	0.00148	0.00148	0.5	95521	141	95451	4105959	42.98
1970-1974	35	0.00170	0.00169	0.5	95381	162	95300	4010508	42.05
1970-1974	36	0.00202	0.00202	0.5	95219	192	95123	3915208	41.12
1970-1974	37	0.00242	0.00241	0.5	95027	229	94912	3820085	40.20
1970-1974	38	0.00262	0.00261	0.5	94798	248	94674	3725173	39.30
1970-1974	39	0.00229	0.00229	0.5	94550	217	94442	3630499	38.40
1970-1974	40	0.00264	0.00264	0.5	94333	249	94209	3536058	37.48
1970-1974	41	0.00287	0.00287	0.5	94084	270	93949	3441849	36.58
1970-1974	42	0.00335	0.00335	0.5	93814	314	93657	3347899	35.69
1970-1974	43	0.00322	0.00321	0.5	93501	300	93350	3254242	34.80
1970-1974	44	0.00360	0.00360	0.5	93200	335	93033	3160892	33.92
1970-1974	45	0.00416	0.00415	0.5	92865	385	92672	3067859	33.04
1970-1974	46	0.00416	0.00415	0.5	92480	384	92288	2975187	32.17
1970-1974	47	0.00470	0.00469	0.5	92096	432	91880	2882899	31.30
1970-1974	48	0.00540	0.00539	0.5	91664	494	91418	2791018	30.45
1970-1974	49	0.00562	0.00560	0.5	91171	511	90915	2699601	29.61
1970-1974	50	0.00607	0.00605	0.5	90660	549	90386	2608686	28.77
1970-1974	51	0.00612	0.00610	0.5	90111	550	89836	2518300	27.95
1970-1974	52	0.00696	0.00694	0.5	89562	622	89251	2428464	27.11
1970-1974	53	0.00729	0.00726	0.5	88940	646	88617	2339213	26.30
1970-1974	54	0.00777	0.00774	0.5	88294	683	87953	2250595	25.49
1970-1974	55	0.00822	0.00819	0.5	87611	718	87253	2162643	24.68
1970-1974	56	0.00785	0.00782	0.5	86894	680	86554	2075390	23.88
1970-1974	57	0.00852	0.00848	0.5	86214	731	85848	1988836	23.07
1970-1974	58	0.00966	0.00961	0.5	85483	821	85072	1902988	22.26
1970-1974	59	0.01025	0.01019	0.5	84661	863	84230	1817916	21.47
1970-1974	60	0.01202	0.01195	0.5	83798	1001	83298	1733686	20.69
1970-1974	61	0.01116	0.01110	0.5	82797	919	82338	1650388	19.93
1970-1974	62	0.01532	0.01520	0.5	81879	1244	81256	1568050	19.15
1970-1974	63	0.01446	0.01435	0.5	80634	1157	80055	1486794	18.44
1970-1974	64	0.01615	0.01602	0.5	79477	1273	78840	1406738	17.70
1970-1974	65	0.01823	0.01807	0.5	78204	1413	77498	1327898	16.98
1970-1974	66	0.01804	0.01788	0.5	76791	1373	76105	1250400	16.28
1970-1974	67	0.02040	0.02019	0.5	75418	1523	74657	1174295	15.57
1970-1974	68	0.02079	0.02057	0.5	73895	1520	73135	1099639	14.88
1970-1974	69	0.02238	0.02213	0.5	72375	1602	71574	1026504	14.18
1970-1974	70	0.03005	0.02960	0.5	70773	2095	69726	954930	13.49
1970-1974	71	0.02995	0.02951	0.5	68678	2027	67665	885204	12.89
1970-1974	72	0.03571	0.03508	0.5	66652	2338	65482	817539	12.27
1970-1974	73	0.03694	0.03627	0.5	64313	2333	63147	752057	11.69
1970-1974	74	0.04068	0.03987	0.5	61981	2471	60745	688910	11.11
1970-1974	75	0.04450	0.04353	0.5	59509	2591	58214	628165	10.56
1970-1974	76	0.04743	0.04633	0.5	56919	2637	55600	569951	10.01
1970-1974	77	0.04941	0.04821	0.5	54282	2617	52973	514350	9.48
1970-1974	78	0.05737	0.05577	0.5	51665	2881	50224	461377	8.93
1970-1974	79	0.06032	0.05855	0.5	48784	2856	47355	411153	8.43
1970-1974	80	0.07223	0.06971	0.5	45927	3202	44326	363797	7.92
1970-1974	81	0.07645	0.07363	0.5	42726	3146	41153	319471	7.48
1970-1974	82	0.08670	0.08309	0.5	39580	3289	37935	278318	7.03
1970-1974	83	0.09709	0.09260	0.5	36291	3360	34611	240383	6.62
1970-1974	84	0.11068	0.10487	0.5	32930	3454	31204	205773	6.25
1970-1974	85	0.11860	0.11196	0.5	29477	3300	27827	174569	5.92
1970-1974	86	0.12938	0.12152	0.5	26177	3181	24586	146742	5.61
1970-1974	87	0.14561	0.13573	0.5	22996	3121	21435	122156	5.31
1970-1974	88	0.14828	0.13805	0.5	19874	2744	18503	100721	5.07
1970-1974	89	0.16102	0.14902	0.5	17131	2553	15854	82219	4.80
1970-1974	90	0.16965	0.15639	0.5	14578	2280	13438	66364	4.55
1970-1974	91	0.18288	0.16756	0.5	12298	2061	11268	52926	4.30
1970-1974	92	0.19690	0.17926	0.5	10237	1835	9320	41658	4.07
1970-1974	93	0.21172	0.19145	0.5	8402	1609	7598	32339	3.85
1970-1974	94	0.22733	0.20413	0.5	6794	1387	6100	24741	3.64
1970-1974	95	0.24374	0.21726	0.5	5407	1175	4820	18640	3.45
1970-1974	96	0.26093	0.23082	0.5	4232	977	3744	13821	3.27
1970-1974	97	0.27889	0.24476	0.5	3255	797	2857	10077	3.10
1970-1974	98	0.29759	0.25905	0.5	2459	637	2140	7220	2.94
1970-1974	99	0.31699	0.27362	0.5	1822	498	1572	5080	2.79
1970-1974	100	0.33705	0.28844	0.5	1323	382	1132	3508	2.65
1970-1974	101	0.35771	0.30344	0.5	942	286	799	2375	2.52
1970-1974	102	0.37892	0.31856	0.5	656	209	551	1576	2.40
1970-1974	103	0.40060	0.33375	0.5	447	149	372	1025	2.29
1970-1974	104	0.42267	0.34893	0.5	298	104	246	653	2.19
1970-1974	105	0.44506	0.36405	0.5	194	71	159	407	2.10
1970-1974	106	0.46767	0.37904	0.5	123	47	100	248	2.01
1970-1974	107	0.49042	0.39384	0.5	77	30	61	148	1.94
1970-1974	108	0.51320	0.40841	0.5	46	19	37	87	1.87
1970-1974	109	0.53593	0.42267	0.5	27	12	22	50	1.82
1970-1974	110+	0.55852	1.00000	1.79	16	16	28	28	1.79
1975-1979	0	0.01553	0.01532	0.1	100000	1532	98616	7608721	76.09
1975-1979	1	0.00120	0.00120	0.5	98468	118	98409	7510105	76.27
1975-1979	2	0.00070	0.00070	0.5	98350	69	98315	7411696	75.36
1975-1979	3	0.00047	0.00047	0.5	98281	46	98258	7313380	74.41
1975-1979	4	0.00057	0.00057	0.5	98235	56	98207	7215122	73.45
1975-1979	5	0.00040	0.00040	0.5	98179	40	98159	7116915	72.49
1975-1979	6	0.00032	0.00032	0.5	98139	31	98124	7018756	71.52
1975-1979	7	0.00031	0.00031	0.5	98108	30	98093	6920633	70.54
1975-1979	8	0.00034	0.00034	0.5	98078	34	98061	6822540	69.56
1975-1979	9	0.00021	0.00021	0.5	98044	21	98034	6724478	68.59
1975-1979	10	0.00021	0.00021	0.5	98024	20	98013	6626445	67.60
1975-1979	11	0.00023	0.00023	0.5	98003	23	97992	6528431	66.61
1975-1979	12	0.00028	0.00028	0.5	97981	27	97967	6430439	65.63
1975-1979	13	0.00033	0.00033	0.5	97954	32	97938	6332472	64.65
1975-1979	14	0.00030	0.00030	0.5	97921	30	97907	6234534	63.67
1975-1979	15	0.00045	0.00045	0.5	97892	44	97870	6136628	62.69
1975-1979	16	0.00048	0.00048	0.5	97848	47	97824	6038758	61.72
1975-1979	17	0.00059	0.00059	0.5	97801	58	97772	5940934	60.75
1975-1979	18	0.00078	0.00078	0.5	97743	76	97705	5843162	59.78
1975-1979	19	0.00069	0.00069	0.5	97667	67	97633	5745457	58.83
1975-1979	20	0.00072	0.00072	0.5	97599	70	97564	5647824	57.87
1975-1979	21	0.00066	0.00066	0.5	97529	65	97497	5550260	56.91
1975-1979	22	0.00066	0.00066	0.5	97465	65	97432	5452763	55.95
1975-1979	23	0.00081	0.00081	0.5	97400	79	97361	5355330	54.98
1975-1979	24	0.00079	0.00079	0.5	97322	77	97283	5257970	54.03
1975-1979	25	0.00064	0.00064	0.5	97245	62	97214	5160686	53.07
1975-1979	26	0.00078	0.00078	0.5	97183	75	97145	5063473	52.10
1975-1979	27	0.00091	0.00091	0.5	97107	88	97063	4966327	51.14
1975-1979	28	0.00079	0.00079	0.5	97019	76	96981	4869264	50.19
1975-1979	29	0.00101	0.00101	0.5	96943	97	96894	4772283	49.23
1975-1979	30	0.00098	0.00098	0.5	96846	95	96798	4675388	48.28
1975-1979	31	0.00100	0.00100	0.5	96751	97	96702	4578590	47.32
1975-1979	32	0.00126	0.00126	0.5	96654	122	96593	4481887	46.37
