PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NE,f,1960-1964,0,0.01950,0.01916,0.11,100000,1916,98290,7568764,75.69
NE,f,1960-1964,1,0.00140,0.00140,0.5,98084,137,98015,7470475,76.16
NE,f,1960-1964,2,0.00077,0.00077,0.5,97946,75,97909,7372460,75.27
NE,f,1960-1964,3,0.00057,0.00057,0.5,97871,56,97843,7274551,74.33
NE,f,1960-1964,4,0.00043,0.00043,0.5,97815,42,97794,7176708,73.37
NE,f,1960-1964,5,0.00052,0.00052,0.5,97773,51,97748,7078914,72.40
NE,f,1960-1964,6,0.00043,0.00043,0.5,97722,42,97701,6981166,71.44
NE,f,1960-1964,7,0.00033,0.00033,0.5,97680,32,97664,6883465,70.47
NE,f,1960-1964,8,0.00045,0.00045,0.5,97647,44,97626,6785801,69.49
NE,f,1960-1964,9,0.00022,0.00022,0.5,97604,22,97593,6688176,68.52
NE,f,1960-1964,10,0.00027,0.00027,0.5,97582,26,97569,6590582,67.54
NE,f,1960-1964,11,0.00030,0.00030,0.5,97556,30,97541,6493013,66.56
NE,f,1960-1964,12,0.00035,0.00035,0.5,97527,34,97509,6395472,65.58
NE,f,1960-1964,13,0.00042,0.00042,0.5,97492,41,97472,6297962,64.60
NE,f,1960-1964,14,0.00022,0.00022,0.5,97451,21,97440,6200491,63.63
NE,f,1960-1964,15,0.00042,0.00042,0.5,97429,41,97409,6103051,62.64
NE,f,1960-1964,16,0.00053,0.00053,0.5,97389,51,97363,6005641,61.67
NE,f,1960-1964,17,0.00061,0.00061,0.5,97338,59,97308,5908278,60.70
NE,f,1960-1964,18,0.00047,0.00047,0.5,97278,46,97255,5810970,59.74
NE,f,1960-1964,19,0.00069,0.00069,0.5,97232,67,97199,5713715,58.76
NE,f,1960-1964,20,0.00074,0.00074,0.5,97165,71,97129,5616516,57.80
NE,f,1960-1964,21,0.00050,0.00050,0.5,97094,49,97069,5519387,56.85
NE,f,1960-1964,22,0.00054,0.00054,0.5,97045,53,97019,5422317,55.87
