NE: Nebraska, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	73	0.04389	0.04295	0.5	59763	2567	58480	627640	10.50
1960-1969	74	0.04653	0.04547	0.5	57196	2601	55896	569160	9.95
1960-1969	75	0.05413	0.05270	0.5	54596	2877	53157	513264	9.40
1960-1969	76	0.05802	0.05638	0.5	51718	2916	50260	460107	8.90
1960-1969	77	0.06221	0.06033	0.5	48802	2944	47330	409847	8.40
1960-1969	78	0.06992	0.06756	0.5	45858	3098	44309	362517	7.91
1960-1969	79	0.07478	0.07208	0.5	42760	3082	41219	318208	7.44
1960-1969	80	0.08409	0.08070	0.5	39678	3202	38077	276989	6.98
1960-1969	81	0.09296	0.08884	0.5	36476	3240	34856	238912	6.55
1960-1969	82	0.10184	0.09691	0.5	33236	3221	31625	204056	6.14
1960-1969	83	0.11546	0.10916	0.5	30015	3276	28377	172431	5.74
1960-1969	84	0.12259	0.11551	0.5	26738	3089	25194	144055	5.39
1960-1969	85	0.13942	0.13033	0.5	23650	3082	22109	118860	5.03
1960-1969	86	0.15280	0.14195	0.5	20567	2920	19108	96752	4.70
1960-1969	87	0.16751	0.15456	0.5	17648	2728	16284	77644	4.40
1960-1969	88	0.18571	0.16993	0.5	14920	2535	13652	61360	4.11
1960-1969	89	0.20137	0.18295	0.5	12385	2266	11252	47708	3.85
1960-1969	90	0.22037	0.19850	0.5	10119	2009	9115	36456	3.60
1960-1969	91	0.24066	0.21481	0.5	8110	1742	7239	27341	3.37
1960-1969	92	0.26223	0.23183	0.5	6368	1476	5630	20102	3.16
1960-1969	93	0.28505	0.24949	0.5	4892	1220	4282	14472	2.96
1960-1969	94	0.30907	0.26770	0.5	3671	983	3180	10191	2.78
1960-1969	95	0.33423	0.28637	0.5	2689	770	2304	7011	2.61
1960-1969	96	0.36041	0.30538	0.5	1919	586	1626	4707	2.45
1960-1969	97	0.38750	0.32461	0.5	1333	433	1116	3081	2.31
1960-1969	98	0.41536	0.34393	0.5	900	310	745	1965	2.18
1960-1969	99	0.44382	0.36322	0.5	591	214	483	1220	2.07
1960-1969	100	0.47271	0.38234	0.5	376	144	304	736	1.96
1960-1969	101	0.50183	0.40117	0.5	232	93	186	432	1.86
1960-1969	102	0.53099	0.41959	0.5	139	58	110	247	1.77
1960-1969	103	0.55998	0.43749	0.5	81	35	63	137	1.69
1960-1969	104	0.58861	0.45477	0.5	45	21	35	74	1.62
1960-1969	105	0.61670	0.47135	0.5	25	12	19	39	1.56
1960-1969	106	0.64406	0.48717	0.5	13	6	10	20	1.50
1960-1969	107	0.67055	0.50218	0.5	7	3	5	10	1.45
1960-1969	108	0.69603	0.51633	0.5	3	2	2	5	1.40
1960-1969	109	0.72038	0.52962	0.5	2	1	1	2	1.37
1960-1969	110+	0.74354	1.00000	1.34	1	1	1	1	1.34
1970-1979	0	0.01523	0.01502	0.09	100000	1502	98634	7389817	73.90
1970-1979	1	0.00097	0.00096	0.5	98498	95	98450	7291183	74.02
1970-1979	2	0.00073	0.00073	0.5	98403	72	98367	7192733	73.09
1970-1979	3	0.00064	0.00064	0.5	98331	63	98299	7094366	72.15
1970-1979	4	0.00052	0.00052	0.5	98268	51	98242	6996067	71.19
1970-1979	5	0.00034	0.00034	0.5	98217	33	98200	6897824	70.23
1970-1979	6	0.00043	0.00043	0.5	98183	42	98163	6799624	69.25
1970-1979	7	0.00036	0.00036	0.5	98142	35	98124	6701461	68.28
1970-1979	8	0.00029	0.00029	0.5	98106	29	98092	6603337	67.31
1970-1979	9	0.00031	0.00031	0.5	98078	30	98063	6505245	66.33
1970-1979	10	0.00037	0.00037	0.5	98048	36	98029	6407183	65.35
1970-1979	11	0.00036	0.00036	0.5	98011	35	97994	6309153	64.37
1970-1979	12	0.00030	0.00030	0.5	97976	29	97961	6211160	63.39
1970-1979	13	0.00046	0.00046	0.5	97947	45	97924	6113198	62.41
1970-1979	14	0.00045	0.00045	0.5	97902	44	97879	6015274	61.44
1970-1979	15	0.00062	0.00062	0.5	97857	61	97827	5917395	60.47
1970-1979	16	0.00101	0.00101	0.5	97796	98	97747	5819568	59.51
1970-1979	17	0.00114	0.00114	0.5	97698	111	97642	5721821	58.57
1970-1979	18	0.00124	0.00124	0.5	97587	121	97526	5624179	57.63
1970-1979	19	0.00135	0.00135	0.5	97466	131	97400	5526653	56.70
1970-1979	20	0.00123	0.00123	0.5	97334	120	97274	5429252	55.78
1970-1979	21	0.00115	0.00115	0.5	97214	111	97159	5331978	54.85
1970-1979	22	0.00127	0.00127	0.5	97103	123	97041	5234819	53.91
1970-1979	23	0.00131	0.00131	0.5	96980	127	96916	5137778	52.98
1970-1979	24	0.00120	0.00119	0.5	96852	116	96794	5040862	52.05
1970-1979	25	0.00111	0.00111	0.5	96737	108	96683	4944068	51.11
1970-1979	26	0.00116	0.00116	0.5	96629	112	96573	4847385	50.16
1970-1979	27	0.00093	0.00093	0.5	96517	90	96472	4750812	49.22
1970-1979	28	0.00118	0.00118	0.5	96427	114	96370	4654340	48.27
1970-1979	29	0.00109	0.00109	0.5	96314	105	96261	4557969	47.32
1970-1979	30	0.00120	0.00120	0.5	96209	115	96151	4461708	46.38
1970-1979	31	0.00113	0.00113	0.5	96094	108	96040	4365557	45.43
1970-1979	32	0.00114	0.00114	0.5	95985	110	95931	4269517	44.48
1970-1979	33	0.00120	0.00120	0.5	95876	115	95818	4173586	43.53
1970-1979	34	0.00136	0.00136	0.5	95760	131	95695	4077768	42.58
1970-1979	35	0.00148	0.00147	0.5	95630	141	95559	3982073	41.64
1970-1979	36	0.00148	0.00148	0.5	95489	141	95418	3886514	40.70
1970-1979	37	0.00154	0.00154	0.5	95348	147	95275	3791095	39.76
1970-1979	38	0.00191	0.00191	0.5	95201	182	95110	3695821	38.82
1970-1979	39	0.00182	0.00182	0.5	95019	173	94933	3600711	37.89
1970-1979	40	0.00196	0.00196	0.5	94846	186	94753	3505778	36.96
1970-1979	41	0.00230	0.00230	0.5	94660	218	94551	3411025	36.03
1970-1979	42	0.00273	0.00273	0.5	94443	258	94314	3316473	35.12
1970-1979	43	0.00320	0.00320	0.5	94185	301	94035	3222159	34.21
1970-1979	44	0.00327	0.00326	0.5	93884	306	93731	3128125	33.32
1970-1979	45	0.00344	0.00344	0.5	93578	322	93417	3034394	32.43
1970-1979	46	0.00411	0.00411	0.5	93256	383	93065	2940977	31.54
1970-1979	47	0.00435	0.00434	0.5	92873	403	92672	2847912	30.66
1970-1979	48	0.00444	0.00443	0.5	92470	410	92265	2755241	29.80
1970-1979	49	0.00509	0.00508	0.5	92060	468	91826	2662976	28.93
1970-1979	50	0.00541	0.00539	0.5	91593	494	91346	2571149	28.07
1970-1979	51	0.00547	0.00546	0.5	91099	497	90850	2479803	27.22
1970-1979	52	0.00651	0.00649	0.5	90601	588	90308	2388953	26.37
1970-1979	53	0.00736	0.00733	0.5	90014	660	89684	2298646	25.54
1970-1979	54	0.00785	0.00781	0.5	89354	698	89005	2208962	24.72
1970-1979	55	0.00877	0.00873	0.5	88655	774	88268	2119958	23.91
1970-1979	56	0.00904	0.00900	0.5	87881	791	87486	2031689	23.12
1970-1979	57	0.01059	0.01053	0.5	87090	917	86632	1944204	22.32
1970-1979	58	0.01110	0.01104	0.5	86173	951	85697	1857572	21.56
1970-1979	59	0.01218	0.01210	0.5	85222	1031	84706	1771875	20.79
1970-1979	60	0.01245	0.01238	0.5	84190	1042	83669	1687169	20.04
1970-1979	61	0.01490	0.01479	0.5	83148	1230	82533	1603500	19.28
1970-1979	62	0.01599	0.01586	0.5	81918	1299	81268	1520967	18.57
1970-1979	63	0.01705	0.01691	0.5	80619	1363	79937	1439698	17.86
1970-1979	64	0.01785	0.01769	0.5	79256	1402	78555	1359761	17.16
1970-1979	65	0.02027	0.02006	0.5	77853	1562	77072	1281207	16.46
1970-1979	66	0.02106	0.02084	0.5	76292	1590	75497	1204134	15.78
1970-1979	67	0.02386	0.02358	0.5	74702	1761	73821	1128637	15.11
1970-1979	68	0.02574	0.02541	0.5	72941	1853	72014	1054816	14.46
1970-1979	69	0.02739	0.02702	0.5	71087	1921	70127	982802	13.83
1970-1979	70	0.03018	0.02973	0.5	69166	2056	68138	912676	13.20
1970-1979	71	0.03314	0.03260	0.5	67110	2188	66016	844538	12.58
1970-1979	72	0.03567	0.03505	0.5	64922	2275	63785	778522	11.99
1970-1979	73	0.03827	0.03755	0.5	62647	2353	61471	714737	11.41
1970-1979	74	0.04155	0.04070	0.5	60294	2454	59067	653266	10.83
1970-1979	75	0.04554	0.04453	0.5	57840	2575	56553	594199	10.27
1970-1979	76	0.05094	0.04968	0.5	55265	2746	53892	537646	9.73
1970-1979	77	0.05576	0.05425	0.5	52519	2849	51095	483754	9.21
1970-1979	78	0.06075	0.05896	0.5	49670	2928	48206	432659	8.71
1970-1979	79	0.06746	0.06526	0.5	46742	3050	45217	384453	8.23
1970-1979	80	0.07248	0.06995	0.5	43691	3056	42163	339237	7.76
1970-1979	81	0.07850	0.07554	0.5	40635	3070	39101	297073	7.31
1970-1979	82	0.08826	0.08453	0.5	37566	3176	35978	257973	6.87
1970-1979	83	0.09539	0.09105	0.5	34390	3131	32825	221995	6.46
1970-1979	84	0.10625	0.10089	0.5	31259	3154	29682	189170	6.05
1970-1979	85	0.11948	0.11274	0.5	28105	3169	26521	159488	5.67
1970-1979	86	0.13210	0.12391	0.5	24937	3090	23392	132967	5.33
1970-1979	87	0.14173	0.13235	0.5	21847	2891	20401	109575	5.02
1970-1979	88	0.15786	0.14631	0.5	18955	2773	17569	89174	4.70
1970-1979	89	0.16381	0.15141	0.5	16182	2450	14957	71606	4.43
1970-1979	90	0.18500	0.16933	0.5	13732	2325	12569	56649	4.13
1970-1979	91	0.20211	0.18356	0.5	11407	2094	10360	44080	3.86
1970-1979	92	0.22045	0.19856	0.5	9313	1849	8388	33720	3.62
1970-1979	93	0.24001	0.21429	0.5	7464	1599	6664	25332	3.39
1970-1979	94	0.26079	0.23071	0.5	5864	1353	5188	18668	3.18
1970-1979	95	0.28278	0.24775	0.5	4511	1118	3952	13480	2.99
1970-1979	96	0.30592	0.26534	0.5	3394	900	2943	9528	2.81
1970-1979	97	0.33017	0.28338	0.5	2493	707	2140	6585	2.64
1970-1979	98	0.35542	0.30179	0.5	1787	539	1517	4445	2.49
1970-1979	99	0.38159	0.32045	0.5	1247	400	1048	2928	2.35
1970-1979	100	0.40855	0.33925	0.5	848	288	704	1880	2.22
1970-1979	101	0.43613	0.35805	0.5	560	201	460	1176	2.10
1970-1979	102	0.46420	0.37675	0.5	360	135	292	716	1.99
1970-1979	103	0.49256	0.39523	0.5	224	89	180	424	1.89
1970-1979	104	0.52105	0.41336	0.5	136	56	108	245	1.81
1970-1979	105	0.54946	0.43104	0.5	80	34	62	137	1.72
1970-1979	106	0.57761	0.44817	0.5	45	20	35	75	1.65
1970-1979	107	0.60532	0.46468	0.5	25	12	19	40	1.59
1970-1979	108	0.63243	0.48049	0.5	13	6	10	20	1.53
1970-1979	109	0.65877	0.49554	0.5	7	3	5	10	1.49
1970-1979	110+	0.68421	1.00000	1.46	4	4	5	5	1.46
1980-1989	0	0.00958	0.00949	0.07	100000	949	99122	7621253	76.21
1980-1989	1	0.00085	0.00085	0.5	99051	84	99008	7522132	75.94
1980-1989	2	0.00051	0.00051	0.5	98966	51	98941	7423123	75.01
1980-1989	3	0.00041	0.00041	0.5	98916	41	98895	7324182	74.04
1980-1989	4	0.00030	0.00030	0.5	98875	30	98860	7225287	73.08
1980-1989	5	0.00026	0.00026	0.5	98845	26	98832	7126427	72.10
1980-1989	6	0.00025	0.00025	0.5	98819	24	98807	7027595	71.12
1980-1989	7	0.00018	0.00018	0.5	98795	18	98786	6928788	70.13
1980-1989	8	0.00024	0.00024	0.5	98777	24	98765	6830002	69.15
1980-1989	9	0.00023	0.00023	0.5	98753	23	98742	6731237	68.16
1980-1989	10	0.00021	0.00021	0.5	98730	21	98720	6632496	67.18
1980-1989	11	0.00017	0.00017	0.5	98709	17	98701	6533776	66.19
1980-1989	12	0.00025	0.00025	0.5	98693	24	98681	6435075	65.20
1980-1989	13	0.00029	0.00029	0.5	98668	29	98654	6336394	64.22
1980-1989	14	0.00038	0.00038	0.5	98639	37	98621	6237740	63.24
1980-1989	15	0.00048	0.00048	0.5	98602	48	98578	6139120	62.26
1980-1989	16	0.00073	0.00073	0.5	98554	72	98518	6040542	61.29
1980-1989	17	0.00092	0.00092	0.5	98482	91	98437	5942023	60.34
1980-1989	18	0.00105	0.00105	0.5	98392	104	98340	5843586	59.39
1980-1989	19	0.00102	0.00102	0.5	98288	100	98238	5745246	58.45
1980-1989	20	0.00106	0.00106	0.5	98188	104	98136	5647008	57.51
1980-1989	21	0.00108	0.00108	0.5	98084	106	98031	5548872	56.57
1980-1989	22	0.00085	0.00085	0.5	97978	83	97937	5450840	55.63
1980-1989	23	0.00094	0.00094	0.5	97896	92	97850	5352903	54.68
1980-1989	24	0.00097	0.00097	0.5	97804	95	97756	5255054	53.73
1980-1989	25	0.00089	0.00089	0.5	97709	87	97666	5157297	52.78
1980-1989	26	0.00089	0.00089	0.5	97623	87	97579	5059631	51.83
1980-1989	27	0.00090	0.00090	0.5	97536	88	97492	4962052	50.87
1980-1989	28	0.00095	0.00095	0.5	97448	93	97402	4864560	49.92
1980-1989	29	0.00087	0.00087	0.5	97355	85	97313	4767158	48.97
1980-1989	30	0.00085	0.00085	0.5	97271	83	97230	4669845	48.01
1980-1989	31	0.00094	0.00094	0.5	97188	92	97142	4572616	47.05
1980-1989	32	0.00084	0.00084	0.5	97097	81	97056	4475473	46.09
1980-1989	33	0.00097	0.00097	0.5	97015	94	96968	4378417	45.13
1980-1989	34	0.00096	0.00096	0.5	96921	93	96874	4281449	44.17
1980-1989	35	0.00107	0.00107	0.5	96828	103	96776	4184575	43.22
1980-1989	36	0.00114	0.00114	0.5	96725	110	96670	4087798	42.26
1980-1989	37	0.00127	0.00126	0.5	96614	122	96553	3991129	41.31
1980-1989	38	0.00143	0.00143	0.5	96492	138	96423	3894576	40.36
1980-1989	39	0.00125	0.00125	0.5	96355	120	96295	3798152	39.42
1980-1989	40	0.00161	0.00161	0.5	96234	155	96157	3701858	38.47
1980-1989	41	0.00174	0.00174	0.5	96080	167	95996	3605701	37.53
1980-1989	42	0.00222	0.00221	0.5	95912	212	95806	3509705	36.59
1980-1989	43	0.00202	0.00202	0.5	95700	193	95604	3413898	35.67
1980-1989	44	0.00226	0.00226	0.5	95507	216	95399	3318295	34.74
1980-1989	45	0.00266	0.00266	0.5	95291	253	95165	3222896	33.82
1980-1989	46	0.00312	0.00311	0.5	95038	296	94890	3127731	32.91
1980-1989	47	0.00320	0.00319	0.5	94742	303	94591	3032841	32.01
1980-1989	48	0.00361	0.00361	0.5	94440	340	94269	2938250	31.11
1980-1989	49	0.00409	0.00408	0.5	94099	384	93907	2843981	30.22
1980-1989	50	0.00461	0.00459	0.5	93715	431	93500	2750074	29.35
1980-1989	51	0.00491	0.00490	0.5	93285	457	93056	2656574	28.48
1980-1989	52	0.00563	0.00561	0.5	92828	521	92567	2563518	27.62
1980-1989	53	0.00608	0.00607	0.5	92307	560	92027	2470950	26.77
1980-1989	54	0.00636	0.00634	0.5	91747	582	91456	2378924	25.93
1980-1989	55	0.00726	0.00724	0.5	91165	660	90835	2287468	25.09
1980-1989	56	0.00821	0.00817	0.5	90505	740	90135	2196633	24.27
1980-1989	57	0.00830	0.00826	0.5	89765	742	89394	2106498	23.47
1980-1989	58	0.01026	0.01021	0.5	89024	909	88569	2017104	22.66
1980-1989	59	0.01040	0.01035	0.5	88115	912	87659	1928535	21.89
1980-1989	60	0.01085	0.01079	0.5	87203	941	86733	1840875	21.11
1980-1989	61	0.01278	0.01270	0.5	86262	1095	85714	1754143	20.34
1980-1989	62	0.01422	0.01412	0.5	85167	1203	84565	1668429	19.59
1980-1989	63	0.01461	0.01450	0.5	83964	1218	83355	1583863	18.86
1980-1989	64	0.01616	0.01603	0.5	82746	1327	82083	1500508	18.13
1980-1989	65	0.01820	0.01803	0.5	81420	1468	80685	1418425	17.42
1980-1989	66	0.01982	0.01962	0.5	79951	1569	79167	1337740	16.73
1980-1989	67	0.02024	0.02004	0.5	78382	1571	77597	1258573	16.06
1980-1989	68	0.02311	0.02285	0.5	76811	1755	75934	1180976	15.38
1980-1989	69	0.02466	0.02436	0.5	75056	1829	74142	1105043	14.72
1980-1989	70	0.02788	0.02750	0.5	73228	2014	72221	1030901	14.08
1980-1989	71	0.02831	0.02791	0.5	71214	1988	70220	958680	13.46
1980-1989	72	0.03330	0.03276	0.5	69226	2268	68092	888460	12.83
1980-1989	73	0.03527	0.03465	0.5	66959	2320	65798	820367	12.25
1980-1989	74	0.03924	0.03849	0.5	64638	2488	63394	754569	11.67
1980-1989	75	0.04187	0.04101	0.5	62151	2549	60876	691175	11.12
1980-1989	76	0.04554	0.04452	0.5	59602	2654	58275	630298	10.58
1980-1989	77	0.04743	0.04633	0.5	56948	2638	55629	572024	10.04
1980-1989	78	0.05227	0.05094	0.5	54310	2766	52927	516395	9.51
1980-1989	79	0.05626	0.05472	0.5	51543	2821	50133	463468	8.99
1980-1989	80	0.06257	0.06067	0.5	48723	2956	47245	413335	8.48
1980-1989	81	0.06960	0.06725	0.5	45767	3078	44228	366090	8.00
1980-1989	82	0.07719	0.07432	0.5	42689	3173	41103	321862	7.54
1980-1989	83	0.08530	0.08181	0.5	39516	3233	37900	280760	7.10
1980-1989	84	0.09000	0.08613	0.5	36283	3125	34721	242860	6.69
1980-1989	85	0.10066	0.09583	0.5	33158	3178	31570	208139	6.28
1980-1989	86	0.11191	0.10598	0.5	29981	3177	28392	176570	5.89
1980-1989	87	0.11858	0.11194	0.5	26803	3000	25303	148178	5.53
1980-1989	88	0.13255	0.12431	0.5	23803	2959	22324	122874	5.16
1980-1989	89	0.14807	0.13786	0.5	20844	2874	19407	100551	4.82
1980-1989	90	0.16255	0.15033	0.5	17970	2702	16620	81144	4.52
1980-1989	91	0.17822	0.16363	0.5	15269	2499	14020	64524	4.23
1980-1989	92	0.19511	0.17776	0.5	12770	2270	11635	50505	3.95
1980-1989	93	0.21325	0.19270	0.5	10500	2023	9489	38869	3.70
1980-1989	94	0.23267	0.20843	0.5	8477	1767	7593	29381	3.47
1980-1989	95	0.25338	0.22489	0.5	6710	1509	5956	21787	3.25
1980-1989	96	0.27535	0.24202	0.5	5201	1259	4572	15832	3.04
1980-1989	97	0.29854	0.25977	0.5	3942	1024	3430	11260	2.86
1980-1989	98	0.32291	0.27803	0.5	2918	811	2513	7830	2.68
1980-1989	99	0.34838	0.29670	0.5	2107	625	1794	5317	2.52
1980-1989	100	0.37483	0.31567	0.5	1482	468	1248	3523	2.38
1980-1989	101	0.40214	0.33481	0.5	1014	340	844	2275	2.24
1980-1989	102	0.43015	0.35401	0.5	675	239	555	1431	2.12
1980-1989	103	0.45871	0.37313	0.5	436	163	354	876	2.01
1980-1989	104	0.48762	0.39204	0.5	273	107	220	521	1.91
1980-1989	105	0.51669	0.41061	0.5	166	68	132	302	1.82
1980-1989	106	0.54573	0.42874	0.5	98	42	77	170	1.74
1980-1989	107	0.57452	0.44631	0.5	56	25	43	93	1.66
1980-1989	108	0.60288	0.46324	0.5	31	14	24	50	1.60
1980-1989	109	0.63062	0.47944	0.5	17	8	13	26	1.55
1980-1989	110+	0.65757	1.00000	1.52	9	9	13	13	1.52
1990-1999	0	0.00798	0.00792	0.07	100000	792	99264	7742126	77.42
1990-1999	1	0.00055	0.00055	0.5	99208	55	99181	7642862	77.04
1990-1999	2	0.00036	0.00036	0.5	99153	35	99136	7543682	76.08
1990-1999	3	0.00029	0.00029	0.5	99118	28	99104	7444546	75.11
1990-1999	4	0.00028	0.00028	0.5	99089	28	99075	7345442	74.13
1990-1999	5	0.00021	0.00020	0.5	99062	20	99051	7246367	73.15
1990-1999	6	0.00022	0.00022	0.5	99041	22	99030	7147316	72.17
1990-1999	7	0.00024	0.00024	0.5	99019	24	99007	7048285	71.18
1990-1999	8	0.00016	0.00016	0.5	98996	16	98988	6949278	70.20
1990-1999	9	0.00019	0.00019	0.5	98980	19	98970	6850290	69.21
1990-1999	10	0.00019	0.00019	0.5	98961	19	98952	6751320	68.22
1990-1999	11	0.00018	0.00018	0.5	98942	18	98933	6652368	67.23
1990-1999	12	0.00023	0.00023	0.5	98924	23	98913	6553435	66.25
1990-1999	13	0.00027	0.00027	0.5	98901	27	98888	6454522	65.26
1990-1999	14	0.00033	0.00033	0.5	98874	33	98858	6355634	64.28
1990-1999	15	0.00052	0.00052	0.5	98841	51	98816	6256776	63.30
1990-1999	16	0.00076	0.00076	0.5	98790	75	98752	6157961	62.33
1990-1999	17	0.00079	0.00079	0.5	98715	78	98675	6059208	61.38
1990-1999	18	0.00084	0.00084	0.5	98636	83	98595	5960533	60.43
1990-1999	19	0.00089	0.00089	0.5	98553	88	98510	5861938	59.48
1990-1999	20	0.00083	0.00083	0.5	98466	82	98425	5763429	58.53
1990-1999	21	0.00085	0.00085	0.5	98384	84	98342	5665004	57.58
1990-1999	22	0.00084	0.00084	0.5	98300	82	98259	5566662	56.63
1990-1999	23	0.00082	0.00082	0.5	98218	80	98177	5468404	55.68
1990-1999	24	0.00078	0.00078	0.5	98137	76	98099	5370226	54.72
1990-1999	25	0.00084	0.00084	0.5	98061	82	98020	5272127	53.76
1990-1999	26	0.00093	0.00093	0.5	97979	91	97934	5174107	52.81
1990-1999	27	0.00081	0.00081	0.5	97888	79	97849	5076173	51.86
1990-1999	28	0.00085	0.00085	0.5	97809	83	97767	4978325	50.90
1990-1999	29	0.00087	0.00087	0.5	97726	85	97683	4880557	49.94
1990-1999	30	0.00092	0.00092	0.5	97641	90	97596	4782874	48.98
1990-1999	31	0.00098	0.00098	0.5	97551	96	97503	4685278	48.03
1990-1999	32	0.00105	0.00105	0.5	97455	103	97404	4587775	47.08
