IA: Iowa, Lifetables (period 1x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02471	0.02418	0.11	100000	2418	97852	6865842	68.66
1959	1	0.00143	0.00142	0.5	97582	139	97513	6767991	69.36
1959	2	0.00087	0.00087	0.5	97443	85	97401	6670478	68.45
1959	3	0.00056	0.00056	0.5	97359	54	97332	6573076	67.51
1959	4	0.00056	0.00056	0.5	97305	54	97278	6475745	66.55
1959	5	0.00063	0.00063	0.5	97250	61	97220	6378467	65.59
1959	6	0.00056	0.00056	0.5	97189	55	97162	6281247	64.63
1959	7	0.00040	0.00040	0.5	97134	39	97115	6184085	63.67
1959	8	0.00048	0.00048	0.5	97095	47	97072	6086970	62.69
1959	9	0.00043	0.00043	0.5	97048	42	97028	5989898	61.72
1959	10	0.00047	0.00047	0.5	97007	46	96984	5892871	60.75
1959	11	0.00050	0.00050	0.5	96961	49	96937	5795887	59.78
1959	12	0.00044	0.00044	0.5	96912	43	96891	5698950	58.81
1959	13	0.00055	0.00055	0.5	96869	53	96843	5602059	57.83
1959	14	0.00083	0.00083	0.5	96816	80	96776	5505216	56.86
1959	15	0.00063	0.00063	0.5	96736	61	96706	5408440	55.91
1959	16	0.00138	0.00138	0.5	96675	133	96608	5311734	54.94
1959	17	0.00152	0.00152	0.5	96542	147	96468	5215126	54.02
1959	18	0.00208	0.00208	0.5	96395	200	96295	5118658	53.10
1959	19	0.00149	0.00149	0.5	96195	143	96123	5022363	52.21
1959	20	0.00156	0.00156	0.5	96051	150	95976	4926240	51.29
1959	21	0.00202	0.00201	0.5	95901	193	95805	4830264	50.37
1959	22	0.00176	0.00175	0.5	95708	168	95624	4734460	49.47
1959	23	0.00118	0.00118	0.5	95540	113	95484	4638836	48.55
1959	24	0.00130	0.00130	0.5	95427	124	95365	4543352	47.61
1959	25	0.00153	0.00152	0.5	95303	145	95230	4447987	46.67
1959	26	0.00143	0.00143	0.5	95158	136	95090	4352756	45.74
1959	27	0.00093	0.00093	0.5	95022	88	94978	4257667	44.81
1959	28	0.00137	0.00137	0.5	94933	130	94868	4162689	43.85
1959	29	0.00192	0.00191	0.5	94803	181	94712	4067821	42.91
1959	30	0.00118	0.00118	0.5	94622	112	94566	3973108	41.99
1959	31	0.00224	0.00224	0.5	94510	212	94404	3878542	41.04
1959	32	0.00168	0.00168	0.5	94298	158	94219	3784138	40.13
1959	33	0.00215	0.00215	0.5	94140	202	94039	3689919	39.20
1959	34	0.00197	0.00196	0.5	93938	185	93846	3595880	38.28
1959	35	0.00232	0.00232	0.5	93753	217	93645	3502035	37.35
1959	36	0.00228	0.00228	0.5	93536	213	93429	3408390	36.44
1959	37	0.00169	0.00168	0.5	93323	157	93244	3314960	35.52
1959	38	0.00203	0.00203	0.5	93166	189	93071	3221716	34.58
1959	39	0.00298	0.00298	0.5	92976	277	92838	3128645	33.65
