OK: Oklahoma, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	31	0.00146	0.00146	0.5	94813	138	94744	4110650	43.36
1960-1964	32	0.00175	0.00175	0.5	94675	166	94592	4015906	42.42
1960-1964	33	0.00173	0.00173	0.5	94509	163	94428	3921314	41.49
1960-1964	34	0.00211	0.00210	0.5	94346	198	94247	3826886	40.56
1960-1964	35	0.00181	0.00181	0.5	94148	171	94062	3732639	39.65
1960-1964	36	0.00217	0.00217	0.5	93977	204	93875	3638576	38.72
1960-1964	37	0.00226	0.00226	0.5	93774	212	93667	3544701	37.80
1960-1964	38	0.00243	0.00242	0.5	93561	227	93448	3451033	36.89
1960-1964	39	0.00262	0.00261	0.5	93335	244	93213	3357585	35.97
1960-1964	40	0.00297	0.00296	0.5	93091	276	92953	3264373	35.07
1960-1964	41	0.00298	0.00297	0.5	92815	276	92677	3171420	34.17
1960-1964	42	0.00350	0.00349	0.5	92539	323	92377	3078743	33.27
1960-1964	43	0.00409	0.00408	0.5	92216	377	92027	2986366	32.38
1960-1964	44	0.00432	0.00431	0.5	91839	395	91641	2894338	31.52
1960-1964	45	0.00431	0.00430	0.5	91444	393	91247	2802697	30.65
1960-1964	46	0.00477	0.00476	0.5	91050	433	90834	2711450	29.78
1960-1964	47	0.00580	0.00579	0.5	90617	524	90355	2620616	28.92
1960-1964	48	0.00601	0.00599	0.5	90093	540	89823	2530261	28.08
1960-1964	49	0.00648	0.00646	0.5	89553	578	89264	2440438	27.25
1960-1964	50	0.00694	0.00692	0.5	88975	616	88667	2351174	26.43
1960-1964	51	0.00786	0.00783	0.5	88359	692	88013	2262507	25.61
1960-1964	52	0.00848	0.00845	0.5	87667	741	87297	2174494	24.80
1960-1964	53	0.00960	0.00955	0.5	86927	830	86512	2087197	24.01
1960-1964	54	0.00998	0.00993	0.5	86096	855	85669	2000685	23.24
1960-1964	55	0.01031	0.01026	0.5	85242	874	84804	1915016	22.47
1960-1964	56	0.01118	0.01111	0.5	84367	938	83898	1830212	21.69
1960-1964	57	0.01226	0.01219	0.5	83430	1017	82921	1746314	20.93
1960-1964	58	0.01267	0.01259	0.5	82413	1037	81894	1663393	20.18
1960-1964	59	0.01405	0.01395	0.5	81375	1135	80808	1581499	19.43
1960-1964	60	0.01599	0.01586	0.5	80240	1273	79604	1500691	18.70
1960-1964	61	0.01651	0.01637	0.5	78967	1293	78321	1421087	18.00
1960-1964	62	0.01885	0.01867	0.5	77674	1450	76949	1342767	17.29
1960-1964	63	0.02037	0.02016	0.5	76224	1537	75455	1265818	16.61
1960-1964	64	0.02151	0.02128	0.5	74687	1589	73892	1190362	15.94
1960-1964	65	0.02289	0.02263	0.5	73098	1654	72271	1116470	15.27
1960-1964	66	0.02492	0.02461	0.5	71444	1758	70565	1044199	14.62
1960-1964	67	0.02881	0.02840	0.5	69685	1979	68696	973635	13.97
1960-1964	68	0.02933	0.02891	0.5	67706	1957	66727	904939	13.37
1960-1964	69	0.03194	0.03144	0.5	65749	2067	64715	838212	12.75
1960-1964	70	0.03466	0.03407	0.5	63682	2169	62597	773497	12.15
1960-1964	71	0.03636	0.03571	0.5	61512	2197	60414	710900	11.56
1960-1964	72	0.04299	0.04209	0.5	59316	2497	58067	650486	10.97
1960-1964	73	0.04482	0.04384	0.5	56819	2491	55573	592418	10.43
1960-1964	74	0.04935	0.04816	0.5	54328	2616	53020	536845	9.88
1960-1964	75	0.05254	0.05120	0.5	51712	2647	50388	483825	9.36
1960-1964	76	0.05572	0.05421	0.5	49064	2660	47734	433437	8.83
1960-1964	77	0.06112	0.05931	0.5	46404	2752	45028	385703	8.31
1960-1964	78	0.07043	0.06804	0.5	43652	2970	42167	340675	7.80
1960-1964	79	0.07740	0.07451	0.5	40682	3031	39166	298508	7.34
1960-1964	80	0.08954	0.08570	0.5	37651	3227	36037	259342	6.89
1960-1964	81	0.09366	0.08947	0.5	34424	3080	32884	223305	6.49
1960-1964	82	0.10884	0.10322	0.5	31344	3235	29726	190421	6.08
1960-1964	83	0.12013	0.11333	0.5	28108	3185	26516	160695	5.72
1960-1964	84	0.12893	0.12112	0.5	24923	3019	23414	134179	5.38
1960-1964	85	0.14261	0.13312	0.5	21904	2916	20446	110766	5.06
1960-1964	86	0.16136	0.14931	0.5	18988	2835	17571	90319	4.76
1960-1964	87	0.16918	0.15598	0.5	16153	2520	14893	72749	4.50
1960-1964	88	0.18364	0.16819	0.5	13634	2293	12487	57855	4.24
1960-1964	89	0.19663	0.17903	0.5	11340	2030	10325	45368	4.00
1960-1964	90	0.22506	0.20230	0.5	9310	1883	8368	35043	3.76
1960-1964	91	0.22775	0.20447	0.5	7427	1519	6667	26675	3.59
1960-1964	92	0.24566	0.21879	0.5	5908	1293	5262	20007	3.39
1960-1964	93	0.26453	0.23363	0.5	4616	1078	4076	14745	3.19
1960-1964	94	0.28433	0.24894	0.5	3537	881	3097	10669	3.02
1960-1964	95	0.30503	0.26466	0.5	2657	703	2305	7572	2.85
1960-1964	96	0.32659	0.28074	0.5	1954	548	1679	5267	2.70
1960-1964	97	0.34894	0.29710	0.5	1405	417	1196	3587	2.55
1960-1964	98	0.37201	0.31367	0.5	988	310	833	2391	2.42
1960-1964	99	0.39572	0.33035	0.5	678	224	566	1558	2.30
1960-1964	100	0.41996	0.34708	0.5	454	158	375	992	2.19
1960-1964	101	0.44463	0.36376	0.5	296	108	242	617	2.08
1960-1964	102	0.46961	0.38031	0.5	189	72	153	375	1.99
1960-1964	103	0.49477	0.39665	0.5	117	46	94	222	1.90
1960-1964	104	0.51999	0.41270	0.5	71	29	56	128	1.82
1960-1964	105	0.54515	0.42838	0.5	41	18	33	72	1.75
1960-1964	106	0.57010	0.44364	0.5	24	11	18	40	1.68
1960-1964	107	0.59472	0.45841	0.5	13	6	10	21	1.62
1960-1964	108	0.61890	0.47264	0.5	7	3	5	11	1.57
1960-1964	109	0.64253	0.48630	0.5	4	2	3	6	1.53
1960-1964	110+	0.66550	1.00000	1.5	2	2	3	3	1.50
1965-1969	0	0.02175	0.02134	0.11	100000	2134	98098	7136450	71.36
1965-1969	1	0.00155	0.00155	0.5	97866	152	97790	7038351	71.92
1965-1969	2	0.00091	0.00091	0.5	97714	89	97670	6940561	71.03
1965-1969	3	0.00082	0.00082	0.5	97625	80	97585	6842891	70.09
1965-1969	4	0.00064	0.00064	0.5	97545	62	97514	6745306	69.15
1965-1969	5	0.00048	0.00048	0.5	97483	47	97459	6647792	68.19
1965-1969	6	0.00051	0.00051	0.5	97436	49	97411	6550333	67.23
1965-1969	7	0.00047	0.00047	0.5	97387	46	97364	6452921	66.26
1965-1969	8	0.00035	0.00035	0.5	97341	34	97323	6355558	65.29
1965-1969	9	0.00039	0.00039	0.5	97306	38	97287	6258234	64.31
1965-1969	10	0.00035	0.00035	0.5	97268	34	97251	6160947	63.34
1965-1969	11	0.00036	0.00036	0.5	97234	35	97217	6063696	62.36
1965-1969	12	0.00048	0.00048	0.5	97199	46	97176	5966479	61.38
1965-1969	13	0.00053	0.00053	0.5	97153	51	97127	5869303	60.41
1965-1969	14	0.00069	0.00069	0.5	97102	67	97068	5772176	59.44
1965-1969	15	0.00084	0.00084	0.5	97035	81	96994	5675107	58.49
1965-1969	16	0.00108	0.00108	0.5	96954	105	96902	5578113	57.53
1965-1969	17	0.00120	0.00120	0.5	96849	116	96791	5481211	56.60
1965-1969	18	0.00136	0.00136	0.5	96733	132	96667	5384420	55.66
1965-1969	19	0.00128	0.00128	0.5	96601	124	96539	5287753	54.74
1965-1969	20	0.00129	0.00129	0.5	96477	125	96415	5191215	53.81
1965-1969	21	0.00145	0.00145	0.5	96352	140	96282	5094800	52.88
1965-1969	22	0.00123	0.00123	0.5	96212	118	96153	4998518	51.95
1965-1969	23	0.00145	0.00145	0.5	96094	139	96024	4902365	51.02
1965-1969	24	0.00136	0.00136	0.5	95955	130	95890	4806340	50.09
1965-1969	25	0.00133	0.00132	0.5	95825	127	95761	4710451	49.16
1965-1969	26	0.00130	0.00130	0.5	95698	124	95636	4614690	48.22
1965-1969	27	0.00128	0.00128	0.5	95573	123	95512	4519054	47.28
1965-1969	28	0.00154	0.00154	0.5	95451	147	95377	4423542	46.34
1965-1969	29	0.00135	0.00135	0.5	95304	128	95240	4328165	45.41
1965-1969	30	0.00152	0.00152	0.5	95175	145	95103	4232925	44.48
1965-1969	31	0.00164	0.00164	0.5	95030	156	94953	4137822	43.54
1965-1969	32	0.00166	0.00166	0.5	94875	158	94796	4042870	42.61
1965-1969	33	0.00171	0.00171	0.5	94717	162	94636	3948074	41.68
1965-1969	34	0.00186	0.00186	0.5	94555	176	94467	3853438	40.75
1965-1969	35	0.00190	0.00190	0.5	94379	179	94289	3758971	39.83
1965-1969	36	0.00200	0.00200	0.5	94200	189	94105	3664682	38.90
1965-1969	37	0.00238	0.00238	0.5	94011	223	93899	3570577	37.98
1965-1969	38	0.00266	0.00265	0.5	93788	249	93663	3476677	37.07
1965-1969	39	0.00291	0.00291	0.5	93539	272	93403	3383014	36.17
1965-1969	40	0.00297	0.00297	0.5	93267	277	93129	3289611	35.27
1965-1969	41	0.00314	0.00313	0.5	92990	291	92845	3196483	34.37
1965-1969	42	0.00351	0.00351	0.5	92699	325	92537	3103638	33.48
1965-1969	43	0.00375	0.00375	0.5	92374	346	92201	3011101	32.60
1965-1969	44	0.00398	0.00398	0.5	92028	366	91845	2918900	31.72
1965-1969	45	0.00466	0.00465	0.5	91662	426	91449	2827055	30.84
1965-1969	46	0.00463	0.00462	0.5	91236	422	91025	2735606	29.98
1965-1969	47	0.00569	0.00567	0.5	90815	515	90557	2644581	29.12
1965-1969	48	0.00574	0.00573	0.5	90300	517	90041	2554023	28.28
1965-1969	49	0.00623	0.00621	0.5	89783	557	89504	2463982	27.44
1965-1969	50	0.00666	0.00664	0.5	89225	592	88929	2374478	26.61
1965-1969	51	0.00694	0.00692	0.5	88633	613	88327	2285549	25.79
1965-1969	52	0.00876	0.00872	0.5	88020	768	87636	2197222	24.96
1965-1969	53	0.00900	0.00896	0.5	87253	782	86862	2109586	24.18
1965-1969	54	0.00983	0.00978	0.5	86471	846	86048	2022724	23.39
1965-1969	55	0.01044	0.01038	0.5	85625	889	85180	1936676	22.62
1965-1969	56	0.01088	0.01082	0.5	84736	917	84277	1851496	21.85
1965-1969	57	0.01256	0.01249	0.5	83819	1047	83296	1767218	21.08
1965-1969	58	0.01309	0.01301	0.5	82772	1077	82234	1683922	20.34
1965-1969	59	0.01382	0.01372	0.5	81696	1121	81135	1601688	19.61
1965-1969	60	0.01480	0.01469	0.5	80575	1184	79983	1520553	18.87
1965-1969	61	0.01636	0.01622	0.5	79391	1288	78747	1440570	18.15
1965-1969	62	0.01822	0.01806	0.5	78103	1410	77398	1361823	17.44
1965-1969	63	0.01956	0.01937	0.5	76692	1485	75950	1284425	16.75
1965-1969	64	0.02157	0.02134	0.5	75207	1605	74404	1208475	16.07
1965-1969	65	0.02262	0.02236	0.5	73602	1646	72779	1134071	15.41
1965-1969	66	0.02497	0.02466	0.5	71956	1774	71069	1061292	14.75
1965-1969	67	0.02753	0.02715	0.5	70182	1906	69229	990223	14.11
1965-1969	68	0.02975	0.02931	0.5	68276	2001	67275	920995	13.49
1965-1969	69	0.03150	0.03101	0.5	66275	2055	65247	853720	12.88
1965-1969	70	0.03360	0.03305	0.5	64219	2122	63158	788473	12.28
1965-1969	71	0.03673	0.03607	0.5	62097	2240	60977	725315	11.68
1965-1969	72	0.04172	0.04087	0.5	59857	2446	58634	664338	11.10
1965-1969	73	0.04486	0.04387	0.5	57411	2519	56152	605703	10.55
1965-1969	74	0.04872	0.04756	0.5	54892	2611	53587	549552	10.01
1965-1969	75	0.05260	0.05125	0.5	52281	2679	50942	495965	9.49
1965-1969	76	0.05731	0.05571	0.5	49602	2764	48220	445023	8.97
1965-1969	77	0.06263	0.06073	0.5	46838	2844	45416	396803	8.47
1965-1969	78	0.06988	0.06752	0.5	43994	2970	42509	351387	7.99
1965-1969	79	0.07594	0.07316	0.5	41024	3001	39523	308878	7.53
1965-1969	80	0.08350	0.08015	0.5	38022	3048	36499	269355	7.08
1965-1969	81	0.09051	0.08659	0.5	34975	3028	33461	232856	6.66
1965-1969	82	0.10029	0.09550	0.5	31946	3051	30421	199396	6.24
1965-1969	83	0.11053	0.10474	0.5	28895	3027	27382	168975	5.85
1965-1969	84	0.12679	0.11923	0.5	25869	3084	24327	141593	5.47
1965-1969	85	0.13825	0.12931	0.5	22784	2946	21311	117266	5.15
1965-1969	86	0.15315	0.14226	0.5	19838	2822	18427	95955	4.84
1965-1969	87	0.16788	0.15488	0.5	17016	2635	15698	77528	4.56
1965-1969	88	0.18194	0.16677	0.5	14381	2398	13181	61830	4.30
1965-1969	89	0.19259	0.17567	0.5	11982	2105	10930	48648	4.06
1965-1969	90	0.20676	0.18739	0.5	9877	1851	8952	37718	3.82
1965-1969	91	0.22165	0.19953	0.5	8026	1602	7226	28766	3.58
1965-1969	92	0.24615	0.21917	0.5	6425	1408	5721	21541	3.35
1965-1969	93	0.26626	0.23498	0.5	5017	1179	4427	15820	3.15
1965-1969	94	0.28743	0.25132	0.5	3838	965	3356	11392	2.97
1965-1969	95	0.30963	0.26812	0.5	2873	770	2488	8037	2.80
1965-1969	96	0.33279	0.28532	0.5	2103	600	1803	5549	2.64
1965-1969	97	0.35684	0.30281	0.5	1503	455	1275	3746	2.49
1965-1969	98	0.38168	0.32051	0.5	1048	336	880	2470	2.36
1965-1969	99	0.40719	0.33831	0.5	712	241	592	1590	2.23
1965-1969	100	0.43326	0.35612	0.5	471	168	387	999	2.12
1965-1969	101	0.45974	0.37381	0.5	303	113	247	611	2.02
1965-1969	102	0.48649	0.39130	0.5	190	74	153	365	1.92
1965-1969	103	0.51334	0.40849	0.5	116	47	92	212	1.83
1965-1969	104	0.54014	0.42528	0.5	68	29	54	120	1.75
1965-1969	105	0.56673	0.44160	0.5	39	17	31	66	1.68
1965-1969	106	0.59296	0.45736	0.5	22	10	17	36	1.62
1965-1969	107	0.61869	0.47252	0.5	12	6	9	19	1.56
1965-1969	108	0.64378	0.48701	0.5	6	3	5	9	1.51
1965-1969	109	0.66811	0.50081	0.5	3	2	2	5	1.47
1965-1969	110+	0.69158	1.00000	1.45	2	2	2	2	1.45
1970-1974	0	0.01916	0.01884	0.1	100000	1884	98308	7173652	71.74
1970-1974	1	0.00151	0.00151	0.5	98116	148	98043	7075344	72.11
1970-1974	2	0.00089	0.00089	0.5	97969	87	97925	6977301	71.22
1970-1974	3	0.00072	0.00072	0.5	97882	70	97847	6879376	70.28
1970-1974	4	0.00059	0.00059	0.5	97812	58	97783	6781530	69.33
1970-1974	5	0.00058	0.00058	0.5	97754	57	97725	6683747	68.37
1970-1974	6	0.00045	0.00045	0.5	97697	44	97675	6586022	67.41
1970-1974	7	0.00035	0.00035	0.5	97653	34	97636	6488347	66.44
1970-1974	8	0.00039	0.00039	0.5	97619	38	97600	6390711	65.47
1970-1974	9	0.00042	0.00042	0.5	97581	41	97561	6293111	64.49
1970-1974	10	0.00034	0.00034	0.5	97540	33	97524	6195550	63.52
1970-1974	11	0.00037	0.00037	0.5	97508	36	97489	6098027	62.54
1970-1974	12	0.00038	0.00038	0.5	97471	37	97452	6000537	61.56
1970-1974	13	0.00049	0.00049	0.5	97434	48	97410	5903085	60.59
1970-1974	14	0.00063	0.00063	0.5	97386	62	97355	5805675	59.62
1970-1974	15	0.00072	0.00072	0.5	97324	70	97289	5708319	58.65
1970-1974	16	0.00108	0.00108	0.5	97254	105	97202	5611030	57.69
1970-1974	17	0.00120	0.00120	0.5	97150	117	97091	5513828	56.76
1970-1974	18	0.00126	0.00126	0.5	97033	122	96972	5416737	55.82
1970-1974	19	0.00146	0.00146	0.5	96911	142	96840	5319766	54.89
1970-1974	20	0.00147	0.00147	0.5	96769	142	96698	5222926	53.97
1970-1974	21	0.00135	0.00135	0.5	96627	131	96562	5126228	53.05
1970-1974	22	0.00126	0.00126	0.5	96496	121	96435	5029667	52.12
1970-1974	23	0.00127	0.00127	0.5	96375	122	96314	4933231	51.19
1970-1974	24	0.00135	0.00135	0.5	96253	130	96188	4836917	50.25
1970-1974	25	0.00153	0.00153	0.5	96123	147	96049	4740730	49.32
1970-1974	26	0.00150	0.00150	0.5	95976	144	95904	4644680	48.39
1970-1974	27	0.00132	0.00132	0.5	95832	127	95768	4548777	47.47
1970-1974	28	0.00135	0.00135	0.5	95705	129	95640	4453008	46.53
1970-1974	29	0.00143	0.00143	0.5	95576	137	95507	4357368	45.59
1970-1974	30	0.00155	0.00154	0.5	95439	147	95365	4261860	44.66
1970-1974	31	0.00163	0.00163	0.5	95292	155	95214	4166495	43.72
1970-1974	32	0.00159	0.00159	0.5	95137	151	95061	4071281	42.79
1970-1974	33	0.00168	0.00168	0.5	94986	160	94906	3976220	41.86
1970-1974	34	0.00195	0.00195	0.5	94826	185	94733	3881314	40.93
1970-1974	35	0.00218	0.00218	0.5	94641	206	94538	3786581	40.01
1970-1974	36	0.00206	0.00206	0.5	94435	194	94338	3692043	39.10
1970-1974	37	0.00225	0.00225	0.5	94241	212	94135	3597705	38.18
1970-1974	38	0.00259	0.00259	0.5	94029	243	93907	3503570	37.26
1970-1974	39	0.00256	0.00256	0.5	93785	240	93665	3409663	36.36
1970-1974	40	0.00292	0.00292	0.5	93545	273	93409	3315998	35.45
1970-1974	41	0.00310	0.00309	0.5	93272	288	93128	3222589	34.55
1970-1974	42	0.00353	0.00352	0.5	92984	327	92820	3129461	33.66
1970-1974	43	0.00357	0.00356	0.5	92657	330	92492	3036640	32.77
1970-1974	44	0.00438	0.00437	0.5	92327	403	92125	2944149	31.89
1970-1974	45	0.00453	0.00452	0.5	91923	415	91716	2852024	31.03
1970-1974	46	0.00502	0.00501	0.5	91508	458	91279	2760308	30.16
1970-1974	47	0.00530	0.00528	0.5	91050	481	90809	2669029	29.31
1970-1974	48	0.00610	0.00608	0.5	90569	551	90294	2578219	28.47
1970-1974	49	0.00586	0.00584	0.5	90018	526	89755	2487926	27.64
1970-1974	50	0.00669	0.00667	0.5	89492	597	89194	2398170	26.80
1970-1974	51	0.00759	0.00757	0.5	88895	673	88559	2308977	25.97
1970-1974	52	0.00816	0.00813	0.5	88223	717	87864	2220417	25.17
1970-1974	53	0.00871	0.00867	0.5	87506	759	87126	2132553	24.37
1970-1974	54	0.00903	0.00899	0.5	86747	780	86357	2045427	23.58
1970-1974	55	0.01027	0.01022	0.5	85967	878	85528	1959070	22.79
1970-1974	56	0.01071	0.01065	0.5	85089	906	84635	1873542	22.02
1970-1974	57	0.01188	0.01181	0.5	84182	994	83685	1788907	21.25
1970-1974	58	0.01309	0.01301	0.5	83188	1082	82647	1705221	20.50
1970-1974	59	0.01406	0.01396	0.5	82106	1146	81533	1622574	19.76
1970-1974	60	0.01565	0.01553	0.5	80960	1257	80331	1541041	19.03
1970-1974	61	0.01600	0.01587	0.5	79702	1265	79070	1460710	18.33
1970-1974	62	0.01909	0.01891	0.5	78438	1483	77696	1381640	17.61
1970-1974	63	0.01998	0.01978	0.5	76955	1522	76194	1303944	16.94
1970-1974	64	0.02064	0.02043	0.5	75433	1541	74662	1227750	16.28
1970-1974	65	0.02311	0.02285	0.5	73891	1688	73047	1153088	15.61
1970-1974	66	0.02425	0.02395	0.5	72203	1730	71338	1080041	14.96
1970-1974	67	0.02590	0.02557	0.5	70474	1802	69572	1008702	14.31
1970-1974	68	0.02845	0.02805	0.5	68671	1926	67708	939130	13.68
1970-1974	69	0.02999	0.02954	0.5	66745	1972	65759	871422	13.06
1970-1974	70	0.03407	0.03350	0.5	64773	2170	63688	805663	12.44
1970-1974	71	0.03676	0.03610	0.5	62603	2260	61473	741975	11.85
1970-1974	72	0.04051	0.03970	0.5	60343	2396	59145	680502	11.28
1970-1974	73	0.04401	0.04306	0.5	57947	2495	56699	621357	10.72
1970-1974	74	0.04840	0.04726	0.5	55452	2621	54141	564658	10.18
1970-1974	75	0.05301	0.05164	0.5	52831	2728	51467	510516	9.66
1970-1974	76	0.05765	0.05603	0.5	50103	2807	48699	459050	9.16
1970-1974	77	0.06021	0.05845	0.5	47295	2764	45913	410351	8.68
1970-1974	78	0.06749	0.06528	0.5	44531	2907	43077	364437	8.18
1970-1974	79	0.07616	0.07337	0.5	41624	3054	40097	321360	7.72
1970-1974	80	0.07940	0.07637	0.5	38570	2945	37097	281263	7.29
1970-1974	81	0.08723	0.08358	0.5	35625	2978	34136	244165	6.85
1970-1974	82	0.09885	0.09419	0.5	32647	3075	31110	210030	6.43
1970-1974	83	0.10775	0.10225	0.5	29572	3024	28060	178920	6.05
1970-1974	84	0.12181	0.11482	0.5	26548	3048	25024	150860	5.68
1970-1974	85	0.13066	0.12264	0.5	23500	2882	22059	125835	5.35
1970-1974	86	0.14124	0.13192	0.5	20618	2720	19258	103776	5.03
1970-1974	87	0.16055	0.14862	0.5	17898	2660	16568	84518	4.72
1970-1974	88	0.17086	0.15741	0.5	15238	2399	14039	67950	4.46
1970-1974	89	0.19094	0.17430	0.5	12839	2238	11720	53912	4.20
1970-1974	90	0.19375	0.17664	0.5	10602	1873	9665	42191	3.98
1970-1974	91	0.20892	0.18916	0.5	8729	1651	7903	32526	3.73
1970-1974	92	0.23537	0.21059	0.5	7078	1490	6332	24623	3.48
1970-1974	93	0.25454	0.22580	0.5	5587	1262	4956	18290	3.27
1970-1974	94	0.27476	0.24158	0.5	4326	1045	3803	13334	3.08
1970-1974	95	0.29600	0.25784	0.5	3281	846	2858	9531	2.91
1970-1974	96	0.31821	0.27453	0.5	2435	668	2101	6673	2.74
1970-1974	97	0.34132	0.29156	0.5	1766	515	1509	4572	2.59
1970-1974	98	0.36526	0.30885	0.5	1251	386	1058	3064	2.45
1970-1974	99	0.38993	0.32631	0.5	865	282	724	2005	2.32
1970-1974	100	0.41522	0.34384	0.5	583	200	482	1282	2.20
1970-1974	101	0.44101	0.36134	0.5	382	138	313	799	2.09
1970-1974	102	0.46717	0.37871	0.5	244	92	198	486	1.99
1970-1974	103	0.49354	0.39586	0.5	152	60	122	288	1.90
1970-1974	104	0.51999	0.41269	0.5	92	38	73	166	1.82
1970-1974	105	0.54635	0.42913	0.5	54	23	42	94	1.74
1970-1974	106	0.57249	0.44508	0.5	31	14	24	51	1.67
1970-1974	107	0.59825	0.46050	0.5	17	8	13	27	1.61
1970-1974	108	0.62350	0.47532	0.5	9	4	7	14	1.56
1970-1974	109	0.64812	0.48950	0.5	5	2	4	7	1.51
1970-1974	110+	0.67199	1.00000	1.49	2	2	4	4	1.49
1975-1979	0	0.01514	0.01493	0.09	100000	1493	98642	7295187	72.95
1975-1979	1	0.00138	0.00138	0.5	98507	136	98439	7196545	73.06
1975-1979	2	0.00081	0.00081	0.5	98371	80	98331	7098107	72.16
1975-1979	3	0.00050	0.00050	0.5	98291	49	98266	6999776	71.21
1975-1979	4	0.00052	0.00052	0.5	98242	51	98216	6901509	70.25
1975-1979	5	0.00047	0.00047	0.5	98191	46	98168	6803293	69.29
1975-1979	6	0.00047	0.00047	0.5	98145	46	98122	6705125	68.32
1975-1979	7	0.00033	0.00033	0.5	98099	33	98082	6607003	67.35
1975-1979	8	0.00030	0.00030	0.5	98066	29	98051	6508921	66.37
1975-1979	9	0.00039	0.00039	0.5	98037	38	98017	6410870	65.39
1975-1979	10	0.00037	0.00037	0.5	97998	36	97980	6312852	64.42
1975-1979	11	0.00033	0.00033	0.5	97962	32	97946	6214873	63.44
1975-1979	12	0.00037	0.00037	0.5	97929	37	97911	6116927	62.46
1975-1979	13	0.00046	0.00046	0.5	97893	45	97870	6019016	61.49
1975-1979	14	0.00060	0.00060	0.5	97847	59	97818	5921146	60.51
1975-1979	15	0.00080	0.00080	0.5	97789	78	97749	5823328	59.55
1975-1979	16	0.00100	0.00100	0.5	97710	98	97662	5725579	58.60
1975-1979	17	0.00129	0.00128	0.5	97613	125	97550	5627917	57.66
1975-1979	18	0.00135	0.00135	0.5	97487	131	97422	5530367	56.73
1975-1979	19	0.00146	0.00146	0.5	97356	142	97285	5432945	55.80
1975-1979	20	0.00146	0.00146	0.5	97214	142	97143	5335660	54.89
1975-1979	21	0.00148	0.00148	0.5	97072	143	97000	5238518	53.97
1975-1979	22	0.00148	0.00148	0.5	96928	143	96857	5141517	53.04
1975-1979	23	0.00144	0.00144	0.5	96785	140	96716	5044660	52.12
1975-1979	24	0.00147	0.00147	0.5	96646	142	96575	4947945	51.20
1975-1979	25	0.00144	0.00144	0.5	96504	139	96434	4851370	50.27
1975-1979	26	0.00136	0.00136	0.5	96365	131	96299	4754936	49.34
1975-1979	27	0.00139	0.00139	0.5	96234	134	96167	4658637	48.41
1975-1979	28	0.00146	0.00146	0.5	96100	140	96029	4562470	47.48
1975-1979	29	0.00149	0.00149	0.5	95959	143	95888	4466441	46.55
1975-1979	30	0.00143	0.00143	0.5	95816	137	95748	4370553	45.61
1975-1979	31	0.00139	0.00139	0.5	95679	133	95613	4274806	44.68
1975-1979	32	0.00163	0.00163	0.5	95546	156	95468	4179193	43.74
1975-1979	33	0.00156	0.00156	0.5	95391	148	95316	4083724	42.81
