OK: Oklahoma, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	61	0.01593	0.01581	0.5	80263	1269	79628	1493229	18.60
2000-2009	62	0.01742	0.01727	0.5	78994	1364	78312	1413601	17.90
2000-2009	63	0.01842	0.01825	0.5	77630	1417	76921	1335289	17.20
2000-2009	64	0.01983	0.01964	0.5	76213	1497	75464	1258368	16.51
2000-2009	65	0.02116	0.02094	0.5	74716	1565	73933	1182904	15.83
2000-2009	66	0.02342	0.02315	0.5	73151	1693	72304	1108970	15.16
2000-2009	67	0.02436	0.02407	0.5	71458	1720	70598	1036666	14.51
2000-2009	68	0.02637	0.02603	0.5	69738	1815	68830	966068	13.85
2000-2009	69	0.02999	0.02955	0.5	67922	2007	66919	897238	13.21
2000-2009	70	0.03244	0.03192	0.5	65915	2104	64863	830319	12.60
2000-2009	71	0.03551	0.03489	0.5	63811	2227	62698	765456	12.00
2000-2009	72	0.03749	0.03680	0.5	61585	2266	60452	702758	11.41
2000-2009	73	0.04072	0.03991	0.5	59318	2367	58135	642306	10.83
2000-2009	74	0.04496	0.04397	0.5	56951	2504	55699	584171	10.26
2000-2009	75	0.04934	0.04815	0.5	54447	2622	53136	528472	9.71
2000-2009	76	0.05315	0.05178	0.5	51826	2683	50484	475336	9.17
2000-2009	77	0.05877	0.05709	0.5	49142	2806	47739	424852	8.65
2000-2009	78	0.06494	0.06290	0.5	46337	2915	44879	377112	8.14
2000-2009	79	0.06936	0.06703	0.5	43422	2911	41967	332233	7.65
2000-2009	80	0.08021	0.07712	0.5	40511	3124	38949	290266	7.17
2000-2009	81	0.08840	0.08466	0.5	37387	3165	35805	251317	6.72
2000-2009	82	0.09418	0.08994	0.5	34222	3078	32683	215513	6.30
2000-2009	83	0.10649	0.10110	0.5	31144	3149	29570	182829	5.87
2000-2009	84	0.11904	0.11235	0.5	27995	3145	26423	153260	5.47
2000-2009	85	0.13367	0.12529	0.5	24850	3114	23293	126837	5.10
2000-2009	86	0.14783	0.13766	0.5	21736	2992	20240	103544	4.76
2000-2009	87	0.16031	0.14841	0.5	18744	2782	17353	83303	4.44
2000-2009	88	0.17906	0.16435	0.5	15962	2623	14651	65950	4.13
2000-2009	89	0.19487	0.17757	0.5	13339	2369	12155	51299	3.85
2000-2009	90	0.21615	0.19507	0.5	10970	2140	9900	39144	3.57
2000-2009	91	0.24764	0.22035	0.5	8830	1946	7858	29244	3.31
2000-2009	92	0.26523	0.23417	0.5	6885	1612	6079	21386	3.11
2000-2009	93	0.28960	0.25297	0.5	5272	1334	4606	15308	2.90
2000-2009	94	0.31524	0.27232	0.5	3939	1073	3402	10702	2.72
2000-2009	95	0.34206	0.29210	0.5	2866	837	2448	7300	2.55
2000-2009	96	0.36993	0.31219	0.5	2029	633	1712	4852	2.39
2000-2009	97	0.39870	0.33243	0.5	1396	464	1164	3140	2.25
2000-2009	98	0.42818	0.35268	0.5	932	329	767	1977	2.12
2000-2009	99	0.45819	0.37278	0.5	603	225	491	1209	2.01
2000-2009	100	0.48849	0.39260	0.5	378	148	304	719	1.90
2000-2009	101	0.51889	0.41200	0.5	230	95	182	415	1.80
2000-2009	102	0.54914	0.43084	0.5	135	58	106	232	1.72
2000-2009	103	0.57904	0.44903	0.5	77	35	60	126	1.64
2000-2009	104	0.60836	0.46647	0.5	42	20	32	67	1.57
2000-2009	105	0.63693	0.48308	0.5	23	11	17	34	1.51
2000-2009	106	0.66456	0.49881	0.5	12	6	9	17	1.46
2000-2009	107	0.69110	0.51362	0.5	6	3	4	8	1.41
2000-2009	108	0.71644	0.52749	0.5	3	2	2	4	1.37
2000-2009	109	0.74049	0.54041	0.5	1	1	1	2	1.33
2000-2009	110+	0.76317	1.00000	1.31	1	1	1	1	1.31
2010-2019	0	0.00816	0.00810	0.07	100000	810	99244	7331974	73.32
2010-2019	1	0.00066	0.00066	0.5	99190	66	99157	7232730	72.92
2010-2019	2	0.00045	0.00045	0.5	99124	45	99101	7133573	71.97
2010-2019	3	0.00035	0.00035	0.5	99079	34	99062	7034472	71.00
2010-2019	4	0.00025	0.00025	0.5	99045	25	99032	6935410	70.02
2010-2019	5	0.00025	0.00025	0.5	99020	25	99007	6836378	69.04
2010-2019	6	0.00017	0.00017	0.5	98995	17	98987	6737370	68.06
2010-2019	7	0.00017	0.00017	0.5	98978	17	98970	6638384	67.07
2010-2019	8	0.00026	0.00026	0.5	98961	25	98948	6539414	66.08
2010-2019	9	0.00015	0.00015	0.5	98936	15	98928	6440466	65.10
2010-2019	10	0.00013	0.00013	0.5	98920	13	98914	6341538	64.11
2010-2019	11	0.00021	0.00021	0.5	98908	21	98897	6242624	63.12
2010-2019	12	0.00023	0.00023	0.5	98887	23	98876	6143726	62.13
2010-2019	13	0.00029	0.00029	0.5	98864	29	98850	6044850	61.14
2010-2019	14	0.00038	0.00038	0.5	98835	38	98816	5946001	60.16
2010-2019	15	0.00053	0.00053	0.5	98797	52	98771	5847184	59.18
2010-2019	16	0.00066	0.00066	0.5	98745	66	98712	5748413	58.21
2010-2019	17	0.00082	0.00082	0.5	98680	81	98639	5649701	57.25
2010-2019	18	0.00120	0.00120	0.5	98599	119	98539	5551062	56.30
2010-2019	19	0.00141	0.00140	0.5	98480	138	98411	5452522	55.37
2010-2019	20	0.00133	0.00133	0.5	98342	131	98276	5354112	54.44
2010-2019	21	0.00153	0.00153	0.5	98210	150	98135	5255836	53.52
2010-2019	22	0.00148	0.00148	0.5	98060	145	97988	5157700	52.60
2010-2019	23	0.00149	0.00149	0.5	97915	146	97842	5059713	51.67
2010-2019	24	0.00155	0.00155	0.5	97769	152	97693	4961871	50.75
2010-2019	25	0.00168	0.00168	0.5	97617	164	97535	4864177	49.83
2010-2019	26	0.00172	0.00172	0.5	97453	168	97370	4766642	48.91
2010-2019	27	0.00181	0.00181	0.5	97286	176	97198	4669272	48.00
2010-2019	28	0.00198	0.00198	0.5	97110	192	97014	4572074	47.08
2010-2019	29	0.00183	0.00183	0.5	96918	177	96829	4475061	46.17
2010-2019	30	0.00204	0.00204	0.5	96740	197	96642	4378231	45.26
2010-2019	31	0.00217	0.00217	0.5	96543	209	96438	4281590	44.35
2010-2019	32	0.00210	0.00210	0.5	96334	202	96233	4185151	43.44
2010-2019	33	0.00220	0.00220	0.5	96132	211	96026	4088918	42.53
2010-2019	34	0.00241	0.00240	0.5	95921	231	95805	3992892	41.63
2010-2019	35	0.00237	0.00236	0.5	95690	226	95577	3897087	40.73
2010-2019	36	0.00262	0.00261	0.5	95464	250	95339	3801510	39.82
2010-2019	37	0.00260	0.00260	0.5	95214	247	95091	3706171	38.92
2010-2019	38	0.00296	0.00296	0.5	94967	281	94826	3611081	38.02
2010-2019	39	0.00296	0.00296	0.5	94686	280	94546	3516254	37.14
2010-2019	40	0.00331	0.00330	0.5	94406	312	94250	3421709	36.24
2010-2019	41	0.00340	0.00339	0.5	94094	319	93934	3327459	35.36
2010-2019	42	0.00374	0.00373	0.5	93775	350	93600	3233524	34.48
2010-2019	43	0.00371	0.00370	0.5	93425	346	93252	3139924	33.61
2010-2019	44	0.00402	0.00401	0.5	93079	373	92892	3046672	32.73
2010-2019	45	0.00444	0.00443	0.5	92706	411	92500	2953780	31.86
2010-2019	46	0.00495	0.00494	0.5	92295	456	92067	2861279	31.00
2010-2019	47	0.00550	0.00549	0.5	91839	504	91587	2769212	30.15
2010-2019	48	0.00586	0.00584	0.5	91335	534	91068	2677625	29.32
2010-2019	49	0.00636	0.00634	0.5	90802	576	90514	2586557	28.49
2010-2019	50	0.00692	0.00689	0.5	90226	622	89915	2496043	27.66
2010-2019	51	0.00732	0.00729	0.5	89604	653	89277	2406128	26.85
2010-2019	52	0.00859	0.00855	0.5	88951	761	88570	2316850	26.05
2010-2019	53	0.00914	0.00909	0.5	88190	802	87789	2228280	25.27
2010-2019	54	0.01002	0.00997	0.5	87388	871	86952	2140491	24.49
2010-2019	55	0.01081	0.01075	0.5	86517	930	86052	2053539	23.74
2010-2019	56	0.01197	0.01190	0.5	85586	1018	85077	1967487	22.99
2010-2019	57	0.01266	0.01258	0.5	84568	1064	84036	1882410	22.26
2010-2019	58	0.01362	0.01353	0.5	83504	1130	82939	1798374	21.54
2010-2019	59	0.01477	0.01466	0.5	82374	1208	81770	1715435	20.82
2010-2019	60	0.01495	0.01484	0.5	81167	1204	80564	1633664	20.13
2010-2019	61	0.01659	0.01646	0.5	79962	1316	79304	1553100	19.42
2010-2019	62	0.01730	0.01715	0.5	78646	1349	77972	1473796	18.74
2010-2019	63	0.01869	0.01852	0.5	77298	1431	76582	1395824	18.06
2010-2019	64	0.01965	0.01946	0.5	75866	1477	75128	1319242	17.39
2010-2019	65	0.02032	0.02011	0.5	74390	1496	73641	1244114	16.72
2010-2019	66	0.02176	0.02152	0.5	72893	1569	72109	1170473	16.06
2010-2019	67	0.02405	0.02376	0.5	71324	1695	70477	1098364	15.40
2010-2019	68	0.02558	0.02526	0.5	69630	1759	68750	1027887	14.76
2010-2019	69	0.02753	0.02715	0.5	67871	1843	66949	959136	14.13
2010-2019	70	0.02952	0.02909	0.5	66028	1921	65067	892187	13.51
2010-2019	71	0.03243	0.03191	0.5	64107	2046	63084	827120	12.90
2010-2019	72	0.03441	0.03383	0.5	62061	2100	61011	764035	12.31
2010-2019	73	0.03599	0.03536	0.5	59962	2120	58902	703024	11.72
2010-2019	74	0.04010	0.03931	0.5	57842	2274	56705	644122	11.14
2010-2019	75	0.04309	0.04219	0.5	55568	2344	54396	587418	10.57
2010-2019	76	0.04787	0.04675	0.5	53224	2488	51980	533022	10.01
2010-2019	77	0.05231	0.05097	0.5	50736	2586	49443	481042	9.48
2010-2019	78	0.05567	0.05416	0.5	48149	2608	46845	431600	8.96
2010-2019	79	0.06299	0.06107	0.5	45541	2781	44151	384754	8.45
2010-2019	80	0.06724	0.06505	0.5	42760	2782	41369	340603	7.97
2010-2019	81	0.07363	0.07102	0.5	39978	2839	38559	299234	7.48
2010-2019	82	0.08115	0.07799	0.5	37139	2896	35691	260675	7.02
2010-2019	83	0.08883	0.08505	0.5	34243	2912	32787	224984	6.57
2010-2019	84	0.09842	0.09380	0.5	31330	2939	29861	192197	6.13
2010-2019	85	0.10973	0.10402	0.5	28392	2953	26915	162336	5.72
2010-2019	86	0.12228	0.11523	0.5	25438	2931	23973	135421	5.32
2010-2019	87	0.13379	0.12540	0.5	22507	2822	21096	111449	4.95
2010-2019	88	0.15598	0.14469	0.5	19685	2848	18261	90353	4.59
2010-2019	89	0.17102	0.15755	0.5	16836	2653	15510	72092	4.28
2010-2019	90	0.18417	0.16864	0.5	14184	2392	12988	56582	3.99
2010-2019	91	0.21014	0.19016	0.5	11792	2242	10671	43594	3.70
2010-2019	92	0.23041	0.20661	0.5	9550	1973	8563	32923	3.45
2010-2019	93	0.25294	0.22454	0.5	7577	1701	6726	24360	3.22
2010-2019	94	0.27687	0.24320	0.5	5875	1429	5161	17634	3.00
2010-2019	95	0.30216	0.26250	0.5	4446	1167	3863	12474	2.81
2010-2019	96	0.32870	0.28230	0.5	3279	926	2816	8611	2.63
2010-2019	97	0.35639	0.30249	0.5	2354	712	1998	5794	2.46
2010-2019	98	0.38507	0.32290	0.5	1642	530	1377	3797	2.31
2010-2019	99	0.41457	0.34339	0.5	1112	382	921	2420	2.18
2010-2019	100	0.44469	0.36380	0.5	730	266	597	1499	2.05
2010-2019	101	0.47523	0.38399	0.5	464	178	375	902	1.94
2010-2019	102	0.50596	0.40380	0.5	286	115	228	527	1.84
2010-2019	103	0.53664	0.42311	0.5	171	72	134	299	1.75
2010-2019	104	0.56704	0.44179	0.5	98	43	77	164	1.67
2010-2019	105	0.59695	0.45973	0.5	55	25	42	88	1.60
2010-2019	106	0.62615	0.47686	0.5	30	14	23	46	1.53
2010-2019	107	0.65447	0.49311	0.5	16	8	12	23	1.48
2010-2019	108	0.68173	0.50842	0.5	8	4	6	11	1.43
2010-2019	109	0.70779	0.52278	0.5	4	2	3	5	1.39
2010-2019	110+	0.73257	1.00000	1.37	2	2	3	3	1.37
