NY: New York, Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	34	0.00228	0.00228	0.5	93628	213	93521	3410669	36.43
1960-1964	35	0.00244	0.00244	0.5	93415	228	93301	3317148	35.51
1960-1964	36	0.00262	0.00262	0.5	93187	244	93065	3223847	34.60
1960-1964	37	0.00286	0.00286	0.5	92943	265	92810	3130782	33.69
1960-1964	38	0.00321	0.00321	0.5	92677	297	92529	3037972	32.78
1960-1964	39	0.00337	0.00337	0.5	92380	311	92225	2945444	31.88
1960-1964	40	0.00396	0.00395	0.5	92069	364	91887	2853219	30.99
1960-1964	41	0.00390	0.00390	0.5	91705	357	91527	2761332	30.11
1960-1964	42	0.00460	0.00459	0.5	91348	419	91138	2669805	29.23
1960-1964	43	0.00482	0.00481	0.5	90929	438	90710	2578667	28.36
1960-1964	44	0.00545	0.00544	0.5	90491	492	90245	2487957	27.49
1960-1964	45	0.00617	0.00615	0.5	89999	553	89722	2397712	26.64
1960-1964	46	0.00667	0.00665	0.5	89446	594	89149	2307990	25.80
1960-1964	47	0.00742	0.00739	0.5	88851	657	88523	2218841	24.97
1960-1964	48	0.00846	0.00842	0.5	88195	743	87823	2130318	24.15
1960-1964	49	0.00901	0.00897	0.5	87452	784	87060	2042494	23.36
1960-1964	50	0.01048	0.01042	0.5	86668	903	86216	1955434	22.56
1960-1964	51	0.01091	0.01085	0.5	85765	931	85299	1869218	21.79
1960-1964	52	0.01251	0.01243	0.5	84834	1054	84307	1783919	21.03
1960-1964	53	0.01353	0.01344	0.5	83780	1126	83217	1699612	20.29
1960-1964	54	0.01449	0.01439	0.5	82654	1189	82059	1616395	19.56
1960-1964	55	0.01644	0.01630	0.5	81464	1328	80800	1534336	18.83
1960-1964	56	0.01758	0.01742	0.5	80136	1396	79438	1453536	18.14
1960-1964	57	0.01903	0.01885	0.5	78740	1484	77998	1374098	17.45
1960-1964	58	0.02082	0.02061	0.5	77256	1592	76460	1296100	16.78
1960-1964	59	0.02267	0.02241	0.5	75664	1696	74816	1219640	16.12
1960-1964	60	0.02504	0.02473	0.5	73968	1829	73053	1144824	15.48
1960-1964	61	0.02593	0.02560	0.5	72139	1847	71215	1071771	14.86
1960-1964	62	0.03000	0.02956	0.5	70292	2078	69253	1000555	14.23
1960-1964	63	0.03112	0.03064	0.5	68214	2090	67169	931302	13.65
1960-1964	64	0.03402	0.03345	0.5	66124	2212	65018	864133	13.07
1960-1964	65	0.03944	0.03868	0.5	63912	2472	62676	799115	12.50
1960-1964	66	0.03931	0.03855	0.5	61440	2369	60256	736439	11.99
1960-1964	67	0.04443	0.04347	0.5	59072	2568	57788	676183	11.45
1960-1964	68	0.04679	0.04572	0.5	56504	2583	55212	618395	10.94
1960-1964	69	0.04930	0.04811	0.5	53921	2594	52623	563183	10.44
1960-1964	70	0.05547	0.05397	0.5	51326	2770	49941	510560	9.95
1960-1964	71	0.05652	0.05497	0.5	48556	2669	47222	460618	9.49
1960-1964	72	0.06623	0.06410	0.5	45887	2942	44416	413397	9.01
1960-1964	73	0.06803	0.06579	0.5	42946	2825	41533	368980	8.59
1960-1964	74	0.07345	0.07085	0.5	40120	2843	38699	327447	8.16
1960-1964	75	0.08178	0.07857	0.5	37278	2929	35813	288748	7.75
1960-1964	76	0.08393	0.08055	0.5	34349	2767	32966	252935	7.36
1960-1964	77	0.08840	0.08466	0.5	31582	2674	30245	219969	6.96
1960-1964	78	0.10013	0.09535	0.5	28909	2757	27530	189723	6.56
1960-1964	79	0.10282	0.09779	0.5	26152	2557	24873	162193	6.20
1960-1964	80	0.12405	0.11680	0.5	23595	2756	22217	137320	5.82
1960-1964	81	0.12225	0.11521	0.5	20839	2401	19638	115103	5.52
1960-1964	82	0.14142	0.13208	0.5	18438	2435	17220	95465	5.18
1960-1964	83	0.15242	0.14162	0.5	16003	2266	14869	78245	4.89
1960-1964	84	0.16769	0.15472	0.5	13736	2125	12674	63376	4.61
1960-1964	85	0.18229	0.16707	0.5	11611	1940	10641	50702	4.37
1960-1964	86	0.19290	0.17593	0.5	9671	1701	8820	40061	4.14
1960-1964	87	0.20621	0.18693	0.5	7970	1490	7225	31241	3.92
1960-1964	88	0.22135	0.19929	0.5	6480	1291	5834	24016	3.71
1960-1964	89	0.23716	0.21202	0.5	5189	1100	4638	18182	3.50
1960-1964	90	0.26931	0.23735	0.5	4088	970	3603	13543	3.31
1960-1964	91	0.25622	0.22712	0.5	3118	708	2764	9940	3.19
1960-1964	92	0.29058	0.25372	0.5	2410	611	2104	7176	2.98
1960-1964	93	0.31693	0.27358	0.5	1798	492	1552	5072	2.82
1960-1964	94	0.32639	0.28060	0.5	1306	367	1123	3519	2.69
1960-1964	95	0.35261	0.29976	0.5	940	282	799	2396	2.55
1960-1964	96	0.37393	0.31503	0.5	658	207	554	1597	2.43
1960-1964	97	0.39576	0.33038	0.5	451	149	376	1043	2.31
1960-1964	98	0.41800	0.34574	0.5	302	104	250	666	2.21
1960-1964	99	0.44059	0.36105	0.5	197	71	162	417	2.11
1960-1964	100	0.46342	0.37624	0.5	126	47	102	255	2.02
1960-1964	101	0.48641	0.39126	0.5	79	31	63	152	1.94
1960-1964	102	0.50946	0.40603	0.5	48	19	38	89	1.86
1960-1964	103	0.53246	0.42051	0.5	28	12	22	51	1.79
1960-1964	104	0.55533	0.43464	0.5	16	7	13	28	1.72
1960-1964	105	0.57797	0.44839	0.5	9	4	7	16	1.66
1960-1964	106	0.60028	0.46170	0.5	5	2	4	8	1.61
1960-1964	107	0.62219	0.47455	0.5	3	1	2	4	1.56
1960-1964	108	0.64360	0.48691	0.5	1	1	1	2	1.52
1960-1964	109	0.66446	0.49876	0.5	1	0	1	1	1.48
1960-1964	110+	0.68470	1.00000	1.46	0	0	1	1	1.46
1965-1969	0	0.02505	0.02451	0.11	100000	2451	97824	6671906	66.72
1965-1969	1	0.00133	0.00133	0.5	97549	130	97484	6574082	67.39
1965-1969	2	0.00091	0.00091	0.5	97419	88	97375	6476597	66.48
1965-1969	3	0.00069	0.00069	0.5	97331	67	97297	6379222	65.54
1965-1969	4	0.00065	0.00065	0.5	97263	63	97232	6281925	64.59
1965-1969	5	0.00058	0.00058	0.5	97200	57	97172	6184693	63.63
1965-1969	6	0.00050	0.00050	0.5	97143	48	97119	6087522	62.67
1965-1969	7	0.00049	0.00049	0.5	97095	47	97071	5990402	61.70
1965-1969	8	0.00040	0.00040	0.5	97048	38	97028	5893331	60.73
1965-1969	9	0.00040	0.00040	0.5	97009	38	96990	5796303	59.75
1965-1969	10	0.00036	0.00036	0.5	96971	35	96953	5699313	58.77
1965-1969	11	0.00037	0.00037	0.5	96936	36	96918	5602359	57.79
1965-1969	12	0.00042	0.00042	0.5	96900	40	96880	5505442	56.82
1965-1969	13	0.00051	0.00051	0.5	96859	50	96835	5408562	55.84
1965-1969	14	0.00057	0.00057	0.5	96810	56	96782	5311727	54.87
1965-1969	15	0.00071	0.00071	0.5	96754	69	96720	5214945	53.90
1965-1969	16	0.00091	0.00091	0.5	96685	88	96641	5118225	52.94
1965-1969	17	0.00134	0.00134	0.5	96597	129	96533	5021584	51.98
1965-1969	18	0.00171	0.00171	0.5	96468	165	96386	4925051	51.05
1965-1969	19	0.00194	0.00194	0.5	96303	186	96210	4828666	50.14
1965-1969	20	0.00189	0.00189	0.5	96117	181	96026	4732456	49.24
1965-1969	21	0.00192	0.00192	0.5	95936	184	95844	4636429	48.33
1965-1969	22	0.00192	0.00192	0.5	95751	184	95659	4540586	47.42
1965-1969	23	0.00184	0.00183	0.5	95567	175	95480	4444926	46.51
1965-1969	24	0.00176	0.00176	0.5	95392	168	95308	4349447	45.60
1965-1969	25	0.00180	0.00180	0.5	95224	171	95138	4254139	44.68
1965-1969	26	0.00181	0.00181	0.5	95053	172	94966	4159001	43.75
1965-1969	27	0.00205	0.00204	0.5	94880	194	94783	4064034	42.83
1965-1969	28	0.00186	0.00186	0.5	94686	176	94598	3969251	41.92
1965-1969	29	0.00200	0.00199	0.5	94510	189	94416	3874653	41.00
1965-1969	30	0.00214	0.00213	0.5	94322	201	94221	3780237	40.08
1965-1969	31	0.00222	0.00222	0.5	94120	209	94016	3686016	39.16
1965-1969	32	0.00222	0.00221	0.5	93911	208	93807	3592000	38.25
1965-1969	33	0.00224	0.00224	0.5	93703	210	93598	3498193	37.33
1965-1969	34	0.00242	0.00241	0.5	93494	226	93381	3404594	36.42
1965-1969	35	0.00295	0.00294	0.5	93268	275	93131	3311213	35.50
1965-1969	36	0.00277	0.00277	0.5	92993	258	92865	3218083	34.61
1965-1969	37	0.00311	0.00310	0.5	92736	288	92592	3125218	33.70
1965-1969	38	0.00333	0.00332	0.5	92448	307	92295	3032626	32.80
1965-1969	39	0.00368	0.00368	0.5	92141	339	91972	2940331	31.91
1965-1969	40	0.00429	0.00428	0.5	91802	393	91606	2848360	31.03
1965-1969	41	0.00431	0.00430	0.5	91409	393	91212	2756754	30.16
1965-1969	42	0.00498	0.00497	0.5	91016	452	90790	2665541	29.29
1965-1969	43	0.00527	0.00525	0.5	90564	476	90326	2574752	28.43
1965-1969	44	0.00560	0.00559	0.5	90088	503	89837	2484426	27.58
1965-1969	45	0.00641	0.00639	0.5	89585	572	89299	2394589	26.73
1965-1969	46	0.00659	0.00657	0.5	89013	585	88720	2305290	25.90
1965-1969	47	0.00735	0.00733	0.5	88428	648	88104	2216570	25.07
1965-1969	48	0.00790	0.00787	0.5	87780	691	87435	2128465	24.25
1965-1969	49	0.00896	0.00892	0.5	87089	777	86701	2041031	23.44
1965-1969	50	0.01029	0.01023	0.5	86312	883	85871	1954330	22.64
1965-1969	51	0.01062	0.01056	0.5	85429	902	84978	1868459	21.87
1965-1969	52	0.01198	0.01191	0.5	84527	1006	84024	1783481	21.10
1965-1969	53	0.01301	0.01293	0.5	83521	1080	82981	1699457	20.35
1965-1969	54	0.01458	0.01447	0.5	82441	1193	81844	1616476	19.61
1965-1969	55	0.01601	0.01588	0.5	81248	1291	80602	1534632	18.89
1965-1969	56	0.01717	0.01702	0.5	79957	1361	79276	1454029	18.19
1965-1969	57	0.01880	0.01862	0.5	78596	1464	77864	1374753	17.49
1965-1969	58	0.02056	0.02035	0.5	77132	1570	76347	1296889	16.81
1965-1969	59	0.02257	0.02232	0.5	75563	1687	74719	1220541	16.15
1965-1969	60	0.02568	0.02536	0.5	73876	1873	72939	1145822	15.51
1965-1969	61	0.02654	0.02619	0.5	72003	1886	71060	1072883	14.90
1965-1969	62	0.03037	0.02992	0.5	70117	2098	69068	1001823	14.29
1965-1969	63	0.03160	0.03111	0.5	68019	2116	66961	932756	13.71
1965-1969	64	0.03359	0.03304	0.5	65903	2177	64814	865795	13.14
1965-1969	65	0.03850	0.03777	0.5	63726	2407	62522	800980	12.57
1965-1969	66	0.03828	0.03756	0.5	61319	2303	60167	738458	12.04
1965-1969	67	0.04343	0.04251	0.5	59016	2509	57761	678291	11.49
1965-1969	68	0.04635	0.04530	0.5	56507	2560	55227	620530	10.98
1965-1969	69	0.04928	0.04810	0.5	53947	2595	52649	565303	10.48
1965-1969	70	0.05558	0.05408	0.5	51352	2777	49964	512653	9.98
1965-1969	71	0.05524	0.05376	0.5	48575	2611	47269	462690	9.53
1965-1969	72	0.06495	0.06291	0.5	45964	2892	44518	415420	9.04
1965-1969	73	0.06808	0.06584	0.5	43072	2836	41654	370903	8.61
1965-1969	74	0.07437	0.07170	0.5	40236	2885	38794	329248	8.18
1965-1969	75	0.08111	0.07795	0.5	37351	2911	35896	290454	7.78
1965-1969	76	0.08512	0.08164	0.5	34440	2812	33034	254559	7.39
1965-1969	77	0.09047	0.08655	0.5	31628	2737	30259	221525	7.00
1965-1969	78	0.09959	0.09486	0.5	28891	2741	27520	191266	6.62
1965-1969	79	0.10226	0.09728	0.5	26150	2544	24878	163745	6.26
1965-1969	80	0.12302	0.11589	0.5	23606	2736	22238	138867	5.88
1965-1969	81	0.12264	0.11555	0.5	20870	2412	19665	116629	5.59
1965-1969	82	0.13491	0.12638	0.5	18459	2333	17292	96965	5.25
1965-1969	83	0.14997	0.13951	0.5	16126	2250	15001	79672	4.94
1965-1969	84	0.16663	0.15381	0.5	13876	2134	12809	64671	4.66
1965-1969	85	0.17976	0.16493	0.5	11742	1937	10774	51862	4.42
1965-1969	86	0.19116	0.17449	0.5	9805	1711	8950	41089	4.19
1965-1969	87	0.20299	0.18428	0.5	8094	1492	7349	32139	3.97
1965-1969	88	0.21555	0.19458	0.5	6603	1285	5960	24790	3.75
1965-1969	89	0.22960	0.20596	0.5	5318	1095	4770	18830	3.54
1965-1969	90	0.26431	0.23346	0.5	4223	986	3730	14060	3.33
1965-1969	91	0.26129	0.23110	0.5	3237	748	2863	10330	3.19
1965-1969	92	0.29048	0.25364	0.5	2489	631	2173	7467	3.00
1965-1969	93	0.31037	0.26867	0.5	1858	499	1608	5294	2.85
1965-1969	94	0.32979	0.28311	0.5	1358	385	1166	3686	2.71
1965-1969	95	0.34677	0.29553	0.5	974	288	830	2519	2.59
1965-1969	96	0.36778	0.31065	0.5	686	213	580	1689	2.46
1965-1969	97	0.38930	0.32587	0.5	473	154	396	1110	2.35
1965-1969	98	0.41126	0.34111	0.5	319	109	264	714	2.24
1965-1969	99	0.43358	0.35633	0.5	210	75	173	450	2.14
1965-1969	100	0.45617	0.37145	0.5	135	50	110	277	2.05
1965-1969	101	0.47895	0.38641	0.5	85	33	69	167	1.96
1965-1969	102	0.50181	0.40116	0.5	52	21	42	98	1.88
1965-1969	103	0.52466	0.41563	0.5	31	13	25	57	1.81
1965-1969	104	0.54742	0.42978	0.5	18	8	14	32	1.75
1965-1969	105	0.56997	0.44356	0.5	10	5	8	18	1.68
1965-1969	106	0.59224	0.45693	0.5	6	3	4	9	1.63
1965-1969	107	0.61414	0.46986	0.5	3	1	2	5	1.58
1965-1969	108	0.63558	0.48231	0.5	2	1	1	3	1.54
1965-1969	109	0.65650	0.49426	0.5	1	0	1	1	1.50
1965-1969	110+	0.67683	1.00000	1.48	0	0	1	1	1.48
1970-1974	0	0.01992	0.01957	0.1	100000	1957	98236	6752006	67.52
1970-1974	1	0.00115	0.00115	0.5	98043	113	97986	6653770	67.87
1970-1974	2	0.00079	0.00079	0.5	97930	77	97891	6555784	66.94
1970-1974	3	0.00067	0.00067	0.5	97853	65	97820	6457893	66.00
1970-1974	4	0.00061	0.00061	0.5	97787	59	97758	6360073	65.04
1970-1974	5	0.00051	0.00051	0.5	97728	50	97703	6262316	64.08
1970-1974	6	0.00045	0.00045	0.5	97677	43	97656	6164613	63.11
1970-1974	7	0.00046	0.00046	0.5	97634	45	97611	6066957	62.14
1970-1974	8	0.00038	0.00038	0.5	97589	37	97570	5969346	61.17
1970-1974	9	0.00034	0.00034	0.5	97552	33	97535	5871776	60.19
1970-1974	10	0.00034	0.00034	0.5	97518	33	97502	5774241	59.21
1970-1974	11	0.00032	0.00032	0.5	97485	31	97470	5676739	58.23
1970-1974	12	0.00040	0.00040	0.5	97454	39	97435	5579269	57.25
1970-1974	13	0.00046	0.00046	0.5	97415	45	97393	5481835	56.27
1970-1974	14	0.00057	0.00057	0.5	97370	55	97343	5384442	55.30
1970-1974	15	0.00079	0.00079	0.5	97315	77	97277	5287099	54.33
1970-1974	16	0.00107	0.00107	0.5	97238	104	97187	5189822	53.37
1970-1974	17	0.00140	0.00140	0.5	97135	136	97067	5092636	52.43
1970-1974	18	0.00189	0.00189	0.5	96999	183	96907	4995569	51.50
1970-1974	19	0.00193	0.00193	0.5	96815	187	96722	4898662	50.60
1970-1974	20	0.00228	0.00227	0.5	96628	220	96519	4801940	49.69
1970-1974	21	0.00249	0.00249	0.5	96409	240	96289	4705422	48.81
1970-1974	22	0.00236	0.00236	0.5	96169	227	96055	4609133	47.93
1970-1974	23	0.00245	0.00245	0.5	95942	235	95824	4513078	47.04
1970-1974	24	0.00230	0.00230	0.5	95707	220	95597	4417253	46.15
1970-1974	25	0.00228	0.00228	0.5	95487	218	95378	4321656	45.26
1970-1974	26	0.00204	0.00204	0.5	95269	194	95172	4226278	44.36
1970-1974	27	0.00216	0.00216	0.5	95075	205	94972	4131106	43.45
1970-1974	28	0.00215	0.00214	0.5	94870	203	94768	4036133	42.54
1970-1974	29	0.00208	0.00207	0.5	94666	196	94568	3941365	41.63
1970-1974	30	0.00236	0.00235	0.5	94470	222	94359	3846797	40.72
1970-1974	31	0.00207	0.00207	0.5	94248	195	94150	3752439	39.81
1970-1974	32	0.00245	0.00245	0.5	94052	230	93937	3658289	38.90
1970-1974	33	0.00249	0.00249	0.5	93822	234	93705	3564351	37.99
1970-1974	34	0.00252	0.00251	0.5	93589	235	93471	3470646	37.08
1970-1974	35	0.00291	0.00291	0.5	93353	272	93218	3377175	36.18
1970-1974	36	0.00306	0.00306	0.5	93082	284	92940	3283957	35.28
1970-1974	37	0.00314	0.00313	0.5	92797	291	92652	3191018	34.39
1970-1974	38	0.00350	0.00350	0.5	92507	323	92345	3098366	33.49
1970-1974	39	0.00376	0.00375	0.5	92183	346	92010	3006021	32.61
1970-1974	40	0.00414	0.00413	0.5	91837	379	91647	2914011	31.73
1970-1974	41	0.00407	0.00406	0.5	91458	372	91272	2822363	30.86
1970-1974	42	0.00467	0.00466	0.5	91086	425	90874	2731091	29.98
1970-1974	43	0.00489	0.00488	0.5	90661	442	90440	2640218	29.12
1970-1974	44	0.00531	0.00529	0.5	90219	478	89980	2549777	28.26
1970-1974	45	0.00647	0.00645	0.5	89742	579	89452	2459797	27.41
1970-1974	46	0.00673	0.00671	0.5	89163	598	88864	2370345	26.58
1970-1974	47	0.00727	0.00725	0.5	88565	642	88244	2281481	25.76
1970-1974	48	0.00758	0.00755	0.5	87923	664	87591	2193238	24.95
1970-1974	49	0.00832	0.00828	0.5	87259	723	86897	2105647	24.13
1970-1974	50	0.00975	0.00970	0.5	86536	840	86116	2018750	23.33
1970-1974	51	0.00987	0.00983	0.5	85696	842	85275	1932633	22.55
1970-1974	52	0.01091	0.01085	0.5	84854	921	84394	1847358	21.77
1970-1974	53	0.01177	0.01170	0.5	83934	982	83443	1762964	21.00
1970-1974	54	0.01283	0.01275	0.5	82952	1058	82423	1679521	20.25
1970-1974	55	0.01432	0.01422	0.5	81894	1164	81312	1597099	19.50
1970-1974	56	0.01577	0.01565	0.5	80730	1263	80098	1515787	18.78
1970-1974	57	0.01712	0.01697	0.5	79467	1349	78792	1435689	18.07
1970-1974	58	0.01899	0.01881	0.5	78118	1470	77383	1356896	17.37
1970-1974	59	0.02001	0.01981	0.5	76648	1519	75889	1279513	16.69
1970-1974	60	0.02327	0.02300	0.5	75130	1728	74266	1203624	16.02
1970-1974	61	0.02399	0.02370	0.5	73402	1740	72532	1129359	15.39
1970-1974	62	0.02653	0.02618	0.5	71662	1876	70724	1056827	14.75
1970-1974	63	0.02906	0.02864	0.5	69785	1999	68786	986104	14.13
1970-1974	64	0.03114	0.03067	0.5	67787	2079	66747	917317	13.53
1970-1974	65	0.03597	0.03534	0.5	65708	2322	64547	850570	12.94
1970-1974	66	0.03681	0.03615	0.5	63386	2291	62240	786023	12.40
1970-1974	67	0.04030	0.03950	0.5	61095	2413	59888	723783	11.85
1970-1974	68	0.04322	0.04230	0.5	58681	2482	57440	663895	11.31
1970-1974	69	0.04672	0.04566	0.5	56199	2566	54916	606455	10.79
1970-1974	70	0.05204	0.05072	0.5	53633	2720	52273	551539	10.28
1970-1974	71	0.05409	0.05266	0.5	50913	2681	49572	499266	9.81
1970-1974	72	0.06094	0.05914	0.5	48231	2852	46805	449694	9.32
1970-1974	73	0.06404	0.06205	0.5	45379	2816	43971	402889	8.88
1970-1974	74	0.06945	0.06712	0.5	42563	2857	41135	358918	8.43
1970-1974	75	0.07816	0.07522	0.5	39706	2987	38213	317783	8.00
1970-1974	76	0.08108	0.07792	0.5	36720	2861	35289	279570	7.61
1970-1974	77	0.08729	0.08364	0.5	33858	2832	32442	244281	7.21
1970-1974	78	0.09583	0.09145	0.5	31026	2837	29608	211838	6.83
1970-1974	79	0.10434	0.09917	0.5	28189	2795	26791	182231	6.46
1970-1974	80	0.11586	0.10952	0.5	25394	2781	24003	155439	6.12
1970-1974	81	0.11837	0.11175	0.5	22613	2527	21349	131436	5.81
1970-1974	82	0.13164	0.12351	0.5	20086	2481	18845	110087	5.48
1970-1974	83	0.14147	0.13213	0.5	17605	2326	16442	91242	5.18
1970-1974	84	0.15598	0.14469	0.5	15279	2211	14173	74800	4.90
1970-1974	85	0.17109	0.15761	0.5	13068	2060	12038	60627	4.64
1970-1974	86	0.17892	0.16423	0.5	11008	1808	10104	48589	4.41
1970-1974	87	0.18796	0.17181	0.5	9200	1581	8410	38485	4.18
1970-1974	88	0.20375	0.18491	0.5	7620	1409	6915	30074	3.95
1970-1974	89	0.21757	0.19622	0.5	6211	1219	5601	23159	3.73
1970-1974	90	0.24128	0.21531	0.5	4992	1075	4455	17558	3.52
1970-1974	91	0.25373	0.22517	0.5	3917	882	3476	13103	3.35
1970-1974	92	0.27477	0.24158	0.5	3035	733	2669	9627	3.17
1970-1974	93	0.28759	0.25144	0.5	2302	579	2013	6958	3.02
1970-1974	94	0.30204	0.26241	0.5	1723	452	1497	4946	2.87
1970-1974	95	0.32815	0.28190	0.5	1271	358	1092	3449	2.71
1970-1974	96	0.34822	0.29658	0.5	913	271	777	2357	2.58
1970-1974	97	0.36883	0.31140	0.5	642	200	542	1580	2.46
1970-1974	98	0.38994	0.32632	0.5	442	144	370	1038	2.35
1970-1974	99	0.41146	0.34126	0.5	298	102	247	668	2.24
1970-1974	100	0.43333	0.35616	0.5	196	70	161	421	2.14
1970-1974	101	0.45547	0.37098	0.5	126	47	103	259	2.05
1970-1974	102	0.47778	0.38565	0.5	79	31	64	157	1.97
1970-1974	103	0.50018	0.40011	0.5	49	20	39	92	1.89
1970-1974	104	0.52257	0.41432	0.5	29	12	23	53	1.82
1970-1974	105	0.54488	0.42822	0.5	17	7	13	30	1.76
1970-1974	106	0.56701	0.44177	0.5	10	4	8	17	1.70
1970-1974	107	0.58888	0.45493	0.5	5	2	4	9	1.64
1970-1974	108	0.61040	0.46767	0.5	3	1	2	5	1.60
1970-1974	109	0.63150	0.47995	0.5	2	1	1	2	1.56
1970-1974	110+	0.65210	1.00000	1.53	1	1	1	1	1.53
1975-1979	0	0.01656	0.01631	0.09	100000	1631	98515	6941486	69.41
1975-1979	1	0.00086	0.00086	0.5	98369	84	98327	6842971	69.56
1975-1979	2	0.00071	0.00071	0.5	98285	69	98250	6744644	68.62
1975-1979	3	0.00055	0.00055	0.5	98215	54	98188	6646394	67.67
1975-1979	4	0.00044	0.00044	0.5	98161	43	98139	6548206	66.71
1975-1979	5	0.00045	0.00045	0.5	98118	44	98096	6450067	65.74
1975-1979	6	0.00038	0.00038	0.5	98074	37	98055	6351971	64.77
1975-1979	7	0.00033	0.00033	0.5	98037	32	98021	6253915	63.79
1975-1979	8	0.00030	0.00030	0.5	98005	29	97990	6155895	62.81
1975-1979	9	0.00030	0.00030	0.5	97975	29	97961	6057905	61.83
1975-1979	10	0.00028	0.00028	0.5	97946	28	97932	5959944	60.85
1975-1979	11	0.00030	0.00030	0.5	97918	30	97903	5862012	59.87
1975-1979	12	0.00033	0.00033	0.5	97888	33	97872	5764109	58.88
1975-1979	13	0.00036	0.00036	0.5	97856	36	97838	5666237	57.90
1975-1979	14	0.00046	0.00046	0.5	97820	45	97798	5568399	56.92
1975-1979	15	0.00062	0.00062	0.5	97775	61	97745	5470601	55.95
1975-1979	16	0.00085	0.00085	0.5	97714	83	97673	5372857	54.99
1975-1979	17	0.00118	0.00118	0.5	97631	115	97574	5275184	54.03
1975-1979	18	0.00149	0.00149	0.5	97516	145	97444	5177610	53.09
1975-1979	19	0.00167	0.00167	0.5	97371	163	97290	5080166	52.17
1975-1979	20	0.00182	0.00182	0.5	97208	176	97120	4982877	51.26
1975-1979	21	0.00186	0.00185	0.5	97032	180	96942	4885757	50.35
1975-1979	22	0.00195	0.00195	0.5	96852	188	96758	4788815	49.44
1975-1979	23	0.00186	0.00186	0.5	96663	180	96574	4692057	48.54
1975-1979	24	0.00195	0.00195	0.5	96484	188	96390	4595484	47.63
1975-1979	25	0.00197	0.00197	0.5	96296	190	96201	4499094	46.72
1975-1979	26	0.00193	0.00193	0.5	96106	186	96013	4402892	45.81
1975-1979	27	0.00201	0.00201	0.5	95920	193	95824	4306879	44.90
1975-1979	28	0.00199	0.00199	0.5	95728	191	95632	4211055	43.99
1975-1979	29	0.00196	0.00195	0.5	95537	187	95444	4115423	43.08
1975-1979	30	0.00205	0.00205	0.5	95350	196	95253	4019979	42.16
1975-1979	31	0.00193	0.00193	0.5	95155	183	95063	3924726	41.25
1975-1979	32	0.00202	0.00202	0.5	94971	192	94876	3829663	40.32
1975-1979	33	0.00213	0.00212	0.5	94780	201	94679	3734788	39.40
1975-1979	34	0.00222	0.00222	0.5	94579	210	94474	3640108	38.49
