PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
HI,b,1980-1989,100-104,0.37522,0.86455,1.88,2288,1979,5273,5880,2.57
HI,b,1980-1989,105-109,0.50443,0.93407,1.63,310,290,574,607,1.96
HI,b,1980-1989,110+,0.61237,1.00000,1.63,20,20,33,33,1.63
HI,b,1990-1999,0,0.00718,0.00713,0.07,100000,713,99336,7886571,78.87
HI,b,1990-1999,1-4,0.00031,0.00126,1.69,99287,125,396858,7787235,78.43
HI,b,1990-1999,5-9,0.00015,0.00073,2.57,99162,72,495634,7390377,74.53
HI,b,1990-1999,10-14,0.00019,0.00094,2.7,99090,93,495235,6894743,69.58
HI,b,1990-1999,15-19,0.00055,0.00274,2.94,98997,271,494425,6399509,64.64
HI,b,1990-1999,20-24,0.00081,0.00403,2.56,98725,397,492656,5905083,59.81
HI,b,1990-1999,25-29,0.00084,0.00418,2.52,98328,411,490617,5412428,55.04
HI,b,1990-1999,30-34,0.00113,0.00562,2.68,97916,550,488307,4921811,50.27
HI,b,1990-1999,35-39,0.00149,0.00740,2.58,97366,721,485091,4433503,45.53
HI,b,1990-1999,40-44,0.00212,0.01055,2.68,96646,1020,480861,3948412,40.85
HI,b,1990-1999,45-49,0.00303,0.01502,2.67,95626,1437,474784,3467552,36.26
HI,b,1990-1999,50-54,0.00454,0.02246,2.63,94189,2116,465939,2992767,31.77
HI,b,1990-1999,55-59,0.00720,0.03540,2.66,92073,3260,452745,2526829,27.44
HI,b,1990-1999,60-64,0.01028,0.05019,2.61,88814,4457,433405,2074083,23.35
HI,b,1990-1999,65-69,0.01539,0.07422,2.63,84356,6261,406918,1640678,19.45
HI,b,1990-1999,70-74,0.02318,0.10988,2.64,78096,8581,370229,1233760,15.80
HI,b,1990-1999,75-79,0.03621,0.16685,2.65,69515,11599,320332,863531,12.42
HI,b,1990-1999,80-84,0.06126,0.26693,2.59,57916,15460,252376,543198,9.38
HI,b,1990-1999,85-89,0.10351,0.41112,2.5,42456,17454,168620,290823,6.85
HI,b,1990-1999,90-94,0.16942,0.58450,2.35,25002,14614,86257,122203,4.89
HI,b,1990-1999,95-99,0.26450,0.75199,2.13,10388,7812,29535,35946,3.46
HI,b,1990-1999,100-104,0.38807,0.87508,1.86,2576,2255,5810,6411,2.49
HI,b,1990-1999,105-109,0.52933,0.94342,1.59,322,304,574,602,1.87
HI,b,1990-1999,110+,0.64653,1.00000,1.55,18,18,28,28,1.55
HI,b,2000-2009,0,0.00676,0.00672,0.07,100000,672,99373,8024512,80.25
HI,b,2000-2009,1-4,0.00028,0.00111,1.54,99328,110,397040,7925139,79.79
HI,b,2000-2009,5-9,0.00011,0.00057,2.55,99218,56,495950,7528099,75.87
HI,b,2000-2009,10-14,0.00014,0.00071,2.78,99161,70,495652,7032148,70.92
HI,b,2000-2009,15-19,0.00046,0.00231,3.06,99091,229,495012,6536496,65.96
HI,b,2000-2009,20-24,0.00065,0.00325,2.49,98862,322,493504,6041484,61.11
HI,b,2000-2009,25-29,0.00067,0.00335,2.59,98541,330,491910,5547981,56.30
HI,b,2000-2009,30-34,0.00092,0.00459,2.62,98211,451,489982,5056071,51.48
HI,b,2000-2009,35-39,0.00128,0.00639,2.68,97760,625,487353,4566089,46.71
HI,b,2000-2009,40-44,0.00192,0.00956,2.71,97135,929,483546,4078736,41.99
HI,b,2000-2009,45-49,0.00310,0.01538,2.65,96206,1479,477560,3595191,37.37
HI,b,2000-2009,50-54,0.00427,0.02113,2.6,94727,2001,468823,3117630,32.91
HI,b,2000-2009,55-59,0.00614,0.03026,2.67,92726,2806,457078,2648808,28.57
HI,b,2000-2009,60-64,0.00916,0.04485,2.66,89919,4033,440162,2191729,24.37
HI,b,2000-2009,65-69,0.01339,0.06489,2.64,85886,5573,416263,1751567,20.39
HI,b,2000-2009,70-74,0.01964,0.09383,2.64,80313,7536,383776,1335304,16.63
HI,b,2000-2009,75-79,0.03127,0.14562,2.64,72777,10598,338871,951528,13.07
HI,b,2000-2009,80-84,0.05254,0.23371,2.64,62179,14532,276605,612657,9.85
HI,b,2000-2009,85-89,0.09532,0.38616,2.54,47647,18400,193035,336052,7.05
HI,b,2000-2009,90-94,0.16638,0.57924,2.38,29248,16942,101827,143017,4.89
HI,b,2000-2009,95-99,0.27355,0.76614,2.13,12306,9428,34467,41190,3.35
HI,b,2000-2009,100-104,0.41528,0.89448,1.82,2878,2574,6199,6723,2.34
HI,b,2000-2009,105-109,0.57470,0.95706,1.52,304,291,506,524,1.73
HI,b,2000-2009,110+,0.70283,1.00000,1.42,13,13,19,19,1.42
HI,b,2010-2019,0,0.00568,0.00565,0.06,100000,565,99472,8162149,81.62
HI,b,2010-2019,1-4,0.00021,0.00086,1.6,99435,85,397537,8062677,81.08
HI,b,2010-2019,5-9,0.00010,0.00052,2.47,99350,52,496618,7665141,77.15
HI,b,2010-2019,10-14,0.00013,0.00066,2.71,99298,65,496340,7168522,72.19
HI,b,2010-2019,15-19,0.00042,0.00212,3.03,99232,210,495749,6672182,67.24
HI,b,2010-2019,20-24,0.00068,0.00339,2.47,99022,336,494260,6176434,62.37
HI,b,2010-2019,25-29,0.00075,0.00374,2.52,98686,369,492515,5682174,57.58
HI,b,2010-2019,30-34,0.00092,0.00458,2.53,98317,450,490473,5189659,52.78
HI,b,2010-2019,35-39,0.00133,0.00663,2.64,97867,649,487805,4699186,48.02
HI,b,2010-2019,40-44,0.00181,0.00901,2.64,97218,876,484026,4211381,43.32
HI,b,2010-2019,45-49,0.00280,0.01393,2.7,96343,1342,478629,3727354,38.69
HI,b,2010-2019,50-54,0.00428,0.02119,2.68,95001,2014,470327,3248725,34.20
HI,b,2010-2019,55-59,0.00618,0.03045,2.63,92987,2832,458224,2778399,29.88
HI,b,2010-2019,60-64,0.00864,0.04231,2.59,90155,3814,441592,2320175,25.74
HI,b,2010-2019,65-69,0.01196,0.05815,2.62,86341,5021,419776,1878583,21.76
HI,b,2010-2019,70-74,0.01744,0.08372,2.62,81320,6809,390420,1458806,17.94
HI,b,2010-2019,75-79,0.02750,0.12904,2.62,74512,9615,349669,1068386,14.34
HI,b,2010-2019,80-84,0.04057,0.18538,2.68,64897,12030,296537,718717,11.07
HI,b,2010-2019,85-89,0.07616,0.32188,2.6,52866,17016,223426,422180,7.99
HI,b,2010-2019,90-94,0.13790,0.51024,2.45,35850,18292,132650,198754,5.54
HI,b,2010-2019,95-99,0.23561,0.71207,2.22,17558,12502,53065,66104,3.76
HI,b,2010-2019,100-104,0.37155,0.86543,1.91,5055,4375,11775,13039,2.58
HI,b,2010-2019,105-109,0.53251,0.94581,1.59,680,643,1208,1264,1.86
HI,b,2010-2019,110+,0.66664,1.00000,1.5,37,37,55,55,1.50
