PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
HI,m,1960-1969,0,0.02367,0.02319,0.11,100000,2319,97933,7050101,70.50
HI,m,1960-1969,1,0.00133,0.00133,0.5,97681,130,97617,6952168,71.17
HI,m,1960-1969,2,0.00082,0.00082,0.5,97552,80,97512,6854551,70.27
HI,m,1960-1969,3,0.00063,0.00063,0.5,97472,61,97441,6757040,69.32
HI,m,1960-1969,4,0.00042,0.00042,0.5,97411,41,97390,6659598,68.37
HI,m,1960-1969,5,0.00056,0.00056,0.5,97369,54,97342,6562208,67.39
HI,m,1960-1969,6,0.00044,0.00044,0.5,97315,43,97294,6464866,66.43
HI,m,1960-1969,7,0.00048,0.00048,0.5,97272,47,97249,6367572,65.46
HI,m,1960-1969,8,0.00036,0.00036,0.5,97226,35,97208,6270323,64.49
HI,m,1960-1969,9,0.00032,0.00032,0.5,97190,31,97175,6173115,63.52
HI,m,1960-1969,10,0.00029,0.00029,0.5,97159,28,97145,6075941,62.54
HI,m,1960-1969,11,0.00041,0.00041,0.5,97131,40,97111,5978795,61.55
HI,m,1960-1969,12,0.00035,0.00035,0.5,97091,34,97074,5881684,60.58
HI,m,1960-1969,13,0.00050,0.00050,0.5,97058,48,97033,5784610,59.60
HI,m,1960-1969,14,0.00039,0.00039,0.5,97009,38,96990,5687576,58.63
HI,m,1960-1969,15,0.00068,0.00068,0.5,96971,66,96938,5590586,57.65
HI,m,1960-1969,16,0.00079,0.00079,0.5,96905,77,96867,5493648,56.69
HI,m,1960-1969,17,0.00105,0.00105,0.5,96828,102,96777,5396781,55.74
HI,m,1960-1969,18,0.00096,0.00096,0.5,96726,92,96680,5300004,54.79
HI,m,1960-1969,19,0.00120,0.00120,0.5,96634,116,96576,5203324,53.85
HI,m,1960-1969,20,0.00134,0.00134,0.5,96518,129,96453,5106748,52.91
HI,m,1960-1969,21,0.00096,0.00096,0.5,96389,93,96342,5010295,51.98
HI,m,1960-1969,22,0.00132,0.00132,0.5,96296,127,96232,4913953,51.03
HI,m,1960-1969,23,0.00128,0.00128,0.5,96169,123,96107,4817720,50.10
HI,m,1960-1969,24,0.00120,0.00120,0.5,96046,115,95988,4721613,49.16
HI,m,1960-1969,25,0.00097,0.00097,0.5,95931,93,95884,4625625,48.22
HI,m,1960-1969,26,0.00091,0.00091,0.5,95838,88,95794,4529740,47.26
HI,m,1960-1969,27,0.00146,0.00146,0.5,95750,140,95680,4433946,46.31
HI,m,1960-1969,28,0.00100,0.00100,0.5,95610,96,95562,4338266,45.37
HI,m,1960-1969,29,0.00118,0.00118,0.5,95515,113,95458,4242703,44.42
HI,m,1960-1969,30,0.00153,0.00153,0.5,95402,146,95329,4147245,43.47
HI,m,1960-1969,31,0.00112,0.00112,0.5,95256,106,95203,4051916,42.54
HI,m,1960-1969,32,0.00157,0.00157,0.5,95150,150,95075,3956713,41.58
HI,m,1960-1969,33,0.00167,0.00167,0.5,95000,159,94921,3861638,40.65
HI,m,1960-1969,34,0.00187,0.00187,0.5,94841,177,94753,3766718,39.72
HI,m,1960-1969,35,0.00166,0.00166,0.5,94664,157,94586,3671965,38.79
HI,m,1960-1969,36,0.00192,0.00191,0.5,94507,181,94417,3577379,37.85
HI,m,1960-1969,37,0.00197,0.00197,0.5,94326,185,94233,3482963,36.92
HI,m,1960-1969,38,0.00210,0.00210,0.5,94141,198,94042,3388729,36.00
HI,m,1960-1969,39,0.00281,0.00281,0.5,93943,264,93811,3294687,35.07
HI,m,1960-1969,40,0.00281,0.00281,0.5,93680,263,93548,3200876,34.17
HI,m,1960-1969,41,0.00292,0.00291,0.5,93416,272,93280,3107328,33.26
HI,m,1960-1969,42,0.00287,0.00287,0.5,93144,267,93011,3014048,32.36
HI,m,1960-1969,43,0.00373,0.00372,0.5,92877,346,92704,2921037,31.45
HI,m,1960-1969,44,0.00436,0.00435,0.5,92532,403,92330,2828333,30.57
HI,m,1960-1969,45,0.00449,0.00448,0.5,92129,413,91922,2736003,29.70
