PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MO,m,1980-1989,60-64,0.02145,0.10208,2.63,80600,8227,383493,1418069,17.59
MO,m,1980-1989,65-69,0.03247,0.15061,2.6,72372,10900,335694,1034577,14.30
MO,m,1980-1989,70-74,0.04956,0.22109,2.56,61472,13591,274265,698883,11.37
MO,m,1980-1989,75-79,0.07367,0.31127,2.51,47881,14904,202316,424618,8.87
MO,m,1980-1989,80-84,0.11101,0.43230,2.44,32977,14256,128420,222302,6.74
MO,m,1980-1989,85-89,0.16786,0.57892,2.32,18721,10838,64565,93882,5.01
MO,m,1980-1989,90-94,0.24522,0.72169,2.15,7883,5689,23200,29317,3.72
MO,m,1980-1989,95-99,0.34338,0.83684,1.94,2194,1836,5347,6117,2.79
MO,m,1980-1989,100-104,0.45622,0.91245,1.71,358,327,716,770,2.15
MO,m,1980-1989,105-109,0.57417,0.95456,1.5,31,30,52,54,1.73
MO,m,1980-1989,110+,0.66819,1.00000,1.5,1,1,2,2,1.50
MO,m,1990-1999,0,0.00963,0.00954,0.07,100000,954,99113,7209664,72.10
MO,m,1990-1999,1-4,0.00047,0.00186,1.68,99046,184,395755,7110551,71.79
MO,m,1990-1999,5-9,0.00023,0.00116,2.35,98861,115,494002,6714796,67.92
MO,m,1990-1999,10-14,0.00032,0.00160,2.89,98747,158,493400,6220794,63.00
MO,m,1990-1999,15-19,0.00144,0.00719,2.86,98589,709,491429,5727394,58.09
MO,m,1990-1999,20-24,0.00176,0.00878,2.45,97880,860,487208,5235965,53.49
MO,m,1990-1999,25-29,0.00174,0.00868,2.57,97020,842,483050,4748757,48.95
MO,m,1990-1999,30-34,0.00211,0.01051,2.61,96178,1011,478469,4265707,44.35
MO,m,1990-1999,35-39,0.00256,0.01274,2.59,95167,1212,472913,3787238,39.80
MO,m,1990-1999,40-44,0.00328,0.01627,2.61,93955,1529,466119,3314325,35.28
MO,m,1990-1999,45-49,0.00476,0.02352,2.64,92426,2174,456996,2848207,30.82
MO,m,1990-1999,50-54,0.00723,0.03557,2.68,90252,3210,443821,2391211,26.49
MO,m,1990-1999,55-59,0.01172,0.05702,2.66,87042,4963,423586,1947391,22.37
MO,m,1990-1999,60-64,0.01858,0.08898,2.63,82079,7303,393119,1523804,18.57
MO,m,1990-1999,65-69,0.02817,0.13199,2.62,74776,9869,350358,1130685,15.12
MO,m,1990-1999,70-74,0.04291,0.19425,2.57,64907,12608,293861,780328,12.02
MO,m,1990-1999,75-79,0.06478,0.27938,2.54,52298,14611,225532,486466,9.30
MO,m,1990-1999,80-84,0.10526,0.41550,2.47,37687,15659,148766,260934,6.92
MO,m,1990-1999,85-89,0.16190,0.56596,2.34,22028,12467,77007,112167,5.09
MO,m,1990-1999,90-94,0.24798,0.72581,2.14,9561,6940,27985,35160,3.68
MO,m,1990-1999,95-99,0.34993,0.84347,1.93,2622,2211,6319,7176,2.74
MO,m,1990-1999,100-104,0.47082,0.91990,1.69,410,377,802,857,2.09
MO,m,1990-1999,105-109,0.59584,0.96010,1.47,33,32,53,55,1.67
MO,m,1990-1999,110+,0.69415,1.00000,1.44,1,1,2,2,1.44
MO,m,2000-2009,0,0.00846,0.00839,0.07,100000,839,99218,7387351,73.87
MO,m,2000-2009,1-4,0.00037,0.00146,1.68,99161,145,396306,7288134,73.50
MO,m,2000-2009,5-9,0.00018,0.00090,2.46,99015,89,494852,6891828,69.60
MO,m,2000-2009,10-14,0.00023,0.00116,2.88,98927,115,494389,6396976,64.66
MO,m,2000-2009,15-19,0.00111,0.00552,3,98812,545,492970,5902587,59.74
MO,m,2000-2009,20-24,0.00162,0.00808,2.48,98267,794,489333,5409616,55.05
MO,m,2000-2009,25-29,0.00160,0.00796,2.51,97473,776,485434,4920284,50.48
MO,m,2000-2009,30-34,0.00174,0.00865,2.6,96697,836,481480,4434850,45.86
MO,m,2000-2009,35-39,0.00221,0.01100,2.61,95861,1054,476787,3953370,41.24
MO,m,2000-2009,40-44,0.00319,0.01584,2.65,94806,1501,470504,3476583,36.67
MO,m,2000-2009,45-49,0.00487,0.02409,2.67,93305,2248,461283,3006079,32.22
MO,m,2000-2009,50-54,0.00714,0.03509,2.63,91057,3195,447702,2544795,27.95
MO,m,2000-2009,55-59,0.01000,0.04884,2.63,87862,4291,429155,2097093,23.87
MO,m,2000-2009,60-64,0.01515,0.07314,2.64,83571,6113,403411,1667939,19.96
MO,m,2000-2009,65-69,0.02278,0.10801,2.61,77458,8367,367337,1264527,16.33
MO,m,2000-2009,70-74,0.03544,0.16332,2.6,69092,11284,318416,897190,12.99
MO,m,2000-2009,75-79,0.05500,0.24256,2.57,57808,14022,254954,578774,10.01
MO,m,2000-2009,80-84,0.09151,0.37295,2.52,43786,16330,178447,323820,7.40
MO,m,2000-2009,85-89,0.14990,0.53956,2.4,27456,14814,98824,145373,5.29
MO,m,2000-2009,90-94,0.24524,0.72511,2.18,12642,9167,37379,46548,3.68
MO,m,2000-2009,95-99,0.36332,0.85666,1.92,3475,2977,8194,9170,2.64
MO,m,2000-2009,100-104,0.50301,0.93439,1.64,498,465,925,976,1.96
MO,m,2000-2009,105-109,0.64342,0.97007,1.4,33,32,49,51,1.55
