MO: Missouri, Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	28	0.00181	0.00181	0.5	94344	171	94259	4016003	42.57
1960-1964	29	0.00179	0.00178	0.5	94173	168	94089	3921744	41.64
1960-1964	30	0.00196	0.00196	0.5	94005	184	93913	3827655	40.72
1960-1964	31	0.00189	0.00189	0.5	93821	177	93733	3733742	39.80
1960-1964	32	0.00190	0.00189	0.5	93644	177	93555	3640009	38.87
1960-1964	33	0.00216	0.00216	0.5	93467	202	93366	3546454	37.94
1960-1964	34	0.00230	0.00230	0.5	93265	215	93157	3453088	37.02
1960-1964	35	0.00251	0.00250	0.5	93050	233	92934	3359931	36.11
1960-1964	36	0.00256	0.00256	0.5	92817	237	92698	3266997	35.20
1960-1964	37	0.00309	0.00308	0.5	92580	285	92437	3174299	34.29
1960-1964	38	0.00300	0.00300	0.5	92294	276	92156	3081861	33.39
1960-1964	39	0.00322	0.00321	0.5	92018	296	91870	2989705	32.49
1960-1964	40	0.00354	0.00353	0.5	91722	324	91561	2897835	31.59
1960-1964	41	0.00416	0.00415	0.5	91399	379	91209	2806274	30.70
1960-1964	42	0.00461	0.00460	0.5	91020	418	90810	2715065	29.83
1960-1964	43	0.00457	0.00456	0.5	90601	413	90395	2624255	28.96
1960-1964	44	0.00525	0.00524	0.5	90188	472	89952	2533860	28.10
1960-1964	45	0.00603	0.00601	0.5	89715	539	89446	2443909	27.24
1960-1964	46	0.00613	0.00611	0.5	89176	545	88904	2354463	26.40
1960-1964	47	0.00676	0.00674	0.5	88631	597	88333	2265559	25.56
1960-1964	48	0.00829	0.00826	0.5	88034	727	87671	2177226	24.73
1960-1964	49	0.00821	0.00818	0.5	87307	714	86950	2089556	23.93
1960-1964	50	0.01008	0.01003	0.5	86593	868	86159	2002606	23.13
1960-1964	51	0.01091	0.01086	0.5	85725	931	85260	1916447	22.36
1960-1964	52	0.01151	0.01144	0.5	84794	970	84309	1831187	21.60
1960-1964	53	0.01313	0.01304	0.5	83824	1093	83278	1746878	20.84
1960-1964	54	0.01442	0.01431	0.5	82731	1184	82139	1663600	20.11
1960-1964	55	0.01555	0.01543	0.5	81547	1258	80918	1581461	19.39
1960-1964	56	0.01683	0.01669	0.5	80289	1340	79619	1500544	18.69
1960-1964	57	0.01797	0.01781	0.5	78949	1406	78246	1420925	18.00
1960-1964	58	0.01935	0.01917	0.5	77543	1486	76800	1342679	17.32
1960-1964	59	0.02161	0.02138	0.5	76057	1626	75243	1265879	16.64
1960-1964	60	0.02380	0.02352	0.5	74430	1751	73555	1190636	16.00
1960-1964	61	0.02595	0.02562	0.5	72680	1862	71749	1117081	15.37
1960-1964	62	0.02676	0.02640	0.5	70818	1870	69883	1045332	14.76
1960-1964	63	0.02875	0.02834	0.5	68948	1954	67971	975449	14.15
1960-1964	64	0.03233	0.03182	0.5	66994	2132	65928	907478	13.55
1960-1964	65	0.03573	0.03510	0.5	64862	2277	63724	841550	12.97
1960-1964	66	0.03861	0.03788	0.5	62586	2371	61400	777826	12.43
1960-1964	67	0.04138	0.04054	0.5	60215	2441	58994	716426	11.90
1960-1964	68	0.04429	0.04333	0.5	57774	2503	56522	657431	11.38
1960-1964	69	0.04616	0.04512	0.5	55270	2494	54024	600909	10.87
1960-1964	70	0.05141	0.05012	0.5	52777	2645	51454	546886	10.36
1960-1964	71	0.05306	0.05169	0.5	50131	2591	48836	495432	9.88
1960-1964	72	0.06001	0.05826	0.5	47540	2770	46155	446596	9.39
1960-1964	73	0.06335	0.06141	0.5	44770	2749	43395	400441	8.94
1960-1964	74	0.06759	0.06538	0.5	42021	2747	40647	357046	8.50
1960-1964	75	0.07279	0.07023	0.5	39274	2758	37894	316399	8.06
1960-1964	76	0.08048	0.07737	0.5	36515	2825	35103	278504	7.63
1960-1964	77	0.08311	0.07979	0.5	33690	2688	32346	243401	7.22
1960-1964	78	0.09027	0.08637	0.5	31002	2678	29663	211055	6.81
1960-1964	79	0.09933	0.09463	0.5	28324	2680	26984	181392	6.40
1960-1964	80	0.11106	0.10521	0.5	25644	2698	24295	154408	6.02
1960-1964	81	0.11701	0.11055	0.5	22946	2537	21678	130113	5.67
1960-1964	82	0.13624	0.12755	0.5	20409	2603	19108	108436	5.31
1960-1964	83	0.14567	0.13578	0.5	17806	2418	16597	89328	5.02
1960-1964	84	0.15945	0.14768	0.5	15388	2272	14252	72731	4.73
1960-1964	85	0.17300	0.15923	0.5	13116	2088	12072	58479	4.46
1960-1964	86	0.18826	0.17206	0.5	11027	1897	10079	46407	4.21
1960-1964	87	0.20334	0.18458	0.5	9130	1685	8287	36329	3.98
1960-1964	88	0.20909	0.18930	0.5	7445	1409	6740	28041	3.77
1960-1964	89	0.23880	0.21333	0.5	6035	1288	5392	21301	3.53
1960-1964	90	0.26339	0.23274	0.5	4748	1105	4195	15909	3.35
1960-1964	91	0.25792	0.22846	0.5	3643	832	3227	11714	3.22
1960-1964	92	0.27993	0.24556	0.5	2811	690	2466	8487	3.02
1960-1964	93	0.30780	0.26675	0.5	2120	566	1838	6021	2.84
1960-1964	94	0.32875	0.28234	0.5	1555	439	1335	4184	2.69
1960-1964	95	0.35040	0.29816	0.5	1116	333	949	2848	2.55
1960-1964	96	0.37269	0.31415	0.5	783	246	660	1899	2.42
1960-1964	97	0.39553	0.33022	0.5	537	177	448	1239	2.31
1960-1964	98	0.41883	0.34631	0.5	360	125	297	790	2.20
1960-1964	99	0.44250	0.36234	0.5	235	85	193	493	2.10
1960-1964	100	0.46644	0.37823	0.5	150	57	122	300	2.00
1960-1964	101	0.49053	0.39392	0.5	93	37	75	179	1.92
1960-1964	102	0.51467	0.40933	0.5	57	23	45	104	1.84
1960-1964	103	0.53874	0.42441	0.5	33	14	26	59	1.77
1960-1964	104	0.56263	0.43910	0.5	19	8	15	33	1.70
1960-1964	105	0.58623	0.45335	0.5	11	5	8	18	1.64
1960-1964	106	0.60944	0.46711	0.5	6	3	5	9	1.58
1960-1964	107	0.63217	0.48034	0.5	3	2	2	5	1.54
1960-1964	108	0.65432	0.49303	0.5	2	1	1	2	1.49
1960-1964	109	0.67583	0.50514	0.5	1	0	1	1	1.46
1960-1964	110+	0.69662	1.00000	1.44	0	0	1	1	1.44
1965-1969	0	0.02568	0.02511	0.11	100000	2511	97775	6662569	66.63
1965-1969	1	0.00149	0.00149	0.5	97489	145	97416	6564795	67.34
1965-1969	2	0.00098	0.00097	0.5	97344	95	97296	6467378	66.44
1965-1969	3	0.00080	0.00080	0.5	97249	78	97210	6370082	65.50
1965-1969	4	0.00073	0.00073	0.5	97171	71	97136	6272872	64.55
1965-1969	5	0.00056	0.00056	0.5	97100	55	97073	6175736	63.60
1965-1969	6	0.00053	0.00053	0.5	97045	51	97020	6078663	62.64
1965-1969	7	0.00054	0.00054	0.5	96994	52	96968	5981644	61.67
1965-1969	8	0.00043	0.00043	0.5	96942	42	96921	5884676	60.70
1965-1969	9	0.00040	0.00040	0.5	96900	39	96881	5787755	59.73
1965-1969	10	0.00047	0.00047	0.5	96861	45	96838	5690874	58.75
1965-1969	11	0.00045	0.00045	0.5	96816	43	96794	5594036	57.78
1965-1969	12	0.00058	0.00058	0.5	96772	56	96745	5497242	56.81
1965-1969	13	0.00052	0.00052	0.5	96717	50	96692	5400497	55.84
1965-1969	14	0.00079	0.00079	0.5	96667	77	96628	5303805	54.87
1965-1969	15	0.00098	0.00098	0.5	96590	95	96543	5207177	53.91
1965-1969	16	0.00157	0.00157	0.5	96495	151	96420	5110635	52.96
1965-1969	17	0.00184	0.00184	0.5	96344	177	96255	5014215	52.04
1965-1969	18	0.00218	0.00218	0.5	96167	210	96062	4917960	51.14
1965-1969	19	0.00214	0.00214	0.5	95957	205	95854	4821898	50.25
1965-1969	20	0.00208	0.00208	0.5	95751	199	95652	4726044	49.36
1965-1969	21	0.00241	0.00241	0.5	95552	230	95437	4630392	48.46
1965-1969	22	0.00243	0.00243	0.5	95322	231	95207	4534955	47.57
1965-1969	23	0.00199	0.00199	0.5	95091	189	94997	4439748	46.69
1965-1969	24	0.00211	0.00211	0.5	94902	200	94802	4344751	45.78
1965-1969	25	0.00199	0.00199	0.5	94702	189	94608	4249949	44.88
1965-1969	26	0.00199	0.00199	0.5	94514	188	94420	4155341	43.97
1965-1969	27	0.00194	0.00194	0.5	94326	183	94234	4060922	43.05
1965-1969	28	0.00195	0.00195	0.5	94142	183	94051	3966688	42.13
1965-1969	29	0.00199	0.00199	0.5	93959	187	93866	3872637	41.22
1965-1969	30	0.00208	0.00208	0.5	93772	195	93675	3778771	40.30
1965-1969	31	0.00198	0.00198	0.5	93577	185	93485	3685097	39.38
1965-1969	32	0.00217	0.00217	0.5	93392	202	93291	3591612	38.46
1965-1969	33	0.00270	0.00270	0.5	93190	252	93064	3498321	37.54
1965-1969	34	0.00258	0.00257	0.5	92938	239	92818	3405257	36.64
1965-1969	35	0.00277	0.00276	0.5	92699	256	92571	3312438	35.73
1965-1969	36	0.00302	0.00301	0.5	92443	278	92303	3219868	34.83
1965-1969	37	0.00296	0.00295	0.5	92164	272	92028	3127564	33.93
1965-1969	38	0.00356	0.00355	0.5	91892	327	91729	3035536	33.03
1965-1969	39	0.00413	0.00412	0.5	91565	378	91377	2943808	32.15
1965-1969	40	0.00406	0.00406	0.5	91188	370	91003	2852431	31.28
1965-1969	41	0.00444	0.00443	0.5	90818	403	90617	2761428	30.41
1965-1969	42	0.00458	0.00457	0.5	90415	413	90209	2670811	29.54
1965-1969	43	0.00537	0.00535	0.5	90002	482	89761	2580603	28.67
1965-1969	44	0.00558	0.00556	0.5	89520	498	89272	2490841	27.82
1965-1969	45	0.00640	0.00638	0.5	89023	568	88739	2401570	26.98
1965-1969	46	0.00701	0.00698	0.5	88455	618	88146	2312831	26.15
1965-1969	47	0.00772	0.00769	0.5	87837	675	87500	2224685	25.33
1965-1969	48	0.00824	0.00820	0.5	87162	715	86805	2137185	24.52
1965-1969	49	0.00888	0.00884	0.5	86447	765	86065	2050380	23.72
1965-1969	50	0.01029	0.01024	0.5	85683	877	85244	1964316	22.93
1965-1969	51	0.01060	0.01054	0.5	84806	894	84359	1879072	22.16
1965-1969	52	0.01233	0.01225	0.5	83912	1028	83398	1794713	21.39
1965-1969	53	0.01312	0.01303	0.5	82884	1080	82343	1711315	20.65
1965-1969	54	0.01452	0.01441	0.5	81803	1179	81214	1628972	19.91
1965-1969	55	0.01532	0.01521	0.5	80624	1226	80011	1547758	19.20
1965-1969	56	0.01775	0.01759	0.5	79398	1397	78700	1467747	18.49
1965-1969	57	0.01891	0.01874	0.5	78001	1461	77271	1389047	17.81
1965-1969	58	0.02004	0.01984	0.5	76540	1518	75781	1311776	17.14
1965-1969	59	0.02138	0.02115	0.5	75022	1587	74228	1235996	16.48
1965-1969	60	0.02329	0.02302	0.5	73435	1691	72589	1161768	15.82
1965-1969	61	0.02689	0.02653	0.5	71744	1903	70792	1089178	15.18
1965-1969	62	0.02813	0.02774	0.5	69841	1937	68872	1018386	14.58
1965-1969	63	0.02981	0.02937	0.5	67903	1994	66906	949514	13.98
1965-1969	64	0.03210	0.03159	0.5	65909	2082	64868	882608	13.39
1965-1969	65	0.03573	0.03511	0.5	63827	2241	62706	817740	12.81
1965-1969	66	0.03709	0.03641	0.5	61586	2242	60465	755034	12.26
1965-1969	67	0.04198	0.04111	0.5	59343	2440	58123	694570	11.70
1965-1969	68	0.04439	0.04342	0.5	56903	2471	55668	636446	11.18
1965-1969	69	0.04815	0.04702	0.5	54433	2559	53153	580778	10.67
1965-1969	70	0.05220	0.05087	0.5	51873	2639	50554	527625	10.17
1965-1969	71	0.05642	0.05487	0.5	49234	2702	47884	477071	9.69
1965-1969	72	0.06034	0.05858	0.5	46533	2726	45170	429188	9.22
1965-1969	73	0.06528	0.06322	0.5	43807	2769	42422	384018	8.77
1965-1969	74	0.07119	0.06874	0.5	41038	2821	39627	341596	8.32
1965-1969	75	0.07547	0.07273	0.5	38217	2779	36827	301969	7.90
1965-1969	76	0.08313	0.07982	0.5	35437	2828	34023	265142	7.48
1965-1969	77	0.08745	0.08379	0.5	32609	2732	31243	231119	7.09
1965-1969	78	0.09527	0.09094	0.5	29877	2717	28518	199876	6.69
1965-1969	79	0.10293	0.09789	0.5	27160	2659	25830	171358	6.31
1965-1969	80	0.11409	0.10793	0.5	24501	2644	23179	145528	5.94
1965-1969	81	0.12138	0.11443	0.5	21857	2501	20606	122349	5.60
1965-1969	82	0.13100	0.12294	0.5	19356	2380	18166	101743	5.26
1965-1969	83	0.14582	0.13591	0.5	16976	2307	15822	83577	4.92
1965-1969	84	0.16039	0.14848	0.5	14669	2178	13580	67755	4.62
1965-1969	85	0.17999	0.16513	0.5	12491	2063	11459	54175	4.34
1965-1969	86	0.19668	0.17907	0.5	10428	1867	9494	42716	4.10
1965-1969	87	0.20458	0.18559	0.5	8561	1589	7766	33222	3.88
1965-1969	88	0.22120	0.19917	0.5	6972	1389	6278	25455	3.65
1965-1969	89	0.23477	0.21011	0.5	5583	1173	4997	19178	3.43
1965-1969	90	0.27062	0.23837	0.5	4410	1051	3885	14181	3.22
1965-1969	91	0.28331	0.24816	0.5	3359	834	2942	10296	3.07
1965-1969	92	0.28701	0.25099	0.5	2525	634	2208	7354	2.91
1965-1969	93	0.32926	0.28272	0.5	1892	535	1624	5146	2.72
1965-1969	94	0.34199	0.29205	0.5	1357	396	1159	3522	2.60
1965-1969	95	0.36491	0.30861	0.5	961	296	812	2363	2.46
1965-1969	96	0.38846	0.32528	0.5	664	216	556	1551	2.33
1965-1969	97	0.41255	0.34200	0.5	448	153	371	995	2.22
1965-1969	98	0.43705	0.35867	0.5	295	106	242	623	2.11
1965-1969	99	0.46187	0.37522	0.5	189	71	154	381	2.02
1965-1969	100	0.48688	0.39156	0.5	118	46	95	228	1.93
1965-1969	101	0.51196	0.40762	0.5	72	29	57	133	1.84
1965-1969	102	0.53697	0.42332	0.5	43	18	34	75	1.77
1965-1969	103	0.56180	0.43860	0.5	25	11	19	42	1.70
1965-1969	104	0.58633	0.45341	0.5	14	6	11	23	1.64
1965-1969	105	0.61043	0.46769	0.5	8	4	6	12	1.58
1965-1969	106	0.63401	0.48140	0.5	4	2	3	6	1.53
1965-1969	107	0.65696	0.49452	0.5	2	1	2	3	1.48
1965-1969	108	0.67920	0.50702	0.5	1	1	1	2	1.44
1965-1969	109	0.70065	0.51888	0.5	1	0	0	1	1.41
1965-1969	110+	0.72126	1.00000	1.39	0	0	0	0	1.39
1970-1974	0	0.02118	0.02078	0.1	100000	2078	98133	6737658	67.38
1970-1974	1	0.00136	0.00136	0.5	97922	133	97855	6639525	67.80
1970-1974	2	0.00081	0.00081	0.5	97789	79	97749	6541670	66.90
1970-1974	3	0.00066	0.00066	0.5	97710	64	97678	6443920	65.95
1970-1974	4	0.00069	0.00069	0.5	97646	68	97612	6346242	64.99
1970-1974	5	0.00061	0.00061	0.5	97578	60	97548	6248631	64.04
1970-1974	6	0.00052	0.00052	0.5	97519	50	97493	6151082	63.08
1970-1974	7	0.00040	0.00040	0.5	97468	39	97449	6053589	62.11
1970-1974	8	0.00038	0.00038	0.5	97429	37	97411	5956140	61.13
1970-1974	9	0.00038	0.00038	0.5	97392	37	97373	5858730	60.16
1970-1974	10	0.00049	0.00049	0.5	97355	48	97331	5761356	59.18
1970-1974	11	0.00036	0.00036	0.5	97307	35	97290	5664025	58.21
1970-1974	12	0.00044	0.00044	0.5	97272	43	97251	5566736	57.23
1970-1974	13	0.00061	0.00061	0.5	97229	59	97200	5469485	56.25
1970-1974	14	0.00072	0.00072	0.5	97170	70	97136	5372285	55.29
1970-1974	15	0.00094	0.00094	0.5	97101	91	97055	5275150	54.33
1970-1974	16	0.00169	0.00169	0.5	97010	164	96928	5178094	53.38
1970-1974	17	0.00186	0.00186	0.5	96846	180	96756	5081167	52.47
1970-1974	18	0.00210	0.00210	0.5	96666	203	96564	4984411	51.56
1970-1974	19	0.00215	0.00215	0.5	96463	207	96359	4887846	50.67
1970-1974	20	0.00210	0.00210	0.5	96255	202	96154	4791487	49.78
1970-1974	21	0.00226	0.00226	0.5	96053	217	95945	4695333	48.88
1970-1974	22	0.00223	0.00222	0.5	95837	213	95730	4599388	47.99
1970-1974	23	0.00219	0.00219	0.5	95623	209	95519	4503658	47.10
1970-1974	24	0.00239	0.00239	0.5	95414	228	95300	4408139	46.20
1970-1974	25	0.00212	0.00212	0.5	95186	201	95086	4312839	45.31
1970-1974	26	0.00185	0.00185	0.5	94985	176	94897	4217753	44.40
1970-1974	27	0.00185	0.00185	0.5	94809	175	94721	4122856	43.49
1970-1974	28	0.00185	0.00185	0.5	94633	175	94546	4028135	42.57
1970-1974	29	0.00182	0.00182	0.5	94458	172	94372	3933589	41.64
1970-1974	30	0.00224	0.00224	0.5	94286	211	94181	3839217	40.72
1970-1974	31	0.00199	0.00198	0.5	94075	187	93982	3745036	39.81
1970-1974	32	0.00233	0.00232	0.5	93889	218	93780	3651054	38.89
1970-1974	33	0.00239	0.00238	0.5	93671	223	93559	3557274	37.98
1970-1974	34	0.00229	0.00229	0.5	93448	214	93341	3463715	37.07
1970-1974	35	0.00262	0.00262	0.5	93234	244	93112	3370374	36.15
1970-1974	36	0.00283	0.00283	0.5	92990	263	92858	3277262	35.24
1970-1974	37	0.00285	0.00285	0.5	92727	264	92595	3184404	34.34
1970-1974	38	0.00333	0.00332	0.5	92463	307	92309	3091810	33.44
1970-1974	39	0.00333	0.00333	0.5	92155	306	92002	2999501	32.55
1970-1974	40	0.00387	0.00386	0.5	91849	355	91671	2907498	31.66
1970-1974	41	0.00404	0.00404	0.5	91494	369	91309	2815827	30.78
1970-1974	42	0.00447	0.00446	0.5	91125	407	90921	2724518	29.90
1970-1974	43	0.00483	0.00481	0.5	90718	437	90500	2633596	29.03
1970-1974	44	0.00539	0.00537	0.5	90281	485	90039	2543097	28.17
1970-1974	45	0.00607	0.00605	0.5	89796	543	89525	2453058	27.32
1970-1974	46	0.00653	0.00651	0.5	89253	581	88963	2363533	26.48
1970-1974	47	0.00700	0.00698	0.5	88672	619	88363	2274571	25.65
1970-1974	48	0.00792	0.00789	0.5	88054	695	87706	2186208	24.83
1970-1974	49	0.00852	0.00848	0.5	87359	741	86988	2098502	24.02
1970-1974	50	0.00992	0.00987	0.5	86618	855	86190	2011514	23.22
1970-1974	51	0.01007	0.01002	0.5	85763	859	85333	1925323	22.45
1970-1974	52	0.01146	0.01140	0.5	84904	967	84420	1839990	21.67
1970-1974	53	0.01228	0.01220	0.5	83936	1024	83424	1755570	20.92
1970-1974	54	0.01339	0.01330	0.5	82912	1103	82361	1672146	20.17
1970-1974	55	0.01356	0.01347	0.5	81809	1102	81259	1589785	19.43
1970-1974	56	0.01630	0.01617	0.5	80708	1305	80055	1508526	18.69
1970-1974	57	0.01770	0.01754	0.5	79403	1393	78706	1428471	17.99
1970-1974	58	0.01927	0.01908	0.5	78010	1489	77265	1349765	17.30
1970-1974	59	0.02097	0.02075	0.5	76521	1588	75727	1272499	16.63
1970-1974	60	0.02264	0.02239	0.5	74933	1678	74094	1196772	15.97
1970-1974	61	0.02588	0.02555	0.5	73255	1872	72319	1122678	15.33
1970-1974	62	0.02742	0.02705	0.5	71384	1931	70418	1050359	14.71
1970-1974	63	0.02910	0.02869	0.5	69453	1992	68457	979941	14.11
1970-1974	64	0.03259	0.03207	0.5	67460	2163	66379	911484	13.51
1970-1974	65	0.03610	0.03546	0.5	65297	2315	64140	845105	12.94
1970-1974	66	0.03737	0.03668	0.5	62982	2310	61827	780966	12.40
1970-1974	67	0.04153	0.04069	0.5	60672	2468	59437	719139	11.85
1970-1974	68	0.04191	0.04105	0.5	58203	2389	57009	659702	11.33
1970-1974	69	0.04732	0.04622	0.5	55814	2580	54524	602693	10.80
1970-1974	70	0.05007	0.04885	0.5	53234	2600	51934	548169	10.30
1970-1974	71	0.05457	0.05312	0.5	50634	2689	49289	496235	9.80
1970-1974	72	0.05941	0.05770	0.5	47944	2766	46561	446947	9.32
1970-1974	73	0.06296	0.06104	0.5	45178	2758	43799	400386	8.86
1970-1974	74	0.06950	0.06717	0.5	42420	2849	40995	356587	8.41
1970-1974	75	0.07595	0.07317	0.5	39571	2895	38123	315591	7.98
1970-1974	76	0.08424	0.08084	0.5	36675	2965	35193	277468	7.57
1970-1974	77	0.08898	0.08519	0.5	33711	2872	32275	242275	7.19
1970-1974	78	0.09927	0.09457	0.5	30839	2916	29381	210001	6.81
1970-1974	79	0.10395	0.09881	0.5	27922	2759	26543	180620	6.47
1970-1974	80	0.11121	0.10535	0.5	25163	2651	23838	154077	6.12
1970-1974	81	0.11824	0.11164	0.5	22512	2513	21256	130239	5.79
1970-1974	82	0.13151	0.12340	0.5	19999	2468	18765	108983	5.45
1970-1974	83	0.13945	0.13036	0.5	17531	2285	16389	90218	5.15
1970-1974	84	0.15916	0.14743	0.5	15246	2248	14122	73830	4.84
1970-1974	85	0.15994	0.14810	0.5	12998	1925	12036	59708	4.59
1970-1974	86	0.18137	0.16629	0.5	11073	1841	10152	47672	4.31
1970-1974	87	0.19619	0.17866	0.5	9232	1649	8407	37519	4.06
1970-1974	88	0.21242	0.19202	0.5	7582	1456	6854	29112	3.84
1970-1974	89	0.23368	0.20923	0.5	6126	1282	5485	22258	3.63
1970-1974	90	0.23812	0.21278	0.5	4845	1031	4329	16772	3.46
1970-1974	91	0.25721	0.22790	0.5	3814	869	3379	12443	3.26
1970-1974	92	0.28087	0.24629	0.5	2945	725	2582	9064	3.08
1970-1974	93	0.29817	0.25948	0.5	2219	576	1931	6482	2.92
1970-1974	94	0.31831	0.27460	0.5	1643	451	1418	4551	2.77
1970-1974	95	0.33915	0.28997	0.5	1192	346	1019	3133	2.63
1970-1974	96	0.36063	0.30554	0.5	846	259	717	2114	2.50
1970-1974	97	0.38268	0.32122	0.5	588	189	493	1396	2.38
1970-1974	98	0.40523	0.33696	0.5	399	134	332	903	2.26
1970-1974	99	0.42819	0.35268	0.5	265	93	218	571	2.16
1970-1974	100	0.45146	0.36832	0.5	171	63	140	353	2.06
1970-1974	101	0.47494	0.38380	0.5	108	42	87	214	1.97
1970-1974	102	0.49853	0.39906	0.5	67	27	53	126	1.89
1970-1974	103	0.52214	0.41404	0.5	40	17	32	73	1.82
1970-1974	104	0.54564	0.42868	0.5	23	10	18	41	1.75
1970-1974	105	0.56894	0.44294	0.5	13	6	10	23	1.69
1970-1974	106	0.59194	0.45675	0.5	7	3	6	12	1.63
1970-1974	107	0.61454	0.47010	0.5	4	2	3	6	1.58
1970-1974	108	0.63666	0.48293	0.5	2	1	2	3	1.53
1970-1974	109	0.65822	0.49523	0.5	1	1	1	2	1.50
1970-1974	110+	0.67914	1.00000	1.47	1	1	1	1	1.47
1975-1979	0	0.01669	0.01644	0.09	100000	1644	98504	6901504	69.02
1975-1979	1	0.00105	0.00104	0.5	98356	103	98305	6803000	69.17
1975-1979	2	0.00079	0.00079	0.5	98254	77	98215	6704695	68.24
1975-1979	3	0.00058	0.00058	0.5	98176	57	98147	6606480	67.29
1975-1979	4	0.00049	0.00049	0.5	98119	48	98095	6508333	66.33
1975-1979	5	0.00057	0.00057	0.5	98071	56	98043	6410238	65.36
1975-1979	6	0.00041	0.00041	0.5	98015	40	97995	6312195	64.40
1975-1979	7	0.00038	0.00038	0.5	97975	38	97956	6214200	63.43
1975-1979	8	0.00037	0.00037	0.5	97937	36	97919	6116244	62.45
1975-1979	9	0.00038	0.00038	0.5	97901	37	97883	6018324	61.47
1975-1979	10	0.00029	0.00029	0.5	97864	29	97850	5920442	60.50
1975-1979	11	0.00038	0.00038	0.5	97835	38	97817	5822592	59.51
1975-1979	12	0.00040	0.00040	0.5	97798	39	97778	5724775	58.54
1975-1979	13	0.00044	0.00044	0.5	97759	43	97738	5626997	57.56
1975-1979	14	0.00070	0.00070	0.5	97716	68	97682	5529259	56.58
1975-1979	15	0.00094	0.00094	0.5	97648	92	97602	5431577	55.62
1975-1979	16	0.00148	0.00148	0.5	97556	144	97484	5333975	54.68
1975-1979	17	0.00154	0.00154	0.5	97412	150	97337	5236491	53.76
1975-1979	18	0.00198	0.00198	0.5	97262	193	97166	5139154	52.84
1975-1979	19	0.00224	0.00224	0.5	97069	217	96961	5041988	51.94
1975-1979	20	0.00225	0.00225	0.5	96852	218	96743	4945027	51.06
1975-1979	21	0.00234	0.00234	0.5	96635	226	96521	4848284	50.17
1975-1979	22	0.00201	0.00201	0.5	96408	194	96311	4751762	49.29
1975-1979	23	0.00207	0.00206	0.5	96215	199	96115	4655451	48.39
1975-1979	24	0.00204	0.00204	0.5	96016	196	95918	4559336	47.49
1975-1979	25	0.00204	0.00203	0.5	95820	195	95723	4463417	46.58
1975-1979	26	0.00193	0.00193	0.5	95626	184	95533	4367694	45.67
1975-1979	27	0.00193	0.00193	0.5	95441	184	95349	4272161	44.76
1975-1979	28	0.00212	0.00212	0.5	95257	202	95156	4176812	43.85
1975-1979	29	0.00197	0.00197	0.5	95055	187	94962	4081656	42.94
1975-1979	30	0.00194	0.00194	0.5	94868	184	94776	3986694	42.02
1975-1979	31	0.00168	0.00168	0.5	94684	159	94605	3891918	41.10
1975-1979	32	0.00187	0.00186	0.5	94525	176	94437	3797313	40.17
1975-1979	33	0.00194	0.00193	0.5	94349	182	94258	3702876	39.25
1975-1979	34	0.00209	0.00209	0.5	94166	197	94068	3608619	38.32
