MO: Missouri, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	46	0.00473	0.00472	0.5	91139	430	90924	2649829	29.07
1960-1964	47	0.00547	0.00545	0.5	90709	495	90461	2558906	28.21
1960-1964	48	0.00615	0.00613	0.5	90214	553	89938	2468444	27.36
1960-1964	49	0.00641	0.00639	0.5	89661	573	89375	2378507	26.53
1960-1964	50	0.00738	0.00736	0.5	89089	655	88761	2289132	25.70
1960-1964	51	0.00822	0.00818	0.5	88433	724	88071	2200371	24.88
1960-1964	52	0.00880	0.00876	0.5	87710	768	87325	2112300	24.08
1960-1964	53	0.00971	0.00966	0.5	86941	840	86521	2024974	23.29
1960-1964	54	0.01053	0.01047	0.5	86101	901	85650	1938453	22.51
1960-1964	55	0.01126	0.01120	0.5	85199	954	84722	1852803	21.75
1960-1964	56	0.01213	0.01206	0.5	84245	1016	83738	1768081	20.99
1960-1964	57	0.01312	0.01303	0.5	83230	1085	82687	1684343	20.24
1960-1964	58	0.01421	0.01411	0.5	82145	1159	81565	1601656	19.50
1960-1964	59	0.01556	0.01544	0.5	80986	1250	80361	1520090	18.77
1960-1964	60	0.01698	0.01684	0.5	79736	1343	79064	1439729	18.06
1960-1964	61	0.01841	0.01824	0.5	78393	1430	77678	1360665	17.36
1960-1964	62	0.01991	0.01972	0.5	76963	1517	76204	1282987	16.67
1960-1964	63	0.02124	0.02102	0.5	75445	1586	74653	1206783	16.00
1960-1964	64	0.02363	0.02335	0.5	73860	1725	72998	1132130	15.33
1960-1964	65	0.02547	0.02515	0.5	72135	1814	71228	1059133	14.68
1960-1964	66	0.02783	0.02745	0.5	70321	1930	69356	987905	14.05
1960-1964	67	0.03040	0.02995	0.5	68391	2048	67367	918549	13.43
1960-1964	68	0.03297	0.03243	0.5	66342	2152	65267	851182	12.83
1960-1964	69	0.03412	0.03355	0.5	64191	2153	63114	785916	12.24
1960-1964	70	0.03827	0.03755	0.5	62037	2330	60873	722802	11.65
1960-1964	71	0.03973	0.03895	0.5	59708	2326	58545	661929	11.09
1960-1964	72	0.04605	0.04501	0.5	57382	2583	56090	603385	10.52
1960-1964	73	0.04952	0.04833	0.5	54799	2648	53475	547294	9.99
1960-1964	74	0.05350	0.05211	0.5	52151	2717	50792	493819	9.47
1960-1964	75	0.05770	0.05609	0.5	49433	2773	48047	443027	8.96
1960-1964	76	0.06398	0.06200	0.5	46661	2893	45214	394980	8.46
1960-1964	77	0.06639	0.06426	0.5	43768	2812	42362	349766	7.99
1960-1964	78	0.07528	0.07255	0.5	40956	2971	39470	307404	7.51
1960-1964	79	0.08422	0.08082	0.5	37984	3070	36449	267934	7.05
1960-1964	80	0.09322	0.08907	0.5	34914	3110	33359	231485	6.63
1960-1964	81	0.09915	0.09446	0.5	31805	3004	30302	198125	6.23
1960-1964	82	0.11556	0.10924	0.5	28800	3146	27227	167823	5.83
1960-1964	83	0.12728	0.11967	0.5	25654	3070	24119	140596	5.48
1960-1964	84	0.13613	0.12745	0.5	22584	2878	21145	116477	5.16
1960-1964	85	0.15166	0.14097	0.5	19706	2778	18317	95332	4.84
1960-1964	86	0.16452	0.15202	0.5	16928	2573	15641	77015	4.55
1960-1964	87	0.18293	0.16760	0.5	14354	2406	13152	61374	4.28
1960-1964	88	0.18992	0.17345	0.5	11949	2072	10912	48222	4.04
1960-1964	89	0.21015	0.19017	0.5	9876	1878	8937	37310	3.78
1960-1964	90	0.23705	0.21193	0.5	7998	1695	7151	28373	3.55
1960-1964	91	0.23834	0.21297	0.5	6303	1342	5632	21222	3.37
1960-1964	92	0.26339	0.23274	0.5	4961	1155	4383	15590	3.14
1960-1964	93	0.29074	0.25384	0.5	3806	966	3323	11207	2.94
1960-1964	94	0.31294	0.27060	0.5	2840	768	2456	7884	2.78
1960-1964	95	0.33604	0.28770	0.5	2072	596	1774	5428	2.62
1960-1964	96	0.35998	0.30507	0.5	1476	450	1250	3655	2.48
1960-1964	97	0.38464	0.32260	0.5	1025	331	860	2404	2.34
1960-1964	98	0.40993	0.34020	0.5	695	236	576	1544	2.22
1960-1964	99	0.43571	0.35777	0.5	458	164	376	968	2.11
1960-1964	100	0.46184	0.37520	0.5	294	110	239	592	2.01
1960-1964	101	0.48820	0.39241	0.5	184	72	148	352	1.92
1960-1964	102	0.51462	0.40930	0.5	112	46	89	205	1.83
1960-1964	103	0.54096	0.42579	0.5	66	28	52	116	1.75
1960-1964	104	0.56707	0.44180	0.5	38	17	30	64	1.68
1960-1964	105	0.59280	0.45727	0.5	21	10	16	34	1.62
1960-1964	106	0.61803	0.47213	0.5	11	5	9	18	1.56
1960-1964	107	0.64263	0.48635	0.5	6	3	5	9	1.51
1960-1964	108	0.66648	0.49990	0.5	3	2	2	5	1.46
1960-1964	109	0.68950	0.51274	0.5	2	1	1	2	1.43
1960-1964	110+	0.71160	1.00000	1.41	1	1	1	1	1.41
1965-1969	0	0.02305	0.02259	0.11	100000	2259	97995	7032397	70.32
1965-1969	1	0.00148	0.00148	0.5	97741	145	97669	6934403	70.95
1965-1969	2	0.00094	0.00094	0.5	97596	92	97551	6836734	70.05
1965-1969	3	0.00068	0.00068	0.5	97505	67	97471	6739183	69.12
1965-1969	4	0.00060	0.00060	0.5	97438	59	97409	6641712	68.16
1965-1969	5	0.00054	0.00054	0.5	97379	52	97353	6544303	67.20
1965-1969	6	0.00043	0.00043	0.5	97327	42	97306	6446950	66.24
1965-1969	7	0.00045	0.00045	0.5	97285	43	97264	6349644	65.27
1965-1969	8	0.00037	0.00037	0.5	97242	36	97224	6252380	64.30
1965-1969	9	0.00035	0.00035	0.5	97206	34	97189	6155156	63.32
1965-1969	10	0.00041	0.00040	0.5	97172	39	97152	6057967	62.34
1965-1969	11	0.00035	0.00035	0.5	97133	34	97116	5960815	61.37
1965-1969	12	0.00043	0.00043	0.5	97099	41	97078	5863699	60.39
1965-1969	13	0.00039	0.00039	0.5	97058	38	97039	5766621	59.41
1965-1969	14	0.00061	0.00061	0.5	97020	60	96990	5669582	58.44
1965-1969	15	0.00072	0.00072	0.5	96960	70	96925	5572592	57.47
1965-1969	16	0.00105	0.00104	0.5	96891	101	96840	5475666	56.51
1965-1969	17	0.00127	0.00127	0.5	96789	123	96728	5378826	55.57
1965-1969	18	0.00146	0.00145	0.5	96666	141	96596	5282099	54.64
1965-1969	19	0.00141	0.00141	0.5	96526	136	96457	5185503	53.72
1965-1969	20	0.00137	0.00137	0.5	96389	132	96323	5089045	52.80
1965-1969	21	0.00160	0.00160	0.5	96257	154	96180	4992722	51.87
1965-1969	22	0.00155	0.00155	0.5	96103	149	96029	4896542	50.95
1965-1969	23	0.00138	0.00138	0.5	95954	132	95888	4800514	50.03
1965-1969	24	0.00143	0.00143	0.5	95822	137	95753	4704626	49.10
1965-1969	25	0.00145	0.00144	0.5	95685	138	95616	4608872	48.17
1965-1969	26	0.00134	0.00134	0.5	95547	128	95483	4513257	47.24
1965-1969	27	0.00142	0.00142	0.5	95419	135	95351	4417774	46.30
1965-1969	28	0.00151	0.00151	0.5	95284	144	95212	4322423	45.36
1965-1969	29	0.00148	0.00148	0.5	95140	141	95069	4227211	44.43
1965-1969	30	0.00156	0.00156	0.5	94999	148	94925	4132142	43.50
1965-1969	31	0.00148	0.00148	0.5	94851	140	94781	4037216	42.56
1965-1969	32	0.00170	0.00169	0.5	94711	160	94631	3942435	41.63
1965-1969	33	0.00196	0.00196	0.5	94550	185	94458	3847805	40.70
1965-1969	34	0.00200	0.00200	0.5	94365	188	94271	3753347	39.77
1965-1969	35	0.00217	0.00217	0.5	94177	204	94075	3659076	38.85
1965-1969	36	0.00239	0.00238	0.5	93972	224	93861	3565002	37.94
1965-1969	37	0.00237	0.00237	0.5	93749	222	93638	3471141	37.03
1965-1969	38	0.00278	0.00278	0.5	93527	260	93397	3377503	36.11
1965-1969	39	0.00309	0.00309	0.5	93267	288	93123	3284106	35.21
1965-1969	40	0.00320	0.00320	0.5	92979	297	92831	3190983	34.32
1965-1969	41	0.00341	0.00340	0.5	92682	315	92524	3098153	33.43
1965-1969	42	0.00355	0.00354	0.5	92367	327	92203	3005628	32.54
1965-1969	43	0.00413	0.00413	0.5	92039	380	91849	2913425	31.65
1965-1969	44	0.00435	0.00435	0.5	91660	398	91460	2821576	30.78
1965-1969	45	0.00490	0.00488	0.5	91261	446	91038	2730115	29.92
1965-1969	46	0.00517	0.00515	0.5	90816	468	90582	2639077	29.06
1965-1969	47	0.00589	0.00588	0.5	90348	531	90082	2548495	28.21
1965-1969	48	0.00612	0.00610	0.5	89817	548	89543	2458413	27.37
1965-1969	49	0.00655	0.00653	0.5	89269	582	88977	2368871	26.54
1965-1969	50	0.00749	0.00747	0.5	88686	662	88355	2279893	25.71
1965-1969	51	0.00785	0.00782	0.5	88024	688	87680	2191538	24.90
1965-1969	52	0.00904	0.00900	0.5	87336	786	86943	2103858	24.09
1965-1969	53	0.00960	0.00955	0.5	86550	827	86137	2016915	23.30
1965-1969	54	0.01053	0.01047	0.5	85723	898	85275	1930779	22.52
1965-1969	55	0.01132	0.01126	0.5	84826	955	84348	1845504	21.76
1965-1969	56	0.01265	0.01257	0.5	83871	1054	83344	1761156	21.00
1965-1969	57	0.01383	0.01374	0.5	82817	1138	82248	1677812	20.26
1965-1969	58	0.01447	0.01436	0.5	81679	1173	81093	1595564	19.53
1965-1969	59	0.01539	0.01528	0.5	80506	1230	79891	1514472	18.81
1965-1969	60	0.01690	0.01676	0.5	79276	1328	78612	1434581	18.10
1965-1969	61	0.01916	0.01897	0.5	77948	1479	77208	1355969	17.40
1965-1969	62	0.02035	0.02014	0.5	76469	1540	75699	1278760	16.72
1965-1969	63	0.02086	0.02065	0.5	74929	1547	74155	1203062	16.06
1965-1969	64	0.02283	0.02257	0.5	73381	1656	72553	1128907	15.38
1965-1969	65	0.02571	0.02538	0.5	71725	1820	70815	1056353	14.73
1965-1969	66	0.02618	0.02584	0.5	69905	1806	69002	985538	14.10
1965-1969	67	0.03004	0.02960	0.5	68099	2016	67091	916536	13.46
1965-1969	68	0.03209	0.03159	0.5	66083	2087	65040	849445	12.85
1965-1969	69	0.03533	0.03471	0.5	63996	2221	62885	784405	12.26
1965-1969	70	0.03850	0.03777	0.5	61774	2333	60608	721520	11.68
1965-1969	71	0.04159	0.04074	0.5	59441	2422	58230	660913	11.12
1965-1969	72	0.04463	0.04365	0.5	57019	2489	55775	602682	10.57
1965-1969	73	0.04858	0.04743	0.5	54530	2586	53237	546908	10.03
1965-1969	74	0.05308	0.05171	0.5	51944	2686	50601	493671	9.50
1965-1969	75	0.05813	0.05649	0.5	49258	2783	47867	443070	8.99
1965-1969	76	0.06366	0.06170	0.5	46475	2867	45042	395203	8.50
1965-1969	77	0.06851	0.06625	0.5	43608	2889	42164	350161	8.03
1965-1969	78	0.07559	0.07284	0.5	40719	2966	39236	307998	7.56
1965-1969	79	0.08322	0.07990	0.5	37753	3016	36245	268762	7.12
1965-1969	80	0.09205	0.08800	0.5	34737	3057	33208	232517	6.69
1965-1969	81	0.09871	0.09407	0.5	31680	2980	30190	199308	6.29
1965-1969	82	0.11096	0.10513	0.5	28700	3017	27191	169118	5.89
1965-1969	83	0.12222	0.11519	0.5	25683	2958	24203	141927	5.53
1965-1969	84	0.13450	0.12603	0.5	22724	2864	21292	117723	5.18
1965-1969	85	0.14959	0.13918	0.5	19860	2764	18478	96431	4.86
1965-1969	86	0.16634	0.15357	0.5	17096	2625	15784	77953	4.56
1965-1969	87	0.17706	0.16266	0.5	14471	2354	13294	62169	4.30
1965-1969	88	0.19182	0.17503	0.5	12117	2121	11057	48875	4.03
1965-1969	89	0.20388	0.18502	0.5	9996	1849	9071	37819	3.78
1965-1969	90	0.23556	0.21074	0.5	8147	1717	7288	28747	3.53
1965-1969	91	0.24459	0.21794	0.5	6430	1401	5729	21459	3.34
1965-1969	92	0.26264	0.23216	0.5	5029	1167	4445	15730	3.13
1965-1969	93	0.29331	0.25580	0.5	3861	988	3367	11285	2.92
1965-1969	94	0.31487	0.27204	0.5	2873	782	2483	7917	2.76
1965-1969	95	0.33861	0.28958	0.5	2092	606	1789	5435	2.60
1965-1969	96	0.36321	0.30739	0.5	1486	457	1258	3646	2.45
1965-1969	97	0.38857	0.32536	0.5	1029	335	862	2388	2.32
1965-1969	98	0.41456	0.34339	0.5	694	238	575	1526	2.20
1965-1969	99	0.44106	0.36137	0.5	456	165	374	951	2.09
1965-1969	100	0.46792	0.37920	0.5	291	110	236	578	1.98
1965-1969	101	0.49498	0.39678	0.5	181	72	145	342	1.89
1965-1969	102	0.52209	0.41401	0.5	109	45	86	197	1.81
1965-1969	103	0.54908	0.43080	0.5	64	28	50	110	1.73
1965-1969	104	0.57579	0.44708	0.5	36	16	28	60	1.66
1965-1969	105	0.60207	0.46276	0.5	20	9	15	32	1.59
1965-1969	106	0.62779	0.47781	0.5	11	5	8	17	1.54
1965-1969	107	0.65280	0.49216	0.5	6	3	4	8	1.49
1965-1969	108	0.67700	0.50579	0.5	3	1	2	4	1.44
1965-1969	109	0.70029	0.51868	0.5	1	1	1	2	1.41
1965-1969	110+	0.72258	1.00000	1.38	1	1	1	1	1.38
1970-1974	0	0.01884	0.01853	0.1	100000	1853	98334	7122955	71.23
1970-1974	1	0.00119	0.00119	0.5	98147	117	98089	7024621	71.57
1970-1974	2	0.00074	0.00074	0.5	98031	72	97994	6926532	70.66
1970-1974	3	0.00062	0.00062	0.5	97958	61	97928	6828538	69.71
1970-1974	4	0.00057	0.00057	0.5	97897	55	97870	6730610	68.75
1970-1974	5	0.00053	0.00053	0.5	97842	52	97816	6632740	67.79
1970-1974	6	0.00046	0.00046	0.5	97790	45	97768	6534925	66.83
1970-1974	7	0.00038	0.00038	0.5	97745	38	97726	6437157	65.86
1970-1974	8	0.00033	0.00033	0.5	97708	32	97692	6339431	64.88
1970-1974	9	0.00036	0.00036	0.5	97675	35	97658	6241739	63.90
1970-1974	10	0.00039	0.00038	0.5	97641	38	97622	6144081	62.93
1970-1974	11	0.00031	0.00031	0.5	97603	30	97588	6046459	61.95
1970-1974	12	0.00037	0.00037	0.5	97573	36	97555	5948871	60.97
1970-1974	13	0.00047	0.00047	0.5	97537	46	97513	5851316	59.99
1970-1974	14	0.00057	0.00057	0.5	97490	56	97463	5753803	59.02
1970-1974	15	0.00074	0.00074	0.5	97435	72	97399	5656340	58.05
1970-1974	16	0.00114	0.00114	0.5	97363	111	97307	5558942	57.10
1970-1974	17	0.00126	0.00126	0.5	97252	122	97191	5461634	56.16
1970-1974	18	0.00143	0.00143	0.5	97129	139	97060	5364444	55.23
1970-1974	19	0.00144	0.00144	0.5	96990	140	96920	5267384	54.31
1970-1974	20	0.00136	0.00136	0.5	96850	132	96784	5170464	53.39
1970-1974	21	0.00144	0.00144	0.5	96718	140	96649	5073679	52.46
1970-1974	22	0.00141	0.00141	0.5	96579	136	96511	4977030	51.53
1970-1974	23	0.00138	0.00138	0.5	96442	133	96376	4880520	50.61
1970-1974	24	0.00150	0.00150	0.5	96310	144	96238	4784144	49.67
1970-1974	25	0.00141	0.00141	0.5	96166	135	96098	4687906	48.75
1970-1974	26	0.00130	0.00130	0.5	96030	125	95968	4591808	47.82
1970-1974	27	0.00130	0.00130	0.5	95906	125	95843	4495840	46.88
1970-1974	28	0.00134	0.00134	0.5	95781	128	95717	4399997	45.94
1970-1974	29	0.00134	0.00134	0.5	95653	128	95589	4304280	45.00
1970-1974	30	0.00170	0.00170	0.5	95525	162	95444	4208691	44.06
1970-1974	31	0.00149	0.00149	0.5	95363	142	95292	4113247	43.13
1970-1974	32	0.00172	0.00172	0.5	95221	163	95139	4017956	42.20
1970-1974	33	0.00195	0.00195	0.5	95057	185	94965	3922816	41.27
1970-1974	34	0.00181	0.00180	0.5	94872	171	94787	3827851	40.35
1970-1974	35	0.00197	0.00197	0.5	94701	186	94608	3733065	39.42
1970-1974	36	0.00222	0.00222	0.5	94515	210	94410	3638456	38.50
1970-1974	37	0.00222	0.00222	0.5	94305	209	94201	3544046	37.58
1970-1974	38	0.00263	0.00262	0.5	94096	247	93973	3449846	36.66
1970-1974	39	0.00255	0.00254	0.5	93850	239	93730	3355873	35.76
1970-1974	40	0.00297	0.00297	0.5	93611	278	93472	3262142	34.85
1970-1974	41	0.00318	0.00317	0.5	93333	296	93185	3168671	33.95
1970-1974	42	0.00358	0.00358	0.5	93037	333	92870	3075486	33.06
1970-1974	43	0.00394	0.00393	0.5	92704	364	92522	2982616	32.17
1970-1974	44	0.00426	0.00425	0.5	92340	392	92143	2890094	31.30
1970-1974	45	0.00457	0.00456	0.5	91947	420	91737	2797951	30.43
1970-1974	46	0.00488	0.00486	0.5	91528	445	91305	2706213	29.57
1970-1974	47	0.00550	0.00549	0.5	91082	500	90833	2614908	28.71
1970-1974	48	0.00583	0.00582	0.5	90583	527	90319	2524076	27.86
1970-1974	49	0.00662	0.00660	0.5	90056	594	89759	2433757	27.02
1970-1974	50	0.00718	0.00715	0.5	89461	640	89142	2343998	26.20
1970-1974	51	0.00750	0.00747	0.5	88822	664	88490	2254856	25.39
1970-1974	52	0.00831	0.00827	0.5	88158	729	87793	2166367	24.57
1970-1974	53	0.00911	0.00907	0.5	87429	793	87032	2078573	23.77
1970-1974	54	0.00992	0.00988	0.5	86636	856	86208	1991541	22.99
1970-1974	55	0.01024	0.01019	0.5	85780	874	85343	1905333	22.21
1970-1974	56	0.01186	0.01179	0.5	84906	1001	84406	1819990	21.44
1970-1974	57	0.01300	0.01292	0.5	83905	1084	83363	1735584	20.69
1970-1974	58	0.01384	0.01375	0.5	82821	1139	82252	1652221	19.95
1970-1974	59	0.01510	0.01498	0.5	81683	1224	81071	1569969	19.22
1970-1974	60	0.01618	0.01605	0.5	80459	1291	79813	1488898	18.51
1970-1974	61	0.01798	0.01782	0.5	79167	1411	78462	1409085	17.80
1970-1974	62	0.01917	0.01899	0.5	77756	1476	77018	1330623	17.11
1970-1974	63	0.02073	0.02052	0.5	76280	1565	75498	1253605	16.43
1970-1974	64	0.02292	0.02266	0.5	74715	1693	73869	1178108	15.77
1970-1974	65	0.02501	0.02470	0.5	73022	1803	72121	1104239	15.12
1970-1974	66	0.02613	0.02580	0.5	71219	1837	70300	1032118	14.49
1970-1974	67	0.02919	0.02877	0.5	69382	1996	68383	961818	13.86
1970-1974	68	0.03003	0.02959	0.5	67385	1994	66388	893435	13.26
1970-1974	69	0.03320	0.03266	0.5	65391	2136	64323	827047	12.65
1970-1974	70	0.03544	0.03482	0.5	63256	2203	62154	762723	12.06
1970-1974	71	0.03867	0.03794	0.5	61053	2316	59895	700569	11.47
1970-1974	72	0.04327	0.04235	0.5	58737	2487	57493	640674	10.91
1970-1974	73	0.04557	0.04455	0.5	56249	2506	54996	583181	10.37
1970-1974	74	0.05061	0.04936	0.5	53743	2653	52417	528185	9.83
1970-1974	75	0.05588	0.05437	0.5	51090	2778	49701	475769	9.31
1970-1974	76	0.06159	0.05975	0.5	48313	2887	46869	426067	8.82
1970-1974	77	0.06621	0.06409	0.5	45426	2911	43970	379198	8.35
1970-1974	78	0.07428	0.07162	0.5	42515	3045	40992	335227	7.88
1970-1974	79	0.07783	0.07491	0.5	39470	2957	37991	294235	7.45
1970-1974	80	0.08866	0.08490	0.5	36513	3100	34963	256244	7.02
1970-1974	81	0.09302	0.08888	0.5	33413	2970	31928	221280	6.62
1970-1974	82	0.10359	0.09849	0.5	30443	2998	28944	189352	6.22
1970-1974	83	0.11377	0.10764	0.5	27445	2954	25968	160408	5.84
1970-1974	84	0.12822	0.12049	0.5	24491	2951	23015	134440	5.49
1970-1974	85	0.13447	0.12600	0.5	21540	2714	20183	111425	5.17
1970-1974	86	0.15219	0.14143	0.5	18826	2662	17494	91242	4.85
1970-1974	87	0.16194	0.14981	0.5	16163	2421	14953	73748	4.56
1970-1974	88	0.17970	0.16488	0.5	13742	2266	12609	58795	4.28
1970-1974	89	0.19650	0.17893	0.5	11476	2053	10449	46186	4.02
1970-1974	90	0.21038	0.19036	0.5	9423	1794	8526	35737	3.79
1970-1974	91	0.22319	0.20079	0.5	7629	1532	6863	27211	3.57
1970-1974	92	0.24759	0.22032	0.5	6097	1343	5426	20348	3.34
1970-1974	93	0.26834	0.23659	0.5	4754	1125	4192	14923	3.14
1970-1974	94	0.28936	0.25278	0.5	3629	917	3170	10731	2.96
1970-1974	95	0.31137	0.26942	0.5	2712	731	2346	7561	2.79
1970-1974	96	0.33431	0.28643	0.5	1981	567	1697	5214	2.63
1970-1974	97	0.35811	0.30372	0.5	1414	429	1199	3517	2.49
1970-1974	98	0.38267	0.32121	0.5	984	316	826	2318	2.35
1970-1974	99	0.40789	0.33880	0.5	668	226	555	1491	2.23
1970-1974	100	0.43365	0.35638	0.5	442	157	363	937	2.12
1970-1974	101	0.45982	0.37386	0.5	284	106	231	573	2.02
1970-1974	102	0.48624	0.39115	0.5	178	70	143	342	1.92
1970-1974	103	0.51279	0.40814	0.5	108	44	86	199	1.84
1970-1974	104	0.53929	0.42476	0.5	64	27	51	113	1.76
1970-1974	105	0.56560	0.44091	0.5	37	16	29	62	1.69
1970-1974	106	0.59158	0.45654	0.5	21	9	16	33	1.62
1970-1974	107	0.61708	0.47158	0.5	11	5	9	18	1.57
1970-1974	108	0.64198	0.48598	0.5	6	3	4	9	1.52
1970-1974	109	0.66615	0.49971	0.5	3	2	2	4	1.48
1970-1974	110+	0.68950	1.00000	1.45	2	2	2	2	1.45
1975-1979	0	0.01530	0.01509	0.09	100000	1509	98628	7297848	72.98
1975-1979	1	0.00102	0.00102	0.5	98491	100	98441	7199220	73.10
1975-1979	2	0.00065	0.00065	0.5	98391	64	98359	7100779	72.17
1975-1979	3	0.00053	0.00053	0.5	98327	52	98301	7002420	71.22
1975-1979	4	0.00043	0.00043	0.5	98275	43	98254	6904119	70.25
1975-1979	5	0.00047	0.00047	0.5	98233	46	98209	6805865	69.28
1975-1979	6	0.00034	0.00034	0.5	98186	33	98170	6707655	68.32
1975-1979	7	0.00031	0.00031	0.5	98153	30	98138	6609486	67.34
1975-1979	8	0.00030	0.00030	0.5	98123	29	98109	6511348	66.36
1975-1979	9	0.00030	0.00030	0.5	98094	30	98079	6413239	65.38
1975-1979	10	0.00025	0.00025	0.5	98064	24	98052	6315160	64.40
1975-1979	11	0.00030	0.00030	0.5	98040	29	98026	6217108	63.41
1975-1979	12	0.00033	0.00033	0.5	98011	32	97995	6119082	62.43
1975-1979	13	0.00039	0.00039	0.5	97979	38	97960	6021087	61.45
1975-1979	14	0.00052	0.00052	0.5	97941	51	97916	5923127	60.48
1975-1979	15	0.00071	0.00071	0.5	97890	70	97856	5825211	59.51
1975-1979	16	0.00106	0.00106	0.5	97821	104	97769	5727356	58.55
1975-1979	17	0.00108	0.00108	0.5	97717	105	97665	5629587	57.61
1975-1979	18	0.00134	0.00134	0.5	97612	131	97546	5531922	56.67
1975-1979	19	0.00142	0.00142	0.5	97481	138	97412	5434376	55.75
1975-1979	20	0.00143	0.00143	0.5	97343	140	97273	5336964	54.83
1975-1979	21	0.00151	0.00151	0.5	97203	146	97130	5239691	53.90
1975-1979	22	0.00131	0.00130	0.5	97057	127	96993	5142561	52.99
1975-1979	23	0.00136	0.00136	0.5	96930	132	96864	5045568	52.05
1975-1979	24	0.00131	0.00131	0.5	96798	127	96735	4948704	51.12
1975-1979	25	0.00135	0.00135	0.5	96671	130	96606	4851970	50.19
1975-1979	26	0.00126	0.00126	0.5	96541	122	96480	4755363	49.26
1975-1979	27	0.00132	0.00132	0.5	96419	128	96356	4658883	48.32
1975-1979	28	0.00140	0.00140	0.5	96292	135	96224	4562528	47.38
1975-1979	29	0.00132	0.00132	0.5	96157	127	96094	4466303	46.45
1975-1979	30	0.00132	0.00132	0.5	96030	127	95967	4370209	45.51
1975-1979	31	0.00127	0.00127	0.5	95904	121	95843	4274242	44.57
1975-1979	32	0.00148	0.00148	0.5	95782	141	95712	4178399	43.62
1975-1979	33	0.00141	0.00141	0.5	95641	135	95574	4082687	42.69
