PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WA,f,1960-1969,0,0.01834,0.01804,0.1,100000,1804,98384,7527587,75.28
WA,f,1960-1969,1,0.00116,0.00116,0.5,98196,114,98139,7429203,75.66
WA,f,1960-1969,2,0.00076,0.00076,0.5,98082,75,98045,7331064,74.74
WA,f,1960-1969,3,0.00059,0.00059,0.5,98007,58,97979,7233019,73.80
WA,f,1960-1969,4,0.00055,0.00055,0.5,97950,54,97923,7135041,72.84
WA,f,1960-1969,5,0.00045,0.00045,0.5,97896,44,97874,7037118,71.88
WA,f,1960-1969,6,0.00037,0.00037,0.5,97852,36,97834,6939243,70.92
WA,f,1960-1969,7,0.00032,0.00032,0.5,97816,31,97801,6841409,69.94
WA,f,1960-1969,8,0.00032,0.00032,0.5,97785,31,97769,6743609,68.96
WA,f,1960-1969,9,0.00023,0.00023,0.5,97754,23,97743,6645839,67.99
WA,f,1960-1969,10,0.00025,0.00025,0.5,97731,25,97719,6548097,67.00
WA,f,1960-1969,11,0.00030,0.00030,0.5,97706,29,97692,6450378,66.02
WA,f,1960-1969,12,0.00025,0.00025,0.5,97677,24,97665,6352686,65.04
WA,f,1960-1969,13,0.00036,0.00036,0.5,97653,35,97636,6255021,64.05
WA,f,1960-1969,14,0.00034,0.00034,0.5,97618,33,97602,6157385,63.08
WA,f,1960-1969,15,0.00036,0.00036,0.5,97585,35,97568,6059784,62.10
WA,f,1960-1969,16,0.00037,0.00037,0.5,97550,36,97532,5962216,61.12
WA,f,1960-1969,17,0.00056,0.00056,0.5,97514,55,97486,5864684,60.14
WA,f,1960-1969,18,0.00053,0.00053,0.5,97459,52,97433,5767198,59.18
WA,f,1960-1969,19,0.00067,0.00067,0.5,97407,65,97374,5669765,58.21
WA,f,1960-1969,20,0.00058,0.00058,0.5,97341,56,97313,5572391,57.25
WA,f,1960-1969,21,0.00068,0.00068,0.5,97285,66,97252,5475078,56.28
WA,f,1960-1969,22,0.00062,0.00062,0.5,97219,60,97189,5377825,55.32
WA,f,1960-1969,23,0.00072,0.00072,0.5,97159,70,97124,5280636,54.35
