PA: Pennsylvania, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	90	0.21940	0.19771	0.5	9760	1930	8795	35659	3.65
1990-1999	91	0.23537	0.21059	0.5	7830	1649	7006	26864	3.43
1990-1999	92	0.25806	0.22857	0.5	6181	1413	5475	19858	3.21
1990-1999	93	0.28251	0.24754	0.5	4768	1180	4178	14384	3.02
1990-1999	94	0.30666	0.26589	0.5	3588	954	3111	10206	2.84
1990-1999	95	0.32400	0.27883	0.5	2634	734	2267	7095	2.69
1990-1999	96	0.34804	0.29645	0.5	1900	563	1618	4828	2.54
1990-1999	97	0.37289	0.31429	0.5	1336	420	1126	3210	2.40
1990-1999	98	0.39842	0.33224	0.5	916	304	764	2083	2.27
1990-1999	99	0.42452	0.35019	0.5	612	214	505	1319	2.16
1990-1999	100	0.45105	0.36805	0.5	398	146	324	814	2.05
1990-1999	101	0.47786	0.38570	0.5	251	97	203	490	1.95
1990-1999	102	0.50479	0.40306	0.5	154	62	123	287	1.86
1990-1999	103	0.53170	0.42003	0.5	92	39	73	164	1.78
1990-1999	104	0.55843	0.43654	0.5	53	23	42	91	1.70
1990-1999	105	0.58482	0.45250	0.5	30	14	23	49	1.64
1990-1999	106	0.61073	0.46786	0.5	16	8	13	26	1.58
1990-1999	107	0.63603	0.48257	0.5	9	4	7	13	1.52
1990-1999	108	0.66060	0.49658	0.5	5	2	3	7	1.48
1990-1999	109	0.68434	0.50988	0.5	2	1	2	3	1.44
1990-1999	110+	0.70715	1.00000	1.41	1	1	2	2	1.41
2000-2009	0	0.00838	0.00831	0.07	100000	831	99225	7461541	74.62
2000-2009	1	0.00047	0.00047	0.5	99169	46	99146	7362317	74.24
2000-2009	2	0.00035	0.00035	0.5	99123	35	99105	7263171	73.27
2000-2009	3	0.00026	0.00026	0.5	99088	25	99075	7164066	72.30
2000-2009	4	0.00021	0.00021	0.5	99063	21	99052	7064990	71.32
2000-2009	5	0.00018	0.00018	0.5	99042	18	99032	6965938	70.33
2000-2009	6	0.00015	0.00015	0.5	99023	15	99016	6866906	69.35
2000-2009	7	0.00015	0.00015	0.5	99008	15	99001	6767890	68.36
2000-2009	8	0.00014	0.00014	0.5	98994	13	98987	6668889	67.37
2000-2009	9	0.00014	0.00014	0.5	98980	14	98973	6569902	66.38
2000-2009	10	0.00012	0.00012	0.5	98967	12	98961	6470928	65.38
2000-2009	11	0.00014	0.00014	0.5	98955	14	98947	6371968	64.39
2000-2009	12	0.00017	0.00017	0.5	98940	17	98932	6273020	63.40
2000-2009	13	0.00024	0.00024	0.5	98924	23	98912	6174088	62.41
2000-2009	14	0.00027	0.00027	0.5	98900	27	98887	6075176	61.43
2000-2009	15	0.00036	0.00036	0.5	98873	36	98855	5976290	60.44
2000-2009	16	0.00062	0.00062	0.5	98837	61	98807	5877435	59.47
2000-2009	17	0.00079	0.00079	0.5	98776	78	98737	5778628	58.50
2000-2009	18	0.00113	0.00113	0.5	98698	111	98642	5679891	57.55
2000-2009	19	0.00136	0.00136	0.5	98587	134	98520	5581249	56.61
2000-2009	20	0.00141	0.00141	0.5	98453	139	98383	5482729	55.69
2000-2009	21	0.00155	0.00155	0.5	98314	153	98238	5384346	54.77
2000-2009	22	0.00160	0.00160	0.5	98161	157	98083	5286108	53.85
2000-2009	23	0.00164	0.00164	0.5	98005	160	97924	5188025	52.94
2000-2009	24	0.00171	0.00171	0.5	97844	167	97761	5090101	52.02
2000-2009	25	0.00162	0.00162	0.5	97677	158	97598	4992341	51.11
2000-2009	26	0.00158	0.00158	0.5	97519	154	97442	4894743	50.19
2000-2009	27	0.00155	0.00155	0.5	97365	151	97290	4797301	49.27
2000-2009	28	0.00146	0.00146	0.5	97215	142	97143	4700011	48.35
2000-2009	29	0.00158	0.00158	0.5	97072	154	96996	4602868	47.42
2000-2009	30	0.00149	0.00149	0.5	96919	144	96847	4505872	46.49
2000-2009	31	0.00149	0.00149	0.5	96775	144	96702	4409025	45.56
2000-2009	32	0.00158	0.00158	0.5	96630	153	96554	4312323	44.63
2000-2009	33	0.00166	0.00166	0.5	96477	160	96397	4215769	43.70
2000-2009	34	0.00172	0.00171	0.5	96318	165	96235	4119372	42.77
2000-2009	35	0.00177	0.00177	0.5	96152	170	96067	4023137	41.84
2000-2009	36	0.00190	0.00190	0.5	95983	182	95892	3927070	40.91
2000-2009	37	0.00192	0.00192	0.5	95801	184	95709	3831178	39.99
2000-2009	38	0.00212	0.00211	0.5	95617	202	95515	3735469	39.07
2000-2009	39	0.00225	0.00225	0.5	95414	214	95307	3639954	38.15
2000-2009	40	0.00246	0.00246	0.5	95200	234	95083	3544647	37.23
2000-2009	41	0.00262	0.00262	0.5	94966	249	94842	3449564	36.32
2000-2009	42	0.00292	0.00292	0.5	94717	276	94579	3354722	35.42
2000-2009	43	0.00319	0.00318	0.5	94441	300	94291	3260143	34.52
2000-2009	44	0.00338	0.00337	0.5	94140	318	93982	3165852	33.63
2000-2009	45	0.00364	0.00364	0.5	93823	341	93652	3071871	32.74
2000-2009	46	0.00405	0.00405	0.5	93482	378	93293	2978219	31.86
2000-2009	47	0.00417	0.00416	0.5	93103	388	92910	2884926	30.99
2000-2009	48	0.00466	0.00465	0.5	92716	431	92500	2792016	30.11
2000-2009	49	0.00498	0.00497	0.5	92285	459	92055	2699516	29.25
2000-2009	50	0.00551	0.00550	0.5	91826	505	91573	2607461	28.40
2000-2009	51	0.00595	0.00593	0.5	91321	542	91050	2515888	27.55
2000-2009	52	0.00630	0.00628	0.5	90779	570	90494	2424837	26.71
2000-2009	53	0.00698	0.00695	0.5	90209	627	89896	2334343	25.88
2000-2009	54	0.00717	0.00715	0.5	89582	640	89262	2244447	25.05
2000-2009	55	0.00803	0.00800	0.5	88942	711	88586	2155185	24.23
2000-2009	56	0.00844	0.00840	0.5	88231	741	87860	2066599	23.42
2000-2009	57	0.00921	0.00917	0.5	87490	802	87088	1978739	22.62
2000-2009	58	0.01012	0.01007	0.5	86687	873	86251	1891650	21.82
2000-2009	59	0.01090	0.01084	0.5	85814	930	85349	1805400	21.04
2000-2009	60	0.01205	0.01198	0.5	84884	1017	84375	1720051	20.26
2000-2009	61	0.01283	0.01274	0.5	83867	1069	83332	1635676	19.50
2000-2009	62	0.01411	0.01401	0.5	82798	1160	82218	1552343	18.75
2000-2009	63	0.01548	0.01536	0.5	81638	1254	81011	1470125	18.01
2000-2009	64	0.01711	0.01696	0.5	80384	1364	79702	1389114	17.28
2000-2009	65	0.01828	0.01811	0.5	79021	1431	78305	1309412	16.57
2000-2009	66	0.01969	0.01950	0.5	77589	1513	76833	1231107	15.87
2000-2009	67	0.02140	0.02117	0.5	76076	1611	75271	1154274	15.17
2000-2009	68	0.02356	0.02328	0.5	74465	1734	73599	1079003	14.49
2000-2009	69	0.02562	0.02529	0.5	72732	1840	71812	1005405	13.82
2000-2009	70	0.02853	0.02813	0.5	70892	1994	69895	933593	13.17
2000-2009	71	0.03105	0.03058	0.5	68898	2107	67845	863697	12.54
2000-2009	72	0.03337	0.03282	0.5	66791	2192	65695	795853	11.92
2000-2009	73	0.03685	0.03619	0.5	64599	2338	63430	730158	11.30
2000-2009	74	0.04017	0.03938	0.5	62261	2452	61035	666727	10.71
2000-2009	75	0.04495	0.04396	0.5	59809	2629	58495	605692	10.13
2000-2009	76	0.04902	0.04785	0.5	57180	2736	55812	547197	9.57
2000-2009	77	0.05295	0.05158	0.5	54444	2808	53040	491385	9.03
2000-2009	78	0.05839	0.05674	0.5	51636	2930	50171	438345	8.49
2000-2009	79	0.06591	0.06381	0.5	48706	3108	47152	388174	7.97
2000-2009	80	0.07269	0.07014	0.5	45598	3198	43999	341022	7.48
2000-2009	81	0.07971	0.07666	0.5	42400	3250	40775	297023	7.01
2000-2009	82	0.08909	0.08529	0.5	39150	3339	37481	256247	6.55
2000-2009	83	0.09959	0.09486	0.5	35811	3397	34112	218767	6.11
2000-2009	84	0.11141	0.10553	0.5	32414	3421	30704	184654	5.70
2000-2009	85	0.12278	0.11568	0.5	28993	3354	27316	153951	5.31
2000-2009	86	0.13761	0.12875	0.5	25639	3301	23989	126635	4.94
2000-2009	87	0.15182	0.14111	0.5	22338	3152	20762	102646	4.60
2000-2009	88	0.16971	0.15643	0.5	19186	3001	17686	81884	4.27
2000-2009	89	0.18898	0.17266	0.5	16185	2795	14788	64198	3.97
2000-2009	90	0.20968	0.18978	0.5	13390	2541	12120	49410	3.69
2000-2009	91	0.23128	0.20730	0.5	10849	2249	9725	37291	3.44
2000-2009	92	0.25467	0.22590	0.5	8600	1943	7629	27566	3.21
2000-2009	93	0.27463	0.24147	0.5	6657	1608	5853	19938	2.99
2000-2009	94	0.30666	0.26589	0.5	5050	1343	4378	14084	2.79
2000-2009	95	0.32951	0.28290	0.5	3707	1049	3183	9706	2.62
2000-2009	96	0.35748	0.30327	0.5	2658	806	2255	6523	2.45
2000-2009	97	0.38645	0.32387	0.5	1852	600	1552	4268	2.30
2000-2009	98	0.41625	0.34454	0.5	1252	431	1037	2716	2.17
2000-2009	99	0.44667	0.36513	0.5	821	300	671	1679	2.05
2000-2009	100	0.47750	0.38547	0.5	521	201	421	1008	1.93
2000-2009	101	0.50850	0.40542	0.5	320	130	255	587	1.83
2000-2009	102	0.53943	0.42485	0.5	190	81	150	332	1.74
2000-2009	103	0.57007	0.44362	0.5	110	49	85	182	1.66
2000-2009	104	0.60017	0.46164	0.5	61	28	47	97	1.59
2000-2009	105	0.62954	0.47882	0.5	33	16	25	50	1.53
2000-2009	106	0.65798	0.49510	0.5	17	8	13	25	1.47
2000-2009	107	0.68533	0.51043	0.5	9	4	6	12	1.42
2000-2009	108	0.71145	0.52478	0.5	4	2	3	6	1.37
2000-2009	109	0.73624	0.53814	0.5	2	1	1	3	1.34
2000-2009	110+	0.75962	1.00000	1.32	1	1	1	1	1.32
2010-2019	0	0.00690	0.00686	0.06	100000	686	99358	7579455	75.79
2010-2019	1	0.00038	0.00038	0.5	99314	37	99296	7480097	75.32
2010-2019	2	0.00027	0.00027	0.5	99277	27	99263	7380801	74.35
2010-2019	3	0.00020	0.00020	0.5	99250	20	99240	7281538	73.37
2010-2019	4	0.00017	0.00017	0.5	99230	17	99221	7182298	72.38
2010-2019	5	0.00014	0.00014	0.5	99213	14	99206	7083076	71.39
2010-2019	6	0.00013	0.00013	0.5	99199	13	99192	6983871	70.40
2010-2019	7	0.00013	0.00013	0.5	99186	13	99180	6884678	69.41
2010-2019	8	0.00012	0.00012	0.5	99173	12	99167	6785499	68.42
2010-2019	9	0.00012	0.00012	0.5	99161	12	99155	6686332	67.43
2010-2019	10	0.00011	0.00011	0.5	99149	11	99143	6587177	66.44
2010-2019	11	0.00011	0.00011	0.5	99138	11	99133	6488034	65.44
2010-2019	12	0.00014	0.00014	0.5	99127	14	99121	6388901	64.45
2010-2019	13	0.00020	0.00020	0.5	99114	20	99104	6289780	63.46
2010-2019	14	0.00024	0.00024	0.5	99094	24	99082	6190676	62.47
2010-2019	15	0.00030	0.00030	0.5	99070	30	99055	6091594	61.49
2010-2019	16	0.00042	0.00042	0.5	99040	41	99019	5992539	60.51
2010-2019	17	0.00063	0.00063	0.5	98999	62	98968	5893520	59.53
2010-2019	18	0.00086	0.00086	0.5	98937	85	98894	5794552	58.57
2010-2019	19	0.00104	0.00104	0.5	98852	102	98800	5695658	57.62
2010-2019	20	0.00121	0.00121	0.5	98749	120	98689	5596857	56.68
2010-2019	21	0.00146	0.00146	0.5	98630	144	98558	5498168	55.75
2010-2019	22	0.00161	0.00160	0.5	98485	158	98406	5399610	54.83
2010-2019	23	0.00168	0.00168	0.5	98327	165	98245	5301204	53.91
2010-2019	24	0.00177	0.00177	0.5	98163	174	98076	5202959	53.00
2010-2019	25	0.00182	0.00182	0.5	97989	178	97900	5104883	52.10
2010-2019	26	0.00181	0.00181	0.5	97811	177	97723	5006983	51.19
2010-2019	27	0.00191	0.00191	0.5	97634	186	97541	4909261	50.28
2010-2019	28	0.00187	0.00187	0.5	97448	182	97357	4811719	49.38
2010-2019	29	0.00191	0.00191	0.5	97266	186	97173	4714362	48.47
2010-2019	30	0.00200	0.00200	0.5	97080	194	96983	4617189	47.56
2010-2019	31	0.00207	0.00207	0.5	96886	200	96786	4520206	46.65
2010-2019	32	0.00218	0.00217	0.5	96686	210	96581	4423420	45.75
2010-2019	33	0.00209	0.00209	0.5	96475	202	96374	4326840	44.85
2010-2019	34	0.00216	0.00215	0.5	96274	207	96170	4230465	43.94
2010-2019	35	0.00220	0.00220	0.5	96066	212	95961	4134296	43.04
2010-2019	36	0.00229	0.00229	0.5	95855	219	95745	4038335	42.13
2010-2019	37	0.00223	0.00223	0.5	95636	213	95529	3942590	41.23
2010-2019	38	0.00235	0.00234	0.5	95423	224	95311	3847061	40.32
2010-2019	39	0.00250	0.00250	0.5	95199	238	95080	3751750	39.41
2010-2019	40	0.00250	0.00249	0.5	94961	237	94843	3656670	38.51
2010-2019	41	0.00263	0.00262	0.5	94724	249	94600	3561827	37.60
2010-2019	42	0.00272	0.00272	0.5	94476	257	94347	3467227	36.70
2010-2019	43	0.00289	0.00289	0.5	94219	272	94083	3372880	35.80
2010-2019	44	0.00309	0.00308	0.5	93947	289	93802	3278797	34.90
2010-2019	45	0.00334	0.00334	0.5	93657	313	93501	3184995	34.01
2010-2019	46	0.00372	0.00371	0.5	93345	346	93171	3091494	33.12
2010-2019	47	0.00388	0.00387	0.5	92998	360	92818	2998323	32.24
2010-2019	48	0.00416	0.00416	0.5	92638	385	92446	2905504	31.36
2010-2019	49	0.00469	0.00468	0.5	92253	431	92038	2813058	30.49
2010-2019	50	0.00517	0.00515	0.5	91822	473	91585	2721021	29.63
2010-2019	51	0.00570	0.00568	0.5	91349	519	91089	2629435	28.78
2010-2019	52	0.00611	0.00610	0.5	90830	554	90553	2538346	27.95
2010-2019	53	0.00655	0.00653	0.5	90276	590	89981	2447793	27.11
2010-2019	54	0.00723	0.00721	0.5	89687	647	89363	2357811	26.29
2010-2019	55	0.00788	0.00785	0.5	89040	699	88691	2268448	25.48
2010-2019	56	0.00844	0.00840	0.5	88341	742	87970	2179757	24.67
2010-2019	57	0.00889	0.00885	0.5	87599	776	87211	2091787	23.88
2010-2019	58	0.00967	0.00962	0.5	86823	835	86405	2004577	23.09
2010-2019	59	0.01025	0.01020	0.5	85988	877	85549	1918171	22.31
2010-2019	60	0.01128	0.01122	0.5	85111	955	84633	1832622	21.53
2010-2019	61	0.01194	0.01187	0.5	84156	999	83656	1747989	20.77
2010-2019	62	0.01297	0.01289	0.5	83157	1072	82621	1664333	20.01
2010-2019	63	0.01429	0.01419	0.5	82085	1165	81503	1581712	19.27
2010-2019	64	0.01478	0.01467	0.5	80921	1187	80327	1500209	18.54
2010-2019	65	0.01601	0.01588	0.5	79733	1266	79100	1419882	17.81
2010-2019	66	0.01707	0.01692	0.5	78467	1328	77803	1340782	17.09
2010-2019	67	0.01875	0.01857	0.5	77139	1433	76423	1262979	16.37
2010-2019	68	0.02005	0.01985	0.5	75706	1503	74955	1186556	15.67
2010-2019	69	0.02182	0.02159	0.5	74203	1602	73402	1111602	14.98
2010-2019	70	0.02353	0.02326	0.5	72601	1689	71757	1038199	14.30
2010-2019	71	0.02647	0.02613	0.5	70913	1853	69986	966442	13.63
2010-2019	72	0.02828	0.02788	0.5	69060	1925	68097	896456	12.98
2010-2019	73	0.03112	0.03064	0.5	67135	2057	66106	828358	12.34
2010-2019	74	0.03405	0.03348	0.5	65077	2179	63988	762253	11.71
2010-2019	75	0.03767	0.03697	0.5	62899	2325	61736	698264	11.10
2010-2019	76	0.04054	0.03974	0.5	60574	2407	59370	636528	10.51
2010-2019	77	0.04526	0.04425	0.5	58166	2574	56879	577158	9.92
2010-2019	78	0.04874	0.04758	0.5	55592	2645	54270	520279	9.36
2010-2019	79	0.05400	0.05258	0.5	52947	2784	51555	466009	8.80
2010-2019	80	0.06037	0.05860	0.5	50163	2940	48693	414454	8.26
2010-2019	81	0.06698	0.06481	0.5	47223	3061	45693	365761	7.75
2010-2019	82	0.07522	0.07250	0.5	44162	3202	42562	320069	7.25
2010-2019	83	0.08293	0.07963	0.5	40961	3262	39330	277507	6.77
2010-2019	84	0.09172	0.08770	0.5	37699	3306	36046	238177	6.32
2010-2019	85	0.10177	0.09684	0.5	34393	3331	32727	202131	5.88
2010-2019	86	0.11405	0.10789	0.5	31062	3351	29386	169404	5.45
2010-2019	87	0.13056	0.12256	0.5	27711	3396	26013	140018	5.05
2010-2019	88	0.14484	0.13505	0.5	24315	3284	22673	114005	4.69
2010-2019	89	0.16135	0.14930	0.5	21031	3140	19461	91332	4.34
2010-2019	90	0.18322	0.16785	0.5	17891	3003	16389	71871	4.02
2010-2019	91	0.20368	0.18485	0.5	14888	2752	13512	55482	3.73
2010-2019	92	0.22618	0.20320	0.5	12136	2466	10903	41970	3.46
2010-2019	93	0.25546	0.22653	0.5	9670	2190	8575	31067	3.21
2010-2019	94	0.27446	0.24134	0.5	7479	1805	6577	22493	3.01
2010-2019	95	0.29978	0.26070	0.5	5674	1479	4935	15916	2.80
2010-2019	96	0.32763	0.28152	0.5	4195	1181	3605	10981	2.62
2010-2019	97	0.35676	0.30275	0.5	3014	913	2558	7377	2.45
2010-2019	98	0.38698	0.32424	0.5	2102	681	1761	4819	2.29
2010-2019	99	0.41810	0.34581	0.5	1420	491	1175	3058	2.15
2010-2019	100	0.44989	0.36727	0.5	929	341	758	1884	2.03
2010-2019	101	0.48209	0.38845	0.5	588	228	474	1125	1.91
2010-2019	102	0.51444	0.40919	0.5	359	147	286	651	1.81
2010-2019	103	0.54667	0.42932	0.5	212	91	167	366	1.72
2010-2019	104	0.57851	0.44872	0.5	121	54	94	199	1.64
2010-2019	105	0.60971	0.46726	0.5	67	31	51	105	1.57
2010-2019	106	0.64004	0.48487	0.5	36	17	27	53	1.50
2010-2019	107	0.66929	0.50148	0.5	18	9	14	27	1.45
2010-2019	108	0.69729	0.51703	0.5	9	5	7	13	1.40
2010-2019	109	0.72390	0.53152	0.5	4	2	3	6	1.36
2010-2019	110+	0.74901	1.00000	1.34	2	2	3	3	1.34
