PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
KS,b,1960-1964,0,0.02236,0.02192,0.11,100000,2192,98050,7199349,71.99
KS,b,1960-1964,1,0.00151,0.00151,0.5,97808,147,97734,7101300,72.60
KS,b,1960-1964,2,0.00088,0.00088,0.5,97660,86,97617,7003566,71.71
KS,b,1960-1964,3,0.00077,0.00077,0.5,97575,75,97537,6905948,70.78
KS,b,1960-1964,4,0.00048,0.00048,0.5,97499,47,97476,6808411,69.83
KS,b,1960-1964,5,0.00046,0.00046,0.5,97452,45,97430,6710936,68.86
KS,b,1960-1964,6,0.00044,0.00044,0.5,97407,43,97386,6613506,67.90
KS,b,1960-1964,7,0.00043,0.00043,0.5,97364,42,97343,6516120,66.93
KS,b,1960-1964,8,0.00038,0.00038,0.5,97322,37,97303,6418777,65.95
KS,b,1960-1964,9,0.00032,0.00032,0.5,97285,31,97269,6321474,64.98
KS,b,1960-1964,10,0.00037,0.00037,0.5,97254,36,97236,6224205,64.00
KS,b,1960-1964,11,0.00041,0.00041,0.5,97218,40,97198,6126969,63.02
KS,b,1960-1964,12,0.00041,0.00041,0.5,97178,40,97158,6029771,62.05
KS,b,1960-1964,13,0.00052,0.00052,0.5,97138,51,97112,5932613,61.07
KS,b,1960-1964,14,0.00053,0.00053,0.5,97087,52,97061,5835501,60.11
KS,b,1960-1964,15,0.00072,0.00072,0.5,97035,70,97000,5738440,59.14
KS,b,1960-1964,16,0.00097,0.00097,0.5,96965,94,96918,5641440,58.18
KS,b,1960-1964,17,0.00121,0.00121,0.5,96871,117,96812,5544522,57.24
KS,b,1960-1964,18,0.00116,0.00116,0.5,96754,112,96698,5447709,56.30
KS,b,1960-1964,19,0.00133,0.00132,0.5,96642,128,96578,5351011,55.37
KS,b,1960-1964,20,0.00135,0.00135,0.5,96514,131,96448,5254434,54.44
KS,b,1960-1964,21,0.00142,0.00142,0.5,96383,137,96315,5157985,53.52
KS,b,1960-1964,22,0.00124,0.00124,0.5,96246,119,96187,5061670,52.59
KS,b,1960-1964,23,0.00108,0.00108,0.5,96127,104,96076,4965484,51.66
KS,b,1960-1964,24,0.00113,0.00112,0.5,96024,108,95970,4869408,50.71
KS,b,1960-1964,25,0.00122,0.00122,0.5,95916,117,95857,4773438,49.77
KS,b,1960-1964,26,0.00114,0.00114,0.5,95799,109,95744,4677581,48.83
KS,b,1960-1964,27,0.00106,0.00106,0.5,95689,102,95639,4581837,47.88
KS,b,1960-1964,28,0.00110,0.00110,0.5,95588,105,95535,4486199,46.93
KS,b,1960-1964,29,0.00119,0.00119,0.5,95482,114,95426,4390663,45.98
KS,b,1960-1964,30,0.00129,0.00129,0.5,95369,123,95307,4295238,45.04
KS,b,1960-1964,31,0.00138,0.00138,0.5,95246,132,95180,4199931,44.10
KS,b,1960-1964,32,0.00138,0.00138,0.5,95114,131,95048,4104751,43.16
KS,b,1960-1964,33,0.00132,0.00132,0.5,94983,125,94920,4009702,42.22
KS,b,1960-1964,34,0.00159,0.00159,0.5,94857,151,94782,3914782,41.27
KS,b,1960-1964,35,0.00159,0.00159,0.5,94707,150,94632,3820000,40.34
KS,b,1960-1964,36,0.00167,0.00166,0.5,94556,157,94478,3725369,39.40
KS,b,1960-1964,37,0.00182,0.00182,0.5,94399,172,94313,3630891,38.46
KS,b,1960-1964,38,0.00216,0.00216,0.5,94227,204,94125,3536578,37.53
KS,b,1960-1964,39,0.00258,0.00257,0.5,94023,242,93902,3442452,36.61
KS,b,1960-1964,40,0.00266,0.00265,0.5,93781,249,93657,3348550,35.71
KS,b,1960-1964,41,0.00245,0.00245,0.5,93532,229,93418,3254893,34.80
KS,b,1960-1964,42,0.00293,0.00292,0.5,93304,273,93167,3161475,33.88
KS,b,1960-1964,43,0.00288,0.00288,0.5,93031,268,92897,3068307,32.98
KS,b,1960-1964,44,0.00355,0.00355,0.5,92763,329,92599,2975410,32.08
KS,b,1960-1964,45,0.00374,0.00373,0.5,92434,345,92262,2882812,31.19
KS,b,1960-1964,46,0.00419,0.00418,0.5,92089,385,91897,2790550,30.30
KS,b,1960-1964,47,0.00452,0.00451,0.5,91704,413,91498,2698653,29.43
KS,b,1960-1964,48,0.00476,0.00475,0.5,91291,433,91074,2607155,28.56
KS,b,1960-1964,49,0.00541,0.00539,0.5,90858,490,90613,2516081,27.69
KS,b,1960-1964,50,0.00630,0.00628,0.5,90368,568,90084,2425468,26.84
KS,b,1960-1964,51,0.00667,0.00665,0.5,89800,597,89501,2335385,26.01
KS,b,1960-1964,52,0.00799,0.00796,0.5,89203,710,88848,2245883,25.18
KS,b,1960-1964,53,0.00783,0.00780,0.5,88493,690,88148,2157035,24.38
KS,b,1960-1964,54,0.00902,0.00898,0.5,87803,788,87408,2068887,23.56
KS,b,1960-1964,55,0.00891,0.00887,0.5,87014,772,86628,1981479,22.77
KS,b,1960-1964,56,0.01046,0.01040,0.5,86243,897,85794,1894851,21.97
KS,b,1960-1964,57,0.01185,0.01178,0.5,85346,1006,84843,1809056,21.20
KS,b,1960-1964,58,0.01161,0.01154,0.5,84340,974,83853,1724214,20.44
