PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
UT,f,1970-1979,20-24,0.00052,0.00260,2.36,98125,255,489950,5814490,59.26
UT,f,1970-1979,25-29,0.00069,0.00345,2.61,97870,337,488544,5324540,54.40
UT,f,1970-1979,30-34,0.00085,0.00424,2.6,97532,414,486668,4835996,49.58
UT,f,1970-1979,35-39,0.00123,0.00614,2.58,97119,597,484149,4349329,44.78
UT,f,1970-1979,40-44,0.00180,0.00897,2.58,96522,865,480519,3865179,40.04
UT,f,1970-1979,45-49,0.00290,0.01438,2.65,95657,1376,475054,3384660,35.38
UT,f,1970-1979,50-54,0.00427,0.02112,2.68,94281,1991,466792,2909606,30.86
UT,f,1970-1979,55-59,0.00651,0.03206,2.63,92290,2959,454428,2442814,26.47
UT,f,1970-1979,60-64,0.00996,0.04867,2.65,89331,4348,436428,1988387,22.26
UT,f,1970-1979,65-69,0.01535,0.07406,2.63,84983,6294,410006,1551958,18.26
UT,f,1970-1979,70-74,0.02535,0.11967,2.66,78689,9417,371415,1141952,14.51
UT,f,1970-1979,75-79,0.04377,0.19828,2.63,69273,13735,313821,770537,11.12
UT,f,1970-1979,80-84,0.07505,0.31753,2.58,55537,17635,234986,456716,8.22
UT,f,1970-1979,85-89,0.12983,0.48776,2.45,37903,18487,142401,221730,5.85
UT,f,1970-1979,90-94,0.21390,0.67389,2.26,19415,13084,61169,79329,4.09
UT,f,1970-1979,95-99,0.32994,0.82796,1.99,6332,5242,15889,18160,2.87
UT,f,1970-1979,100-104,0.47052,0.92168,1.7,1089,1004,2134,2271,2.09
UT,f,1970-1979,105-109,0.61699,0.96551,1.44,85,82,134,138,1.61
UT,f,1970-1979,110+,0.72974,1.00000,1.37,3,3,4,4,1.37
UT,f,1980-1989,0,0.00789,0.00784,0.08,100000,784,99275,7959244,79.59
UT,f,1980-1989,1-4,0.00043,0.00172,1.55,99216,170,396448,7859969,79.22
UT,f,1980-1989,5-9,0.00019,0.00097,2.16,99046,96,494958,7463521,75.35
UT,f,1980-1989,10-14,0.00018,0.00089,2.68,98950,88,494545,6968563,70.43
UT,f,1980-1989,15-19,0.00052,0.00262,2.51,98862,259,493663,6474018,65.49
UT,f,1980-1989,20-24,0.00049,0.00243,2.56,98603,239,492430,5980355,60.65
UT,f,1980-1989,25-29,0.00052,0.00261,2.79,98364,257,491250,5487924,55.79
UT,f,1980-1989,30-34,0.00076,0.00378,2.67,98107,371,489669,4996674,50.93
UT,f,1980-1989,35-39,0.00096,0.00479,2.62,97736,468,487561,4507005,46.11
UT,f,1980-1989,40-44,0.00142,0.00707,2.68,97267,687,484740,4019443,41.32
