UT: Utah, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2015-2019	1	0.00038	0.00038	0.5	99463	38	99444	7879879	79.22
2015-2019	2	0.00022	0.00022	0.5	99425	22	99414	7780434	78.25
2015-2019	3	0.00016	0.00016	0.5	99404	16	99396	7681020	77.27
2015-2019	4	0.00013	0.00013	0.5	99388	13	99381	7581624	76.28
2015-2019	5	0.00013	0.00013	0.5	99375	13	99368	7482243	75.29
2015-2019	6	0.00009	0.00009	0.5	99362	8	99358	7382874	74.30
2015-2019	7	0.00010	0.00010	0.5	99353	10	99348	7283517	73.31
2015-2019	8	0.00013	0.00013	0.5	99343	12	99337	7184168	72.32
2015-2019	9	0.00006	0.00006	0.5	99331	6	99328	7084831	71.33
2015-2019	10	0.00008	0.00008	0.5	99325	8	99321	6985503	70.33
2015-2019	11	0.00011	0.00011	0.5	99317	11	99312	6886182	69.34
2015-2019	12	0.00014	0.00014	0.5	99306	14	99299	6786870	68.34
2015-2019	13	0.00019	0.00019	0.5	99292	19	99282	6687571	67.35
2015-2019	14	0.00025	0.00025	0.5	99273	24	99261	6588289	66.37
2015-2019	15	0.00035	0.00035	0.5	99248	35	99231	6489028	65.38
2015-2019	16	0.00048	0.00048	0.5	99214	48	99190	6389797	64.40
2015-2019	17	0.00049	0.00049	0.5	99166	49	99142	6290608	63.44
2015-2019	18	0.00073	0.00073	0.5	99117	73	99081	6191466	62.47
2015-2019	19	0.00066	0.00066	0.5	99045	66	99012	6092385	61.51
2015-2019	20	0.00082	0.00082	0.5	98979	81	98938	5993373	60.55
2015-2019	21	0.00072	0.00072	0.5	98898	71	98862	5894435	59.60
2015-2019	22	0.00063	0.00063	0.5	98826	62	98795	5795573	58.64
2015-2019	23	0.00081	0.00081	0.5	98764	80	98724	5696778	57.68
2015-2019	24	0.00083	0.00083	0.5	98685	82	98644	5598054	56.73
2015-2019	25	0.00077	0.00077	0.5	98603	76	98565	5499410	55.77
2015-2019	26	0.00106	0.00106	0.5	98527	105	98474	5400845	54.82
2015-2019	27	0.00100	0.00100	0.5	98422	99	98373	5302371	53.87
2015-2019	28	0.00108	0.00108	0.5	98323	106	98270	5203998	52.93
2015-2019	29	0.00125	0.00125	0.5	98217	123	98156	5105728	51.98
2015-2019	30	0.00125	0.00125	0.5	98094	122	98033	5007572	51.05
2015-2019	31	0.00133	0.00133	0.5	97972	131	97907	4909539	50.11
2015-2019	32	0.00131	0.00131	0.5	97841	128	97777	4811632	49.18
2015-2019	33	0.00140	0.00140	0.5	97713	137	97645	4713855	48.24
2015-2019	34	0.00129	0.00129	0.5	97577	126	97514	4616210	47.31
2015-2019	35	0.00133	0.00133	0.5	97451	129	97386	4518696	46.37
2015-2019	36	0.00143	0.00143	0.5	97322	139	97252	4421310	45.43
2015-2019	37	0.00155	0.00155	0.5	97182	151	97107	4324058	44.49
2015-2019	38	0.00154	0.00154	0.5	97031	149	96957	4226951	43.56
2015-2019	39	0.00176	0.00176	0.5	96882	171	96797	4129994	42.63
2015-2019	40	0.00173	0.00172	0.5	96711	167	96628	4033198	41.70
2015-2019	41	0.00196	0.00196	0.5	96544	189	96450	3936570	40.77
2015-2019	42	0.00205	0.00205	0.5	96355	198	96256	3840120	39.85
2015-2019	43	0.00204	0.00203	0.5	96157	196	96060	3743864	38.93
2015-2019	44	0.00197	0.00197	0.5	95962	189	95867	3647804	38.01
2015-2019	45	0.00223	0.00223	0.5	95773	213	95666	3551937	37.09
2015-2019	46	0.00265	0.00265	0.5	95559	253	95433	3456271	36.17
2015-2019	47	0.00251	0.00251	0.5	95307	239	95187	3360838	35.26
2015-2019	48	0.00253	0.00253	0.5	95068	241	94947	3265651	34.35
2015-2019	49	0.00305	0.00305	0.5	94827	289	94683	3170704	33.44
2015-2019	50	0.00352	0.00352	0.5	94538	333	94372	3076021	32.54
2015-2019	51	0.00374	0.00373	0.5	94206	352	94030	2981649	31.65
2015-2019	52	0.00405	0.00404	0.5	93854	380	93664	2887619	30.77
2015-2019	53	0.00467	0.00466	0.5	93474	436	93256	2793955	29.89
2015-2019	54	0.00460	0.00459	0.5	93039	427	92825	2700699	29.03
2015-2019	55	0.00498	0.00497	0.5	92611	460	92381	2607874	28.16
2015-2019	56	0.00561	0.00559	0.5	92151	515	91894	2515493	27.30
2015-2019	57	0.00623	0.00621	0.5	91636	569	91352	2423599	26.45
2015-2019	58	0.00609	0.00608	0.5	91067	553	90790	2332247	25.61
2015-2019	59	0.00663	0.00661	0.5	90514	598	90215	2241457	24.76
2015-2019	60	0.00747	0.00744	0.5	89916	669	89581	2151242	23.93
2015-2019	61	0.00771	0.00768	0.5	89247	685	88904	2061661	23.10
2015-2019	62	0.00836	0.00833	0.5	88561	737	88193	1972757	22.28
2015-2019	63	0.00938	0.00934	0.5	87824	820	87414	1884565	21.46
2015-2019	64	0.00990	0.00986	0.5	87004	857	86575	1797151	20.66
2015-2019	65	0.01071	0.01065	0.5	86146	918	85687	1710576	19.86
2015-2019	66	0.01097	0.01091	0.5	85228	930	84763	1624888	19.07
2015-2019	67	0.01199	0.01192	0.5	84298	1005	83796	1540125	18.27
2015-2019	68	0.01260	0.01252	0.5	83293	1043	82772	1456329	17.48
2015-2019	69	0.01427	0.01417	0.5	82251	1166	81668	1373557	16.70
2015-2019	70	0.01575	0.01563	0.5	81085	1267	80452	1291889	15.93
2015-2019	71	0.01767	0.01752	0.5	79818	1398	79119	1211438	15.18
2015-2019	72	0.02035	0.02015	0.5	78420	1580	77630	1132319	14.44
2015-2019	73	0.02102	0.02080	0.5	76840	1599	76040	1054689	13.73
2015-2019	74	0.02425	0.02396	0.5	75241	1802	74340	978648	13.01
2015-2019	75	0.02707	0.02671	0.5	73439	1962	72458	904308	12.31
2015-2019	76	0.02957	0.02914	0.5	71477	2083	70436	831850	11.64
2015-2019	77	0.03258	0.03206	0.5	69395	2225	68282	761415	10.97
2015-2019	78	0.03736	0.03667	0.5	67170	2463	65938	693133	10.32
2015-2019	79	0.04421	0.04325	0.5	64707	2799	63307	627194	9.69
2015-2019	80	0.04409	0.04313	0.5	61908	2670	60572	563887	9.11
2015-2019	81	0.05058	0.04933	0.5	59237	2922	57776	503315	8.50
2015-2019	82	0.05798	0.05634	0.5	56315	3173	54729	445539	7.91
2015-2019	83	0.06638	0.06425	0.5	53142	3414	51435	390810	7.35
2015-2019	84	0.07592	0.07314	0.5	49728	3637	47909	339375	6.82
2015-2019	85	0.08670	0.08310	0.5	46091	3830	44176	291466	6.32
2015-2019	86	0.09886	0.09420	0.5	42261	3981	40270	247291	5.85
2015-2019	87	0.11252	0.10653	0.5	38280	4078	36241	207020	5.41
2015-2019	88	0.12781	0.12013	0.5	34202	4109	32147	170780	4.99
2015-2019	89	0.14486	0.13507	0.5	30093	4065	28061	138632	4.61
2015-2019	90	0.16376	0.15137	0.5	26028	3940	24058	110572	4.25
2015-2019	91	0.18462	0.16902	0.5	22088	3733	20222	86513	3.92
2015-2019	92	0.20749	0.18799	0.5	18355	3451	16630	66292	3.61
2015-2019	93	0.23241	0.20821	0.5	14905	3103	13353	49662	3.33
2015-2019	94	0.25936	0.22959	0.5	11801	2709	10447	36309	3.08
2015-2019	95	0.28829	0.25197	0.5	9092	2291	7946	25862	2.84
2015-2019	96	0.31908	0.27518	0.5	6801	1872	5865	17916	2.63
2015-2019	97	0.35157	0.29901	0.5	4930	1474	4193	12050	2.44
2015-2019	98	0.38552	0.32322	0.5	3456	1117	2897	7858	2.27
2015-2019	99	0.42065	0.34755	0.5	2339	813	1932	4961	2.12
2015-2019	100	0.45664	0.37176	0.5	1526	567	1242	3029	1.98
2015-2019	101	0.49311	0.39558	0.5	959	379	769	1786	1.86
2015-2019	102	0.52969	0.41878	0.5	579	243	458	1017	1.76
2015-2019	103	0.56598	0.44114	0.5	337	149	262	559	1.66
2015-2019	104	0.60160	0.46249	0.5	188	87	145	297	1.58
2015-2019	105	0.63621	0.48267	0.5	101	49	77	152	1.50
2015-2019	106	0.66949	0.50159	0.5	52	26	39	75	1.44
2015-2019	107	0.70117	0.51916	0.5	26	14	19	36	1.38
2015-2019	108	0.73106	0.53537	0.5	13	7	9	17	1.34
2015-2019	109	0.75900	0.55020	0.5	6	3	4	8	1.30
2015-2019	110+	0.78492	1.00000	1.27	3	3	3	3	1.27
