UT: Utah, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	29	0.00096	0.00096	0.5	96744	93	96697	4710237	48.69
1960-1964	30	0.00090	0.00090	0.5	96651	87	96608	4613540	47.73
1960-1964	31	0.00068	0.00068	0.5	96564	66	96531	4516932	46.78
1960-1964	32	0.00108	0.00107	0.5	96498	104	96446	4420401	45.81
1960-1964	33	0.00129	0.00129	0.5	96394	124	96332	4323955	44.86
1960-1964	34	0.00116	0.00116	0.5	96270	111	96214	4227623	43.91
1960-1964	35	0.00138	0.00137	0.5	96159	132	96092	4131408	42.96
1960-1964	36	0.00138	0.00137	0.5	96026	132	95960	4035316	42.02
1960-1964	37	0.00146	0.00146	0.5	95894	140	95825	3939356	41.08
1960-1964	38	0.00209	0.00209	0.5	95755	200	95655	3843531	40.14
1960-1964	39	0.00162	0.00162	0.5	95555	155	95478	3747876	39.22
1960-1964	40	0.00160	0.00160	0.5	95400	152	95324	3652399	38.28
1960-1964	41	0.00177	0.00176	0.5	95248	168	95164	3557075	37.35
1960-1964	42	0.00198	0.00198	0.5	95080	188	94986	3461911	36.41
1960-1964	43	0.00238	0.00237	0.5	94892	225	94779	3366925	35.48
1960-1964	44	0.00240	0.00239	0.5	94666	227	94553	3272146	34.57
1960-1964	45	0.00324	0.00324	0.5	94440	306	94287	3177593	33.65
1960-1964	46	0.00262	0.00262	0.5	94134	246	94011	3083307	32.75
1960-1964	47	0.00364	0.00363	0.5	93888	341	93717	2989296	31.84
1960-1964	48	0.00319	0.00318	0.5	93547	298	93398	2895579	30.95
1960-1964	49	0.00373	0.00373	0.5	93249	348	93075	2802181	30.05
1960-1964	50	0.00394	0.00394	0.5	92901	366	92719	2709105	29.16
1960-1964	51	0.00479	0.00478	0.5	92536	442	92315	2616387	28.27
1960-1964	52	0.00563	0.00561	0.5	92093	517	91835	2524072	27.41
1960-1964	53	0.00507	0.00505	0.5	91577	463	91345	2432237	26.56
1960-1964	54	0.00572	0.00571	0.5	91114	520	90854	2340892	25.69
1960-1964	55	0.00541	0.00540	0.5	90594	489	90349	2250038	24.84
1960-1964	56	0.00668	0.00665	0.5	90105	600	89805	2159688	23.97
1960-1964	57	0.00804	0.00801	0.5	89506	717	89147	2069883	23.13
1960-1964	58	0.00661	0.00658	0.5	88789	585	88496	1980736	22.31
1960-1964	59	0.00688	0.00685	0.5	88204	604	87902	1892240	21.45
1960-1964	60	0.00903	0.00899	0.5	87599	788	87206	1804338	20.60
1960-1964	61	0.01043	0.01038	0.5	86812	901	86361	1717132	19.78
1960-1964	62	0.01107	0.01101	0.5	85911	946	85438	1630771	18.98
1960-1964	63	0.01199	0.01192	0.5	84965	1013	84459	1545333	18.19
1960-1964	64	0.01524	0.01512	0.5	83953	1269	83318	1460874	17.40
1960-1964	65	0.01594	0.01581	0.5	82684	1308	82030	1377555	16.66
1960-1964	66	0.01620	0.01607	0.5	81376	1307	80722	1295526	15.92
1960-1964	67	0.01829	0.01813	0.5	80069	1451	79343	1214803	15.17
1960-1964	68	0.02138	0.02116	0.5	78617	1663	77786	1135460	14.44
1960-1964	69	0.01971	0.01951	0.5	76954	1502	76203	1057675	13.74
1960-1964	70	0.02608	0.02574	0.5	75452	1942	74481	981472	13.01
1960-1964	71	0.02575	0.02542	0.5	73510	1869	72575	906991	12.34
1960-1964	72	0.03316	0.03262	0.5	71641	2337	70473	834415	11.65
1960-1964	73	0.03614	0.03549	0.5	69304	2460	68074	763943	11.02
1960-1964	74	0.04152	0.04067	0.5	66844	2719	65485	695869	10.41
1960-1964	75	0.04098	0.04016	0.5	64125	2575	62838	630384	9.83
1960-1964	76	0.04847	0.04732	0.5	61550	2913	60094	567546	9.22
1960-1964	77	0.05524	0.05376	0.5	58637	3152	57061	507452	8.65
1960-1964	78	0.06677	0.06461	0.5	55485	3585	53692	450391	8.12
1960-1964	79	0.07080	0.06838	0.5	51900	3549	50125	396699	7.64
1960-1964	80	0.07882	0.07583	0.5	48351	3666	46518	346573	7.17
1960-1964	81	0.08774	0.08405	0.5	44685	3756	42807	300056	6.71
1960-1964	82	0.09756	0.09302	0.5	40929	3807	39025	257249	6.29
1960-1964	83	0.10835	0.10278	0.5	37122	3815	35214	218224	5.88
1960-1964	84	0.12018	0.11337	0.5	33306	3776	31418	183010	5.49
1960-1964	85	0.13310	0.12480	0.5	29530	3685	27688	151592	5.13
1960-1964	86	0.14718	0.13709	0.5	25845	3543	24073	123904	4.79
1960-1964	87	0.16248	0.15027	0.5	22302	3351	20626	99831	4.48
1960-1964	88	0.17902	0.16431	0.5	18951	3114	17394	79205	4.18
1960-1964	89	0.19686	0.17922	0.5	15837	2838	14418	61811	3.90
1960-1964	90	0.21601	0.19495	0.5	12998	2534	11731	47393	3.65
1960-1964	91	0.23647	0.21146	0.5	10464	2213	9358	35662	3.41
1960-1964	92	0.25823	0.22870	0.5	8252	1887	7308	26304	3.19
1960-1964	93	0.28125	0.24658	0.5	6364	1569	5580	18996	2.98
1960-1964	94	0.30548	0.26501	0.5	4795	1271	4160	13416	2.80
1960-1964	95	0.33084	0.28388	0.5	3524	1001	3024	9256	2.63
1960-1964	96	0.35722	0.30309	0.5	2524	765	2141	6232	2.47
1960-1964	97	0.38450	0.32250	0.5	1759	567	1475	4091	2.33
1960-1964	98	0.41252	0.34198	0.5	1192	408	988	2615	2.19
1960-1964	99	0.44112	0.36141	0.5	784	283	642	1628	2.08
1960-1964	100	0.47012	0.38065	0.5	501	191	405	985	1.97
1960-1964	101	0.49932	0.39957	0.5	310	124	248	580	1.87
1960-1964	102	0.52853	0.41805	0.5	186	78	147	332	1.78
1960-1964	103	0.55754	0.43600	0.5	108	47	85	184	1.70
1960-1964	104	0.58616	0.45331	0.5	61	28	47	99	1.63
1960-1964	105	0.61421	0.46990	0.5	33	16	26	52	1.56
1960-1964	106	0.64153	0.48573	0.5	18	9	13	27	1.50
1960-1964	107	0.66795	0.50072	0.5	9	5	7	13	1.45
1960-1964	108	0.69336	0.51487	0.5	5	2	3	6	1.41
1960-1964	109	0.71765	0.52814	0.5	2	1	2	3	1.37
1960-1964	110+	0.74073	1.00000	1.35	1	1	1	1	1.35
1965-1969	0	0.01449	0.01430	0.09	100000	1430	98703	7603935	76.04
1965-1969	1	0.00141	0.00140	0.5	98570	138	98500	7505231	76.14
1965-1969	2	0.00097	0.00097	0.5	98431	96	98383	7406731	75.25
1965-1969	3	0.00067	0.00067	0.5	98336	66	98303	7308348	74.32
1965-1969	4	0.00058	0.00058	0.5	98270	57	98241	7210045	73.37
1965-1969	5	0.00054	0.00054	0.5	98213	53	98186	7111804	72.41
1965-1969	6	0.00038	0.00038	0.5	98160	37	98141	7013617	71.45
1965-1969	7	0.00031	0.00031	0.5	98123	31	98107	6915476	70.48
1965-1969	8	0.00025	0.00025	0.5	98092	24	98080	6817369	69.50
1965-1969	9	0.00018	0.00018	0.5	98068	18	98059	6719289	68.52
1965-1969	10	0.00043	0.00043	0.5	98050	42	98029	6621230	67.53
1965-1969	11	0.00020	0.00020	0.5	98008	20	97998	6523201	66.56
1965-1969	12	0.00032	0.00032	0.5	97988	32	97972	6425203	65.57
1965-1969	13	0.00055	0.00055	0.5	97956	54	97929	6327231	64.59
1965-1969	14	0.00042	0.00042	0.5	97902	41	97882	6229302	63.63
1965-1969	15	0.00042	0.00042	0.5	97861	42	97840	6131420	62.65
1965-1969	16	0.00041	0.00041	0.5	97820	40	97800	6033579	61.68
1965-1969	17	0.00061	0.00061	0.5	97780	59	97750	5935780	60.71
1965-1969	18	0.00053	0.00053	0.5	97720	52	97695	5838030	59.74
1965-1969	19	0.00066	0.00066	0.5	97669	64	97637	5740335	58.77
1965-1969	20	0.00079	0.00079	0.5	97604	77	97566	5642698	57.81
1965-1969	21	0.00070	0.00070	0.5	97527	68	97493	5545133	56.86
1965-1969	22	0.00082	0.00082	0.5	97459	80	97419	5447640	55.90
1965-1969	23	0.00082	0.00082	0.5	97379	80	97340	5350221	54.94
1965-1969	24	0.00088	0.00088	0.5	97300	86	97257	5252881	53.99
1965-1969	25	0.00080	0.00080	0.5	97214	78	97175	5155624	53.03
1965-1969	26	0.00044	0.00044	0.5	97136	42	97115	5058449	52.08
1965-1969	27	0.00101	0.00101	0.5	97094	98	97045	4961334	51.10
1965-1969	28	0.00068	0.00068	0.5	96995	66	96963	4864289	50.15
1965-1969	29	0.00100	0.00100	0.5	96930	97	96881	4767327	49.18
1965-1969	30	0.00126	0.00126	0.5	96833	122	96772	4670445	48.23
1965-1969	31	0.00090	0.00090	0.5	96711	87	96667	4573674	47.29
1965-1969	32	0.00078	0.00078	0.5	96624	75	96586	4477006	46.33
1965-1969	33	0.00097	0.00097	0.5	96548	94	96501	4380420	45.37
1965-1969	34	0.00076	0.00076	0.5	96454	73	96418	4283919	44.41
1965-1969	35	0.00110	0.00110	0.5	96381	106	96328	4187502	43.45
1965-1969	36	0.00110	0.00110	0.5	96275	106	96222	4091174	42.49
1965-1969	37	0.00128	0.00128	0.5	96170	123	96108	3994951	41.54
1965-1969	38	0.00128	0.00128	0.5	96047	123	95986	3898843	40.59
1965-1969	39	0.00154	0.00154	0.5	95924	148	95851	3802857	39.64
1965-1969	40	0.00140	0.00139	0.5	95777	134	95710	3707006	38.70
1965-1969	41	0.00202	0.00202	0.5	95643	193	95547	3611296	37.76
1965-1969	42	0.00217	0.00217	0.5	95450	207	95347	3515750	36.83
1965-1969	43	0.00278	0.00277	0.5	95243	264	95111	3420403	35.91
1965-1969	44	0.00227	0.00227	0.5	94979	216	94871	3325292	35.01
1965-1969	45	0.00206	0.00206	0.5	94763	195	94666	3230421	34.09
1965-1969	46	0.00276	0.00276	0.5	94568	261	94437	3135755	33.16
1965-1969	47	0.00258	0.00257	0.5	94307	243	94185	3041318	32.25
1965-1969	48	0.00389	0.00389	0.5	94064	366	93881	2947132	31.33
1965-1969	49	0.00383	0.00382	0.5	93698	358	93519	2853251	30.45
1965-1969	50	0.00445	0.00444	0.5	93340	415	93133	2759732	29.57
1965-1969	51	0.00435	0.00434	0.5	92926	403	92724	2666599	28.70
1965-1969	52	0.00504	0.00503	0.5	92522	465	92290	2573875	27.82
1965-1969	53	0.00517	0.00515	0.5	92057	474	91820	2481585	26.96
1965-1969	54	0.00546	0.00544	0.5	91583	498	91333	2389766	26.09
1965-1969	55	0.00676	0.00673	0.5	91084	613	90777	2298432	25.23
1965-1969	56	0.00703	0.00701	0.5	90471	634	90154	2207655	24.40
1965-1969	57	0.00795	0.00792	0.5	89837	711	89481	2117501	23.57
1965-1969	58	0.00710	0.00707	0.5	89125	631	88810	2028020	22.75
1965-1969	59	0.00851	0.00848	0.5	88495	750	88120	1939210	21.91
1965-1969	60	0.00876	0.00872	0.5	87745	766	87362	1851090	21.10
1965-1969	61	0.01042	0.01037	0.5	86979	902	86528	1763728	20.28
1965-1969	62	0.01089	0.01083	0.5	86077	932	85611	1677200	19.48
1965-1969	63	0.01294	0.01286	0.5	85145	1095	84598	1591589	18.69
1965-1969	64	0.01200	0.01193	0.5	84050	1002	83549	1506991	17.93
1965-1969	65	0.01414	0.01404	0.5	83048	1166	82465	1423442	17.14
1965-1969	66	0.01576	0.01564	0.5	81882	1281	81242	1340978	16.38
1965-1969	67	0.01678	0.01664	0.5	80601	1341	79931	1259736	15.63
1965-1969	68	0.01833	0.01816	0.5	79260	1439	78540	1179805	14.89
1965-1969	69	0.02081	0.02060	0.5	77821	1603	77019	1101265	14.15
1965-1969	70	0.02102	0.02080	0.5	76218	1586	75425	1024246	13.44
1965-1969	71	0.02677	0.02641	0.5	74632	1971	73646	948821	12.71
1965-1969	72	0.03088	0.03041	0.5	72661	2210	71556	875175	12.04
1965-1969	73	0.03108	0.03061	0.5	70451	2156	69373	803619	11.41
1965-1969	74	0.03665	0.03599	0.5	68295	2458	67066	734245	10.75
1965-1969	75	0.03915	0.03840	0.5	65837	2528	64573	667180	10.13
1965-1969	76	0.04248	0.04160	0.5	63309	2633	61992	602607	9.52
1965-1969	77	0.04981	0.04860	0.5	60675	2949	59201	540615	8.91
1965-1969	78	0.06152	0.05968	0.5	57727	3445	56004	481413	8.34
1965-1969	79	0.06496	0.06292	0.5	54281	3415	52574	425409	7.84
1965-1969	80	0.07412	0.07147	0.5	50866	3636	49048	372836	7.33
1965-1969	81	0.08296	0.07965	0.5	47230	3762	45349	323787	6.86
1965-1969	82	0.09273	0.08862	0.5	43469	3852	41542	278438	6.41
1965-1969	83	0.10353	0.09844	0.5	39616	3900	37666	236896	5.98
1965-1969	84	0.11543	0.10913	0.5	35716	3898	33767	199229	5.58
1965-1969	85	0.12850	0.12074	0.5	31819	3842	29898	165462	5.20
1965-1969	86	0.14281	0.13330	0.5	27977	3729	26112	135564	4.85
1965-1969	87	0.15843	0.14680	0.5	24247	3560	22468	109452	4.51
1965-1969	88	0.17540	0.16126	0.5	20688	3336	19020	86984	4.20
1965-1969	89	0.19377	0.17666	0.5	17352	3065	15819	67965	3.92
1965-1969	90	0.21357	0.19297	0.5	14286	2757	12908	52145	3.65
1965-1969	91	0.23481	0.21013	0.5	11530	2423	10318	39237	3.40
1965-1969	92	0.25746	0.22809	0.5	9107	2077	8068	28919	3.18
1965-1969	93	0.28149	0.24676	0.5	7030	1735	6162	20851	2.97
1965-1969	94	0.30684	0.26603	0.5	5295	1409	4591	14688	2.77
1965-1969	95	0.33341	0.28577	0.5	3886	1111	3331	10098	2.60
1965-1969	96	0.36109	0.30587	0.5	2776	849	2351	6767	2.44
1965-1969	97	0.38972	0.32616	0.5	1927	628	1613	4415	2.29
1965-1969	98	0.41913	0.34651	0.5	1298	450	1073	2803	2.16
1965-1969	99	0.44913	0.36677	0.5	848	311	693	1730	2.04
1965-1969	100	0.47950	0.38677	0.5	537	208	433	1037	1.93
1965-1969	101	0.51003	0.40639	0.5	329	134	263	603	1.83
1965-1969	102	0.54047	0.42549	0.5	196	83	154	341	1.74
1965-1969	103	0.57063	0.44396	0.5	112	50	87	187	1.66
1965-1969	104	0.60026	0.46169	0.5	62	29	48	99	1.59
1965-1969	105	0.62918	0.47861	0.5	34	16	26	51	1.53
1965-1969	106	0.65720	0.49466	0.5	18	9	13	26	1.47
1965-1969	107	0.68417	0.50978	0.5	9	5	7	13	1.42
1965-1969	108	0.70995	0.52396	0.5	4	2	3	6	1.38
1965-1969	109	0.73444	0.53718	0.5	2	1	2	3	1.34
1965-1969	110+	0.75758	1.00000	1.32	1	1	1	1	1.32
1970-1974	0	0.01198	0.01185	0.09	100000	1185	98918	7697742	76.98
1970-1974	1	0.00100	0.00100	0.5	98815	99	98766	7598824	76.90
1970-1974	2	0.00068	0.00068	0.5	98717	67	98683	7500058	75.98
1970-1974	3	0.00062	0.00062	0.5	98650	61	98619	7401375	75.03
1970-1974	4	0.00021	0.00021	0.5	98588	21	98578	7302756	74.07
1970-1974	5	0.00050	0.00050	0.5	98568	49	98543	7204178	73.09
1970-1974	6	0.00043	0.00043	0.5	98519	42	98497	7105635	72.12
1970-1974	7	0.00032	0.00032	0.5	98476	31	98461	7007138	71.16
1970-1974	8	0.00021	0.00021	0.5	98445	20	98435	6908677	70.18
1970-1974	9	0.00032	0.00032	0.5	98425	31	98409	6810242	69.19
1970-1974	10	0.00019	0.00019	0.5	98394	18	98385	6711833	68.21
1970-1974	11	0.00025	0.00025	0.5	98375	24	98363	6613448	67.23
1970-1974	12	0.00035	0.00035	0.5	98351	35	98334	6515085	66.24
1970-1974	13	0.00032	0.00032	0.5	98316	31	98301	6416751	65.27
1970-1974	14	0.00029	0.00029	0.5	98285	28	98271	6318451	64.29
1970-1974	15	0.00034	0.00034	0.5	98257	34	98240	6220180	63.31
1970-1974	16	0.00049	0.00049	0.5	98223	48	98199	6121939	62.33
1970-1974	17	0.00081	0.00081	0.5	98175	79	98136	6023740	61.36
1970-1974	18	0.00065	0.00065	0.5	98096	64	98064	5925605	60.41
1970-1974	19	0.00071	0.00071	0.5	98032	69	97997	5827541	59.45
1970-1974	20	0.00057	0.00057	0.5	97963	56	97935	5729543	58.49
1970-1974	21	0.00065	0.00065	0.5	97907	63	97875	5631609	57.52
1970-1974	22	0.00063	0.00063	0.5	97843	61	97813	5533734	56.56
1970-1974	23	0.00051	0.00051	0.5	97782	50	97757	5435921	55.59
1970-1974	24	0.00038	0.00038	0.5	97732	37	97714	5338164	54.62
1970-1974	25	0.00062	0.00062	0.5	97695	61	97665	5240451	53.64
1970-1974	26	0.00065	0.00065	0.5	97635	63	97603	5142786	52.67
1970-1974	27	0.00076	0.00076	0.5	97572	74	97534	5045183	51.71
1970-1974	28	0.00087	0.00087	0.5	97497	85	97455	4947648	50.75
1970-1974	29	0.00078	0.00078	0.5	97412	76	97374	4850194	49.79
1970-1974	30	0.00098	0.00098	0.5	97336	95	97288	4752820	48.83
1970-1974	31	0.00091	0.00091	0.5	97241	89	97197	4655531	47.88
1970-1974	32	0.00103	0.00103	0.5	97152	100	97103	4558335	46.92
1970-1974	33	0.00097	0.00097	0.5	97053	94	97006	4461232	45.97
1970-1974	34	0.00103	0.00103	0.5	96959	100	96909	4364226	45.01
1970-1974	35	0.00166	0.00166	0.5	96859	161	96779	4267317	44.06
1970-1974	36	0.00130	0.00130	0.5	96698	126	96635	4170539	43.13
1970-1974	37	0.00126	0.00126	0.5	96572	121	96512	4073903	42.18
1970-1974	38	0.00113	0.00113	0.5	96451	109	96397	3977392	41.24
1970-1974	39	0.00195	0.00195	0.5	96342	188	96249	3880995	40.28
1970-1974	40	0.00212	0.00211	0.5	96155	203	96053	3784746	39.36
1970-1974	41	0.00183	0.00183	0.5	95952	175	95864	3688693	38.44
1970-1974	42	0.00216	0.00215	0.5	95776	206	95673	3592829	37.51
1970-1974	43	0.00263	0.00262	0.5	95570	251	95445	3497156	36.59
1970-1974	44	0.00227	0.00227	0.5	95319	216	95211	3401711	35.69
1970-1974	45	0.00287	0.00287	0.5	95103	273	94967	3306500	34.77
1970-1974	46	0.00258	0.00258	0.5	94831	245	94708	3211533	33.87
1970-1974	47	0.00262	0.00262	0.5	94586	248	94462	3116824	32.95
1970-1974	48	0.00308	0.00307	0.5	94338	290	94193	3022362	32.04
1970-1974	49	0.00408	0.00407	0.5	94048	383	93857	2928169	31.13
1970-1974	50	0.00404	0.00403	0.5	93666	378	93477	2834312	30.26
1970-1974	51	0.00390	0.00389	0.5	93288	363	93106	2740836	29.38
1970-1974	52	0.00436	0.00435	0.5	92925	404	92723	2647730	28.49
1970-1974	53	0.00502	0.00501	0.5	92521	463	92289	2555007	27.62
1970-1974	54	0.00548	0.00547	0.5	92058	503	91806	2462717	26.75
1970-1974	55	0.00498	0.00497	0.5	91554	455	91327	2370912	25.90
1970-1974	56	0.00600	0.00599	0.5	91099	545	90826	2279585	25.02
1970-1974	57	0.00763	0.00760	0.5	90554	688	90209	2188759	24.17
1970-1974	58	0.00736	0.00733	0.5	89865	659	89536	2098549	23.35
1970-1974	59	0.00703	0.00700	0.5	89206	625	88894	2009014	22.52
1970-1974	60	0.00914	0.00910	0.5	88582	806	88179	1920119	21.68
1970-1974	61	0.00955	0.00951	0.5	87775	834	87358	1831941	20.87
1970-1974	62	0.01096	0.01090	0.5	86941	948	86467	1744583	20.07
1970-1974	63	0.01072	0.01066	0.5	85993	917	85535	1658116	19.28
1970-1974	64	0.01123	0.01117	0.5	85076	950	84601	1572581	18.48
1970-1974	65	0.01393	0.01383	0.5	84126	1163	83544	1487980	17.69
1970-1974	66	0.01553	0.01541	0.5	82962	1278	82323	1404436	16.93
1970-1974	67	0.01755	0.01739	0.5	81684	1421	80974	1322113	16.19
1970-1974	68	0.01756	0.01740	0.5	80263	1397	79565	1241139	15.46
1970-1974	69	0.02104	0.02082	0.5	78867	1642	78046	1161574	14.73
1970-1974	70	0.02168	0.02145	0.5	77225	1656	76396	1083528	14.03
1970-1974	71	0.02387	0.02359	0.5	75568	1782	74677	1007132	13.33
1970-1974	72	0.02708	0.02672	0.5	73786	1971	72800	932455	12.64
1970-1974	73	0.03032	0.02987	0.5	71815	2145	70742	859654	11.97
1970-1974	74	0.03569	0.03506	0.5	69669	2443	68448	788912	11.32
1970-1974	75	0.03837	0.03765	0.5	67227	2531	65961	720465	10.72
1970-1974	76	0.04209	0.04122	0.5	64695	2667	63362	654504	10.12
1970-1974	77	0.04646	0.04540	0.5	62029	2816	60621	591142	9.53
1970-1974	78	0.05322	0.05184	0.5	59212	3070	57677	530521	8.96
1970-1974	79	0.05644	0.05489	0.5	56143	3082	54602	472844	8.42
1970-1974	80	0.06381	0.06183	0.5	53061	3281	51421	418242	7.88
1970-1974	81	0.07182	0.06933	0.5	49780	3451	48054	366821	7.37
1970-1974	82	0.08076	0.07763	0.5	46329	3596	44530	318767	6.88
1970-1974	83	0.09071	0.08677	0.5	42732	3708	40878	274236	6.42
1970-1974	84	0.10174	0.09681	0.5	39024	3778	37135	233358	5.98
1970-1974	85	0.11394	0.10780	0.5	35246	3800	33347	196223	5.57
1970-1974	86	0.12740	0.11977	0.5	31447	3766	29564	162876	5.18
1970-1974	87	0.14220	0.13276	0.5	27680	3675	25843	133313	4.82
1970-1974	88	0.15840	0.14678	0.5	24006	3523	22244	107470	4.48
1970-1974	89	0.17607	0.16182	0.5	20482	3314	18825	85226	4.16
1970-1974	90	0.19525	0.17789	0.5	17168	3054	15641	66401	3.87
1970-1974	91	0.21598	0.19493	0.5	14114	2751	12738	50760	3.60
1970-1974	92	0.23825	0.21289	0.5	11363	2419	10153	38022	3.35
1970-1974	93	0.26205	0.23170	0.5	8944	2072	7908	27869	3.12
1970-1974	94	0.28734	0.25124	0.5	6871	1726	6008	19961	2.90
1970-1974	95	0.31403	0.27141	0.5	5145	1396	4447	13953	2.71
1970-1974	96	0.34200	0.29206	0.5	3749	1095	3201	9506	2.54
1970-1974	97	0.37112	0.31303	0.5	2654	831	2238	6305	2.38
1970-1974	98	0.40121	0.33417	0.5	1823	609	1518	4067	2.23
1970-1974	99	0.43205	0.35530	0.5	1214	431	998	2548	2.10
1970-1974	100	0.46344	0.37625	0.5	783	294	635	1550	1.98
1970-1974	101	0.49512	0.39687	0.5	488	194	391	915	1.87
1970-1974	102	0.52684	0.41699	0.5	294	123	233	523	1.78
1970-1974	103	0.55834	0.43649	0.5	172	75	134	290	1.69
1970-1974	104	0.58938	0.45523	0.5	97	44	75	156	1.61
1970-1974	105	0.61972	0.47312	0.5	53	25	40	81	1.55
1970-1974	106	0.64916	0.49009	0.5	28	14	21	41	1.48
1970-1974	107	0.67750	0.50607	0.5	14	7	11	20	1.43
1970-1974	108	0.70460	0.52104	0.5	7	4	5	10	1.39
1970-1974	109	0.73032	0.53497	0.5	3	2	2	5	1.35
1970-1974	110+	0.75459	1.00000	1.33	2	2	2	2	1.33
1975-1979	0	0.01009	0.01000	0.08	100000	1000	99081	7862144	78.62
1975-1979	1	0.00100	0.00100	0.5	99000	99	98951	7763063	78.41
1975-1979	2	0.00078	0.00078	0.5	98901	78	98862	7664113	77.49
1975-1979	3	0.00043	0.00043	0.5	98824	42	98803	7565250	76.55
1975-1979	4	0.00036	0.00036	0.5	98781	35	98764	7466448	75.59
1975-1979	5	0.00031	0.00031	0.5	98746	30	98731	7367684	74.61
1975-1979	6	0.00018	0.00018	0.5	98716	18	98707	7268953	73.64
1975-1979	7	0.00034	0.00034	0.5	98698	34	98681	7170246	72.65
1975-1979	8	0.00019	0.00019	0.5	98665	19	98655	7071564	71.67
1975-1979	9	0.00015	0.00015	0.5	98646	15	98638	6972909	70.69
1975-1979	10	0.00017	0.00017	0.5	98631	17	98623	6874271	69.70
1975-1979	11	0.00022	0.00022	0.5	98614	22	98603	6775648	68.71
1975-1979	12	0.00030	0.00030	0.5	98592	30	98578	6677045	67.72
1975-1979	13	0.00016	0.00016	0.5	98563	16	98555	6578468	66.74
1975-1979	14	0.00035	0.00035	0.5	98547	35	98529	6479913	65.75
1975-1979	15	0.00036	0.00036	0.5	98512	35	98494	6381383	64.78
1975-1979	16	0.00058	0.00058	0.5	98477	57	98448	6282889	63.80
1975-1979	17	0.00039	0.00039	0.5	98420	38	98400	6184441	62.84
1975-1979	18	0.00072	0.00072	0.5	98381	71	98346	6086040	61.86
1975-1979	19	0.00054	0.00054	0.5	98311	53	98284	5987694	60.91
1975-1979	20	0.00056	0.00056	0.5	98258	55	98230	5889410	59.94
1975-1979	21	0.00046	0.00046	0.5	98202	45	98180	5791180	58.97
1975-1979	22	0.00049	0.00049	0.5	98157	48	98134	5693000	58.00
1975-1979	23	0.00062	0.00062	0.5	98110	60	98079	5594867	57.03
1975-1979	24	0.00037	0.00037	0.5	98049	36	98031	5496787	56.06
1975-1979	25	0.00068	0.00067	0.5	98013	66	97980	5398756	55.08
1975-1979	26	0.00063	0.00063	0.5	97947	62	97916	5300776	54.12
1975-1979	27	0.00056	0.00056	0.5	97885	54	97858	5202860	53.15
1975-1979	28	0.00058	0.00058	0.5	97831	57	97802	5105003	52.18
1975-1979	29	0.00085	0.00085	0.5	97774	83	97733	5007200	51.21
1975-1979	30	0.00063	0.00063	0.5	97691	62	97660	4909468	50.25
1975-1979	31	0.00071	0.00071	0.5	97630	70	97595	4811807	49.29
1975-1979	32	0.00076	0.00076	0.5	97560	74	97523	4714212	48.32
1975-1979	33	0.00076	0.00076	0.5	97486	74	97449	4616689	47.36
