PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WV,m,1960,55-59,0.01970,0.09406,2.6,79152,7445,377857,1528795,19.31
WV,m,1960,60-64,0.02742,0.12865,2.61,71707,9225,336464,1150938,16.05
WV,m,1960,65-69,0.04034,0.18391,2.6,62481,11491,284835,814474,13.04
WV,m,1960,70-74,0.05950,0.25900,2.5,50991,13207,221971,529639,10.39
WV,m,1960,75-79,0.08344,0.34676,2.57,37784,13102,157018,307668,8.14
WV,m,1960,80-84,0.12579,0.47742,2.48,24682,11784,93678,150650,6.10
WV,m,1960,85-89,0.20090,0.65043,2.29,12898,8390,41759,56972,4.42
WV,m,1960,90-94,0.27553,0.76379,2.08,4509,3444,12499,15213,3.37
WV,m,1960,95-99,0.37953,0.86629,1.86,1065,923,2431,2714,2.55
WV,m,1960,100-104,0.49586,0.92978,1.64,142,132,267,283,1.99
WV,m,1960,105-109,0.61327,0.96348,1.44,10,10,16,16,1.62
WV,m,1960,110+,0.70472,1.00000,1.42,0,0,1,1,1.42
WV,m,1961,0,0.02999,0.02923,0.13,100000,2923,97444,6662996,66.63
WV,m,1961,1-4,0.00096,0.00382,1.52,97077,371,387390,6565551,67.63
WV,m,1961,5-9,0.00050,0.00250,2.03,96707,241,482816,6178162,63.89
WV,m,1961,10-14,0.00060,0.00298,2.77,96465,287,481684,5695345,59.04
WV,m,1961,15-19,0.00132,0.00656,2.87,96178,631,479543,5213661,54.21
WV,m,1961,20-24,0.00246,0.01225,2.38,95547,1170,474664,4734118,49.55
WV,m,1961,25-29,0.00188,0.00938,2.64,94377,885,469796,4259454,45.13
WV,m,1961,30-34,0.00197,0.00982,2.55,93492,919,465210,3789658,40.53
WV,m,1961,35-39,0.00318,0.01577,2.58,92574,1460,459336,3324448,35.91
WV,m,1961,40-44,0.00544,0.02685,2.72,91114,2447,449978,2865112,31.45
WV,m,1961,45-49,0.00802,0.03933,2.62,88667,3487,435031,2415134,27.24
WV,m,1961,50-54,0.01249,0.06066,2.66,85180,5167,413788,1980103,23.25
WV,m,1961,55-59,0.01832,0.08758,2.5,80013,7008,382522,1566315,19.58
WV,m,1961,60-64,0.02634,0.12392,2.61,73006,9047,343404,1183793,16.22
WV,m,1961,65-69,0.03944,0.17948,2.5,63959,11479,291077,840390,13.14
WV,m,1961,70-74,0.05854,0.25585,2.54,52480,13427,229373,549313,10.47
WV,m,1961,75-79,0.08093,0.33640,2.49,39053,13137,162320,319940,8.19
WV,m,1961,80-84,0.13310,0.49260,2.36,25915,12766,95910,157620,6.08
WV,m,1961,85-89,0.18951,0.62240,2.24,13149,8184,43186,61710,4.69
WV,m,1961,90-94,0.24821,0.72315,2.11,4965,3591,14466,18524,3.73
WV,m,1961,95-99,0.32448,0.81608,1.96,1375,1122,3457,4059,2.95
WV,m,1961,100-104,0.41117,0.88512,1.78,253,224,544,601,2.38
WV,m,1961,105-109,0.50381,0.93090,1.61,29,27,54,57,1.97
WV,m,1961,110+,0.57941,1.00000,1.73,2,2,3,3,1.73
WV,m,1962,0,0.03033,0.02954,0.13,100000,2954,97419,6603421,66.03
WV,m,1962,1-4,0.00106,0.00422,2.01,97046,410,387367,6506002,67.04
WV,m,1962,5-9,0.00057,0.00284,2.2,96636,274,482414,6118635,63.32
WV,m,1962,10-14,0.00067,0.00335,2.82,96362,323,481105,5636221,58.49
WV,m,1962,15-19,0.00133,0.00661,2.74,96039,635,478761,5155116,53.68
WV,m,1962,20-24,0.00206,0.01026,2.57,95404,978,474639,4676355,49.02
WV,m,1962,25-29,0.00210,0.01047,2.55,94426,988,469709,4201717,44.50
WV,m,1962,30-34,0.00266,0.01320,2.54,93437,1233,464157,3732008,39.94
WV,m,1962,35-39,0.00340,0.01686,2.5,92204,1555,457129,3267851,35.44
WV,m,1962,40-44,0.00519,0.02564,2.73,90649,2325,447963,2810722,31.01
WV,m,1962,45-49,0.00804,0.03944,2.57,88324,3484,433173,2362759,26.75
WV,m,1962,50-54,0.01291,0.06276,2.78,84841,5324,412407,1929586,22.74
WV,m,1962,55-59,0.02030,0.09663,2.53,79516,7684,378597,1517180,19.08
WV,m,1962,60-64,0.02970,0.13864,2.6,71833,9959,335310,1138582,15.85
WV,m,1962,65-69,0.04112,0.18629,2.48,61873,11527,280308,803272,12.98
WV,m,1962,70-74,0.05816,0.25385,2.5,50347,12781,219763,522964,10.39
WV,m,1962,75-79,0.08191,0.34016,2.51,37566,12779,156004,303201,8.07
WV,m,1962,80-84,0.13028,0.48523,2.37,24788,12028,92325,147197,5.94
WV,m,1962,85-89,0.20883,0.67271,2.36,12760,8584,41103,54872,4.30
