WV: West Virginia, Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1980-1984	90	0.21717	0.19590	0.5	6714	1315	6056	25422	3.79
1980-1984	91	0.23268	0.20843	0.5	5399	1125	4836	19366	3.59
1980-1984	92	0.24895	0.22139	0.5	4273	946	3800	14530	3.40
1980-1984	93	0.26597	0.23475	0.5	3327	781	2937	10730	3.22
1980-1984	94	0.28370	0.24846	0.5	2546	633	2230	7793	3.06
1980-1984	95	0.30214	0.26249	0.5	1914	502	1662	5563	2.91
1980-1984	96	0.32123	0.27678	0.5	1411	391	1216	3900	2.76
1980-1984	97	0.34095	0.29129	0.5	1021	297	872	2684	2.63
1980-1984	98	0.36122	0.30596	0.5	723	221	613	1812	2.51
1980-1984	99	0.38201	0.32074	0.5	502	161	422	1200	2.39
1980-1984	100	0.40323	0.33558	0.5	341	114	284	778	2.28
1980-1984	101	0.42483	0.35040	0.5	227	79	187	494	2.18
1980-1984	102	0.44671	0.36515	0.5	147	54	120	308	2.09
1980-1984	103	0.46881	0.37978	0.5	93	35	76	187	2.00
1980-1984	104	0.49102	0.39423	0.5	58	23	47	112	1.93
1980-1984	105	0.51328	0.40845	0.5	35	14	28	65	1.85
1980-1984	106	0.53548	0.42239	0.5	21	9	16	37	1.79
1980-1984	107	0.55754	0.43599	0.5	12	5	9	21	1.73
1980-1984	108	0.57937	0.44923	0.5	7	3	5	11	1.68
1980-1984	109	0.60090	0.46207	0.5	4	2	3	6	1.63
1980-1984	110+	0.62205	1.00000	1.61	2	2	3	3	1.61
1985-1989	0	0.01119	0.01108	0.08	100000	1108	98975	7014895	70.15
1985-1989	1	0.00069	0.00069	0.5	98892	68	98858	6915920	69.93
1985-1989	2	0.00070	0.00070	0.5	98824	69	98789	6817062	68.98
1985-1989	3	0.00037	0.00037	0.5	98755	37	98736	6718272	68.03
1985-1989	4	0.00045	0.00045	0.5	98718	44	98696	6619536	67.06
1985-1989	5	0.00022	0.00022	0.5	98674	22	98663	6520840	66.08
1985-1989	6	0.00021	0.00021	0.5	98652	20	98641	6422178	65.10
1985-1989	7	0.00022	0.00022	0.5	98631	21	98621	6323536	64.11
1985-1989	8	0.00022	0.00022	0.5	98610	22	98599	6224916	63.13
1985-1989	9	0.00030	0.00030	0.5	98588	30	98573	6126317	62.14
1985-1989	10	0.00018	0.00018	0.5	98558	18	98549	6027743	61.16
1985-1989	11	0.00044	0.00044	0.5	98540	43	98519	5929194	60.17
1985-1989	12	0.00037	0.00037	0.5	98497	36	98479	5830675	59.20
1985-1989	13	0.00057	0.00057	0.5	98461	57	98433	5732196	58.22
1985-1989	14	0.00061	0.00061	0.5	98405	60	98375	5633763	57.25
1985-1989	15	0.00068	0.00068	0.5	98345	67	98311	5535388	56.29
1985-1989	16	0.00120	0.00120	0.5	98278	118	98219	5437077	55.32
1985-1989	17	0.00164	0.00164	0.5	98160	161	98079	5338859	54.39
1985-1989	18	0.00168	0.00168	0.5	97998	164	97916	5240779	53.48
1985-1989	19	0.00151	0.00151	0.5	97834	148	97760	5142863	52.57
1985-1989	20	0.00173	0.00172	0.5	97686	168	97602	5045103	51.65
1985-1989	21	0.00156	0.00156	0.5	97518	152	97442	4947501	50.73
1985-1989	22	0.00182	0.00181	0.5	97366	177	97277	4850059	49.81
1985-1989	23	0.00188	0.00188	0.5	97189	183	97098	4752782	48.90
1985-1989	24	0.00189	0.00189	0.5	97006	183	96915	4655684	47.99
1985-1989	25	0.00183	0.00183	0.5	96823	177	96735	4558769	47.08
1985-1989	26	0.00174	0.00174	0.5	96646	168	96562	4462035	46.17
1985-1989	27	0.00200	0.00199	0.5	96478	192	96382	4365473	45.25
1985-1989	28	0.00201	0.00201	0.5	96286	194	96189	4269091	44.34
1985-1989	29	0.00171	0.00171	0.5	96092	164	96010	4172902	43.43
1985-1989	30	0.00210	0.00209	0.5	95928	201	95828	4076892	42.50
1985-1989	31	0.00203	0.00203	0.5	95727	195	95630	3981064	41.59
1985-1989	32	0.00181	0.00181	0.5	95533	172	95446	3885434	40.67
1985-1989	33	0.00212	0.00212	0.5	95360	202	95259	3789988	39.74
1985-1989	34	0.00225	0.00225	0.5	95158	214	95051	3694729	38.83
1985-1989	35	0.00226	0.00226	0.5	94944	215	94837	3599677	37.91
1985-1989	36	0.00240	0.00240	0.5	94730	227	94616	3504840	37.00
1985-1989	37	0.00251	0.00251	0.5	94503	237	94384	3410224	36.09
1985-1989	38	0.00254	0.00254	0.5	94265	239	94146	3315840	35.18
1985-1989	39	0.00228	0.00228	0.5	94026	214	93919	3221694	34.26
1985-1989	40	0.00275	0.00275	0.5	93812	258	93683	3127775	33.34
1985-1989	41	0.00309	0.00308	0.5	93554	288	93410	3034092	32.43
1985-1989	42	0.00357	0.00356	0.5	93266	332	93100	2940682	31.53
1985-1989	43	0.00378	0.00377	0.5	92934	351	92759	2847582	30.64
1985-1989	44	0.00415	0.00414	0.5	92583	383	92392	2754823	29.76
1985-1989	45	0.00453	0.00452	0.5	92200	417	91991	2662432	28.88
1985-1989	46	0.00558	0.00556	0.5	91783	511	91528	2570440	28.01
1985-1989	47	0.00639	0.00637	0.5	91272	581	90982	2478913	27.16
1985-1989	48	0.00621	0.00619	0.5	90691	562	90411	2387931	26.33
1985-1989	49	0.00653	0.00651	0.5	90130	586	89837	2297520	25.49
1985-1989	50	0.00793	0.00790	0.5	89544	707	89190	2207683	24.65
1985-1989	51	0.00845	0.00841	0.5	88836	747	88462	2118494	23.85
1985-1989	52	0.00929	0.00925	0.5	88089	815	87681	2030031	23.05
1985-1989	53	0.01042	0.01037	0.5	87274	905	86822	1942350	22.26
1985-1989	54	0.01022	0.01017	0.5	86369	878	85930	1855528	21.48
1985-1989	55	0.01150	0.01143	0.5	85491	977	85002	1769598	20.70
1985-1989	56	0.01304	0.01296	0.5	84514	1095	83966	1684596	19.93
1985-1989	57	0.01390	0.01381	0.5	83418	1152	82842	1600630	19.19
1985-1989	58	0.01758	0.01743	0.5	82267	1434	81550	1517787	18.45
1985-1989	59	0.01759	0.01744	0.5	80833	1409	80128	1436238	17.77
1985-1989	60	0.01937	0.01919	0.5	79423	1524	78661	1356109	17.07
1985-1989	61	0.02113	0.02091	0.5	77899	1629	77085	1277448	16.40
1985-1989	62	0.02338	0.02311	0.5	76271	1763	75389	1200363	15.74
1985-1989	63	0.02457	0.02427	0.5	74508	1809	73603	1124974	15.10
1985-1989	64	0.02589	0.02556	0.5	72699	1858	71770	1051370	14.46
1985-1989	65	0.03072	0.03026	0.5	70841	2144	69769	979600	13.83
1985-1989	66	0.03263	0.03211	0.5	68697	2206	67594	909831	13.24
1985-1989	67	0.03608	0.03544	0.5	66491	2357	65313	842237	12.67
1985-1989	68	0.03583	0.03520	0.5	64135	2257	63006	776924	12.11
1985-1989	69	0.04296	0.04205	0.5	61877	2602	60576	713918	11.54
1985-1989	70	0.04409	0.04314	0.5	59275	2557	57997	653342	11.02
1985-1989	71	0.04919	0.04800	0.5	56718	2723	55357	595345	10.50
1985-1989	72	0.05240	0.05107	0.5	53995	2757	52617	539989	10.00
1985-1989	73	0.06043	0.05866	0.5	51238	3005	49735	487372	9.51
1985-1989	74	0.06274	0.06084	0.5	48232	2934	46765	437637	9.07
1985-1989	75	0.06606	0.06395	0.5	45298	2897	43850	390872	8.63
1985-1989	76	0.07406	0.07141	0.5	42401	3028	40887	347022	8.18
1985-1989	77	0.07837	0.07541	0.5	39373	2969	37889	306135	7.78
1985-1989	78	0.08334	0.08000	0.5	36404	2912	34948	268246	7.37
1985-1989	79	0.08772	0.08404	0.5	33492	2815	32084	233298	6.97
1985-1989	80	0.10352	0.09842	0.5	30677	3019	29167	201214	6.56
1985-1989	81	0.10769	0.10219	0.5	27658	2826	26245	172046	6.22
1985-1989	82	0.11869	0.11204	0.5	24831	2782	23440	145802	5.87
1985-1989	83	0.13425	0.12581	0.5	22049	2774	20662	122362	5.55
1985-1989	84	0.14043	0.13121	0.5	19275	2529	18011	101699	5.28
1985-1989	85	0.15075	0.14019	0.5	16746	2348	15572	83689	5.00
1985-1989	86	0.15967	0.14786	0.5	14398	2129	13334	68116	4.73
1985-1989	87	0.17026	0.15690	0.5	12269	1925	11307	54782	4.46
1985-1989	88	0.19875	0.18078	0.5	10344	1870	9409	43476	4.20
1985-1989	89	0.19000	0.17352	0.5	8474	1470	7739	34066	4.02
1985-1989	90	0.21850	0.19698	0.5	7004	1380	6314	26327	3.76
1985-1989	91	0.23437	0.20978	0.5	5624	1180	5034	20013	3.56
1985-1989	92	0.25102	0.22303	0.5	4444	991	3949	14979	3.37
1985-1989	93	0.26844	0.23667	0.5	3453	817	3045	11030	3.19
1985-1989	94	0.28660	0.25068	0.5	2636	661	2306	7985	3.03
1985-1989	95	0.30549	0.26501	0.5	1975	523	1713	5680	2.88
1985-1989	96	0.32505	0.27960	0.5	1452	406	1249	3967	2.73
1985-1989	97	0.34523	0.29441	0.5	1046	308	892	2718	2.60
1985-1989	98	0.36600	0.30938	0.5	738	228	624	1826	2.47
1985-1989	99	0.38727	0.32445	0.5	510	165	427	1202	2.36
1985-1989	100	0.40898	0.33955	0.5	344	117	286	775	2.25
1985-1989	101	0.43105	0.35462	0.5	227	81	187	489	2.15
1985-1989	102	0.45340	0.36961	0.5	147	54	120	302	2.06
1985-1989	103	0.47594	0.38445	0.5	93	36	75	183	1.98
1985-1989	104	0.49858	0.39909	0.5	57	23	46	108	1.90
1985-1989	105	0.52123	0.41347	0.5	34	14	27	62	1.83
1985-1989	106	0.54378	0.42754	0.5	20	9	16	35	1.76
1985-1989	107	0.56616	0.44125	0.5	11	5	9	20	1.70
1985-1989	108	0.58827	0.45457	0.5	6	3	5	11	1.65
1985-1989	109	0.61003	0.46745	0.5	4	2	3	6	1.61
1985-1989	110+	0.63137	1.00000	1.58	2	2	3	3	1.58
1990-1994	0	0.01004	0.00995	0.07	100000	995	99077	7096539	70.97
1990-1994	1	0.00053	0.00053	0.5	99005	52	98979	6997463	70.68
1990-1994	2	0.00067	0.00067	0.5	98953	66	98919	6898484	69.72
1990-1994	3	0.00033	0.00033	0.5	98886	32	98870	6799564	68.76
1990-1994	4	0.00034	0.00034	0.5	98854	34	98837	6700694	67.78
1990-1994	5	0.00023	0.00023	0.5	98820	23	98809	6601857	66.81
1990-1994	6	0.00023	0.00023	0.5	98797	23	98786	6503049	65.82
1990-1994	7	0.00026	0.00026	0.5	98775	26	98762	6404263	64.84
1990-1994	8	0.00021	0.00021	0.5	98749	21	98739	6305501	63.85
1990-1994	9	0.00017	0.00017	0.5	98728	17	98720	6206763	62.87
1990-1994	10	0.00017	0.00017	0.5	98711	17	98703	6108043	61.88
1990-1994	11	0.00023	0.00023	0.5	98694	23	98683	6009340	60.89
1990-1994	12	0.00021	0.00021	0.5	98672	21	98662	5910657	59.90
1990-1994	13	0.00044	0.00044	0.5	98651	43	98630	5811995	58.91
1990-1994	14	0.00047	0.00047	0.5	98609	47	98585	5713365	57.94
1990-1994	15	0.00080	0.00080	0.5	98562	79	98523	5614780	56.97
1990-1994	16	0.00126	0.00125	0.5	98483	124	98421	5516258	56.01
1990-1994	17	0.00087	0.00087	0.5	98360	86	98317	5417836	55.08
1990-1994	18	0.00143	0.00143	0.5	98274	141	98204	5319519	54.13
1990-1994	19	0.00162	0.00162	0.5	98133	159	98054	5221315	53.21
1990-1994	20	0.00170	0.00170	0.5	97974	167	97891	5123262	52.29
1990-1994	21	0.00183	0.00183	0.5	97807	179	97718	5025371	51.38
1990-1994	22	0.00181	0.00180	0.5	97629	176	97541	4927653	50.47
1990-1994	23	0.00142	0.00142	0.5	97453	138	97383	4830112	49.56
1990-1994	24	0.00148	0.00148	0.5	97314	144	97242	4732729	48.63
1990-1994	25	0.00171	0.00171	0.5	97170	166	97087	4635487	47.70
1990-1994	26	0.00204	0.00204	0.5	97004	198	96905	4538399	46.79
1990-1994	27	0.00230	0.00230	0.5	96806	222	96695	4441494	45.88
1990-1994	28	0.00246	0.00245	0.5	96584	237	96465	4344799	44.98
1990-1994	29	0.00197	0.00197	0.5	96347	190	96252	4248334	44.09
1990-1994	30	0.00224	0.00224	0.5	96157	215	96050	4152081	43.18
1990-1994	31	0.00281	0.00280	0.5	95942	269	95808	4056032	42.28
1990-1994	32	0.00225	0.00224	0.5	95673	215	95566	3960224	41.39
1990-1994	33	0.00244	0.00244	0.5	95458	233	95342	3864658	40.49
1990-1994	34	0.00231	0.00231	0.5	95226	220	95116	3769316	39.58
1990-1994	35	0.00216	0.00216	0.5	95006	205	94903	3674200	38.67
1990-1994	36	0.00221	0.00220	0.5	94801	209	94696	3579297	37.76
1990-1994	37	0.00243	0.00242	0.5	94592	229	94477	3484601	36.84
1990-1994	38	0.00254	0.00254	0.5	94363	240	94243	3390123	35.93
1990-1994	39	0.00255	0.00254	0.5	94123	239	94003	3295881	35.02
1990-1994	40	0.00283	0.00283	0.5	93884	265	93751	3201877	34.10
1990-1994	41	0.00291	0.00291	0.5	93618	272	93482	3108126	33.20
1990-1994	42	0.00333	0.00333	0.5	93346	310	93191	3014644	32.30
1990-1994	43	0.00359	0.00359	0.5	93036	334	92869	2921453	31.40
1990-1994	44	0.00384	0.00383	0.5	92702	355	92524	2828585	30.51
1990-1994	45	0.00402	0.00401	0.5	92347	371	92161	2736060	29.63
1990-1994	46	0.00439	0.00438	0.5	91976	403	91775	2643899	28.75
1990-1994	47	0.00477	0.00476	0.5	91574	436	91356	2552124	27.87
1990-1994	48	0.00587	0.00585	0.5	91138	533	90872	2460768	27.00
1990-1994	49	0.00602	0.00600	0.5	90605	544	90333	2369897	26.16
1990-1994	50	0.00659	0.00657	0.5	90061	592	89765	2279563	25.31
1990-1994	51	0.00721	0.00719	0.5	89469	643	89148	2189798	24.48
1990-1994	52	0.00893	0.00889	0.5	88826	790	88431	2100651	23.65
1990-1994	53	0.00908	0.00903	0.5	88036	795	87639	2012220	22.86
1990-1994	54	0.00939	0.00934	0.5	87241	815	86833	1924581	22.06
1990-1994	55	0.01168	0.01162	0.5	86426	1004	85924	1837748	21.26
1990-1994	56	0.01159	0.01152	0.5	85422	984	84930	1751824	20.51
1990-1994	57	0.01345	0.01336	0.5	84438	1128	83874	1666894	19.74
1990-1994	58	0.01515	0.01504	0.5	83310	1253	82683	1583020	19.00
1990-1994	59	0.01560	0.01548	0.5	82057	1270	81422	1500337	18.28
1990-1994	60	0.01823	0.01807	0.5	80787	1460	80057	1418915	17.56
1990-1994	61	0.01871	0.01853	0.5	79327	1470	78592	1338858	16.88
1990-1994	62	0.02166	0.02143	0.5	77857	1668	77023	1260266	16.19
1990-1994	63	0.02272	0.02247	0.5	76189	1712	75333	1183244	15.53
1990-1994	64	0.02336	0.02309	0.5	74477	1719	73617	1107911	14.88
1990-1994	65	0.02727	0.02691	0.5	72758	1958	71779	1034293	14.22
1990-1994	66	0.02990	0.02946	0.5	70800	2086	69757	962514	13.59
1990-1994	67	0.03410	0.03353	0.5	68714	2304	67562	892757	12.99
1990-1994	68	0.03539	0.03477	0.5	66410	2309	65256	825195	12.43
1990-1994	69	0.03883	0.03809	0.5	64101	2442	62880	759939	11.86
1990-1994	70	0.04058	0.03978	0.5	61659	2453	60433	697059	11.30
1990-1994	71	0.04666	0.04559	0.5	59207	2699	57857	636626	10.75
1990-1994	72	0.04760	0.04649	0.5	56507	2627	55194	578769	10.24
1990-1994	73	0.05486	0.05340	0.5	53880	2877	52441	523575	9.72
1990-1994	74	0.05970	0.05797	0.5	51003	2956	49525	471133	9.24
1990-1994	75	0.06462	0.06260	0.5	48047	3008	46543	421609	8.78
1990-1994	76	0.06870	0.06642	0.5	45039	2991	43543	375066	8.33
1990-1994	77	0.07414	0.07149	0.5	42047	3006	40544	331523	7.88
1990-1994	78	0.08207	0.07884	0.5	39041	3078	37502	290979	7.45
1990-1994	79	0.08540	0.08191	0.5	35964	2946	34491	253476	7.05
1990-1994	80	0.09603	0.09163	0.5	33018	3025	31505	218985	6.63
1990-1994	81	0.10425	0.09909	0.5	29992	2972	28506	187480	6.25
1990-1994	82	0.11700	0.11053	0.5	27021	2987	25527	158974	5.88
1990-1994	83	0.13471	0.12621	0.5	24034	3033	22517	133446	5.55
1990-1994	84	0.13627	0.12758	0.5	21001	2679	19661	110929	5.28
1990-1994	85	0.14603	0.13609	0.5	18321	2493	17075	91268	4.98
1990-1994	86	0.15967	0.14786	0.5	15828	2340	14658	74193	4.69
1990-1994	87	0.18278	0.16747	0.5	13488	2259	12358	59535	4.41
1990-1994	88	0.18402	0.16852	0.5	11229	1892	10283	47177	4.20
1990-1994	89	0.20063	0.18234	0.5	9337	1702	8485	36894	3.95
1990-1994	90	0.21943	0.19774	0.5	7634	1510	6879	28409	3.72
1990-1994	91	0.23613	0.21119	0.5	6125	1293	5478	21530	3.52
1990-1994	92	0.25368	0.22513	0.5	4831	1088	4287	16052	3.32
1990-1994	93	0.27208	0.23950	0.5	3744	897	3295	11764	3.14
1990-1994	94	0.29129	0.25426	0.5	2847	724	2485	8469	2.97
1990-1994	95	0.31127	0.26935	0.5	2123	572	1837	5984	2.82
1990-1994	96	0.33199	0.28472	0.5	1551	442	1330	4147	2.67
1990-1994	97	0.35337	0.30031	0.5	1110	333	943	2817	2.54
1990-1994	98	0.37536	0.31605	0.5	776	245	654	1874	2.41
1990-1994	99	0.39788	0.33186	0.5	531	176	443	1220	2.30
1990-1994	100	0.42083	0.34768	0.5	355	123	293	777	2.19
1990-1994	101	0.44413	0.36343	0.5	231	84	189	484	2.09
1990-1994	102	0.46769	0.37905	0.5	147	56	119	295	2.00
1990-1994	103	0.49138	0.39447	0.5	91	36	73	175	1.92
1990-1994	104	0.51512	0.40962	0.5	55	23	44	102	1.84
1990-1994	105	0.53878	0.42444	0.5	33	14	26	58	1.77
1990-1994	106	0.56228	0.43889	0.5	19	8	15	32	1.71
1990-1994	107	0.58550	0.45291	0.5	11	5	8	17	1.65
1990-1994	108	0.60834	0.46646	0.5	6	3	4	9	1.60
1990-1994	109	0.63072	0.47950	0.5	3	1	2	5	1.56
1990-1994	110+	0.65255	1.00000	1.53	2	2	2	2	1.53
1995-1999	0	0.00943	0.00935	0.07	100000	935	99131	7177281	71.77
1995-1999	1	0.00056	0.00056	0.5	99065	55	99037	7078151	71.45
1995-1999	2	0.00042	0.00042	0.5	99010	42	98989	6979113	70.49
1995-1999	3	0.00029	0.00029	0.5	98968	29	98953	6880125	69.52
1995-1999	4	0.00035	0.00035	0.5	98939	35	98921	6781172	68.54
1995-1999	5	0.00028	0.00028	0.5	98904	28	98890	6682250	67.56
1995-1999	6	0.00025	0.00025	0.5	98876	24	98864	6583360	66.58
1995-1999	7	0.00012	0.00012	0.5	98852	12	98846	6484496	65.60
1995-1999	8	0.00025	0.00025	0.5	98840	24	98828	6385650	64.61
1995-1999	9	0.00022	0.00022	0.5	98815	22	98805	6286822	63.62
1995-1999	10	0.00018	0.00018	0.5	98794	18	98785	6188018	62.64
1995-1999	11	0.00018	0.00018	0.5	98776	18	98767	6089233	61.65
1995-1999	12	0.00021	0.00021	0.5	98758	21	98747	5990466	60.66
1995-1999	13	0.00032	0.00032	0.5	98737	31	98721	5891719	59.67
1995-1999	14	0.00054	0.00054	0.5	98705	53	98679	5792998	58.69
1995-1999	15	0.00052	0.00052	0.5	98653	51	98627	5694319	57.72
1995-1999	16	0.00105	0.00105	0.5	98602	103	98550	5595692	56.75
1995-1999	17	0.00101	0.00101	0.5	98498	100	98449	5497142	55.81
1995-1999	18	0.00161	0.00161	0.5	98399	158	98320	5398693	54.87
1995-1999	19	0.00158	0.00158	0.5	98241	155	98163	5300374	53.95
1995-1999	20	0.00140	0.00140	0.5	98085	137	98017	5202211	53.04
1995-1999	21	0.00147	0.00147	0.5	97948	144	97876	5104194	52.11
1995-1999	22	0.00137	0.00137	0.5	97804	134	97737	5006318	51.19
1995-1999	23	0.00148	0.00147	0.5	97670	144	97598	4908581	50.26
1995-1999	24	0.00123	0.00123	0.5	97526	120	97467	4810983	49.33
1995-1999	25	0.00149	0.00149	0.5	97407	145	97334	4713516	48.39
1995-1999	26	0.00151	0.00151	0.5	97261	147	97188	4616182	47.46
1995-1999	27	0.00177	0.00177	0.5	97114	172	97028	4518994	46.53
1995-1999	28	0.00209	0.00209	0.5	96942	203	96841	4421966	45.61
1995-1999	29	0.00202	0.00202	0.5	96739	196	96642	4325125	44.71
1995-1999	30	0.00178	0.00178	0.5	96544	172	96458	4228484	43.80
1995-1999	31	0.00176	0.00176	0.5	96372	169	96287	4132026	42.88
1995-1999	32	0.00184	0.00184	0.5	96203	177	96114	4035738	41.95
1995-1999	33	0.00201	0.00201	0.5	96025	193	95929	3939625	41.03
1995-1999	34	0.00218	0.00218	0.5	95833	209	95728	3843696	40.11
1995-1999	35	0.00247	0.00246	0.5	95623	236	95506	3747968	39.20
1995-1999	36	0.00200	0.00200	0.5	95388	191	95293	3652462	38.29
1995-1999	37	0.00270	0.00270	0.5	95197	257	95069	3557169	37.37
1995-1999	38	0.00273	0.00273	0.5	94941	259	94811	3462100	36.47
1995-1999	39	0.00280	0.00279	0.5	94682	264	94549	3367289	35.56
1995-1999	40	0.00287	0.00286	0.5	94417	270	94282	3272740	34.66
1995-1999	41	0.00296	0.00295	0.5	94147	278	94008	3178458	33.76
1995-1999	42	0.00334	0.00333	0.5	93869	313	93713	3084450	32.86
1995-1999	43	0.00405	0.00404	0.5	93556	378	93367	2990737	31.97
1995-1999	44	0.00376	0.00375	0.5	93178	349	93004	2897370	31.09
1995-1999	45	0.00422	0.00421	0.5	92829	391	92634	2804366	30.21
1995-1999	46	0.00461	0.00460	0.5	92438	425	92225	2711733	29.34
1995-1999	47	0.00471	0.00470	0.5	92013	433	91797	2619507	28.47
1995-1999	48	0.00550	0.00548	0.5	91580	502	91329	2527711	27.60
1995-1999	49	0.00555	0.00554	0.5	91078	504	90826	2436382	26.75
1995-1999	50	0.00558	0.00557	0.5	90574	504	90321	2345556	25.90
1995-1999	51	0.00701	0.00699	0.5	90069	629	89755	2255234	25.04
1995-1999	52	0.00817	0.00814	0.5	89440	728	89076	2165480	24.21
1995-1999	53	0.00853	0.00849	0.5	88712	753	88335	2076404	23.41
1995-1999	54	0.00924	0.00920	0.5	87958	809	87554	1988069	22.60
1995-1999	55	0.00995	0.00990	0.5	87149	863	86718	1900515	21.81
1995-1999	56	0.01081	0.01075	0.5	86286	928	85823	1813798	21.02
1995-1999	57	0.01130	0.01124	0.5	85359	959	84879	1727975	20.24
1995-1999	58	0.01374	0.01364	0.5	84400	1151	83824	1643096	19.47
1995-1999	59	0.01448	0.01437	0.5	83248	1197	82650	1559272	18.73
1995-1999	60	0.01710	0.01696	0.5	82052	1391	81356	1476622	18.00
1995-1999	61	0.01713	0.01699	0.5	80660	1370	79975	1395266	17.30
1995-1999	62	0.01881	0.01863	0.5	79290	1478	78552	1315291	16.59
1995-1999	63	0.01994	0.01974	0.5	77813	1536	77045	1236739	15.89
1995-1999	64	0.02264	0.02239	0.5	76277	1708	75423	1159694	15.20
1995-1999	65	0.02383	0.02355	0.5	74569	1756	73691	1084271	14.54
1995-1999	66	0.02758	0.02721	0.5	72813	1981	71823	1010580	13.88
1995-1999	67	0.03027	0.02982	0.5	70832	2112	69776	938758	13.25
1995-1999	68	0.03396	0.03340	0.5	68720	2295	67572	868982	12.65
1995-1999	69	0.03612	0.03548	0.5	66425	2356	65247	801409	12.06
1995-1999	70	0.03902	0.03827	0.5	64069	2452	62843	736162	11.49
1995-1999	71	0.04392	0.04297	0.5	61617	2648	60293	673320	10.93
1995-1999	72	0.04569	0.04467	0.5	58969	2634	57652	613027	10.40
1995-1999	73	0.04986	0.04865	0.5	56335	2740	54964	555376	9.86
1995-1999	74	0.05265	0.05130	0.5	53594	2749	52219	500411	9.34
1995-1999	75	0.05905	0.05736	0.5	50845	2916	49386	448192	8.81
1995-1999	76	0.06314	0.06121	0.5	47928	2934	46461	398805	8.32
1995-1999	77	0.07115	0.06871	0.5	44995	3092	43449	352344	7.83
1995-1999	78	0.07959	0.07654	0.5	41903	3207	40299	308895	7.37
1995-1999	79	0.08801	0.08430	0.5	38696	3262	37065	268596	6.94
1995-1999	80	0.09505	0.09073	0.5	35434	3215	33826	231531	6.53
1995-1999	81	0.10619	0.10083	0.5	32219	3249	30594	197705	6.14
1995-1999	82	0.11779	0.11124	0.5	28970	3223	27359	167110	5.77
1995-1999	83	0.12815	0.12043	0.5	25747	3101	24197	139752	5.43
1995-1999	84	0.14315	0.13359	0.5	22646	3025	21134	115555	5.10
1995-1999	85	0.15253	0.14172	0.5	19621	2781	18231	94421	4.81
1995-1999	86	0.16765	0.15469	0.5	16840	2605	15538	76190	4.52
1995-1999	87	0.18337	0.16797	0.5	14235	2391	13040	60652	4.26
1995-1999	88	0.19019	0.17368	0.5	11844	2057	10816	47612	4.02
1995-1999	89	0.22143	0.19936	0.5	9787	1951	8812	36797	3.76
1995-1999	90	0.22882	0.20533	0.5	7836	1609	7032	27985	3.57
1995-1999	91	0.24712	0.21994	0.5	6227	1370	5542	20953	3.36
1995-1999	92	0.26637	0.23506	0.5	4858	1142	4287	15411	3.17
1995-1999	93	0.28655	0.25064	0.5	3716	931	3250	11124	2.99
1995-1999	94	0.30762	0.26661	0.5	2784	742	2413	7874	2.83
1995-1999	95	0.32952	0.28291	0.5	2042	578	1753	5461	2.67
1995-1999	96	0.35219	0.29945	0.5	1464	439	1245	3708	2.53
1995-1999	97	0.37554	0.31617	0.5	1026	324	864	2463	2.40
1995-1999	98	0.39949	0.33298	0.5	701	234	585	1599	2.28
1995-1999	99	0.42393	0.34979	0.5	468	164	386	1015	2.17
1995-1999	100	0.44874	0.36651	0.5	304	112	248	628	2.07
1995-1999	101	0.47382	0.38307	0.5	193	74	156	380	1.97
1995-1999	102	0.49902	0.39937	0.5	119	47	95	224	1.88
1995-1999	103	0.52424	0.41536	0.5	71	30	57	129	1.81
1995-1999	104	0.54932	0.43096	0.5	42	18	33	72	1.73
1995-1999	105	0.57416	0.44610	0.5	24	11	18	40	1.67
1995-1999	106	0.59864	0.46073	0.5	13	6	10	21	1.61
1995-1999	107	0.62263	0.47481	0.5	7	3	5	11	1.56
1995-1999	108	0.64603	0.48830	0.5	4	2	3	6	1.51
1995-1999	109	0.66875	0.50117	0.5	2	1	1	3	1.47
1995-1999	110+	0.69072	1.00000	1.45	1	1	1	1	1.45
2000-2004	0	0.00870	0.00863	0.07	100000	863	99196	7221230	72.21
2000-2004	1	0.00039	0.00039	0.5	99137	38	99118	7122034	71.84
2000-2004	2	0.00040	0.00040	0.5	99099	40	99079	7022916	70.87
2000-2004	3	0.00025	0.00025	0.5	99059	25	99046	6923837	69.90
2000-2004	4	0.00021	0.00021	0.5	99034	21	99023	6824791	68.91
2000-2004	5	0.00030	0.00030	0.5	99013	30	98998	6725768	67.93
2000-2004	6	0.00017	0.00017	0.5	98983	17	98975	6626770	66.95
2000-2004	7	0.00027	0.00027	0.5	98966	27	98953	6527795	65.96
2000-2004	8	0.00025	0.00025	0.5	98939	25	98927	6428842	64.98
2000-2004	9	0.00021	0.00021	0.5	98914	21	98904	6329915	63.99
2000-2004	10	0.00024	0.00024	0.5	98894	24	98882	6231011	63.01
2000-2004	11	0.00017	0.00017	0.5	98870	17	98862	6132130	62.02
2000-2004	12	0.00029	0.00029	0.5	98853	28	98839	6033268	61.03
2000-2004	13	0.00038	0.00038	0.5	98825	38	98806	5934429	60.05
2000-2004	14	0.00048	0.00048	0.5	98787	48	98763	5835623	59.07
2000-2004	15	0.00064	0.00064	0.5	98739	64	98708	5736859	58.10
2000-2004	16	0.00090	0.00090	0.5	98676	88	98632	5638152	57.14
