WV: West Virginia, Lifetables (period 1x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960	108	0.65362	0.49263	0.5	3	2	3	5	1.49
1960	109	0.67680	0.50568	0.5	2	1	1	2	1.45
1960	110+	0.69914	1.00000	1.43	1	1	1	1	1.43
1961	0	0.02736	0.02672	0.12	100000	2672	97659	6980014	69.80
1961	1	0.00163	0.00163	0.5	97328	159	97249	6882354	70.71
1961	2	0.00086	0.00086	0.5	97169	83	97128	6785106	69.83
1961	3	0.00059	0.00059	0.5	97086	57	97058	6687978	68.89
1961	4	0.00075	0.00075	0.5	97029	72	96993	6590920	67.93
1961	5	0.00057	0.00057	0.5	96957	55	96929	6493927	66.98
1961	6	0.00064	0.00064	0.5	96902	62	96871	6396998	66.02
1961	7	0.00048	0.00048	0.5	96840	47	96817	6300127	65.06
1961	8	0.00043	0.00043	0.5	96793	42	96773	6203310	64.09
1961	9	0.00025	0.00025	0.5	96752	25	96739	6106538	63.12
1961	10	0.00041	0.00041	0.5	96727	40	96707	6009798	62.13
1961	11	0.00048	0.00048	0.5	96688	47	96664	5913091	61.16
1961	12	0.00042	0.00042	0.5	96641	41	96620	5816427	60.19
1961	13	0.00051	0.00051	0.5	96600	50	96575	5719807	59.21
1961	14	0.00058	0.00058	0.5	96550	56	96522	5623232	58.24
1961	15	0.00057	0.00057	0.5	96494	55	96467	5526710	57.28
1961	16	0.00121	0.00121	0.5	96439	117	96381	5430243	56.31
1961	17	0.00085	0.00085	0.5	96322	82	96281	5333863	55.38
1961	18	0.00049	0.00049	0.5	96240	47	96216	5237582	54.42
1961	19	0.00138	0.00138	0.5	96192	133	96126	5141366	53.45
1961	20	0.00136	0.00136	0.5	96059	130	95994	5045240	52.52
1961	21	0.00162	0.00162	0.5	95929	155	95851	4949245	51.59
1961	22	0.00214	0.00214	0.5	95774	205	95671	4853394	50.68
1961	23	0.00143	0.00143	0.5	95569	137	95500	4757723	49.78
1961	24	0.00115	0.00115	0.5	95432	109	95377	4662222	48.85
1961	25	0.00111	0.00111	0.5	95323	106	95270	4566845	47.91
1961	26	0.00126	0.00126	0.5	95216	120	95157	4471575	46.96
1961	27	0.00093	0.00093	0.5	95097	88	95053	4376419	46.02
1961	28	0.00161	0.00161	0.5	95008	153	94932	4281366	45.06
1961	29	0.00157	0.00156	0.5	94855	148	94781	4186434	44.14
1961	30	0.00147	0.00147	0.5	94707	139	94637	4091653	43.20
1961	31	0.00143	0.00143	0.5	94568	135	94500	3997016	42.27
1961	32	0.00174	0.00174	0.5	94432	164	94351	3902516	41.33
1961	33	0.00143	0.00143	0.5	94269	135	94201	3808165	40.40
1961	34	0.00193	0.00193	0.5	94134	181	94043	3713964	39.45
1961	35	0.00219	0.00219	0.5	93952	206	93849	3619921	38.53
1961	36	0.00238	0.00238	0.5	93747	223	93635	3526072	37.61
1961	37	0.00218	0.00218	0.5	93524	204	93422	3432437	36.70
1961	38	0.00274	0.00273	0.5	93320	255	93193	3339015	35.78
1961	39	0.00287	0.00286	0.5	93065	266	92932	3245822	34.88
1961	40	0.00318	0.00318	0.5	92799	295	92651	3152890	33.98
1961	41	0.00401	0.00400	0.5	92504	370	92319	3060239	33.08
1961	42	0.00410	0.00409	0.5	92134	377	91945	2967920	32.21
1961	43	0.00448	0.00447	0.5	91756	410	91551	2875975	31.34
1961	44	0.00454	0.00453	0.5	91346	414	91139	2784424	30.48
1961	45	0.00596	0.00595	0.5	90932	541	90662	2693285	29.62
1961	46	0.00632	0.00630	0.5	90391	570	90107	2602623	28.79
1961	47	0.00586	0.00584	0.5	89822	525	89559	2512516	27.97
1961	48	0.00689	0.00687	0.5	89297	614	88990	2422957	27.13
1961	49	0.00694	0.00691	0.5	88683	613	88377	2333967	26.32
1961	50	0.00837	0.00834	0.5	88070	734	87703	2245590	25.50
1961	51	0.00785	0.00782	0.5	87336	683	86995	2157887	24.71
1961	52	0.00900	0.00896	0.5	86653	777	86265	2070892	23.90
1961	53	0.01037	0.01032	0.5	85876	886	85433	1984627	23.11
1961	54	0.01107	0.01101	0.5	84990	936	84522	1899194	22.35
1961	55	0.01235	0.01228	0.5	84054	1032	83539	1814671	21.59
1961	56	0.01271	0.01263	0.5	83023	1048	82498	1731133	20.85
1961	57	0.01345	0.01336	0.5	81974	1095	81427	1648635	20.11
1961	58	0.01450	0.01439	0.5	80879	1164	80297	1567208	19.38
1961	59	0.01462	0.01452	0.5	79715	1157	79136	1486911	18.65
1961	60	0.01646	0.01632	0.5	78557	1282	77916	1407775	17.92
1961	61	0.01878	0.01861	0.5	77275	1438	76556	1329859	17.21
1961	62	0.01868	0.01851	0.5	75837	1404	75135	1253303	16.53
1961	63	0.02254	0.02229	0.5	74433	1659	73604	1178167	15.83
1961	64	0.02277	0.02252	0.5	72774	1639	71955	1104563	15.18
1961	65	0.02738	0.02701	0.5	71136	1921	70175	1032608	14.52
1961	66	0.02781	0.02743	0.5	69214	1898	68265	962433	13.91
1961	67	0.03231	0.03179	0.5	67316	2140	66246	894168	13.28
1961	68	0.03060	0.03014	0.5	65176	1964	64193	827922	12.70
1961	69	0.03512	0.03452	0.5	63211	2182	62120	763729	12.08
1961	70	0.03794	0.03723	0.5	61029	2272	59893	701609	11.50
1961	71	0.04315	0.04223	0.5	58757	2482	57516	641716	10.92
1961	72	0.05003	0.04881	0.5	56276	2747	54902	584199	10.38
1961	73	0.04833	0.04719	0.5	53529	2526	52266	529297	9.89
1961	74	0.05871	0.05704	0.5	51003	2909	49548	477032	9.35
1961	75	0.05961	0.05788	0.5	48094	2784	46702	427484	8.89
1961	76	0.06277	0.06086	0.5	45310	2757	43931	380782	8.40
1961	77	0.07004	0.06767	0.5	42553	2880	41113	336851	7.92
1961	78	0.07623	0.07343	0.5	39673	2913	38216	295738	7.45
1961	79	0.08512	0.08164	0.5	36760	3001	35259	257521	7.01
1961	80	0.09720	0.09270	0.5	33759	3129	32194	222262	6.58
1961	81	0.10954	0.10385	0.5	30629	3181	29039	190068	6.21
1961	82	0.12411	0.11685	0.5	27448	3207	25845	161029	5.87
1961	83	0.12227	0.11523	0.5	24241	2793	22844	135185	5.58
1961	84	0.13988	0.13073	0.5	21448	2804	20046	112340	5.24
1961	85	0.15772	0.14619	0.5	18644	2726	17281	92295	4.95
1961	86	0.14963	0.13921	0.5	15918	2216	14810	75014	4.71
1961	87	0.18787	0.17174	0.5	13702	2353	12526	60203	4.39
1961	88	0.18852	0.17228	0.5	11349	1955	10371	47678	4.20
1961	89	0.20293	0.18423	0.5	9394	1731	8528	37306	3.97
1961	90	0.21816	0.19670	0.5	7663	1507	6909	28778	3.76
1961	91	0.23423	0.20967	0.5	6156	1291	5510	21869	3.55
1961	92	0.25112	0.22310	0.5	4865	1085	4322	16358	3.36
1961	93	0.26882	0.23697	0.5	3780	896	3332	12036	3.18
1961	94	0.28731	0.25122	0.5	2884	725	2522	8704	3.02
1961	95	0.30654	0.26580	0.5	2159	574	1872	6182	2.86
1961	96	0.32648	0.28067	0.5	1585	445	1363	4310	2.72
1961	97	0.34708	0.29575	0.5	1140	337	972	2947	2.58
1961	98	0.36825	0.31099	0.5	803	250	678	1975	2.46
1961	99	0.38993	0.32631	0.5	553	181	463	1297	2.34
1961	100	0.41204	0.34166	0.5	373	127	309	834	2.24
1961	101	0.43449	0.35694	0.5	245	88	202	524	2.14
1961	102	0.45717	0.37211	0.5	158	59	128	323	2.04
1961	103	0.47999	0.38709	0.5	99	38	80	194	1.96
1961	104	0.50285	0.40182	0.5	61	24	49	114	1.88
1961	105	0.52564	0.41624	0.5	36	15	29	66	1.81
1961	106	0.54826	0.43030	0.5	21	9	17	37	1.75
1961	107	0.57062	0.44396	0.5	12	5	9	20	1.69
1961	108	0.59263	0.45717	0.5	7	3	5	11	1.64
1961	109	0.61421	0.46990	0.5	4	2	3	6	1.60
1961	110+	0.63527	1.00000	1.57	2	2	3	3	1.57
1962	0	0.02661	0.02600	0.12	100000	2600	97718	6953245	69.53
1962	1	0.00148	0.00148	0.5	97400	144	97328	6855527	70.39
1962	2	0.00067	0.00067	0.5	97256	65	97224	6758199	69.49
1962	3	0.00094	0.00094	0.5	97192	92	97146	6660975	68.53
1962	4	0.00093	0.00093	0.5	97100	91	97055	6563829	67.60
1962	5	0.00057	0.00057	0.5	97009	55	96982	6466774	66.66
1962	6	0.00060	0.00060	0.5	96954	58	96925	6369793	65.70
1962	7	0.00062	0.00062	0.5	96896	60	96866	6272868	64.74
1962	8	0.00057	0.00057	0.5	96836	55	96809	6176001	63.78
1962	9	0.00010	0.00010	0.5	96782	10	96777	6079192	62.81
1962	10	0.00018	0.00018	0.5	96772	17	96763	5982415	61.82
1962	11	0.00050	0.00050	0.5	96754	48	96730	5885652	60.83
1962	12	0.00052	0.00052	0.5	96706	51	96681	5788922	59.86
1962	13	0.00052	0.00052	0.5	96656	50	96631	5692241	58.89
