WV: West Virginia, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	58	0.01105	0.01099	0.5	87421	961	86941	1877072	21.47
1990-1999	59	0.01166	0.01160	0.5	86460	1003	85959	1790131	20.70
1990-1999	60	0.01333	0.01324	0.5	85458	1132	84892	1704172	19.94
1990-1999	61	0.01449	0.01439	0.5	84326	1213	83719	1619281	19.20
1990-1999	62	0.01619	0.01606	0.5	83113	1335	82445	1535562	18.48
1990-1999	63	0.01697	0.01683	0.5	81778	1376	81089	1453117	17.77
1990-1999	64	0.01860	0.01843	0.5	80401	1482	79661	1372027	17.06
1990-1999	65	0.02005	0.01985	0.5	78920	1566	78137	1292367	16.38
1990-1999	66	0.02243	0.02218	0.5	77353	1716	76495	1214230	15.70
1990-1999	67	0.02521	0.02490	0.5	75637	1883	74696	1137735	15.04
1990-1999	68	0.02683	0.02648	0.5	73754	1953	72778	1063039	14.41
1990-1999	69	0.02854	0.02813	0.5	71801	2020	70791	990261	13.79
1990-1999	70	0.03123	0.03075	0.5	69781	2146	68708	919470	13.18
1990-1999	71	0.03431	0.03373	0.5	67636	2281	66495	850762	12.58
1990-1999	72	0.03639	0.03574	0.5	65354	2336	64186	784267	12.00
1990-1999	73	0.04036	0.03956	0.5	63018	2493	61772	720081	11.43
1990-1999	74	0.04306	0.04215	0.5	60525	2551	59250	658309	10.88
1990-1999	75	0.04741	0.04631	0.5	57974	2685	56632	599059	10.33
1990-1999	76	0.04934	0.04815	0.5	55289	2662	53958	542428	9.81
1990-1999	77	0.05519	0.05371	0.5	52627	2826	51214	488470	9.28
1990-1999	78	0.06041	0.05864	0.5	49801	2920	48341	437256	8.78
1990-1999	79	0.06526	0.06320	0.5	46880	2963	45399	388915	8.30
1990-1999	80	0.07333	0.07073	0.5	43918	3106	42365	343516	7.82
1990-1999	81	0.08024	0.07715	0.5	40811	3149	39237	301151	7.38
1990-1999	82	0.08775	0.08406	0.5	37663	3166	36080	261914	6.95
1990-1999	83	0.09974	0.09500	0.5	34497	3277	32858	225834	6.55
1990-1999	84	0.10792	0.10240	0.5	31220	3197	29621	192976	6.18
1990-1999	85	0.11330	0.10722	0.5	28023	3005	26520	163355	5.83
1990-1999	86	0.12400	0.11676	0.5	25018	2921	23558	136834	5.47
1990-1999	87	0.13957	0.13047	0.5	22097	2883	20655	113277	5.13
1990-1999	88	0.14932	0.13894	0.5	19214	2670	17879	92621	4.82
1990-1999	89	0.16532	0.15270	0.5	16544	2526	15281	74742	4.52
1990-1999	90	0.18007	0.16520	0.5	14018	2316	12860	59461	4.24
1990-1999	91	0.19609	0.17858	0.5	11702	2090	10657	46601	3.98
1990-1999	92	0.21321	0.19267	0.5	9612	1852	8686	35944	3.74
1990-1999	93	0.23146	0.20745	0.5	7760	1610	6955	27257	3.51
1990-1999	94	0.25083	0.22287	0.5	6151	1371	5465	20302	3.30
1990-1999	95	0.27131	0.23890	0.5	4780	1142	4209	14837	3.10
1990-1999	96	0.29287	0.25546	0.5	3638	929	3173	10628	2.92
1990-1999	97	0.31548	0.27250	0.5	2709	738	2339	7455	2.75
1990-1999	98	0.33907	0.28992	0.5	1970	571	1685	5115	2.60
1990-1999	99	0.36356	0.30764	0.5	1399	430	1184	3431	2.45
1990-1999	100	0.38884	0.32555	0.5	969	315	811	2247	2.32
1990-1999	101	0.41481	0.34356	0.5	653	224	541	1436	2.20
1990-1999	102	0.44134	0.36155	0.5	429	155	351	894	2.09
1990-1999	103	0.46827	0.37943	0.5	274	104	222	543	1.98
1990-1999	104	0.49545	0.39708	0.5	170	67	136	321	1.89
1990-1999	105	0.52272	0.41441	0.5	102	42	81	185	1.81
1990-1999	106	0.54992	0.43132	0.5	60	26	47	104	1.73
1990-1999	107	0.57688	0.44774	0.5	34	15	26	57	1.66
1990-1999	108	0.60344	0.46357	0.5	19	9	14	30	1.60
1990-1999	109	0.62946	0.47877	0.5	10	5	8	16	1.56
1990-1999	110+	0.65478	1.00000	1.53	5	5	8	8	1.53
2000-2009	0	0.00770	0.00764	0.07	100000	764	99289	7508387	75.08
2000-2009	1	0.00046	0.00046	0.5	99236	45	99213	7409098	74.66
2000-2009	2	0.00036	0.00036	0.5	99190	35	99173	7309885	73.70
2000-2009	3	0.00032	0.00032	0.5	99155	32	99139	7210712	72.72
2000-2009	4	0.00021	0.00021	0.5	99123	21	99113	7111573	71.74
2000-2009	5	0.00022	0.00022	0.5	99102	22	99091	7012461	70.76
2000-2009	6	0.00020	0.00020	0.5	99080	19	99070	6913370	69.78
2000-2009	7	0.00021	0.00021	0.5	99060	21	99050	6814300	68.79
2000-2009	8	0.00015	0.00015	0.5	99040	15	99032	6715250	67.80
2000-2009	9	0.00017	0.00017	0.5	99025	17	99016	6616218	66.81
2000-2009	10	0.00018	0.00018	0.5	99008	18	98999	6517202	65.83
2000-2009	11	0.00018	0.00018	0.5	98990	17	98982	6418202	64.84
2000-2009	12	0.00016	0.00016	0.5	98973	16	98965	6319221	63.85
2000-2009	13	0.00022	0.00022	0.5	98957	22	98946	6220256	62.86
2000-2009	14	0.00035	0.00035	0.5	98935	35	98918	6121310	61.87
2000-2009	15	0.00037	0.00037	0.5	98900	37	98882	6022392	60.89
2000-2009	16	0.00064	0.00064	0.5	98864	63	98832	5923510	59.92
2000-2009	17	0.00072	0.00072	0.5	98800	72	98764	5824678	58.95
2000-2009	18	0.00104	0.00103	0.5	98729	102	98678	5725914	58.00
2000-2009	19	0.00123	0.00123	0.5	98626	121	98566	5627236	57.06
2000-2009	20	0.00111	0.00111	0.5	98505	109	98450	5528670	56.13
2000-2009	21	0.00125	0.00125	0.5	98396	123	98334	5430220	55.19
2000-2009	22	0.00134	0.00134	0.5	98273	132	98207	5331886	54.26
2000-2009	23	0.00117	0.00117	0.5	98141	115	98083	5233679	53.33
2000-2009	24	0.00140	0.00139	0.5	98026	137	97958	5135596	52.39
2000-2009	25	0.00146	0.00146	0.5	97889	143	97818	5037638	51.46
2000-2009	26	0.00131	0.00131	0.5	97746	128	97683	4939820	50.54
2000-2009	27	0.00130	0.00130	0.5	97619	127	97555	4842138	49.60
2000-2009	28	0.00147	0.00147	0.5	97492	144	97420	4744583	48.67
2000-2009	29	0.00145	0.00145	0.5	97348	142	97278	4647162	47.74
2000-2009	30	0.00143	0.00143	0.5	97207	139	97137	4549885	46.81
2000-2009	31	0.00166	0.00166	0.5	97068	161	96987	4452748	45.87
2000-2009	32	0.00154	0.00154	0.5	96907	149	96833	4355760	44.95
2000-2009	33	0.00172	0.00172	0.5	96758	166	96675	4258928	44.02
2000-2009	34	0.00174	0.00174	0.5	96592	168	96508	4162253	43.09
2000-2009	35	0.00184	0.00184	0.5	96424	177	96335	4065745	42.17
2000-2009	36	0.00212	0.00211	0.5	96247	203	96145	3969410	41.24
2000-2009	37	0.00221	0.00221	0.5	96043	212	95937	3873264	40.33
2000-2009	38	0.00228	0.00228	0.5	95831	218	95722	3777327	39.42
2000-2009	39	0.00247	0.00247	0.5	95613	236	95495	3681605	38.51
2000-2009	40	0.00270	0.00269	0.5	95377	257	95248	3586110	37.60
2000-2009	41	0.00304	0.00303	0.5	95120	288	94976	3490861	36.70
2000-2009	42	0.00315	0.00314	0.5	94831	298	94682	3395886	35.81
2000-2009	43	0.00362	0.00362	0.5	94533	342	94362	3301203	34.92
2000-2009	44	0.00366	0.00365	0.5	94191	344	94019	3206841	34.05
2000-2009	45	0.00387	0.00387	0.5	93847	363	93666	3112821	33.17
2000-2009	46	0.00416	0.00415	0.5	93485	388	93291	3019155	32.30
2000-2009	47	0.00454	0.00453	0.5	93097	421	92886	2925865	31.43
2000-2009	48	0.00473	0.00471	0.5	92675	437	92457	2832978	30.57
2000-2009	49	0.00494	0.00493	0.5	92239	454	92011	2740521	29.71
2000-2009	50	0.00545	0.00543	0.5	91784	499	91535	2648510	28.86
2000-2009	51	0.00591	0.00589	0.5	91285	538	91017	2556975	28.01
2000-2009	52	0.00602	0.00601	0.5	90748	545	90475	2465959	27.17
2000-2009	53	0.00649	0.00647	0.5	90203	584	89911	2375484	26.33
2000-2009	54	0.00703	0.00700	0.5	89619	628	89305	2285573	25.50
2000-2009	55	0.00741	0.00739	0.5	88991	657	88662	2196268	24.68
2000-2009	56	0.00834	0.00831	0.5	88334	734	87967	2107606	23.86
2000-2009	57	0.00902	0.00898	0.5	87600	787	87207	2019639	23.06
2000-2009	58	0.01018	0.01013	0.5	86813	880	86373	1932432	22.26
2000-2009	59	0.01050	0.01045	0.5	85934	898	85485	1846059	21.48
2000-2009	60	0.01189	0.01182	0.5	85036	1005	84533	1760574	20.70
2000-2009	61	0.01207	0.01200	0.5	84030	1008	83526	1676041	19.95
2000-2009	62	0.01428	0.01418	0.5	83022	1177	82433	1592515	19.18
2000-2009	63	0.01472	0.01461	0.5	81844	1196	81246	1510082	18.45
2000-2009	64	0.01645	0.01632	0.5	80648	1316	79990	1428835	17.72
2000-2009	65	0.01843	0.01826	0.5	79332	1449	78608	1348845	17.00
2000-2009	66	0.01911	0.01893	0.5	77884	1474	77146	1270237	16.31
2000-2009	67	0.02073	0.02052	0.5	76409	1568	75625	1193091	15.61
2000-2009	68	0.02270	0.02245	0.5	74842	1680	74002	1117465	14.93
2000-2009	69	0.02417	0.02388	0.5	73162	1747	72288	1043464	14.26
2000-2009	70	0.02657	0.02622	0.5	71414	1873	70478	971176	13.60
2000-2009	71	0.02863	0.02822	0.5	69542	1963	68560	900698	12.95
2000-2009	72	0.03251	0.03199	0.5	67579	2162	66498	832138	12.31
2000-2009	73	0.03463	0.03404	0.5	65417	2227	64304	765639	11.70
2000-2009	74	0.03914	0.03839	0.5	63191	2426	61978	701336	11.10
2000-2009	75	0.04112	0.04029	0.5	60765	2448	59540	639358	10.52
2000-2009	76	0.04542	0.04441	0.5	58316	2590	57021	579817	9.94
2000-2009	77	0.04886	0.04770	0.5	55726	2658	54397	522796	9.38
2000-2009	78	0.05584	0.05432	0.5	53068	2883	51627	468399	8.83
2000-2009	79	0.06124	0.05942	0.5	50186	2982	48695	416772	8.30
2000-2009	80	0.07017	0.06779	0.5	47204	3200	45604	368077	7.80
2000-2009	81	0.07864	0.07567	0.5	44004	3330	42339	322473	7.33
2000-2009	82	0.08333	0.07999	0.5	40674	3254	39047	280135	6.89
2000-2009	83	0.09490	0.09060	0.5	37420	3390	35725	241087	6.44
2000-2009	84	0.10267	0.09766	0.5	34030	3323	32369	205362	6.03
2000-2009	85	0.11581	0.10947	0.5	30707	3361	29026	172993	5.63
2000-2009	86	0.12691	0.11934	0.5	27346	3263	25714	143967	5.26
2000-2009	87	0.14032	0.13112	0.5	24082	3158	22503	118253	4.91
2000-2009	88	0.15641	0.14507	0.5	20925	3035	19407	95750	4.58
2000-2009	89	0.17301	0.15924	0.5	17889	2849	16465	76343	4.27
2000-2009	90	0.19066	0.17406	0.5	15040	2618	13731	59878	3.98
2000-2009	91	0.20967	0.18977	0.5	12422	2357	11244	46147	3.71
2000-2009	92	0.23006	0.20632	0.5	10065	2077	9027	34903	3.47
2000-2009	93	0.25183	0.22366	0.5	7988	1787	7095	25876	3.24
2000-2009	94	0.27495	0.24172	0.5	6202	1499	5452	18781	3.03
2000-2009	95	0.29938	0.26040	0.5	4703	1225	4090	13329	2.83
2000-2009	96	0.32504	0.27960	0.5	3478	972	2992	9239	2.66
2000-2009	97	0.35184	0.29920	0.5	2506	750	2131	6247	2.49
2000-2009	98	0.37964	0.31907	0.5	1756	560	1476	4116	2.34
2000-2009	99	0.40829	0.33907	0.5	1196	405	993	2641	2.21
2000-2009	100	0.43762	0.35906	0.5	790	284	648	1648	2.09
2000-2009	101	0.46744	0.37888	0.5	506	192	411	999	1.97
2000-2009	102	0.49753	0.39842	0.5	315	125	252	589	1.87
2000-2009	103	0.52768	0.41752	0.5	189	79	150	337	1.78
2000-2009	104	0.55767	0.43608	0.5	110	48	86	187	1.70
2000-2009	105	0.58729	0.45398	0.5	62	28	48	101	1.62
2000-2009	106	0.61632	0.47113	0.5	34	16	26	53	1.56
2000-2009	107	0.64458	0.48747	0.5	18	9	14	27	1.50
2000-2009	108	0.67190	0.50294	0.5	9	5	7	13	1.45
2000-2009	109	0.69813	0.51749	0.5	5	2	3	6	1.41
2000-2009	110+	0.72316	1.00000	1.38	2	2	3	3	1.38
2010-2019	0	0.00709	0.00705	0.07	100000	705	99343	7509809	75.10
2010-2019	1	0.00056	0.00056	0.5	99295	55	99268	7410465	74.63
2010-2019	2	0.00031	0.00031	0.5	99240	31	99224	7311198	73.67
2010-2019	3	0.00027	0.00027	0.5	99209	27	99196	7211973	72.69
2010-2019	4	0.00018	0.00018	0.5	99182	18	99173	7112778	71.71
2010-2019	5	0.00020	0.00020	0.5	99164	20	99154	7013604	70.73
2010-2019	6	0.00011	0.00011	0.5	99145	11	99139	6914450	69.74
2010-2019	7	0.00014	0.00014	0.5	99134	14	99127	6815311	68.75
2010-2019	8	0.00019	0.00019	0.5	99119	19	99110	6716184	67.76
2010-2019	9	0.00012	0.00012	0.5	99101	12	99095	6617074	66.77
2010-2019	10	0.00015	0.00015	0.5	99089	15	99082	6517979	65.78
2010-2019	11	0.00016	0.00016	0.5	99074	15	99066	6418898	64.79
2010-2019	12	0.00016	0.00016	0.5	99059	16	99051	6319831	63.80
2010-2019	13	0.00022	0.00022	0.5	99043	22	99032	6220781	62.81
2010-2019	14	0.00024	0.00024	0.5	99021	24	99009	6121749	61.82
2010-2019	15	0.00042	0.00042	0.5	98997	41	98976	6022740	60.84
2010-2019	16	0.00045	0.00045	0.5	98955	45	98933	5923764	59.86
2010-2019	17	0.00048	0.00048	0.5	98910	48	98886	5824832	58.89
2010-2019	18	0.00071	0.00071	0.5	98862	70	98827	5725945	57.92
2010-2019	19	0.00084	0.00084	0.5	98792	83	98751	5627118	56.96
2010-2019	20	0.00095	0.00095	0.5	98709	94	98662	5528367	56.01
2010-2019	21	0.00108	0.00108	0.5	98616	106	98562	5429705	55.06
2010-2019	22	0.00116	0.00116	0.5	98509	114	98452	5331142	54.12
2010-2019	23	0.00115	0.00115	0.5	98395	113	98339	5232690	53.18
2010-2019	24	0.00146	0.00146	0.5	98282	143	98211	5134351	52.24
2010-2019	25	0.00156	0.00156	0.5	98139	153	98063	5036141	51.32
2010-2019	26	0.00169	0.00169	0.5	97986	165	97904	4938078	50.40
2010-2019	27	0.00170	0.00169	0.5	97821	166	97738	4840175	49.48
2010-2019	28	0.00177	0.00177	0.5	97655	173	97569	4742436	48.56
2010-2019	29	0.00186	0.00186	0.5	97482	181	97392	4644868	47.65
2010-2019	30	0.00235	0.00235	0.5	97301	229	97187	4547476	46.74
2010-2019	31	0.00227	0.00227	0.5	97072	220	96962	4450289	45.85
2010-2019	32	0.00228	0.00228	0.5	96852	221	96742	4353327	44.95
2010-2019	33	0.00262	0.00261	0.5	96632	252	96505	4256585	44.05
2010-2019	34	0.00263	0.00263	0.5	96379	253	96252	4160080	43.16
2010-2019	35	0.00280	0.00280	0.5	96126	269	95991	4063827	42.28
2010-2019	36	0.00275	0.00274	0.5	95856	263	95725	3967836	41.39
2010-2019	37	0.00304	0.00304	0.5	95594	290	95448	3872111	40.51
2010-2019	38	0.00294	0.00294	0.5	95303	280	95163	3776663	39.63
2010-2019	39	0.00306	0.00306	0.5	95024	291	94878	3681499	38.74
2010-2019	40	0.00319	0.00318	0.5	94733	301	94582	3586621	37.86
2010-2019	41	0.00353	0.00353	0.5	94431	333	94265	3492039	36.98
2010-2019	42	0.00367	0.00366	0.5	94098	344	93926	3397774	36.11
2010-2019	43	0.00386	0.00385	0.5	93754	361	93573	3303848	35.24
2010-2019	44	0.00384	0.00383	0.5	93393	358	93214	3210274	34.37
2010-2019	45	0.00441	0.00440	0.5	93035	409	92830	3117060	33.50
2010-2019	46	0.00462	0.00461	0.5	92625	427	92412	3024230	32.65
2010-2019	47	0.00465	0.00464	0.5	92199	428	91985	2931818	31.80
2010-2019	48	0.00552	0.00551	0.5	91771	505	91518	2839833	30.94
2010-2019	49	0.00600	0.00598	0.5	91265	546	90992	2748316	30.11
2010-2019	50	0.00620	0.00618	0.5	90719	561	90439	2657323	29.29
2010-2019	51	0.00677	0.00675	0.5	90159	608	89855	2566884	28.47
2010-2019	52	0.00759	0.00756	0.5	89550	677	89212	2477029	27.66
2010-2019	53	0.00782	0.00779	0.5	88874	692	88528	2387817	26.87
2010-2019	54	0.00836	0.00833	0.5	88181	734	87814	2299290	26.07
2010-2019	55	0.00906	0.00902	0.5	87447	789	87053	2211475	25.29
2010-2019	56	0.00942	0.00938	0.5	86658	813	86252	2124422	24.51
2010-2019	57	0.01019	0.01013	0.5	85846	870	85411	2038170	23.74
2010-2019	58	0.01081	0.01075	0.5	84976	914	84519	1952760	22.98
2010-2019	59	0.01175	0.01168	0.5	84062	982	83571	1868241	22.22
2010-2019	60	0.01254	0.01246	0.5	83080	1035	82563	1784670	21.48
2010-2019	61	0.01304	0.01296	0.5	82045	1063	81514	1702107	20.75
2010-2019	62	0.01374	0.01364	0.5	80982	1105	80430	1620594	20.01
2010-2019	63	0.01442	0.01432	0.5	79877	1144	79305	1540164	19.28
2010-2019	64	0.01559	0.01547	0.5	78733	1218	78124	1460859	18.55
2010-2019	65	0.01725	0.01710	0.5	77515	1325	76853	1382735	17.84
2010-2019	66	0.01780	0.01764	0.5	76190	1344	75518	1305882	17.14
2010-2019	67	0.01927	0.01909	0.5	74846	1429	74131	1230364	16.44
2010-2019	68	0.02086	0.02065	0.5	73417	1516	72659	1156233	15.75
2010-2019	69	0.02256	0.02231	0.5	71901	1604	71099	1083573	15.07
2010-2019	70	0.02408	0.02379	0.5	70297	1673	69461	1012474	14.40
2010-2019	71	0.02641	0.02607	0.5	68625	1789	67730	943013	13.74
2010-2019	72	0.02963	0.02920	0.5	66836	1951	65860	875283	13.10
2010-2019	73	0.03165	0.03116	0.5	64885	2022	63874	809422	12.47
2010-2019	74	0.03450	0.03391	0.5	62863	2132	61797	745548	11.86
2010-2019	75	0.03767	0.03697	0.5	60731	2245	59608	683752	11.26
2010-2019	76	0.04169	0.04084	0.5	58486	2389	57291	624143	10.67
2010-2019	77	0.04459	0.04362	0.5	56097	2447	54874	566852	10.10
2010-2019	78	0.04917	0.04799	0.5	53650	2575	52363	511978	9.54
2010-2019	79	0.05445	0.05300	0.5	51075	2707	49722	459615	9.00
2010-2019	80	0.05980	0.05806	0.5	48368	2808	46964	409894	8.47
2010-2019	81	0.06686	0.06470	0.5	45560	2948	44086	362929	7.97
2010-2019	82	0.07212	0.06961	0.5	42612	2966	41129	318843	7.48
2010-2019	83	0.07927	0.07625	0.5	39646	3023	38135	277714	7.00
2010-2019	84	0.08861	0.08485	0.5	36623	3107	35070	239579	6.54
2010-2019	85	0.09911	0.09443	0.5	33516	3165	31933	204510	6.10
2010-2019	86	0.11136	0.10548	0.5	30351	3202	28750	172576	5.69
2010-2019	87	0.12428	0.11701	0.5	27149	3177	25561	143826	5.30
2010-2019	88	0.13955	0.13045	0.5	23973	3127	22409	118265	4.93
2010-2019	89	0.15253	0.14172	0.5	20845	2954	19368	95856	4.60
2010-2019	90	0.17014	0.15680	0.5	17891	2805	16488	76488	4.28
2010-2019	91	0.18851	0.17227	0.5	15086	2599	13786	60000	3.98
2010-2019	92	0.20836	0.18870	0.5	12487	2356	11309	46213	3.70
2010-2019	93	0.22973	0.20606	0.5	10131	2088	9087	34905	3.45
2010-2019	94	0.25260	0.22427	0.5	8043	1804	7141	25818	3.21
2010-2019	95	0.27694	0.24325	0.5	6239	1518	5480	18677	2.99
2010-2019	96	0.30269	0.26290	0.5	4722	1241	4101	13196	2.79
2010-2019	97	0.32976	0.28308	0.5	3480	985	2988	9095	2.61
2010-2019	98	0.35803	0.30367	0.5	2495	758	2116	6108	2.45
2010-2019	99	0.38734	0.32449	0.5	1737	564	1456	3992	2.30
2010-2019	100	0.41752	0.34541	0.5	1174	405	971	2536	2.16
2010-2019	101	0.44835	0.36625	0.5	768	281	628	1565	2.04
2010-2019	102	0.47962	0.38685	0.5	487	188	393	938	1.93
2010-2019	103	0.51107	0.40705	0.5	299	122	238	545	1.83
2010-2019	104	0.54246	0.42672	0.5	177	76	139	307	1.74
2010-2019	105	0.57355	0.44573	0.5	101	45	79	168	1.65
2010-2019	106	0.60410	0.46396	0.5	56	26	43	89	1.58
2010-2019	107	0.63388	0.48133	0.5	30	15	23	46	1.52
2010-2019	108	0.66269	0.49776	0.5	16	8	12	23	1.47
2010-2019	109	0.69037	0.51322	0.5	8	4	6	11	1.42
2010-2019	110+	0.71677	1.00000	1.4	4	4	5	5	1.40
