WV: West Virginia, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2019	92	0.19745	0.17971	0.5	16118	2897	14670	61727	3.83
2010-2019	93	0.21857	0.19704	0.5	13222	2605	11919	47057	3.56
2010-2019	94	0.24128	0.21530	0.5	10617	2286	9474	35138	3.31
2010-2019	95	0.26553	0.23441	0.5	8331	1953	7354	25664	3.08
2010-2019	96	0.29130	0.25426	0.5	6378	1622	5567	18310	2.87
2010-2019	97	0.31847	0.27473	0.5	4756	1307	4103	12743	2.68
2010-2019	98	0.34695	0.29566	0.5	3450	1020	2940	8640	2.50
2010-2019	99	0.37656	0.31689	0.5	2430	770	2045	5700	2.35
2010-2019	100	0.40712	0.33826	0.5	1660	561	1379	3655	2.20
2010-2019	101	0.43842	0.35959	0.5	1098	395	901	2276	2.07
2010-2019	102	0.47022	0.38071	0.5	703	268	569	1376	1.96
2010-2019	103	0.50226	0.40144	0.5	436	175	348	806	1.85
2010-2019	104	0.53428	0.42164	0.5	261	110	206	458	1.76
2010-2019	105	0.56602	0.44117	0.5	151	67	118	252	1.67
2010-2019	106	0.59723	0.45990	0.5	84	39	65	135	1.60
2010-2019	107	0.62767	0.47774	0.5	46	22	35	70	1.53
2010-2019	108	0.65713	0.49462	0.5	24	12	18	35	1.48
2010-2019	109	0.68543	0.51048	0.5	12	6	9	17	1.43
2010-2019	110+	0.71242	1.00000	1.4	6	6	8	8	1.40
